"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/avestar101/recommended/35480/","avestar101","-Fel","http://steamcommunity.com/id/avestar101/","184 products in account","it's ok, it's the kinda game that you play for maybe an hour or two then never pick up again","November 27, 2014","true","634.3"," 319 of 376 people (85%) found this review helpful 448 people found this review funny","85","319","376","448","17"
"http://steamcommunity.com/id/irishcream/recommended/35480/","irishcream","Whiskey","http://steamcommunity.com/id/irishcream/","718 products in account","Dwarfs!? is a top down casual strategy game where you loosely control dwarves as they tunnel for riches. I played this game for about 2 hours and put it down as I was not particularly compelled to continue. The game isn't terrible; there are certainly far worse out there but the gameplay is just "OK" to the point where it's not worth playing in my opinion. There are several gamemodes but the main gamemode is called "Arcade Mode" where you essentially go as long as you can for a high score.  This game would be good as a tablet/phone game that I would play on the subway but as a PC game I need more of a reason to play this. Priced at $10, this game is far too expensive for what you get.\n\nScore: 5/10","December 3, 2013","false","2.6"," 44 of 57 people (77%) found this review helpful","77","44","57","0","0"
"http://steamcommunity.com/id/jonesr/recommended/35480/","jonesr","JonesR","http://steamcommunity.com/id/jonesr/","1280 products in account","This game is like watching an ant farm. Watch your dwarfs mindlessly dig for treasure while you keep them in check. But don't fall asleep because it's your duty to hold off the occasional water spout or lava leak while turning your warriors into cannonballs to fend off those evil minions. Don't forget to build an outpost or two to keep the ale flowing because digging is thirsty work. And make sure you keep your own ale flowing because playing this game sober is not recommended.","January 28, 2013","false","16.6"," 29 of 34 people (85%) found this review helpful 15 people found this review funny","85","29","34","15","2"
"http://steamcommunity.com/id/kristowis/recommended/35480/","kristowis","Kristowis","http://steamcommunity.com/id/kristowis/","226 products in account","It's the kind of game you play when you just want to relax. Despite its relative simplicity, it provides a lot of fun.","June 5, 2014","true","12.4"," 25 of 28 people (89%) found this review helpful","89","25","28","0","0"
"http://steamcommunity.com/id/thitz/recommended/35480/","thitz","thitz","http://steamcommunity.com/id/thitz/","1561 products in account","Variety of game modes makes Dwarfs!? fully enjoyable.\n\n..And you actually can feel the pain of losing dwarfs when the lava has been released.","January 26, 2014","true","9.5"," 37 of 49 people (76%) found this review helpful 2 people found this review funny","76","37","49","2","0"
"http://steamcommunity.com/id/lesliej/recommended/35480/","lesliej","Leslie","http://steamcommunity.com/id/lesliej/","793 products in account","A fun strategy/management game that can keep you occupied for minutes or hours.\n\nYou are a babysitter to dwarfs. You use arrows, walls and dynamite to guide them towards treasures and away from danger. The dangers that await the dwarfs are lava, water and nasty creatures like goblins and spiders. And the dwarfs love looking for treasure, so much so that they will dig into a lava pit to find some. Fortunately you are given the tools to prevent this from hapening. You get guide arrows to switch their direction, dynamite to create holes for water and lava to flow in and walls to block the flow of water and slow the flow of lava. You can also seal up areas permanently by hardening rock, but this can cost a lot of gold (especially in the harder difficulties).\n\nWith the game's multiple mode, difficulty and time settings you can enjoy a nice long high score game, or go for a quick 5 minute hardcore challenge. There is also an alternate game, akin to a carnival shooting gallery (throwing axes/shooting at side scrolling targets), which can be fun for a bit.\n\nFor the achievement & perfect game collectors, this game offers a 2 for 1. Any achievement you get in the paid version will also be unlocked if you play the free version. The achievements themselves are fairly easy to get within a few hours. The only issue is that some of the achievements will not register in the paid version, unless you unlock them in the free version (you can meet the criteria in the paid version and not need to buy the dlc).\n\nOverall a nice game, 7/10. Definitely worth picking up in a sale.\nI wouldn't buy it out of sale (£7.99 / $9.99), but it may be worth it to some, so try the free version first.","November 23, 2014","true","12.4"," 14 of 14 people (100%) found this review helpful","100","14","14","0","0"
"http://steamcommunity.com/id/kwek20/recommended/35480/","kwek20","Kwek20","http://steamcommunity.com/id/kwek20/","267 products in account","Great fun game to play for 3o minutes while you should do something else. Can also drag you in the game longtime ;)\nIve played it for 10 hours now, and i find it more fun everytime","June 25, 2014","true","32.5"," 16 of 18 people (89%) found this review helpful","89","16","18","0","0"
"http://steamcommunity.com/id/lemanrussvlkafenryka/recommended/35480/","lemanrussvlkafenryka","Leman Russ","http://steamcommunity.com/id/lemanrussvlkafenryka/","1281 products in account","Dwarves. Like an antfarm. With a thousand, suicidal ants in it and all of them want your attention.","December 15, 2014","true","13.7"," 22 of 29 people (76%) found this review helpful 18 people found this review funny","76","22","29","18","0"
"http://steamcommunity.com/id/Bet/recommended/35480/","Bet","Bet","http://steamcommunity.com/id/Bet/","3918 products in account","A free, suicidal ant farm that is constantly picking fights with forces of nature beyond their ken, pushing their boundaries in all directions until at last they pick a fight with something that can project force a lot quicker than lava or water can flow.  Watch out for those Lich Kings.","June 17, 2013","true","102.7"," 14 of 17 people (82%) found this review helpful 4 people found this review funny","82","14","17","4","8"
"http://steamcommunity.com/profiles/76561197962973671/recommended/35480/","76561197962973671","Past0ri","http://steamcommunity.com/profiles/76561197962973671/","623 products in account","God damn those dwarfs. think they are all grown in a potato cellar. they love to release water and lava to your dungeon, but the satisfying part is to blow them up with dynamite. pretty casual managing game, with a hint of lemmings. has some addicting qualities. i recommend","October 5, 2014","true","20.7"," 15 of 19 people (79%) found this review helpful 3 people found this review funny","79","15","19","3","0"
