"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Necronaut/recommended/434570/","Necronaut","Necronaut","http://steamcommunity.com/id/Necronaut/","564 products in account","Gave us few hours of fun\nDefinitely worth that $1 from my friend's wallet","April 23","true","8.7"," 69 of 74 people (93%) found this review helpful 47 people found this review funny","93","69","74","47","0"
"http://steamcommunity.com/profiles/76561198134439614/recommended/434570/","76561198134439614","lol_haha_dead","http://steamcommunity.com/profiles/76561198134439614/","125 products in account","PETA probably hates this game.","April 17","true","8.0"," 68 of 75 people (91%) found this review helpful 61 people found this review funny","91","68","75","61","9"
"http://steamcommunity.com/id/linusolsson/recommended/434570/","linusolsson","Z0mBi3","http://steamcommunity.com/id/linusolsson/","2548 products in account","This is a simple, silly little game that I picked up late friday night, just to play something while I watched some videos on my other monitor. I picked this game since its fast to download (300mb) , looked like a game that I could easily get into and the price is almost nothing.\n\nThe graphics are old-looking, but in my opinion kinda charming. The ak-47 looks like something taken out of the counter strike 1.6 era, but the game plays like a fast-paced, crazy FPS, serious sam/shadow warrior sort of game. The graphics was obviously made this was to be more of a humorous type of game.\n\nThe story doesn't make much sense and the voice-acting is pretty bad, but who cares. This is a game mostly focused on silly gameplay where you murder hordes of monsters and animals for a while. This game actually had more depth then I expected for the price, lots of characters to pick between, some sort of upgrade system, new unlockable levels, cheat mode enabled once you clear 30 waves, and so on.\n\nI think the psysics are fun and satisfying in this game. Monster splatter to pieces when you shot them up with a shotgun, and I also tried out a revolver and what looked like a desert eagle pistol. There is some bugs and glitches here and there, but I got some laughs out of this little game anyway. Includes steam trading cards as well, so you can actually make your money back, or close to, by just selling the cards. Also achievements, stats and controller support for those that like that.\n\nIf you just want a little bit of fun alone or with friends ( yes, it has co-op) then by all means pick this up. Just don't expect to much in terms of graphics or story. Blood and bacon does have 100+ levels though, so gameplay-wise it actually have a lot of content for the asking price.\n\nI say like Macklemore, "but sh*t, it was 99 cents... "","May 14","true","8.5"," 57 of 59 people (97%) found this review helpful 12 people found this review funny","97","57","59","12","7"
"http://steamcommunity.com/id/KrewZr/recommended/434570/","KrewZr","KrewZr","http://steamcommunity.com/id/KrewZr/","138 products in account","The game is better that COD.. you wanna know why? Because you can see your own feet.\n\n\n10/10","April 19","true","0.8"," 67 of 80 people (84%) found this review helpful 72 people found this review funny","84","67","80","72","3"
"http://steamcommunity.com/id/lux_ryder/recommended/434570/","lux_ryder","Lux Ryder","http://steamcommunity.com/id/lux_ryder/","533 products in account","English/ Español\n\nGreat game! Very adictive.\n- Has over 100 levels\n- Bosses and Mini Bosses\n- Unlock weapons\n- Ironic and funny sense of humor\n- Single Player and Co-op mode (works fantastic, no waiting, no lag, no crashes)\n- Multiplayer about to be realese\n- Trading cards with amazing artwork.\n- Friendly and active dev\n- Excelent price\n\nGran juego! Muy adictivo.\n- Tiene mas de 100 niveles.\n- Jefes y Mini jefes.\n- Se van desbloqueando armas a medida que se avanza.\n- Contenido ironico y muy divertido tanto en jugabilidad como en los comentarios de "El granjero"\n- Modo de un jugador y cooperativo ( anda muy bien, no hay espera para unirse a partidas, no hay lag, no se cae el juego)\n- Muy pronto se lanzara el modo Multijugador.\n- Tiene cromos con un artwork destacable.\n- El desarrollador es amistoso y accesible para charlar ya sea dando sugerencias o consultando dudas sobre el juego y muy activo en la comunidad.\n- Excelente precio.\n\nTotalmente recomendado!","April 15","true","32.8"," 68 of 82 people (83%) found this review helpful 8 people found this review funny","83","68","82","8","0"
"http://steamcommunity.com/id/kj3373/recommended/434570/","kj3373","kj3373","http://steamcommunity.com/id/kj3373/","1453 products in account","For 99 cents, this game is worth every penny.\n\n"Since we're in a farm, how do Russians get their milk?"\n\n"From Mos-Cows! Get it?"\n\n10/10 I love bacon","February 13","true","9.0"," 78 of 98 people (80%) found this review helpful 78 people found this review funny","80","78","98","78","3"
"http://steamcommunity.com/id/MtsMB/recommended/434570/","MtsMB","oi","http://steamcommunity.com/id/MtsMB/","303 products in account","vegan nightmare simulator","March 23","true","7.0"," 44 of 49 people (90%) found this review helpful 54 people found this review funny","90","44","49","54","1"
"http://steamcommunity.com/id/intelligence/recommended/434570/","intelligence","Intelligence","http://steamcommunity.com/id/intelligence/","5188 products in account","Only on Day 51 at the moment but the laughs me and my friend had playing this is more than enough to justify the cheap price.\n\nThe developer has a great sense of humour, love the farmers terrible jokes.","March 18","true","5.6"," 47 of 55 people (85%) found this review helpful 6 people found this review funny","85","47","55","6","6"
"http://steamcommunity.com/id/silkpenny/recommended/434570/","silkpenny","SilkPenny","http://steamcommunity.com/id/silkpenny/","172 products in account","This game is great fun!  Easy enough to learn, yet challenging enough to keep you in the game.  Bonus points for the laughs and the addition of a playable female character!  C'mon, what not to love about killing rabid, zombie pigs and tossing the body parts into a grinder...all while taking instructions from a hilarous farmer in alarming circumstances?  To be honest, I would have paid more...it's a steal at 99 cents.  THIS is the game you're looking for when you're bored with all the usual fare and want to try something new.  Thumbs up and well done from Penny!","February 27","true","11.8"," 32 of 33 people (97%) found this review helpful 4 people found this review funny","97","32","33","4","1"
"http://steamcommunity.com/profiles/76561198118665571/recommended/434570/","76561198118665571","ALin","http://steamcommunity.com/profiles/76561198118665571/","10 products in account","It's great if you're just trying to have fun and shoot at pigs. Try it out with some friends.","April 1","true","2.8"," 36 of 43 people (84%) found this review helpful 4 people found this review funny","84","36","43","4","0"
"http://steamcommunity.com/profiles/76561197985700811/recommended/434570/","76561197985700811","Rick James","http://steamcommunity.com/profiles/76561197985700811/","173 products in account","What can i say about this game?\n\nPros:\n- It's cheap\n- It has two player Co-op with talk of 4 player coming soon!\n- frequent updates\n- Hilarious Dialog\n- Friendly Devs\n\nCons:\n- The only Con i can think of is that you haven't Bought this game.\n\n\nSerious note.. what you see is what you get, had a great laugh!","May 15","true","3.0"," 32 of 37 people (86%) found this review helpful 13 people found this review funny","86","32","37","13","1"
"http://steamcommunity.com/id/cypher504/recommended/434570/","cypher504","Mr.Cypher!","http://steamcommunity.com/id/cypher504/","2149 products in account","Indie GOTY!! I Pig You Not!!\nNo this game is a roit ! If you love Bacon and Killing things this games for you !! This is just one of them fun little time killers ! The games got decent gfx and lots of effects and BUCKETS OF BLOOD. I mean look at the price its cheaper then a pack of Bacon !!! The Farmer is a crack up !! I mean come on, its got more shots then a person with Swine Flu !!!\n\nPick it up for some cheap laughs and fun!\n\n**This product is not endorsed by Porky the Pig**","February 12","true","3.1"," 58 of 81 people (72%) found this review helpful 27 people found this review funny","72","58","81","27","2"
"http://steamcommunity.com/id/HunterSLAYERR/recommended/434570/","HunterSLAYERR","🎃★❄©[🆅🅰🅻🆅🅴]®HunterSLAYER!™🎃★❄","http://steamcommunity.com/id/HunterSLAYERR/","1521 products in account","Indie GOTY 2016 :)\nWhat else can I say? :P\nHours of fun for just a $ :D\n\nBased on the screenshots it had multiplayer functionality on Xbox, now i'm just waiting to see whether the developer would make use of Steamworks to integrate multiplayer features(P2P/dedicated servers possibly?) as well as local/splitscreen co-op, because it's boring to play alone :(\n\nEDIT: Co-op Multiplayer(in ALPHA though) has been released as of 10 March 2016 :D\n\nGet the game, I assure you it's worth the dollar for the hours of entertainment it gives you in return :P","February 16","true","24.0"," 31 of 37 people (84%) found this review helpful 6 people found this review funny","84","31","37","6","2"
"http://steamcommunity.com/profiles/76561198143209221/recommended/434570/","76561198143209221","Tv forever","http://steamcommunity.com/profiles/76561198143209221/","97 products in account","one of the best cheap games in steam\n+ good gameplay\n+ the music of game is not tedious\n+ a lot of guns\n+ co-op mod\n+ a lot of levels\n+ different pigs\n+ buy something from shop with pig meat !\n- this game just have one map !\nbut anyway i love this game ! <3","March 11","true","8.7"," 26 of 30 people (87%) found this review helpful 5 people found this review funny","87","26","30","5","0"
"http://steamcommunity.com/profiles/76561198169311898/recommended/434570/","76561198169311898","The Fragnostic","http://steamcommunity.com/profiles/76561198169311898/","1217 products in account","The Xbox Live Indie Market was quite possibly the closest thing console gamers could get to the boundless lunacy offered by some of the lower end Steam games or alpha swamps like Gamejolt or itch.io. Blood and Bacon showed up on there in 2013 and although there are no noticeable changes in its jump to PC, this isn't really the kind of game you'll need an HD remaster to enjoy/despise.\n\nMake no mistake, Blood and Bacon is a shoddy game; the giant zombified pigs that you must spend each in-game day murdering range from acting suspiciously disinterested at you shooting them in the face to balls-out enraged, charging through solid surfaces and straight over the tops of buildings to crush you. It's an ugly, glitchy mess but it is also deeply entrenched enough in its madness to work.\n\nInstructions are given to you by a farmer in a pitchless monotone, pinned to the barn wall by his own pitchfork, his eyes bulging and manic. You grow to look forward to Revenge Day, a weekly celebration of your survival where all of your guns are loaded up with explosive ammo and firing an AK-47 into a rampage of swine looks like a half ton of fireworks going off in a medical waste bin. Enormous pigs drop by once every ten days for an epic boss battle. There's a last stand mode.\n\nI don't think I ever finished it the first time around; over a hundred levels of this madness is more than my delicate psychological balance can take quite frankly but you should easily grind some enjoyment out of it for the meagre asking price.\n\nI'll take you through to the first boss in the video below.\nhttps://www.youtube.com/watch?v=WKXdbl7FZSM","February 1","true","0.6"," 47 of 66 people (71%) found this review helpful 20 people found this review funny","71","47","66","20","12"
"http://steamcommunity.com/id/PREDATOR4Liphe/recommended/434570/","PREDATOR4Liphe","PREDATARRRR","http://steamcommunity.com/id/PREDATOR4Liphe/","114 products in account","Shooting pigs while wearing viking armor reminds me of my last family reunion.\n\n55/8 for bringing back good memories.","April 28","true","7.0"," 21 of 23 people (91%) found this review helpful 20 people found this review funny","91","21","23","20","0"
"http://steamcommunity.com/id/brute_slayer/recommended/434570/","brute_slayer","Jokermeister","http://steamcommunity.com/id/brute_slayer/","464 products in account","Super fun, Relaxing, FIrst Person Shooter Game.\n\n\nYour Job is to kill pigs! Sounds simply enough? You have fight against many different variations of the enemies and numerous bosses using different kinds of weapons and traps.\n\nThe Price tag on this game is ridiculously low, only for 0,99 $ !!!\n\nGo get it now! If you don't, evil pigs will conquer the world!","February 18","true","2.8"," 24 of 29 people (83%) found this review helpful 6 people found this review funny","83","24","29","6","0"
"http://steamcommunity.com/id/robilar5500/recommended/434570/","robilar5500","[slckr]robilar5500","http://steamcommunity.com/id/robilar5500/","3056 products in account","Alright, I generally dont review things before I've finished the game or decided not to, but I dont see how this will be any different after more time spent playing beyond new and likely awesome weapons and enemies, so unless I need to revise this later, I will just say that this is probably one of the best less than a buck games on Steam. It's completely basic, pick up and play, fast paced shooter goodness with a lite story to keep you moving forward. Mostly though, it's all about pig carnage....pigs, demonic pigs, undead pigs, tiny fast little ♥♥♥♥♥♥♥ pigs, gargantuan ♥♥♥♥♥♥ off boss pigs, etc....\n\nAs you progress through to new days, new weapons will unlock, and there is also a meat grinder, which when filled with pig body parts and shot in the right spot, will churn out ammo and disposable weapons during battles. The grinder also sees upgrades as you progress. There is also an electric fence that can make short work of your enemies who are standing near it.\n\nYou are encouraged, berated, and generally bossed around by the farmer, who is impaled on a wall in the barn with a missing leg that was clearly torn off, as there is bone sticking out, lol. He is pretty funny and also can be a total ♥♥♥♥, but sometimes it's your own fault (since you will inevitably feel the urge to shoot him, shine your flashlight in his face, and otherwise mess with him). Basically, he represents the start of a new level (day) before and after each battle.\n\nThere is also in battle healing, via water pumps located around the farm. I've also gotten a carton of milk which allows you to jump super high.\n\n....and that is basically it. Lots of pig blood and bullets.\n\nYou should probably buy this.","February 13","true","1.9"," 28 of 36 people (78%) found this review helpful 4 people found this review funny","78","28","36","4","2"
