"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/williamtheprotector/recommended/302910/","williamtheprotector","Gunther","http://steamcommunity.com/id/williamtheprotector/","460 products in account","I cannot stress enough how much you should avoid this game. $5.00 is about $10.00 more than this game is worth. I will admit I got a few entertaining starts from the ridiculous jump scares (they are frequent, loud and awkward), but I did not enjoy this title. Allow me to elaborate:\n\nCons\nDarkness - It is ridiculously dark at all times in the game. The light sources are laughable. While darkness is used in horror to stimulate the player and create a claustrophobic feeling, darkness is used in The House to annoy you. It makes the game practically unplayable. If you are willful enough to play through it despite the darkness, you will find the most difficult obstacle is simply navigating the map. I only completed the game using a hedge-maze philosophy to walk through the house because you can only see the walls or floor if you are huddled close to them.\nStory (or lack of it) - Probably the weakest of my points because story isn't necessarily the driving factor in a horror game, but the attempted story of this game is very poor. It explains nothing major about who you are, why you are fighting the house, and most importantly why the player should care. Next to the "scares" it means virtually nothing. I am okay with a horror game lacking a story, but I am not okay with a story lacking a point.\nHonest Opinion - I love indie horror games, they are marvelous. Even when they are terrible, I can usually take something away from them because the developer(s) put so much of their heart and soul into it that it shows-or at least they were able to make a memorable experience through their efforts. This game has great potential, and could have been executed so amazingly well, but seems to have at some point fallen short. A low price tag does not make up for that. Maybe the developers are planning on revamping the game at some point, but for now they are profiting off anyone willing to buy their work that they either did not finish, or that they put up for sale when it wasn't the best they could make it.\nPros\nIt's Cheap - You do get what you pay for with this title. I can honestly say I didn't give them a penny more than necessary. Cheap doesn't mean a game can be bad, though. It needs to at least try.\nJump Scare Fest - I am not the biggest fan of jump scares-I prefer to have games scare me in a way that keeps the night light on-but there are plenty of them in this game. It can make for some good moments and fun in groups. Alas, they are frequent and non-cannon which will leave you growing tired of them eventually.\nUnique - The house you visit stays roughly the same in design but experiences other changes as you play. You can tell a lot of work went into designing its stages-much of which goes unnoticed because of how dark it is, but I digress. If the game had gone a different direction, this would be a wonderful feature, but it is still nifty as it is.\nIn The End\nI am not hard to please. I try to find good in everything I play. That is especially so with games I purchase. However, this game has very little positives in my experience. I beat the entire game and it felt like a chore. If I hadn't started it for a YouTube Let's Play Series I would have never finished it. I cannot recommend this game. Thank you.","August 4, 2014","false","2.8"," 93 of 101 people (92%) found this review helpful 5 people found this review funny","92","93","101","5","0"
"http://steamcommunity.com/id/ohorat/recommended/302910/","ohorat","Løøh 🌴🌴🌴","http://steamcommunity.com/id/ohorat/","62 products in account","The screenshots and trailers made this game look pretty cool, like something similar to Amnesia The Dark Descent. When I saw the price, I had my doubts on its quality, and those doubts ended up being correct.\n\nFirst of all, the opening screen (eg when you press "New Game") is bugged if you have a higher resolution than 1024x768. Text disappears off the side into two black boxes. Then when the game finally started I couldn't do anything; I had to alt-tab out of the window and click back into the game for it to work properly. There are no transitions from the title menu to the game, nor from one level to another; so when the game swapped levels I thought for a minute the game had crashed. Transitions are so so so important.\n\nThe controls are not clearly explained; it took me a minute or two to realize that I had to equip my lighter before I could start using it, since I was under the assumption it would be assigned a key like "F". Even when you pull the lighter out from your inventory you still have to click a few times for it to "light". I found that to be particularly annoying. It also looks like you should be able to light up things like the lamps on the walls and the fireplace, but I've tried pressing all the controls while my lighter was out and nothing seems to work. If I'm not supposed to use my lighter on them, why does text pop up in front of them?\n\nThe game is also nonprogressible after your lighter runs out of oil if you can't find more of it. I don't know if you're supposed to find oil, but I couldn't find any from the start of the game and within five minutes I was unable to see anything. In real life, even when the lights are out in a house, your eyes will adjust to the darkness at least a little bit, so that you can make out shapes. It shouldn't be pitch black.\n\nAs for the scare factor, it definitely has an atmosphere, I'll give it that. The three jumpscares I ran into were kind of cheesy but they did startle me a little bit. But it was ruined by my frustration with the game mechanics and inability to see anything after my lighter ran out.\n\nIf you are looking for a good, short, horror game, this is not it. I would not recommend this game to anyone unless the developers address some of these issues first. It seems to me that it was really rushed and could've used a month's more worth of tuning up.","July 2, 2014","false","0.1"," 105 of 125 people (84%) found this review helpful","84","105","125","0","7"
"http://steamcommunity.com/profiles/76561198080670917/recommended/302910/","76561198080670917","Highbrake","http://steamcommunity.com/profiles/76561198080670917/","61 products in account","Let me put this in bullet form on why this game sucks.\n\n*Models and textures don't fit\n\n*Your light sources get used up WAY too fast. Of course some of your light sources barely "light" anything at all...\n\n*No clear direction on what you're supposed to do (Wouldn't even be that much of a problem if you could at least SEE!)\n\n*The "scares" are just .jpeg's and models that just pop out in front of you and make a loud noise. It gets annoying after a while.\n\n*No story at all. You're just a guy who goes into a house. You have a car, but no flashlight! What sense does that make?!\n\nI wanted to give this game the benefit of the doubt at first. I really did. But I couldn't even play past the first 15 minutes. This game shouldn't have been greenlighted yet. There is a TON of work that needs to be done on it.","July 3, 2014","false","0.4"," 61 of 65 people (94%) found this review helpful 2 people found this review funny","94","61","65","2","0"
"http://steamcommunity.com/id/pogo96/recommended/302910/","pogo96","Cpt. Clmshot","http://steamcommunity.com/id/pogo96/","113 products in account","So the trailer looked good.\n\nScreenshots looked good.\n\nI decided to do a lets play for my channel using this, I made it a one-shot as I couldn't bear to keep playing it's that terrible.\n\nWORST ****ING IDEA EVER!\n\nCons.\n\nWAAAAAAAAAAAAAAAY to dark. Darkness is only scary if used correctly that doesnt mean make the whole damn game dark!\n\nWay too overpriced for what it actually delivers, I've seen cheaper games then this that are better for a good horror scare.\n\nJumpscares were many and also they were all garbage. Imagine a rpgmaker horror game jumpscare you know whaere a image pops up. expand that to a 3d game (still keeping the 2d image) and there you go.\n\nDevs clearly dont care about the community! I've seen many gamers complain about bugs and get the same automated response. So the public greenlit them just to be ripped off!\n\nSo that's my review.\n\nDO NOT BUY THIS GAME.\nIf you want good games that deliver real scares there are probably tons of free indies better than this trash.\nAvoid at all cost or you will be added to the long list of annoyed customers.","September 24, 2014","false","0.5"," 41 of 46 people (89%) found this review helpful 5 people found this review funny","89","41","46","5","0"
"http://steamcommunity.com/profiles/76561198027894864/recommended/302910/","76561198027894864","Lugwig","http://steamcommunity.com/profiles/76561198027894864/","33 products in account","This game has no instructions. It looks pretty straight forward but, unless I did it wrong, the game does not work. Graphic and atmosphere is good but the game play itself is garbage. For example the match only lits up and goes off like 1-3 secs..a lighter with 35% capacity I assumed only lasts 5 secs??? and you start out with no lights only a lighter that use up in 5 secs and I can't lit anything to give light and you cannot play if there is no light. The button function does not work only basic ones like w a s d movements, left mouse button, dont know what right mouse button does it just use it to discard. If this is only alpha stage hope they fix it all these problems or this game is broken and I just got scammed 5 bucks...ridiculous..","July 2, 2014","false","0.8"," 61 of 82 people (74%) found this review helpful","74","61","82","0","6"
"http://steamcommunity.com/id/Shadowfish/recommended/302910/","Shadowfish","Shadowfish","http://steamcommunity.com/id/Shadowfish/","115 products in account","I went in with an open mind. The opening sequence didn't explain anything and the words were pushed off the side of the screen so I only saw TH but I didn't mind that so much. I thought it was interesting ang I liked that there were multiple light sources but they use up way too fast and barely light more than two inches in front of you. The thing that made me give this a thumbs down though were the scares. They are just flat pictures that float in the air and sometimes just stick there. Flat floating pictures of green faces aren't good.","July 2, 2014","false","0.4"," 36 of 43 people (84%) found this review helpful","84","36","43","0","0"
"http://steamcommunity.com/id/Sparticusjoe/recommended/302910/","Sparticusjoe","Orsonposter","http://steamcommunity.com/id/Sparticusjoe/","315 products in account","This game is probably the only game in my steam library that is literally unplayable. There is no way to progress in this game at all. When you run out of matches, candles, and light sources, which if you have even a cursory interest in exploring the levels you will, and very fast, the game is effectively over.\n\nYour options are to either memorize where the candles/matches/lamps are, or stumble around watching an entirely black screen. There is no way to see in this game without a light source, at all, so running out of light is effectively the end of the game. Turning up the brightness on your monitor does nothing, as the game's darkness is just a flat black screen with no detail whatsoever for the brightness to accentuate.\n\nThe game's titular house is HUGE, so even if you do find all the light sources through sheer trial and error and memorization, you will be forced to backtrack through areas without any new light sources and will, guaranteed, run out of light and the game will be essentially over.\n\nI have yet to get to a part with any combat, though the screenshots make it seem like there is some. I wouldn't know, I've only made it half an hour in before I simply could not find a single other light source in the whole house. And again, the game is absolutely 100% over once you run out of light, as you can see absolutely nothing but what might as well be a flat black .jpg in front of your screen.\n\nLight sources drain at around a percentage point a second, and the light pickups you find will never give you more than a handful of percentage points of increase anyways. Lighting the ambient stationary lamps, sort of like what Amnesia has with tinderboxes, is glitched and broken. Even though the lamps do turn on, they don't actually cast any light on anything, making them totally useless for actually being able to see and get around.\n\nThe opening cutscene is a laggy mess with typos galore, you can't re-bind key settings, there's no story from what I can tell, and the jump-scares may well be horrifying, but you'll never find out, as you'll never be able to see them.\n\nThis game is, no exaggeration, a black screen simulator. Don't buy this, don't even buy this as a gift. For that get Bad Rats, Desert Gunner, if you can find it Air Control. Those are bad in a funny way. This isn't funny, it isn't even a mess, it's simply rendered impossible by the developer forgetting that not everyone that plays the game is him, and as such won't be able to make a beeline for every single light source.\n\nThis game needs some manner of night vision, or at least some way to make out small details in the dark, or simply making your light sources dim once you run out of light. But it doesn't, and it probably won't, so as such, it's unplayable garbage and a total waste of what little money it costs.","March 9, 2015","false","0.7"," 18 of 18 people (100%) found this review helpful 1 person found this review funny","100","18","18","0","0"
"http://steamcommunity.com/id/mattscarlet/recommended/302910/","mattscarlet","Matt Scarlet","http://steamcommunity.com/id/mattscarlet/","638 products in account","Dreadful. I've seen alpha demos that are built better than this. Typos in menu screens, poor quality gameplay (ran out of matches within the first 5 mins and couldn't discover how to continue) and a dreadfully rendered intro sequence. If I'd paid any more than 99p for this game I'd have been really annoyed.","September 15, 2014","false","0.1"," 19 of 20 people (95%) found this review helpful 2 people found this review funny","95","19","20","2","0"
"http://steamcommunity.com/id/421421421412/recommended/302910/","421421421412","Snowman","http://steamcommunity.com/id/421421421412/","71 products in account","Horrible graphic, no story, worst intro I've ever seen and the only thing you do is walk around and look for something you can use for light. Worst game I've ever played, no doubt on that. It's a scam to pay anything for this game, it should be free.","July 4, 2014","false","0.1"," 10 of 10 people (100%) found this review helpful","100","10","10","0","0"
"http://steamcommunity.com/id/RedChaosify/recommended/302910/","RedChaosify","RedChaosify","http://steamcommunity.com/id/RedChaosify/","46 products in account","This game has a good atmosphere but what the hell is wrong with the light sources, you don't even have enough time to find another source and then when everything goes dark you're just screwed and can't see ♥♥♥♥. I found something on the ground by the clock but can't pick it up and candles in a room that last about 10 seconds maybe, it would be awesome to explore if I could SEE where I am going, at least games like Outlast give you tons of batteries and you can see through nightvision, this game has a lot of bugs that need to be fixed. I have to say the first 2 jumpscares got me but I can't progress without light. Please fix that, at this point I don't recommend the game","September 14, 2014","false","0.6"," 11 of 12 people (92%) found this review helpful 1 person found this review funny","92","11","12","0","0"
