"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/iLegendaryKing/recommended/371690/","iLegendaryKing","iLegendaryKing👑","http://steamcommunity.com/id/iLegendaryKing/","242 products in account","Pixel Space is a game about a ship in space killing enemy doing quest, and upgrading your weapons and customizing your ship. Very simple and fun game to past time with.","November 12, 2015","true","0.3"," 28 of 31 people (90%) found this review helpful 6 people found this review funny","90","28","31","6","0"
"http://steamcommunity.com/id/CrazyIvanTR/recommended/371690/","CrazyIvanTR","CrazyIvanTR","http://steamcommunity.com/id/CrazyIvanTR/","561 products in account","The game is best described as a sandbox arcade(y) bullet hell (skill game) in space. It's the first bullet hell I didn't hate after playing for 15 minutes. I might or might not play the game for a longer period of time but it's looking good so far.\n\nLocked at 30 FPS.\nI'll still recommend it based on its price point, if you like bullet hell games.","July 27, 2015","true","1.5"," 22 of 29 people (76%) found this review helpful 3 people found this review funny","76","22","29","3","0"
"http://steamcommunity.com/id/amaimagi/recommended/371690/","amaimagi","amaimagi","http://steamcommunity.com/id/amaimagi/","309 products in account","Pixel Space is a very simple yet fun indie game for all your spacey-shooter needs. It is games like this that stood out the most among all the others with its simplistic and clean style.\n\nThe game relies on standard WASD and mouse, alongside with 1-5 to control the spacecraft. Unfortunately, there isn’t an option to switch up the hotkeys provided within the game for those who aren’t comfortable with the initial setup.\nRight off the bat, Pixel Space welcomes the player with a small pop up tutorial message that the player could choose to skip over. Once you’re officially in the game, a small list of missions is available on the left side for you to choose:\nRecovery- Locate the cargo/item within the vast space by paying attention to the distance bar. The further you are away from the object, the more the distance bar would increase.\nRescue- Rescue the gigantic spacecraft and fend off the incoming enemies.\nWaves- Defeat waves of monsters and survive until the end.\nBoss- Eliminate the boss space ship alongside with its “underlings” to complete the mission.\nStore- The one stop for you to improvise your ship with various upgrades to increase your chance of survival against the bigger baddies.\nThere is a small “warp” key under the selected mission, which enables the player to fast travel to the specified location in matter of seconds. Although after following the missions a couple of times, it could prove to be quite repetitive, the option to fast travel really makes it up for it by being conveniently accessible.\n\nA game gets old if it doesn’t offer customizable weapons and whatnots, Pixel Space offers the player a chance to change it up via the store with several color options for your spacecraft and laser beams (it would be great, however, if there is an option to change the model of the ship as well). You can also find different weapons to help you shoot down your enemies (I suppose the enemies would be much better with more diversities and different formations as well to surprise the player).\n\nIn regards to combat, it is rather easy to play with the “shoot and dodge” method. With the asteroids floating around, my first thought was to avoid them, but when I realized my space ship is fine crashing into them, I wanted to use them as shields against the enemies. Unfortunately, the floating rocks didn’t seem to be able to block the enemies’ laser beams (I must add, it would be really cool if they could block the incoming fire and be able to explode into pieces), so I could only try to dodge the beams as if I was playing Touhou[ https].\n\nAll in all, this game is quite fun if you’re looking for a casual game to play and I definitely recommend this for those who’re interested.\n","April 9","true","0.7"," 5 of 5 people (100%) found this review helpful 2 people found this review funny","100","5","5","2","0"
"http://steamcommunity.com/id/TCXMangleXFoxyXFreddy/recommended/371690/","TCXMangleXFoxyXFreddy","Dan's Nightmare","http://steamcommunity.com/id/TCXMangleXFoxyXFreddy/","74 products in account","An amazing pixel game, could use some more weapons though and possibly new paints or even a way to create your own ship instead of buying the pre made ones that you can buy. Other than that this gmae is a 8.7/10 for me, it has plenty of potential but I would love to see things in future updates, and MORE ENEMIES and DIFFERENT BOSSES the same one is to easy, it just gaining more health come on it's poor in strength but good in protection and maybe add some more overpowered weapons like some kind of cannon instead of just buying a black hole bomb thing and wasting it on a shielded enemy like come on... it's a flippin black hole nothing can escape.","October 8, 2015","true","6.3"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","0"
"http://steamcommunity.com/id/eradosvikings/recommended/371690/","eradosvikings","Nikaralinhos","http://steamcommunity.com/id/eradosvikings/","118 products in account","its simple and good game","September 30, 2015","true","0.1"," 7 of 9 people (78%) found this review helpful 1 person found this review funny","78","7","9","0","0"
"http://steamcommunity.com/id/arko11/recommended/371690/","arko11","#Reuspect","http://steamcommunity.com/id/arko11/","236 products in account","Nice game for spending some time as i got it for free... :p xD\nThey must introduce goals or more objective and the best would be if it were a multiplayer... :)  As it lacks addiction... :(\n","October 16, 2015","true","0.2"," 5 of 6 people (83%) found this review helpful 1 person found this review funny","83","5","6","0","0"
"http://steamcommunity.com/id/moreawesomethanyoucanimagine/recommended/371690/","moreawesomethanyoucanimagine","Geno Killer","http://steamcommunity.com/id/moreawesomethanyoucanimagine/","32 products in account","Well, this is quite the fun game, and an excellent time killer. Also, I feel I need to play a lot more, just so I can see all the weapons I could possibly unlock. That nuke's got me excited :D","December 31, 2015","true","3.0"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/berzerius/recommended/371690/","berzerius","Berzerius","http://steamcommunity.com/id/berzerius/","110 products in account","Fully recommend this Game!","October 20, 2015","true","9.1"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/bryanpeddy/recommended/371690/","bryanpeddy","Bryan Eddy","http://steamcommunity.com/id/bryanpeddy/","29 products in account","Not very good. The "retro" graphics aren't as charming as you'd hope, and the game isn't difficult... it's just badly made. Controls are clumsy, progress isn't rewarding, and the game just gos on and on. You need more detail if you're going to make a game like this.","May 7","false","0.5"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/tclonex/recommended/371690/","tclonex","MoonUnit","http://steamcommunity.com/id/tclonex/","144 products in account","A fun game with lots of customization available for you ship, it’s a simple game with a choice of many different weapons with no extra cost. I would recommend getting this game if it was on sale, $5 is a little expensive for little content.\n\n8/10","September 30, 2015","true","2.5"," 4 of 5 people (80%) found this review helpful 1 person found this review funny","80","4","5","0","0"
