"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197981356193/recommended/343820/","76561197981356193","fatcoland","http://steamcommunity.com/profiles/76561197981356193/","1654 products in account","Quick review: If you never played the game before, keep it that way.  If you remember playing this game, and really loved it, get it for the wonderful nostalgic value.  It hasn't changed in both the best and worst ways possible.\n\nDéjà Vu is a pioneer game in the point & click adventure genre, making a visual transition from the classic text based adventures.  At the time of it's release, it was groundbreaking in giving players a true visual sense of the items and people they are interacting with.  Vibrant and distinct colors make the world come alive from text, but text is still used to give hard definition to the characteristics of each individual object and person.  Déjà Vu, along with the other MacVenture games, also made themselves distinctively different from the other games in their genre by allowing (or requiring) players to combine inventory items within the inventory, instead of only with the environment.  Many years ago, this game was ahead of it's generation.\n\nNow time has caught up with it, and it is more of a solid piece of nostalgia rather than a classic game.  Playing it again since the last time I played it more than a decade ago, I am getting a flashback of just how hard it is to play.  Just like the old text based adventures, it is very unforgiving, has a steep learning curve, and my require you to reset your entire game over and over again to line every event up perfectly to win the game.  Way back when these games were released, we were astounded so much by the actual colors and freedom that we wanted to suffer through hard challenge to really get the full potential out of the game.  Now that the video game market is oversaturated with more games than can need more time than a human lifetime can offer, people need to be more picky than ever for what they are going to spend their time playing.  While this game was considered a gem back in the day, it may look more like another hard rock to the newer generation of gamers.","March 25, 2015","true","2.0"," 25 of 26 people (96%) found this review helpful 3 people found this review funny","96","25","26","3","0"
"http://steamcommunity.com/id/bippoernesti/recommended/343820/","bippoernesti","BippoErnesti","http://steamcommunity.com/id/bippoernesti/","3117 products in account","Déjà Vu and all the other MacVenture series games are some of the most entertainingly written adventure games I've played. It doesn't visually depict all of the actions, but instead uses its creative writing to allow you to visualize the events yourself, creating a much more powerful image than what any animation or cutscene could accurately portray.\n\nThe porting could have done with some polishing, though, as the recreated interface looks very amateurish with its generic font, blank right click context menu and clumsily resizing windows, strongly reminiscent of a quickly made flash game UI. Fortunately, these are relatively easy to ignore as everything is still functional.\n\nThe puzzles can be quite challenging and might require use of the good ol' pen and paper to remember vital information. Overall, the game doesn't have many seemingly absurd solutions, so beating it should be doable within some hours.\n\nThe weakest part of the game is the amnesia. The game starts out only allowing you to perform a specific amount of actions before your memory deteriorates further, and keeps doing this until you lose the game, having a chance of leading to save games you can't recover from due to too many actions before finding the cure.\n\nYou should get this game if one of the following applies to you:\nYou enjoy point & click adventure games\nEnjoyed the original/ports and wish to relive the experience\nYou want it","April 5, 2015","true","4.0"," 8 of 8 people (100%) found this review helpful","100","8","8","0","0"
"http://steamcommunity.com/id/skaidrojumi/recommended/343820/","skaidrojumi","Skaidrojumi","http://steamcommunity.com/id/skaidrojumi/","232 products in account","This is one of those things that I wish would happen to me in real life just to make things more interesting. You know wake up in a stall drugged out and finding dead people and evidence against you.\n\n10/10 for making my life seem so much more boring","February 14, 2015","true","1.9"," 14 of 20 people (70%) found this review helpful 14 people found this review funny","70","14","20","14","2"
"http://steamcommunity.com/profiles/76561198071295000/recommended/343820/","76561198071295000","Reddsquirrel","http://steamcommunity.com/profiles/76561198071295000/","204 products in account","I learned from the few moments I tried to play this that sound and music are integral parts of a gaming experience today. Since this has neither of those, I'd suggest you look elsewhere. This isn't like the NES version people play on Youtube. The UI is cumbersome AND DID I MENTION THERE'S NO SOUND OR MUSIC?!\nUnless you're one of those who played this back in the day, there are better options out there.\n\nNot recommended even on sale.","December 28, 2015","false","0.1"," 7 of 10 people (70%) found this review helpful","70","7","10","0","0"
"http://steamcommunity.com/profiles/76561197994117737/recommended/343820/","76561197994117737","tomtom","http://steamcommunity.com/profiles/76561197994117737/","266 products in account","If you are old enough to have played Déjà Vu in 1985 and your original floppies had long since rotted away somewhere in your basement, you will find this an absolute treat.\n\nFor anyone else, the interface and inventory handling may prove too clunky to enjoy this 2 hour mystery-crime adventure.","May 14","true","2.2"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/espresso651/recommended/343820/","espresso651","Espresso","http://steamcommunity.com/id/espresso651/","281 products in account","In Sum:  A frustrating adventure game with a good storyline and no replay value, but is overall satisfying.  4/5.\n\nAn old classic game that has caused a lot of headaches.  Deja Vu is the story of Ace Harding, a private detective with amnesia, in a film noir setting.  It is a kind of point-and-click adventure, I believe predating games like Maniac Mansion by a few years, and it requires quite a bit of thinking to play.\n\nGraphically, it is well-done for the time.  There are very few animations, rather the game is played with still images and a set of commands to use.  Sound is minimal.  One thing the game does to annoy even modern gamers is a primative version of QTEs.  Every now and then, a thug will come up to rob you, giving you a few seconds to react.\n\nThis game is frustrating.  There are countless ways to die, most of them are unexpected.  Unlocking the wrong thing, taking a wrong turn, or even random encounters.  You have limited resources and it is possible to block yourself from finishing the game with too many taxi rides or firing too many bullets.  Unless you are using a walkthrough, you will have to play through this game many times to learn the exact steps you need to win, and using a walkthrough ruins the game.  This also makes the game have little replay value, once you have solved the case.  The story never changes, and there's not enough depth to keep you engaged in subsequent playthroughs.  That said, it is very satisfying when you finally get to the end, and close the case.\n\nFor classic game fans, and those who want to look at the roots of adventure games, this is possibly an essential game.","August 26, 2015","true","5.1"," 3 of 3 people (100%) found this review helpful","100","3","3","0","0"
"http://steamcommunity.com/id/jakehenry8276/recommended/343820/","jakehenry8276","JakeHenry8276","http://steamcommunity.com/id/jakehenry8276/","75 products in account","This game faithfully captures the look and sound of the classic Deja Vu: A Nightmare comes true for both the classic Mac and the Apple IIgs. I would have preferred the Windows 3.1 version, but this will do until they decide to somehow include the Windows 3.1 version into this software or as a separate package. Definitely a solid if short game for lateral thinkers.","November 21, 2015","true","0.7"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/whatisarat/recommended/343820/","whatisarat","Dangerous Beans","http://steamcommunity.com/id/whatisarat/","407 products in account","Faithful emulation of the original.","November 2, 2015","true","1.0"," 5 of 7 people (71%) found this review helpful 1 person found this review funny","71","5","7","0","0"
"http://steamcommunity.com/id/Royal_Tenenbaum/recommended/343820/","Royal_Tenenbaum","Royal_Tenenbaum","http://steamcommunity.com/id/Royal_Tenenbaum/","212 products in account","You wake up feeling lousy in the stinking bathroom of some dive you can't quite place. The face you see in the mirror is alien and terrifying. No matter how many times you splash the stale tap water on your face, you can't wake up from this dream. You have no idea who you are and how you came to be alone with some stiff decorating his desk with his cold blood. There are sirens in the distance, but not for long. Fine mess you got yourself in...","May 7, 2015","true","1.5"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/retrocity5/recommended/343820/","retrocity5","retrocity5","http://steamcommunity.com/id/retrocity5/","103 products in account","I didn't know how to leave the building and was arrested for muder or kidnapping. 11/10 - "Convicted," IGN. In all seriousness, this is a great old Point and Click game. It's chock full of mystery, amnesia, and trial and error like many PaCs. Recommended for PaC fans for sure.","June 23, 2015","true","1.3"," 1 person found this review helpful","0","1","1","0","0"
