"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/slootadoot/recommended/282860/","slootadoot","skarecreux","http://steamcommunity.com/id/slootadoot/","142 products in account","!-=WARNING=-!\n\nTHIS GAME HAS BEEN ABANDONED BY ITS DEV TEAM! DO NOT BUY!\n\n!-=WARNING=-!\n\n=EDIT=\n\nOK so I have to eat my words. The game was not completely abandoned by the dev team... They decided to slap some janky features like parrots that tumble thru the sky and dogs that run sideways up hills to the game. They also added some funky sound effects and downgraded the graphics it seems. Well done sirs! It is now officially FINISHED! Yay!\n\n\nSeriously, it's still not done and in this day and age no game should look like this. Are you kidding me? The dev team must have gotten bored and decided to just push out a release as-is. Don't waste your money.","April 29, 2015","false","0.5"," 337 of 376 people (90%) found this review helpful 16 people found this review funny","90","337","376","16","6"
"http://steamcommunity.com/profiles/76561197993670834/recommended/282860/","76561197993670834","Zeph Grey","http://steamcommunity.com/profiles/76561197993670834/","338 products in account","Now that it's "released" I'll write a quick review.\n\nIt's unfinished.  The dev had a grand vision, but not the talent to build what he hoped, and "releasing" it is just a way of saying "Yeah, I'm not working on this anymore." Which has really been the case for over a year.\n\nThe game is ugly, broken, and most of the claimed features just plain never made it in.\n\nThe dev has cut his losses, and so should you, by spending your money elsewhere.","June 16, 2015","false","4.5"," 164 of 170 people (96%) found this review helpful 6 people found this review funny","96","164","170","6","1"
"http://steamcommunity.com/id/doctorbluto/recommended/282860/","doctorbluto","Doctor Bluto","http://steamcommunity.com/id/doctorbluto/","240 products in account","Early Access Review\n\nThese ♥♥♥♥♥ release an early access game and fail to update it in 6+ months.  Don't waste your money on this unfinished game and for that matter, never purchase anything from these tools.  Developer: Master Technologies\nPublisher: Mastertech","January 31, 2015","false","28.5"," 118 of 130 people (91%) found this review helpful 1 person found this review funny","91","118","130","0","2"
"http://steamcommunity.com/id/cabazap/recommended/282860/","cabazap","[GoD] Alyas Grey","http://steamcommunity.com/id/cabazap/","679 products in account","Early Access Review\n\nThe developer is yet another POS coward who ran away rather than either completing the game he made a decision to sell prior to completion, or at least publicly admit he was incapable of completing the game.  So because he is either afraid of conflict, or an outright scammer, he contributes to the trouble legitimate independent developers are having with early access.\n\nValve needs to hold enough of the early access funds in escrow to make it worthwhile for developers to finish their game rather than crapping out yet another set of promises stacked on top of a glorified set of legos and raking in the $$$.","May 21, 2015","false","0.9"," 92 of 105 people (88%) found this review helpful 2 people found this review funny","88","92","105","2","3"
"http://steamcommunity.com/profiles/76561197985573260/recommended/282860/","76561197985573260","mrhade","http://steamcommunity.com/profiles/76561197985573260/","572 products in account","Early Access Review\n\nPOS ABANDONED game. Won't run, partially crashed to desktop, had trouble getting to task manager to kill it. Had to reboot to fixed the desktop that was all screwed up. Went back into Steam, but Steam crashed over and over. Couldn't reinstall Steam, had to uninstall (and all games) and reinstall Steam. F U and your game.\n\nI normally don't get this ♥♥♥♥♥♥ off over a game that won't run, but this is truely an exception.\n\nGame was okay pre-Steam, just glitchy, just tough to learn.","April 25, 2015","false","0.1"," 85 of 100 people (85%) found this review helpful 4 people found this review funny","85","85","100","4","0"
"http://steamcommunity.com/id/17905289/recommended/282860/","17905289","FalloutBoy","http://steamcommunity.com/id/17905289/","729 products in account","It annoys me that this game has basically been abandoned and left unfinished, It could have been quite good, but the developer has obviously bitten off more than they can chew. I have brought a couple of early access games and with one or two have been very impressed - but then there are the people who don't complete thier games, cut, take the money and run, steam does need an escrow system and some minimum standards for what is considered complete.\nPersonally I have been burnt twice now - if I get burnt again I will stop supporting early access full stop which is a shame because then the legit developers will suffer. Sit up and take notice Valve you need to do something to rescue early access or everyone will suffer.\n2/10 - Massively incomplete.","August 3, 2015","false","0.3"," 57 of 60 people (95%) found this review helpful 1 person found this review funny","95","57","60","0","0"
"http://steamcommunity.com/profiles/76561198049017979/recommended/282860/","76561198049017979","🅼🆄🆁🅳🅴🆁🆂🅱🅰🅽🅴","http://steamcommunity.com/profiles/76561198049017979/","1245 products in account","abandoned game is abandoned\n\nnow they release it still incomplete and buggy as hec.","June 15, 2015","false","1.4"," 57 of 63 people (90%) found this review helpful 3 people found this review funny","90","57","63","3","0"
"http://steamcommunity.com/profiles/76561198137377840/recommended/282860/","76561198137377840","The Fox","http://steamcommunity.com/profiles/76561198137377840/","115 products in account","Do NOT BUY\nDEVS HAVE GAVE UP","June 16, 2015","false","13.5"," 38 of 42 people (90%) found this review helpful","90","38","42","0","0"
"http://steamcommunity.com/id/barpys/recommended/282860/","barpys","bar.pys","http://steamcommunity.com/id/barpys/","534 products in account","UPDATE (temporary one untill i get more free time):\n\nThe game has been abandoned unfortunately (afaik if you have a bug the Dev still provides support though).\nAs it stands now, it is a nice voxel sandbox building game but there is really not much to do besides mining resources, building things and flying to other planets to.... build some more.\n\nIMHO this is still better than some other abandoned EA games like Starforge unfortunately despite some nice ideas (like unusuall skill point system) it is clear that the game is missing the endgame.\n\nIn summary - i would still recommend this but only during sales (<5€)\n\nEA review\n______________________________________\nA really nice game, recommended if you have a powerful PC (and no mainboard integrated graphic card).\n\n- One of the better feeling game in the recent voxel dig/craft/build genre attack\n+ feels more complete in comparison to games like Blockscape, StarForge, Xenominer, Vox, Realm Explorer\n\nThe good:\n- as usuall -> lots of digging, searching for resources, building and crafting\n- a well thought building system\n- nice skill points system - the more you build the more points you get (to unlock skills/perks/cratfables)\n- not bad graphic (compared to pixel voxel games)\n- perks/skills to swim/build faster, etc. Also to unlock new crafting items.\n- cool game modes in development\n- build a spaceship and fly do another planet!\n- cool water system /pipes, pumps\n\nThe bad:\n- very demanding on pc (poorly optimised, memory leaks/etc)\n- crashes are often, some people cannot get the game to start\n- still in development -> patches are not very often, can break things. The Dev is deploying hotfixes though.\n- not much to do yet once you unlock all craftables and fly to planets\n- small planets\n\nIn overall, a recommendation from me.","April 22, 2014","true","44.2"," 78 of 108 people (72%) found this review helpful 1 person found this review funny","72","78","108","0","12"
"http://steamcommunity.com/id/locksmith614/recommended/282860/","locksmith614","Locksmith614","http://steamcommunity.com/id/locksmith614/","132 products in account","yeah i should have listened to the other reviews, but I thought maybe 4.0 would be "fixed". IT IS NOT. eh well, it seems like a cool concept, just a crappy programmer.","June 20, 2015","false","2.4"," 34 of 37 people (92%) found this review helpful 1 person found this review funny","92","34","37","0","0"
