"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/fox967/recommended/230190/","fox967","Silverfox","http://steamcommunity.com/id/fox967/","331 products in account","Pro - Its Dungeon Keeper all over again!\n\nCon - Its Dungeon Keeper all over again...\n\n\nNow, don't get me wrong, I love the original Dungeon Keepers. Love the humour, the creatures and minions. And when I learned about this game, I was thrilled! A new dungeon keeper?! Awesome! And when I first started playing, I was happy as the nostalgia washed over me...\n\nThe thing is, this isn't 'Dungeon Keeper 3.0'. Its not even 'Dungeon Keeper 2.5'. Its 'What if we remade Dungeon Keeper 2 with new graphics and new names/creatures so we don't get sued'.\nThis, in itself, IS NOT A BAD THING. But if you played DK2 to death, as i did, then you will notice that it tries to be more of the same, and it doesn't always succeed.\n\n\nI do heartily recommend this game, as it was fun whilst it kept my attention (almost 9 hours). But it did only feel like I was only adding to the hundreds of hours I'd already put into DK1 + 2 - and as such, It was just more of the same for me. At the end of the day, it replicates the originals so well/much, that I may as well be playing the originals - something I haven't had the urge to do in 15 years. Yes, there are new mechanics added, but its like saying that adding a 'go faster stripe' to a car changes the car; It doesn't.\n\n\nConclusion\n- If you've never played the originals, and think you might enjoy this, give it a go.\n- If you tried playing the originals, enjoyed it but the outdated graphics ruined it for ya, give this a go.\n- If you played the originals when they came out, loved them, and want more, give this a go.\n- If, however, you played the originals and want something MORE than an almost 20 year old game with a fresh lick of paint (however awesome it was) - might wanna give this a miss.","December 5, 2015","true","8.7"," 288 of 309 people (93%) found this review helpful 29 people found this review funny","93","288","309","29","6"
"http://steamcommunity.com/id/welcomeaboardmate/recommended/230190/","welcomeaboardmate","BlackEagle","http://steamcommunity.com/id/welcomeaboardmate/","501 products in account","TL;DR - One of your minions wants to get off Mr. Bones Wild Ride.\n\n10/10 would not get on.\n\n\nI could not recommend this game in its' previous release state. However, now I actually can. After its' 1.1 patch, the majority of what this game was missing in its release verison has finally been added.\n\nWar for the Overworld, as a game, is...dungeon keeper 3. There really isn't another way to describe it. If Peter Molyneaux and the Bullfrog team were still around today, I feel the game we would have gotten would not be too far off from this. Are there flaws in this game? Obviously. Every game has flaws. But as far as managing to capture the feel of dungeon keeper and make an all-round fun game, this kickstarter title succeeds where higher-budget games such as the Dungeons series failed. With EA making no attempt to actually capitalize on a once great series, and in fact ruining it for a new generation by slamming a free to play business model that shames the series GREATLY (even paying off reviewers EA style couldn't keep dungeon keeper mobile's critic rating up high enough to appear worthwhile), it's nice to see we still have fans of the old game out there who want to see it made new.\n\nAm I rambling a lot on what Dungeon Keeper was? Yep. For those of you unfamiliar with what I'm talking about, this is a game where you manage a...well, dungeon, from the perspective of an evil overlord. Throughout the campaign, rather than being the hero who explores and brings death to dungeons, you build the dungeon and fight back against the good. You can accomplish this through the use of powerful minions as well as various traps and such that your enemy won't (hopefully) see coming, and of course a little bit of god power for good measure (*zap*). You have minimal control over your minions, so this isn't exactly an RTS and it sure as all hell is NOT an actions per minute game - in fact, trying to go all MLG clicky-clicky on this game would likely just hinder you more than anything else. Your control consists of picking minions or imps up and throwing them where you want them to be and...well, hoping they do what you want. You can lay down rally flags to get everyone's attention to a specific spot, but if you try to keep them out for too long you'll end up with a bunch of unhappy minions telling the flag to ♥♥♥♥ off and going to bed. You also have to keep them regularly paid with gold, which handily is also the resource you use for literally everything else. Fail in this aspect, and minions will just pack up shop and leave to go elsewhere.\n\nMap design is what made Dungeon Keeper and, as a result, War for the Overworld, extremely unique. There is not a lot of map when you actually get in - it's just a bunch of dirt, some impenetrable rocks, water, lava, maybe a chasm, and gold in the dirt. Oh, and your central dungeon core. Don't lose that...seriously. You have to dig out your own map, tile by tile, and lay down rooms in areas to correspond with what you want and your minions' needs - a lair to sleep, a slaughterpen to eat, a tavern to provide money for you and make people happy, a barracks to train, etc...and of course the arena where you can have minions fight to the death for no reason outside of entertainment. It appears to entertain the other minions to watch their brethren get slaughtered too...and of course, the other benefit to building your own map is deciding when and where to dig to place down traps and such, and if you happen to sight enemy traps...you can dig around them.\n\nBy now you may think this is a twisted, evil game where everything is gruesome and terrible. And you'd be right and wrong. While you do play as evil, this is a very lighthearted game as the original dungeon keeper games were. Featuring awesome voice narration from the original DK's narrator, you'll find yourself often having a lot of fun just from hearing some of the things minions have to say, or the random (but amusing) pop culture references made by the narrator.\n\nAnd when you're done with the campaign, you'll find it is still very fun to play in skirmish or multiplayer modes. In these modes, you and up to 3 other AI or players will duke it out, each building their own dungeons and attacking one another for no reason other than ♥♥♥♥ you, my ground. Unlike the original dungeon keeper, War for the Overworld actually does a decent job of working properly in skirmish and multiplayer. While it was possible in Dungeon Keeper 2 to do the same, the game just didn't quite feel the same as it was very campaign-oriented. WFTO implements some new systems that help the game to work properly in either situation. There is also sandbox mode where you just build in a big, empty map free of gold or mana issues, and survival mode which is...honestly still being worked on and I have very little experience in it, but it's self explanatory.\n\nOverall, this game is easily worth your $30. Hell, go the extra $10 and get the $40 version just for the soundtrack if nothing else - the soundtrack is pure evil and outstanding and it fits PERFECTLY with a game of this theme. This kickstarted game more than deserves your money (after a rocky launch).\n\nGET DIS GAME","June 10, 2015","true","20.6"," 302 of 333 people (91%) found this review helpful 30 people found this review funny","91","302","333","30","13"
"http://steamcommunity.com/profiles/76561197982815087/recommended/230190/","76561197982815087","OJ Simpson","http://steamcommunity.com/profiles/76561197982815087/","518 products in account","Early Access Review\n\nWhen the game first came to steam back in may 2013, there were only 3 different rooms to build, the ui buttons didn't work, mouse-wheel scrolling was broken, the ai was terrible, and there were no sound effects.\n\nAs of early December, there are 8 rooms, the ui is fixed, scrolling feels normal, the ai is better, and the sound effects are great. -Not to mention they went back and remodeled a character because of negitive fan feedback. It's good to see this game taking shape.\n\nAs for the gameplay? Well, Peter Molyneux declared it the spiritual successor to the Dungeon Keeper franchise, so there's that. It's a basic sandbox dungeon stratagy game that requires you to build an underground lair, collect resources, train minions, and defeat your enemy. Along the way you can build traps and defenses for your dungeon, cast various spells, and spend xp on 3 different skill trees.\n\nEA killed Bullfrog 12 years ago, so go spend $20 and pick up a copy you cheap ♥♥♥♥♥♥♥s.","December 4, 2013","true","9.0"," 187 of 212 people (88%) found this review helpful","88","187","212","0","7"
"http://steamcommunity.com/profiles/76561198030746271/recommended/230190/","76561198030746271","Tegga","http://steamcommunity.com/profiles/76561198030746271/","503 products in account","Game itself is VERY fun.  Dungeon Keeper 2.0(less of a dark theme though, voice overs are good but a bit goofball humor)\n\nInitially there were alot of bugs/glitches but the developers have been releasing patches EVERY 2-3 hours, amazing, 7-8 patches so far\n\n+++++++++++++ support these guys, bug fixing at midnight on a saturday and releasing a patch.  This is how game companies should behave (SUPPORT YOUR PRODUCTS!!!!!)","April 3, 2015","true","8.0"," 200 of 247 people (81%) found this review helpful 3 people found this review funny","81","200","247","3","14"
"http://steamcommunity.com/id/AnnoyanceMD/recommended/230190/","AnnoyanceMD","Annoyance","http://steamcommunity.com/id/AnnoyanceMD/","411 products in account","-EDIT- This review was made when the game was freshly released, and from what I've gathered it seems that a lot of the issues I wrote about has been fixed. For now, just disregard this review, I will probably go back and try the game again in the near future when I find the time.\n\n\nWait, for the love of god, wait with picking this game up.\n\nI have had my eyes on this game for a long time, since I loved the original DK games, and this one seems like it was going to stay true to the formula. I did, however, want to wait until it was finished, as to not get my view on it damaged by playing an unfinished product. I was glad when I saw it on the recently released list, because I had been waiting for it for a while.\n\nHowever, this game is very clearly not finished. There are placeholder texts everywhere, there's missing animations, and the UI feels clunky, sluggish, and at times unresponsive.\nThe foundations for a good game are clearly here, but it should not have been pushed out of the door this early. It's very much still an Early Access game.\n\nSo please, if you want to have a good experience with this game, wait until the game is actually, properly, finished. I cannot recommend it in its current state.","April 2, 2015","false","1.3"," 574 of 771 people (74%) found this review helpful 18 people found this review funny","74","574","771","18","16"
"http://steamcommunity.com/id/fredriknd/recommended/230190/","fredriknd","Fnord","http://steamcommunity.com/id/fredriknd/","2595 products in account","This is the dungeon keeper clone that we've been waiting for!\nWar for the Overworld is an attempt at creating a modern Dungeon Keeper. For those who are not familiar with Dungeon Keeper, it was a game released in 1997, where you played an evil dungeon overlord. You would build a dungeon with different  rooms that attracted different creature types, and you would use those to fight the heroes of the land and rival dungeons. Controls were indirect, you could not give orders to individual creatures, but you could pick them up and move them about, and you could use other means to make your creatures go where you wanted them to go, but unlike a regular RTS, you could not give direct orders. You could also not recruit specific creatures, but instead creatures would be drawn to your dungeon based on what was in it. War for the Overworld does not change any of this. At its core, it's basically Dungeon Keeper with a fresh coat of paint.\nSeveral attempts have been made in the past to make a "modern Dungeon Keeper", but most of them have, quite frankly, not been very good. As this game is so similar to Dungeon Keeper, there will be a lot of comparisons between the two.\n\nGraphics & Sound\nThe graphics in War for the Overworld is actually quite good for an indie game. The models are detailed enough, and the textures are also relatively detailed. It won't rival the latest AAA games, but as long as you don't expect that, it won't disappoint. The game also has a very cohesive art style, nothing looks out of place, despite the different creatures looking radically different from each other. One thing I would complain about is the game being a bit too dark. It's not a major issue, and a dungeon should be dark, but some more light would have made the game look more pleasing.\nThe sound felt a bit weak. Nothing had much impact, and you don't get enough feedback from the sound to really feel like you're doing things. It's nothing game breaking, but it is one of the areas in which the game could stand to be improved.\n\nStory\nThe story in this game is nothing to write home about. You're awoken and told about the emperor of the land, and that you should go and kill him. There's a bit more to it, but that's basically all you need to know. The story is basically just an excuse for "go kill good guys".\nWhere Dungeon Keeper 1 played up the contrast between the good guys and the bad guys (that is, you and your creatures) for comedic effect, War for the Overworld plays it more straight, similar to how Dungeon Keeper 2 did it. Which one is better is a matter of taste, but I preferred Dungeon Keeper 1. The game is not devoid of humor, but it's not as much of it as in DK1.\n\nGameplay\nAs mentioned above, War for the Overworld plays very similar to Dungeon Keeper. Build your dungeon, attract the creatures you want, and then attack. Everything feels a bit faster in War for the Overworld than it did in Dungeon Keeper. Your creatures level up faster in the training room, claiming land feels faster and so on. I would say that this is an improvement. Unlike Dungeon Keeper, where you had to research the "Call to Arms" spell in order to attract your creatures to a certain point on the map, you have access to a similar thing right from the get-go in War for the Overworld.\nGoing into enemy territory is a bit more dangerous than you might expect. You can't pick up creatures that are not on your territory, so if one is in danger, you'll have to use magic to save it, and hope that it is able to make it out of there on its own. And the game encourages you to use your magic liberally. You have a separate mana pool, and it is refilled quite fast, so using spells in combat is almost a must.\nCreatures are also handled differently than in Dungeon Keeper. Now you have two broad categories that can basically be seen as intelligent creatures and animals. Intelligent creatures will be this games counterparts to goblins, warlocks, trolls and so on, while animals will be things like giant spiders and other more animal-like beings. Intelligent creatures requires regular pay, can work in different rooms, and can use your training room. Animals will wander about, and the only rooms they can use is the portal that attracts them (you need to build this one, while the portal that attracts intelligent creatures is already on the map), an arena (this is how you level them up outside of combat, but they are damaged in the process) and the room they get their food from.\nIf the game has one flaw, it is its difficulty, or lack thereof. While Dungeon Keeper was not a hard game, the only way you would realistically lose in that game was if you ran out of gold, War for the Overworld is even easier, giving you plenty of gold to spend, and far less to spend it on (training creatures, for an example, is free). Gold is used to build new rooms, and when it's payday (at which point all your intelligent creatures will go to the nearest treasury and take some money). Not once during the campaign did it feel like I was running short on cash.\n\nFinal thoughts\nWar for the Overworld is a really good game. It sticks really close to the Dungeon Keeper formula, but does a few things to speed up the gameplay. Is it better than Dungeon Keeper? Well, that's a matter of taste. I would have an easier time recommending this game, but due to nostalgia, I still think I like Dungeon Keeper a bit more. But anyone who wants to play a game like Dungeon Keeper, or who want an interesting take on the RTS genre should check it out. Just beware that the game still has some bugs (nothing game breaking, but they were common enough to be annoying).\n","April 28","true","11.4"," 85 of 89 people (96%) found this review helpful 1 person found this review funny","96","85","89","0","0"
"http://steamcommunity.com/id/TrikkyMakk/recommended/230190/","TrikkyMakk","TrikkyMakk","http://steamcommunity.com/id/TrikkyMakk/","556 products in account","Early Access Review\n\nI just want to say that this game is how early access games should be done. The developers of this game have been open and honest the entire time. They have without fail posted every single Wednesday about their progress and what they are working on. The itself is constantly getting better but more important to me is how the developers have handled the ups and downs of this game. I can't wait for the finished product! Everything is and has been done the right way. If you liked the orignal DK this is the answer to your prayers.","May 31, 2014","true","24.7"," 102 of 117 people (87%) found this review helpful","87","102","117","0","1"
"http://steamcommunity.com/id/Niteglave/recommended/230190/","Niteglave","NiteGlave","http://steamcommunity.com/id/Niteglave/","70 products in account","Early Access Review\n\nThis game is the only spiritual successor to the original Dungeon Keeper 1 and 2 series. Developed by a similar team, it's truly the game we were hoping for, and not just your average reboot of the series. It will only get better and, that is pretty good considering that the game is already pretty dang fun to play.\nThe bedrock Beta is great, But I can't wait to do this with friends in the full version of the game. Single player is amazing, and Multiplayer can only get better!","November 20, 2013","true","7.1"," 94 of 110 people (85%) found this review helpful","85","94","110","0","1"
"http://steamcommunity.com/id/TehPainTrainzzzz/recommended/230190/","TehPainTrainzzzz","paintrain","http://steamcommunity.com/id/TehPainTrainzzzz/","61 products in account","the dev are dishing out patch like there's no tomorrow, if they keep on the pace pretty sure all the bugs will be iron out in a day or two. kudos to them, and for those who loves dungeon keeper  there's no question, BUY IT.","April 4, 2015","true","23.9"," 143 of 183 people (78%) found this review helpful 4 people found this review funny","78","143","183","4","4"
"http://steamcommunity.com/id/LordDrominus/recommended/230190/","LordDrominus","DockingRequestDenied","http://steamcommunity.com/id/LordDrominus/","280 products in account","Patch 1.1 and later saved this game.\n\nIf you shelved it like me before the recent updates, you should give it another try. Pls.\n\nPerformance is now great.\nThe game feels more responsive and polished.\nThe AI feels well balanced on a medium setting.\nLove the new 4 player maps, and cannot wait to see more (hopefully we get even larger ones).\nWant to see more dungeon skins and ability to change skin in options menu, not the pre game lobby.\nThe UI and menus are now great.\n\nBefore the update(s):\nI found myself unable to enjoy any maps, including story mode.\nI was put off by the overall clunkyness.\nThe menus were terrible and the UI felt horrid.\nThere was just an unpolished late alpha/beta feel.\nAll of that was highly disappointing when spending a small premium (£29.99) for the Underlord Edition (£22.99 is the base price).\nI had indefinitely shelved the game.\n\nTHANK YOU to the devs for their massive effort in not ditching this game in its horrendous 1.0 state, and working extremely hard on polish and bugs, it's now excellent.\nWhilst previously telling friends to stay well away, I now happily recommend it.\n\nI can now sit back with a coffee and enjoy zapping and splatting enemy minions who try to reclaim my dungeon.\n\nDevs have released several more patches since 1.1.","June 16, 2015","true","5.2"," 65 of 71 people (92%) found this review helpful 1 person found this review funny","92","65","71","0","0"
