"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197969487342/recommended/301220/","76561197969487342","cmanc","http://steamcommunity.com/profiles/76561197969487342/","136 products in account","horrible game. it bugs out when travelling back through completed quest areas. it has an extremely basic skills tree/char development and plot. items are also very bland/generic with only 3 lines of modifiers and is no where near as detailed/varied as the diablo series. the graphics/animation and controls are also poor. its easy to get lost during each quest because theres no minimap (or any kind of map). stay away, they're better free games on the internet.\n\nI'd rate this a 3/10.. closer to a FREE flash game than a $20 game.","June 3, 2014","false","0.9"," 192 of 253 people (76%) found this review helpful","76","192","253","0","4"
"http://steamcommunity.com/id/Brolocks/recommended/301220/","Brolocks","KnightOfCamilla","http://steamcommunity.com/id/Brolocks/","249 products in account","I'm sorry, I really wanted to like this game, especially since there are so few games that actually deal with Persia and its mythologies (Prince of Persia notwithstanding), but I cannot in good faith recommend this game to anyone. There's no actual randomized items, no deep character development, and the story looks interesting but sounds like it was badly translated. All together, the game comes across as bare-bones, it functions like its still in its development stages (hell, it probably is considering), and you really don't get bang for your buck. Thankfully I got this during the steam sale, so my wallet wasn't hit too bad, but still, unless the developers release a HUGE update that actually makes like it like an actually finished game, I don't think I have the strength to finish it. Plus, going by the achievements, its not very lengthy anyhow. Sorry folks, but look elsewhere for your hack'n'slash'n'cast'and gunnin fix.","June 28, 2014","false","1.3"," 75 of 89 people (84%) found this review helpful","84","75","89","0","0"
"http://steamcommunity.com/id/meningate/recommended/301220/","meningate","Menin Gate","http://steamcommunity.com/id/meningate/","5944 products in account","what a piece of crap\n\nPROS\n+ none\n\nCONS\n+ no storyline\n+ missing sound\n+ DEV introduced cheats to finish the game rather then just fix the game\n\nplayed it to get achievements and even that got annoying\n","November 21, 2015","false","12.9"," 37 of 41 people (90%) found this review helpful 11 people found this review funny","90","37","41","11","0"
"http://steamcommunity.com/id/demeryk/recommended/301220/","demeryk","Demeryk","http://steamcommunity.com/id/demeryk/","200 products in account","SummaryLegends of Persia is an action-RPG played from an isometric point-of-view, similar to Diablo or Torchlight . It is one of the most disappointing games I've played in years, with very few redeeming qualities.\nUnless you obtain it as part of a bundle, it is not worth the price of entry.\n\nStory elementsOriginal but underused setting\nOriginal story, set in a part of the world that isn't often explored in videogames. However, the story is conveyed entirely via cutscenes and only the first one has voiceovers; the remaining dozens do not. The cutscenes are mostly exposition, and the gameplay barely feels connected to the story.\n\nCliffhanger ending\nGame ends on a cliffhanger promising a sequel or an expansion. Remains unclear if it'll happen.\n\nBrief longevity/replayability\nGame it very, very short. A playthrough while watching the cutscenes is about 4-5 hours long. Replayability is almost non-existent.\n\nGameplay elementsUnderwhelming loot\nThe weapons and equipment variety is extremely low for an action-RPG. I changed gear a total of 5 times from start to finish.\n\nVery few skills\nSkills variety is low. Descriptions don't update past the first level, making it impossible to know what leveling a skill to the second and third level does before investing points.\n\nUnbalanced difficulty\nGame difficulty is poorly balanced. Instead of fixing it, the developers added cheat codes to be invincible and skip levels...\n\nLinear level design\nLevels are very linear and exploration is not rewarded. There is no minimap.\n\nEnglish translation\nIt is rather obvious that the game wasn't developed by native English speakers, or translated by someone who had the skills to do so. In addition to numerous typos and grammar mistakes, sentences structure is often incorrect, making the story harder to follow. My favorite error is the game title: on Steam, it is called "Legends of Persia"; in-game, it is "Legend of Persia".\n\nTechnical detailsDated visuals\nGraphics are dated and the aesthetics are bland and generic. Animations are sub-par.\n\nAdditional informationFalse promise\nEditor promised in the Key Features section is unavailable.","November 1, 2015","false","5.1"," 24 of 26 people (92%) found this review helpful 1 person found this review funny","92","24","26","0","0"
"http://steamcommunity.com/id/tehbucket/recommended/301220/","tehbucket","Teh_Bucket","http://steamcommunity.com/id/tehbucket/","342 products in account","This game is very very bad. It's a very poorly made diablo clone, everything is glitchy and laggy, nothing's really thought out or balanced, the game art is terrible (though i swear they worked harder on the cut scenes than the rest of the game combined).","October 10, 2014","false","0.4"," 32 of 41 people (78%) found this review helpful 2 people found this review funny","78","32","41","2","1"
"http://steamcommunity.com/profiles/76561198033808497/recommended/301220/","76561198033808497","Ethan Bradberry","http://steamcommunity.com/profiles/76561198033808497/","158 products in account","I got this from a $2 bundle and I feel ripped off. This is a terrible game. The combat is so slow the mouse feels super weird and picking anything up is awkward. There isn't even a real options menu. Don't buy this game let alone at full price.","July 21, 2014","false","0.2"," 45 of 65 people (69%) found this review helpful 3 people found this review funny","69","45","65","3","1"
"http://steamcommunity.com/profiles/76561198053029423/recommended/301220/","76561198053029423","Necroticus","http://steamcommunity.com/profiles/76561198053029423/","743 products in account","It plays like an Early Access game, but it's not. Weird...\n\nI gave it a chance, and it's a bad game. It had some potential, but it is so unbalanced. You're better off playing Torchlight I & II, or even one of the Adventures of Van Helsing games.\n","October 4, 2015","false","2.2"," 17 of 17 people (100%) found this review helpful","100","17","17","0","0"
"http://steamcommunity.com/profiles/76561198108269527/recommended/301220/","76561198108269527","quantum_jak","http://steamcommunity.com/profiles/76561198108269527/","1590 products in account","If you purchase this game expecting Diablo III or Torchlight II set in a Middle-Eastern world, you will be horribly disappointed. I backed the game on kickstarter thinking it would be exactly that - a mid-east Diablo II clone. Initially I was put off by what seemed to be an overly simplistic game, as everything seemed to be rather generic. However, if you play on, the game gains more complexity - equipment gains stat modifiers for example. Legends of Persia is actually a fairly decent ARPG.\n\nThe graphics are not great by modern standards, but they are not as terrible other reviewers say. I guess people tend to forget that many of the games people loved that influenced this game (Diablo I & II, Divine Divinity, Siege of Avalon) look horrible by modern standards. In a forum I saw someone compare this game to RAW. This game is no where near as bad as that turd.\n\nWhile I like the game, I believe that the average steam consumer probably would want to pick this game up when it is on sale because it does not compare favorably to some of the other games available on steam in the same genre.\n\n\nWhat is interesting to me is that the game studio is based in Tehran. The story is based on a legendary prince of ancient Persia. Personally I believe that cultural engagement with the Middle East is important, and do not at all mind having paid full price for this game. I also believe that this game studio is capable of improving and doing better. Instead of giving up on the game after 10-15 minutes, play the game and give the studio constructive criticism.\n","July 1, 2014","true","4.1"," 95 of 156 people (61%) found this review helpful 7 people found this review funny","61","95","156","7","3"
"http://steamcommunity.com/profiles/76561198099824573/recommended/301220/","76561198099824573","Sal","http://steamcommunity.com/profiles/76561198099824573/","412 products in account","I tried. God sees I tried to give this game a chance. And it failed beyond any expectations. I can't even call it a game! Missing textures. Missing music. Missing sounds. Missing text. Horrible controls. Difficulty that laughable at one point and menacingly cruel in a couple of screens. Constant crushes. Think about any bad video game thing and I can bet Legends of Persia has it!\nThis not a game. Alpha version as I can call it.\nAvoid it at any cost. You've been warned.","June 27, 2015","false","2.6"," 15 of 16 people (94%) found this review helpful","94","15","16","0","0"
"http://steamcommunity.com/id/blendvai/recommended/301220/","blendvai","da  B man","http://steamcommunity.com/id/blendvai/","408 products in account","To be honest; They are WAY overcharging for this crap game. Persia is not really anyone's idea of "the coolest setting ever", to begin with, but the gameplay is just brutal. I couldn't get into the story due to its horrid gameplay.\nInstead of buying this game, get yourself either the FREE Path of Exile, which is awesome. Or if you're looking for more of a story, I strongly recommend Van Helsing. I haven't beaten 2 yet to give you a good enough critique, but the first was(in my honest opinion) better than any of the diablos I've played.\nHonorable mentions: The artists for this game obviously worked their tushies off, and I love the story telling aspect. But the programming and animating team should probably be REPLACED, or trained a lot better. Might I suggest Disney's Principals of animation? You'll be doing yourself an immense favor by learning from it. A programmer I am not, but from the dabbling I've done in UDK and Unity I have created more convincing and better programmed pieces of crap. Honestly though, the animation is probably worse than the programming. All I could say for programming is it felt like they were not compelled to do a better job, which I could understand to some degree, but they should have at least tried their best :/\nReview END.","October 23, 2014","false","0.8"," 46 of 75 people (61%) found this review helpful 1 person found this review funny","61","46","75","0","4"
