"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198036053931/recommended/277430/","76561198036053931","ŁĦĀŦ ŦĦĒ fŪ¢ĸ²¼³","http://steamcommunity.com/profiles/76561198036053931/","168 products in account","For £3.99 it's a pretty decent game. The use of Steamworks is really nice, it's good to see this game has achievements & full controller support.\n\nThe levels are short & simple, so don't expect a massive game. Achievements & leaderboards add some replayability.\n\nThis does NOT have micro-transactions. Previous versions on the mobile version had them, but they were since removed.\n\nThe only feature I would like to see added is co-op mode.\n\nAlso Halo 3.","April 4, 2014","true","8.2"," 1,571 of 1,741 people (90%) found this review helpful","90","571","1","0","49"
"http://steamcommunity.com/id/profuzed_napalm/recommended/277430/","profuzed_napalm","ProFuzed_Napalm","http://steamcommunity.com/id/profuzed_napalm/","250 products in account","A Halo game on Steam? Hopefully the first of many more! I'm a huge fan of Halo and when I first heard of this game coming to Steam I got excited.  The game is only 5 dollars which is a great price for the content it provides. Does the game run smoothly? Well yes! The movement is spot on and the keyboard/mouse controls are well done. So I love the controls, the gameplay, the price, and the content the game brings us in general. But, there are a few things I don't like about it. I don't like the video settings. They are very lacking for a PC game. The options are Resolution, Anti-Aliasing, and the refresh rate. And I wished it was Multiplayer. Maybe co-op; that would be very fun. But besides all of that, I think the game is great and worth the price!","April 4, 2014","true","3.1"," 654 of 754 people (87%) found this review helpful","87","654","754","0","22"
"http://steamcommunity.com/id/InsanityLemon/recommended/277430/","InsanityLemon","InsanityLemon","http://steamcommunity.com/id/InsanityLemon/","372 products in account","Great game but seriously Microsoft put Halo 3 on Steam it will give you teh moneys.","August 1, 2014","true","9.0"," 565 of 680 people (83%) found this review helpful 21 people found this review funny","83","565","680","21","8"
"http://steamcommunity.com/id/ToniHD/recommended/277430/","ToniHD","Toni 🆅🅰🅻🆅🅴","http://steamcommunity.com/id/ToniHD/","2200 products in account","If you compare it to other Halo games it will be the worst of them all. But it is stilll a good game. The mechanics/controls are smooth and feel responsive. the story is interesting (if you are a fan of the Halo universe).  The cutscenes are also really well made, same goes for the rest of the graphics. I think I beat it within 3 to 4 hours so it is not too long but is has some replay value.\n\nOverall it is a nice little game you can kill time with. I think 4.99 is a good price for it and for me it was worth it.","April 4, 2014","true","15.8"," 522 of 650 people (80%) found this review helpful","80","522","650","0","24"
"http://steamcommunity.com/id/praxis666/recommended/277430/","praxis666","Praxis-[CE]","http://steamcommunity.com/id/praxis666/","1529 products in account","I'm sorry the Halo game you really wanted isn't available for Steam. And yes this is a mobile port.\n\nNow that part's out of the way, Halo: Spartan Assault is a fun little top-down twin-stick shooter and it's a great deal for its already low price (and an even better deal during one of the frequent 75% off sales). It's short, but I don't really see that as a downside, personally. As someone with a fairly short attention span at times (like the times when I am awake), I like that Halo: SA is a game that I can pick up and run through a level in a few minutes.\n\nThe graphics are nice, particularly since this started in the mobile sphere. I played using an Xbox 360 controller and I didn't find the controls awkward at all, though it did take a few missions for me to get the hang of things. The music's also really good. The story is pretty basic, but you're a recruit in training in some sort of Halo universe thingie, and you are using the game to re-enact the historic battles of some heroic spartan assault in some futuristic past. Probably this all makes great sense if you're already a Halo fan. What you get is a nice little series of missions in which you are some kind of badass futuristic soldier tasked with clearing enemies, escorting vehicles, holding strategic points, destroying heavy weapons, etc.\n\nThe enemies, weapons, power-ups, and the missions themselves are all varied enough that it keeps things interesting as you progress through the 30 or so levels. Surprisingly, there's also quite a bit of replayability, whether it's trying to get gold stars on each mission, going for all the achievements and medals, attempting missions with the "extra credit" parameters, farming for XP to buy upgrades, or playing with various handicaps (skulls) turned on.  In addition, once you factor in the muliple difficulty levels and the ability to compare your scores to those of your Steam friends, you can easily play through several times.\n\nAdd nice Steam integration features (trading cards, achievements, leaderboards) and the only reason not to get this one is (apparently, judging from the negative reviews and threads I see) if you are too busy crying that Micro$oft didn't put the Halo game you really wanted to play on Steam.","January 18, 2015","true","3.7"," 117 of 126 people (93%) found this review helpful 11 people found this review funny","93","117","126","11","12"
"http://steamcommunity.com/id/StarSide/recommended/277430/","StarSide","Psychedelic Adventurer","http://steamcommunity.com/id/StarSide/","422 products in account","Tl'dr version:\nA fun and responsive top down shooter. Bizarre design choices and a weak story does not stop me whole heartedly recommending this game to anyone who likes this kind of thing. If you're a Halo fan you probably already own this. I would however advise buying this on a sale if you can help it as the games replay value is limited.\n\nNow if MS would hurry up and get Halo over here on pc, that would be nice.\n\n\n\nElaborated version:\nHalo Spartan Assault is a isometric top down shooter brought to you by 'Vanguard games', who holds reasonable pedigree, as they made the well received title 'Gattling Gears', another top down shooter.\nOriginally made for Windows Phone, then ported over to Windows 8, then to both generations of Xbox consoles, then finally to Steam, which means it will run on anything. Basically you'll find this title on virtually any reasonbly current gen platform you can find.\n\nFrom the very start, you can tell this is a ported mobile game almost instantly. Giant menu buttons and a small array of graphical and audio options are not unexpected for these types of game. However it doesn't make it any more excusable. This stuff does not belong on pc and, where I can forgive a smaller company the lack of attention to detail, this is f***ing Microsoft and Co!\n\nControlling your Spartan is easy. WASD keys will move your guy around, while aim and shoot with the mouse. Pretty simple. Everything here feels tight and responsive. Quite an achievement for a top down shooter, where many a time you'll find yourself struggling to control a slow and unresponsive character.\nGameplay wise, this is about as good as you're going to get out of this genre. Good stuff!\n\nGraphically, the game is very pleasing to the eye. It's by no means going to win awards. But it definitely has it's own style and charm to it. Everything here feels like Halo. Plasma grenades explode with a satisfying buzz Halo players will no and love, while the chatter of different weapons all feel hefty and interesting. One of Halo's greatest strengths is its weapons variety and while it does taught some of the best weapons from the game, I was slightly disappointed they didn't include more weapon variety.\nAlso, due no doubt to this being originally a Mobile game, some weapons are extraordinarily overpowered (The automatic rocket launcher for example) This completely breaks the tactical nature of the game, and really only limits you to a few weapons which you'll either start with at the beginning of the level, or by unlocking them XP points. None of the guns enemies drop are worth anything. And they'll more than likely get you killed if you attempt to use them on harder difficulties.\n\nThis brings me to another strange design choice the game has. Instead of paying for an advantage, on console and desktop versions of the game, you can simply buy OP weapons with XP points you earn by repeating levels. This to me, feels sloppy and hurried. Maybe I was expecting too much, but it would have been cool to have some kind of progression system to unlock more guns. It would have lengthened the games longevity somewhat also.\n\nThe story here is about as by the numbers as you'll get. Rookie Spartan Sara Palmer gets into trouble with the covenant. Davis, and her fight back and win the day. Pretty standard stuff. This is by no means going to make you fall in love with the Halo lore if this is your first outing of Halo. Which it very well might be,given MS's track record of releasing Halo games on PC.\n\nOne massive, and rather nonsensical issue I have with the game however is that MS has actually made the decision to strip the CO-OP mode out of the game entirely. Unless you own the game on Xbox One, (which I do) you wont be able to play with friends. Aside from the insanely short sighted design decision to rip pieces out of the game so the Next gen port would look more favorable, I can't think of single reason to do this. This severely hurt the games fun factor as two players really makes this one of the best top down shooters out there.","November 13, 2014","true","37.3"," 161 of 187 people (86%) found this review helpful 10 people found this review funny","86","161","187","10","10"
"http://steamcommunity.com/id/TheBigBossu/recommended/277430/","TheBigBossu","M‏‏OE","http://steamcommunity.com/id/TheBigBossu/","432 products in account","Halo 3 would make more moneys Micro$oft","April 4, 2014","true","2.5"," 1,156 of 1,670 people (69%) found this review helpful","69","156","1","0","40"
"http://steamcommunity.com/id/0201540/recommended/277430/","0201540","Don't let your dreams be dreams","http://steamcommunity.com/id/0201540/","443 products in account","F.A.Q. LOOKALIKE REVIEW:\n\nQ: What is this game?\nA: Halo Spartan Assault!\n\nQ: What is about?\nA: Heroes (Spartans) fighting against a special Microsoft's team (Covenants) to stop the developement of Windows ME for year 3000 (if you know Windows ME from 1999/2000 you know what I am talking about)\n\nQ: Is it fun?\nA: You kill stuff and a lot of things goes boom and bzaak and puuf....yes is fun!\n\nQ: Any sexy chick in this game?\nA: Yes....but with their armour on....PERVERT!\n\nQ: Can I play sat upside down with a beer on my right and a piece of pizza on the floor that I will munch here and there during the gameplay and with a squirrel that will massage my feet?\nA: Yes you can thanks to the controller\n\nQ: Is this the usual Halo?\nA: No it isn't...is not a story even...well it is....some sort of spin off before Halo 4....but the missions are pretty much linear and you will end in doing the same thing often.\n\nQ: Will you be able to use huge space ships to nuke entire Worlds?\nA: NO....SHAME ON YOU MICROSOFT!\n\nQ: Is this better than Cooking Mama?\nA: Depends...if you like to boil chickens, grill some hamburgers, cut some sausages and so on...you will probably not like this game.\n\nQ: And what do you think?\nA: If you are looking for an Halo game...well this could be actually a good spin off that will add more info about the original story. The game is fun but still it is a bit repetitive. If you like gaming you will end in trying to get all the stuff (medals, achievements, objectives and so on) if you aren't you will get bored a bit easily.\n\nQ: Something missing from this game?\nA: Co-op mode....shame for a game like this to not have Co-op for the story\n\nOverall\nGraphic 7/10\nSounds 8/10\nGameplay 8/10\nLongevity 6/10","November 2, 2014","true","36.6"," 604 of 866 people (70%) found this review helpful 149 people found this review funny","70","604","866","149","28"
"http://steamcommunity.com/profiles/76561198048587276/recommended/277430/","76561198048587276","รкг๏๏ℓ๏๏รε","http://steamcommunity.com/profiles/76561198048587276/","623 products in account","The game really feels and looks like Halo even though is not a FPS. It has the same atmosphere and the same graphic and artistic direction, making it a real Halo game.\n\nThese being said, the game is actually designed for mobile touch enabled devices and the first thing that gives it away is the missions length that never reaches 10 minutes. In fact, you can finish most of the missions in less than 5 minutes(if you're good enough), making Halo: Spartan Assault the first casual game in this series.\n\nThe story is interesting and it's written in such a manner that can justify the moments when the game gets really hard.\n\nThe game features and experience system that allows you to buy new weapons and abilities. You can get XP points only based on the enemies you kill and the manner you kill them. This way you can earn the Bronze/Silver/Gold star or none (this means no XP points). You can also select 2 out of 6 skulls to make the game harder but gain more XP points.\n\nThe game is really enjoyable but unfortunately it has some serious issues.\n\nThere are moments the game feels so scripted and cheap that you really want to ditch it.\n\nThe default weapons set usually feels useless so you have to pick your own custom ones. However this requires a lot of XP points and force you to pick up skulls. This makes the game harder but frustrating and cheap.\n\nWhile the Covenant troops have no problem in controlling the vehicles, you struggle to.\nWhile the need 1-3 grenades to blow up their own vehicles when you are driving them, you need 3-5 at least to do the same thing with the same vehicles. While they can blow up you vehicle really fast with mounted turrets without stopping from shooting, you need more shots and time to do it and you also have to stop firing since the turrets magically start overheating when you use them.\nAnd you also need more grenades to blow up the turrets when the enemy uses it than they need for when you are using it.\n\nAll those aspects make some missions so hard that you have to keep on trying to finish them. Sometimes you need to replay old missions to get XP points so that you can afford the right set of weapons and abilities since you waste all those points trying to figure the right set out, making a 5 minutes mission feel like a 30 minutes repetitive hell and a very bad way to make a game feel longer than it really is.","April 19, 2015","true","8.1"," 69 of 80 people (86%) found this review helpful 4 people found this review funny","86","69","80","4","8"
"http://steamcommunity.com/id/Noble_Spartan/recommended/277430/","Noble_Spartan","Noble Spartan","http://steamcommunity.com/id/Noble_Spartan/","54 products in account","I'd say that this was a good run. It really made me spend some hours into this game, especially as a Halo fan.\n\nHalo: Spartan Assault is a Top-Down Shooter that is a "prequel?" to Halo: Spartan Strike, and as noticed by the gameplay, it is significantly different from all the other Halo First Person Shooters you all know in love. But it is still considered a Halo game in my standards and it definitely deserves some recognition.\n\nAs with the story, you play as the characters that are seen in Halo 4, Spartan Palmer and Spartan Davis. As it takes place before the events of Halo 4, you're met with a series of missions in each specific Operation. There are 5 missions in each Operation and there are a total of 6 Operations altogether. Depending on your pacing of the game, it may take you less than a day up to a couple of days at the most to complete this game, depending if you're getting the achievements or not.\n\nLots of things return from the previous Halo games along with other stuff that are non-existant in Halo: Spartan Assault. One of the most famous things to return is the Armor Abilities. Along with the previous ones returning such as the Active Camoflage, the Autosentry, and Sprint also returns as an Armor Ability. Besides the old ones, there are new Armor Abilities that can be very effective and sometimes overpowered. The Overshield is one of the most overpowered Armor Abilites you can have in the game.\n\nSome of the beloved vehicles return from Halo Wars as well. The Grizzly is the only vehicle from Halo Wars that is drivable, the others like the Hawk, Wolverine, and even the Elephant are just there for asthetics.\n\nNo Battle Rifle or some other fan loved weapons don't exist. :(\n\nIn my opinion, Halo: Spartan Assault had more replayablility than it did on Halo: Spartan Strike. Even after you finish the game, you still had to do some of the Spartan Ops that are available in every mission, but the only difference is that the Spartan Ops in Spartan Assault made you do more work than in Spartan Strike, sometimes having you to replay that mission more than once and making it tedious just to complete that specific Spartan Op. But after completing them all and earning all the achievements, it really does make you feel like you've achieved something after all that hours you put into (That is, if you're planning to do that).\n\nProbably the only bad parts of this game are the sometimes tedious Spartan Ops and no multiplayer for this version. Since only the Xbox 360 and Xbox One versions have multiplayer, it should be fair that the PC version should get multiplayer as well in my opinion.\n\n$5 is worth it in my opinion and it's $1 cheaper than Halo: Spartan Strike, so you're basically geting more bang for your buck for this game. I know the gameplay isn't everybody's cup of tea, but you should still try this, Halo fan or not. If you're not convinced, then this game contains trading cards and Halo theme backgrounds and emoticons that some or most Halo fans want (Including myself).\n\nIn conclusion, Halo: Spartan Assault is a very decent Top-Down Shooter as it stands for most Halo fans and everyone else to try.\n\nShould you buy this game?As a Halo fan, you should! Looking for some decent games or getting into Halo? Give both Spartan Assault and Spartan Strike a try. Or you could just wait for this game to go on sale if that suits your tastes.\n9.5/10\n\nHalo: Spartan Strike Review if that's what you're looking for:\n\nIf you liked this review, feel free to join my Steam Curator Group, Spartan Crew (Noble).","January 23","true","47.3"," 49 of 50 people (98%) found this review helpful 4 people found this review funny","98","49","50","4","9"
