"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/chudah/recommended/301380/","chudah","Chudah","http://steamcommunity.com/id/chudah/","1693 products in account","Date Warp is one of Hanako Games' (Long Live the Queen, Magical Diary) older visual novels that only recently made it to Steam.  A fairly standard example of the genre, I went in not expecting much and was pleasantly surprised.\n\nYou play as Janet Bhaskar, a young Indian college student who ends up stranded in the middle of a forest with her blind date.  Finding their way to a secluded mansion, once entered, will they ever make it out again?  I don't want to give away much more than that as the plot relies on mystery and the unfolding of the narrative through the individual character routes. The story won't blow you away in depth, characterization or plot twists, but it's a fun sci-fi tale that has some interesting ideas and nicely written dialogue.  As an otoge (girl game), the interaction between the protagonist and the guys is quite enjoyable and there are some saucy situations that may satisfy your romantic tastes, although nothing too racy, deep or profound.  But who says every romance needs to end in tears, anyway?\n\nWhile the story is pretty good, the artwork is where things suffer somewhat. The standard character images are good, nothing spectacular but nice enough; it's the special event CG's that really stick out.  As much as I hate to say it, the quality reminds me of the more amateur deviant-art pages I've seen. I feel really bad for saying that because I love Hanako Games, but it was very distracting reading through the event scenes when the quality of the CG's were so poor. Usually I'm able to overlook lesser quality art in visual novels if it has a strong, intriguing storyline with well-developed characters, however, I really can't say that's the case here.  Again, the story is good, it's just not strong enough to outshine the issues with the artwork.\n\nDespite the problems I had with it, I still enjoyed Date Warp. Although on the shorter side, I felt it was worth the 6 hours I put into completing the entire story.  I wouldn't consider it one of Hanako's better titles, but it's definitely worth a look if you've enjoyed her other games and/or other visual novels.\n\nBottom Line: 6/10","October 24, 2014","true","8.2"," 91 of 96 people (95%) found this review helpful 4 people found this review funny","95","91","96","4","3"
"http://steamcommunity.com/id/Faudraline/recommended/301380/","Faudraline","Faudraline","http://steamcommunity.com/id/Faudraline/","1198 products in account","It's astounding\nTime is fleeting\nMadness takes its toll...*\n\nDate Warp is the oldest of Hanako games here on Steam, as a cute VN with science fiction and dating elements. Even though it may be the weakest of all Hanako titles so far, it definitely is interesting and entertaining enough to present you 6-7 hours of playtime.\n\nJanet Bhaskar is a freshman in Brooke College, Memphis. She is an introverted young woman who never dated before, and agrees to go on a date with young jock Bradley Dalton to appease her roommate, Vanessa. They go on a pretty much text book date without much attraction and got hit by a furious storm in the middle of the night while they were trying to go back. Bradley’s car gets busted in the middle of nowhere and phones do not pick any signal, yet luckily Janet manages to spot the lights of a mansion nearby. They decide to ask for help, and spend the night there if necessary. Unbeknownst to them, they may never leave...\n\nThis pretty otome game feels like a cross over between Rocky Horror Picture Show and a random episode of X-Files, with many enjoyable cultural and science fiction references. I must confess that both the narrative writing, and the concept choice is way better than I expected it to be. Characters are vivid and interesting as typologies, yet considering it is a short VN, there hasn't been much space for actual character depth. Janet is well developed as a character, yet none of the romance options are spectacular. We observe some interesting hooks without much in game development. The ending is somewhat cheesy and predictable too, with a taste for "all for one, one for all."\n\nGameplay is pretty generic, with description to read and choices to make to follow one of the character paths. The choice option though, comes with a wiring mini game for you to enjoy. It's like a pipe game, but with wires. It is cute and presents a casual feeling for your relaxation.\n\nMy one annoyance would probably be the art work and CGs used in the game. I usually do not care much for graphic quality but most of the pictures felt like taken from amateur deviantart pages, with odd disproportions and an obvious lack of care for the coloring. Actual character animations were not that bad, just not attractive, especially compared to Hanako's other game titles.\n\nOh, well. Not every game in the genre is a masterpiece. Still, here is an otome VN with 5 different characters and 11 endings harbored with brain scratchers. The story itself comes in to conclusion, sure, but the setting itself feels well-built enough to be visited by Hanako's future games. Who knows?\n\n*Lyrics from Rocky Horror Picture Show - The Time Warp\n\nPlease also check out Lady Storyteller's Curator page here - follow for regular updates on reviews for other games!","January 22","true","11.0"," 45 of 47 people (96%) found this review helpful","96","45","47","0","2"
"http://steamcommunity.com/id/markdj/recommended/301380/","markdj","dj.","http://steamcommunity.com/id/markdj/","2975 products in account","Visual novels have become quite a thing on Steam these days and Date Warp is another one of those games. It involves a good amount of reading (hence the term ‘visual novel’) and in my opinion isn’t really a game because it involves very little gameplay. But from time to time you play/read a VN that is worth your time, and Date Warp is just that.\n\nLet me start by saying that Date Warp isn’t a long game. One playthrough will take you about 2 hours to complete. Did you see how I specifically put the word ‘one’ there ? That’s because the story isn’t entirely clear after you finish it for the first time. It’s meant be played multiple times with different choices every time. The developer has told me you have to compare the multiple routes to understand the whole story and that only by taking multiple routes you will unlock the true ending. Mysterious, isn’t it ? Well, it actually is. The writing is very good and detailed (but with an occasional typo), and each of the characters has their own personality. Because of this you should be able to empathize with most of them, or the main characters anyway.\nI have to admit that I was hoping to see a different kind of story here, because about 1/4th into the game the game takes a different path, one that changes from 100% mystery into sci-fi (with still a fair bit of mystery, so don’t be disappointed !). I still liked the transition and I enjoyed the game way more than I thought I would.\nThere is a bit of gameplay integrated too, and even if you officially couldn’t call it that it’s what sets this game apart from other VNs. Occasionally the game will let you choose what to do and instead of just clicking on an option the game wants you to complete a small puzzle. You have a starting point and you have to connect the lines to the answer you want to give. It’s a system anyone who’s ever played a puzzle should be familiar with.\n\nVisuals are quite important for a visual novel I think. You’re telling a story so you want people to connect with your characters. Unfortunately Date Warp has some mixed graphics. The graphics are sharp and have plenty of detail most of the times and the surroundings/areas are created with accurate details, but the characters themselves have, well, let’s say not-so-good designs (that’s one way to put it gently). It would be nice to see a VN with realistic looking characters for once but so far every VN I’ve encountered uses the same anime-style graphics. Which are usually fitting and don’t distract from the overall experience, as long as they’re drawn in a competent way. But no, I haven’t read tons of visual novels, so maybe I just haven’t looked good enough. Anyway, the character designs in Date Warp range from okay to good. They’re not bad, not at all, but they’re not great either. There are also a few animations here and there but nothing major and enough to give you a sense of looking at something more dynamic.\nThe music is subtle as are the little sound effects like thunder and rain. All that’s missing is voice acting, but that’s debatable. I, for one, didn’t miss it but I can understand if some people would.\n\nDate Warp might not be the prettiest visual novel you’ll ever play but it’s definitely one with a lot of replay value. Its mysteriousness is what keeps it interesting and if you’re an avid reader you’ll definitely want to play through it several times to just make sense of it all.\nIf you’re not into visual novels, or at least not that much, then Date Warp would be a good starting point. It’s small enough so that anyone can finish it and you’ll instantly know if this genre is for you.\nI am gladly recommending this in any case.\n\n[Rating: 77/100]","September 4, 2014","true","3.3"," 31 of 36 people (86%) found this review helpful 1 person found this review funny","86","31","36","0","1"
"http://steamcommunity.com/id/Shadocchi/recommended/301380/","Shadocchi","マジレズ✰Shadow","http://steamcommunity.com/id/Shadocchi/","334 products in account","IT'S ASTOUNDING –\nOVER FOUR DAYS,\nCHOICES TAKE THEIR TOLL.\nBUT LOOK CLOSELY\n(NOT FOR VERY LONG THOUGH);\nI NEED TO KEEP CONTROL.\n\nI REMEMBER PLAYING DATE WARP,\nDRINKING, AND PLAYING VNS.\nTHE BISHIES WOULD HIT ME\nAND THEIR ROUTES WOULD BE CALLING:\n\nNEED TO PLAY DATE WARP AGAIN!\nNEED TO PLAY DATE WARP AGAAAIN!\n\nJUST ROTATE TO THE LEFT,\nADJUST THE TILE TO THE RIIIGHT\nMATCH EACH END TO AN END\nAND WATCH THE WIRES LIIIGHT.\nIT'S THE WEIRD CHOICE SYSTEM\nTHAT KINDA DRIVES YOU INSA-A-A-A-ANE,\n\nBUT I GOTTA PLAY DATE WARP AGAIN!\nJUST GOTTA PLAY DATE WARP AGAIIN!\n\nTHE BOYS ARE QUITE DREAMY;\nNO FANTASY WILL FREE ME.\nTHOUGH THEY'RE UNSEEMLY,\nTHEIR HEART'S IN A GOOD PLACE.\nIN ANOTHER DIMENSION\nWITH CONFUSING INTENTIONS,\nNO GUIDE IN SIGHT,\nI MUST CHOOSE THEM ALL.\n\nWITH A BIT OF A TILE FLIP,\nI'M INTO THE DATE SLIP\nAND NO ROUTE IS OUT OF MY GRASP.\nBUT THE HOUSE'S UNDER PROBATION\nWHILE THIS GIRL'S ON SEDATION???\n\nNEED TO PLAY DATE WARP AGAIN!\nJUST ONE MORE DATE WARP AGAIN!","September 9, 2014","true","6.5"," 47 of 68 people (69%) found this review helpful 22 people found this review funny","69","47","68","22","0"
"http://steamcommunity.com/profiles/76561198043168236/recommended/301380/","76561198043168236","CrescentBlade","http://steamcommunity.com/profiles/76561198043168236/","377 products in account","I play a lot of visual novels, seriously I have over 25, and this is one of my favorites.  Usually in a VN you will pick a character to persue and their story will take you though a plot that is independant of anyone and anything else and recycles pictures of characters with different color schemes to fill different roles.\n\nDate Warp, possibly by the nature of everyone being trapped in the house, does a fantastic job of telling different stories based on who you choose to follow that all meld together to make a complete whole. Each story only ADDS to the overreaching plot and none of them contridicts any other, which I have never seen before in any other VN or life sim game.\n\nI made my initial two choices for guys to follow based on my usual preferences, lecherous and cold/angry guys first.  They tend to have more interesting stories than nice guys... However when I decided to get around to completing the other story arcs I was shocked to find that chasing a different boy ended up adding even more depth to the others. Secrets I had never even guessed were there before were revealed, personalities were fleshed out even more, and I actually found myself interested in reading the last two stories where I had not been before.\n\nI played the original "bronze" version quite some time ago as I purchased it from Hanako's site.  I'd like to note that I own many games made by Hanako and their customer service is top notch.  All it took was an email with a copy of my original order info to get a link to download the new version and a steam key to boot within 24 hours.  I'm looking forward to any games they make in the future. If the art style of this game puts you off check out some of the others; the artist changes from game to game and the art in The Royal Trap is really, really, nice with realistic features rather than an Anime style.\n\nBack to my original train of thought however... The added epilogue and extra pictures really add a nice sense of finality to the story where it felt slightly lacking before. They were obviously done at a later date and look different, though I think the same artist was used, it would be nice to have seen more of the art overhauled but I don't think that's realistic to expect.\n\nI highly recommend this game as well as The Royal Trap, Magical Diary, and Long Live the Queen. The latter two you can find on steam and LLtQ has quite the cult following.","October 4, 2014","true","10.5"," 15 of 17 people (88%) found this review helpful 1 person found this review funny","88","15","17","0","0"
"http://steamcommunity.com/profiles/76561198055531472/recommended/301380/","76561198055531472","Emohug","http://steamcommunity.com/profiles/76561198055531472/","712 products in account","I highly reccomend this game, while the art leaves something to be desired it's not that bad really. In the end the story makes up for it anyways. It has a very good story with characters that have problems, beliefs, and values that get tested and pushed to their limits. All in all by the time i finished the last, and true ending of the game I was in love with it. I would reccomend this to anyone really. It's a must play!","September 28, 2015","true","13.1"," 12 of 12 people (100%) found this review helpful 2 people found this review funny","100","12","12","2","0"
"http://steamcommunity.com/profiles/76561197969796120/recommended/301380/","76561197969796120","Caractacus","http://steamcommunity.com/profiles/76561197969796120/","1436 products in account","This was the first Visual Novel I ever played right through to the end. I enjoyed it! During the course of the game you have various choices to make, and after a certain point the sum of those choices so far will lead you to connect to one of the other main characters. As result, it's possible to play the game through again, and make different choices that results in different endings. I enjoyed the first time through enough to play twice more. I recommend it!","November 24, 2015","true","4.2"," 10 of 11 people (91%) found this review helpful 1 person found this review funny","91","10","11","0","0"
"http://steamcommunity.com/id/zhuinden/recommended/301380/","zhuinden","Zhuinden (人^▽')～","http://steamcommunity.com/id/zhuinden/","2363 products in account","DATE WARP is a visual novel with multiple paths and endings (11 endings, to be exact - 2 endings for each romance path, and a final "true ending" is unlocked once the others have been reached), created by Kanako Games, mostly known for the game LONG LIVE THE QUEEN, but also the creator of "MAGICAL DIARY".\n\nIf that doesn't sell you the game to you instantly, I'm surprised. LLTQ is amazing in its optimization for min-maxing while also providing enough room to successfully complete the game in multiple ways, while MD was a well-written dating sim.\n\nIf you've played Magical Diary, you possibly know that the characters written by Kanako tend to have actual personalities and depth, which makes the chatter of the characters quite enjoyable. That is true for this game as well, as the primary focus of the game is its story.\n\nThe plot of DATE WARP itself is interesting enough that you'll possibly end up trying to get every ending, not just so that you'll unlock the achievements like I did (well, I had already seen all the endings while my friend was playing, so my playtime is an indicator of me fast-forwarding rather than actual game length.)\nI don't feel like going into detail because, you know, *everything is a spoiler*, but overall, after seeing every ending, it makes perfect sense, despite being MINDF***.\n\nI sure hope you'll take your time to check it out. I did play through the game with fastforward just to put it up on my profile as an achievement showcase, after all.\n\np.s.: LINDS is entertaining, I'd almost buy the game just to get to romance him, haha.","December 25, 2014","true","3.9"," 12 of 15 people (80%) found this review helpful 2 people found this review funny","80","12","15","2","0"
"http://steamcommunity.com/profiles/76561198058442504/recommended/301380/","76561198058442504","motheaten","http://steamcommunity.com/profiles/76561198058442504/","267 products in account","Some of the writing is cliché and the odd bit of art looks wonky but those things don't detract too much from an overall positive experience. As with all otome games some routes will be less enjoyable than others depending on your tastes but what I liked best was the mystery-solving aspect, getting new scraps of information in every route to piece together the backstory and figure out what was going on. If anything the romance kinda sticks out considering that the protagonist barely knows any of the guys and the game takes place over just a few short days, though again that's handled better in some routes than others.\n\nThe protagonist is a positive point for me. She has a good design and personality rather than just being a blank slate, and like the plot bits of her backstory are revealed as you play the multiple routes, which was a really interesting idea.\n\nThe little puzzles for picking dialogue options weren't really bad, just pointless, and the game could stand to be slightly cheaper imo. More variation in the designs for the love interests would be good too, but sadly that's true of most entires in the genre. But if you like a bit of sci-fi/fantasy with your dating sim or just something a little different then this is more than just another paint-by-numbers otome.","January 18","true","8.6"," 8 of 8 people (100%) found this review helpful","100","8","8","0","0"
"http://steamcommunity.com/id/gotchibi/recommended/301380/","gotchibi","Helena","http://steamcommunity.com/id/gotchibi/","269 products in account","This VN was awesome! I know it’s old, but still, I highly recommend this game if you’re a fan of otome and puzzle games. The puzzles were rather fun to play, the art style is decent (just like the BG and BGM), the ending song was cute! I also liked the characters and the story a lot. This VN definitely deserves more attention! And in my opinion, it’s worth paying the full price.\n\nI had a lot of fun playing this. 10/10, I hope the developers will make more games like this one soon!","April 4","true","0.9"," 7 of 7 people (100%) found this review helpful","100","7","7","0","0"
"http://steamcommunity.com/profiles/76561198034220790/recommended/301380/","76561198034220790","MagnificentAurora","http://steamcommunity.com/profiles/76561198034220790/","169 products in account","This game was a pleasant surprise. I have to say I'm quite fond of stories (scenarios) that build upon a larger picture... makes the replay value a lot more interesting. The ending was magnificent to me (haha like my name), seeing as nothing was left in the dark. I'm not too surprised considering one very crazy but pretty doctor that it turned out that way. It was all very touching and meant something. Very very 'wordy' but it is a visual novel. All in all I still loved it. It's probabaly my second under Dandelion despite the art style but I still love concepts like the ones used in this. Worth the buy.","November 24, 2014","true","17.9"," 8 of 9 people (89%) found this review helpful 2 people found this review funny","89","8","9","2","0"
