"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/VALIS/recommended/358260/","VALIS","VALIS","http://steamcommunity.com/id/VALIS/","7552 products in account","A fantastic puzzle-platformer from the bright and gaudy EGA days. Runs perfectly in DOSBox, the controls are tight with a 360 controller, and it sounds great with those old fashioned buzzes and blorps I wish every video game had, not just the ones made before 1993. There are three episodes with 16 levels each, so that's a lot of puzzle-platforming greatness for a buck or two. The creator, Frank Maddin, would go on to work on notable games such as the 1997 Shadow Warrior and its 2013 sequel, Donkey Kong Country Returns, and Metroid Prime 3, among others.","May 5, 2015","true","0.9"," 29 of 37 people (78%) found this review helpful 2 people found this review funny","78","29","37","2","3"
"http://steamcommunity.com/id/Arashenstein/recommended/358260/","Arashenstein","Arashenstein","http://steamcommunity.com/id/Arashenstein/","228 products in account","Honestly if you are looking for a review here for this game i am so sorry for you.... how come you do not know this game?\n\nBack in 1990s there was a freeware version of this game (DEMO) which i had on my computer. and i did not even know it is a DEMO because my english was so bad when i was 5-6 yearold. you know why? because that "DEMO" took almost 1 week for me to play and finish it because it had FULL access to the first episode which is at least something around 40 levels maybe even more.\n\nBut i bet if this game was released now in 2015 the DEMO would cost $60 and then they were gonna charge you for $50 season pass to give you access to episode 2 and 3 as well.\n\nAbout negative reviews of this game in store page:\nthis game is incredibly brutal and hard and i can say to the date i have not seen any game which is as difficult as this, one small mistake and you need to restart the entire level no matter how much progress you have made. the true meaning of a puzzle platformer game is here! you need to destory + create paths. sometimes you even need to sacrifice a healthbar so that does not mean you can look at your healthbar as how many chances you have to dodge enemy attacks. so if you are a new generation kid such as the people who have rated down this game cause of its difficulity just ignore this page and go to "Children On Duty" (aka COD) and buy that game and avoid this because here you need your brain.","November 28, 2015","true","1.2"," 13 of 16 people (81%) found this review helpful 4 people found this review funny","81","13","16","4","2"
"http://steamcommunity.com/id/BlkHellhound/recommended/358260/","BlkHellhound","BlkHellhound","http://steamcommunity.com/id/BlkHellhound/","117 products in account","When I found this game in Steam my first reaction was "Is this real? SERIOUSLY?? OMG!! MUST BUY!!!"\nThis one of the games I played when I was 4 years old in a pc with Windows 95 on it!! And it was just the 1st episode!!!\nI still remember it like it was yesterday!! Aww god!! I feel so happy to play it again and with no problem with the port (there's no need to look for the emulator and write directly the address, what a relief!)\n\nAnd now we have the opportunity (because my whole family played the game as well!) to play it once more and with all the episodes!!!\n\nIs a whole new world to us and we must to discover it now!!!\n\n\n\nI think I'm gonna cry.","November 29, 2015","true","0.6"," 6 of 7 people (86%) found this review helpful 1 person found this review funny","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561197976934600/recommended/358260/","76561197976934600","HolyCabbage","http://steamcommunity.com/profiles/76561197976934600/","206 products in account","Better than Call of Duty.","May 14","true","1.4"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/cucumbericepepsi/recommended/358260/","cucumbericepepsi","telos","http://steamcommunity.com/id/cucumbericepepsi/","669 products in account","For nostalgia only. The controls are pretty good for the era and the game's fun, but it's fun in an NES kind of way. There are a lot of very poor level design decisions that will likely gnaw on anyone who didn't grow up with this kind of stuff. The worst example of this is the hub level on episode 3, where you literally cannot get out of the top left if you jump into it rendering the game unfinishable if you saved there. The shareware episode is much better than the registered episodes IMO.","May 10, 2015","true","4.8"," 4 of 6 people (67%) found this review helpful 1 person found this review funny","67","4","6","0","0"
"http://steamcommunity.com/profiles/76561198261384826/recommended/358260/","76561198261384826","jillysmacbook","http://steamcommunity.com/profiles/76561198261384826/","4 products in account","Another classic game great to play, I love it too.","November 27, 2015","true","5.6"," 4 of 6 people (67%) found this review helpful 1 person found this review funny","67","4","6","0","0"
"http://steamcommunity.com/profiles/76561198011965365/recommended/358260/","76561198011965365","Saint Aaron","http://steamcommunity.com/profiles/76561198011965365/","804 products in account","A very well done platformer","February 20","true","0.5"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/profiles/76561198103591851/recommended/358260/","76561198103591851","likejagger5","http://steamcommunity.com/profiles/76561198103591851/","254 products in account","Crystal Caves is an amazing platformer. This would have to be my favorite 2D platformer I have ever played. You get the shareware version of the game and 2 episodes of paid versions. This game is great I have not played such a relaxing fun challenging platformer quite like this before. The game has zero gravity upside down levels underwater levels and a ton of interesting levels. This game is a classic that I have played when I was younger on my windows 98 when I had the shareware version. What I liked about the game then was just playing the game back then I learned that my PC had a built in speaker that made the classic sound effects that you hear in the game.\n\nHow good is the port? It works just like it did for me on my windows 98 many years back. I have had no issues with the game the controls are excellent, the game looks great and I can run this on any PC I have basically. When I got the game I was hoping it would work with my xbox controller and I figured it would be a pain to set up but it worked as I plugged the controller in. This is a great game and a very good port that could have a bit more to it maybe but for 5 dollars getting 3 episodes of crystal caves that as far as I can tell will run on any PC I own and has good controller support why not get it?","June 2","true","1.3"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/HostChange/recommended/358260/","HostChange","Host Change","http://steamcommunity.com/id/HostChange/","123 products in account","If you're into platformers this game is worth playing.  I remember it from my childhood, but we only had the first episode.  The game does get significantly more challenging after the first episode so if you're up for a challenge then the game might be for you.","May 10, 2015","true","4.5"," 3 of 5 people (60%) found this review helpful 3 people found this review funny","60","3","5","3","0"
"http://steamcommunity.com/id/GhettoStylin/recommended/358260/","GhettoStylin","Helio Hithesius","http://steamcommunity.com/id/GhettoStylin/","147 products in account","This game really doesnt even need a review. Everyone has known that this game has been one of the best DOS platformers since 1991. The only tips I have are use a controller if you can and dont touch the green mushrooms.\n\nOh, and winners dont use drugs.","December 30, 2015","true","11.6"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
