"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197970987222/recommended/248970/","76561197970987222","misterBK","http://steamcommunity.com/profiles/76561197970987222/","203 products in account","There were no negative reviews when I looked, so I gave it a chance.  Based on the video, I was expecting a bit more control over the action.  The gamplay is too simple to keep me interested, but people who like simple tap-on-time games might like it.\n\nIt's a "hit the button on cue" game.  The guy automatically runs, and you have to press up, down, left or right on cue to make him jump, slide, or speed up.  Special tricks other than those basic moves are done by hitting the up arrow when you're right underneath a 'special trick' cue block.  You can't do any trick at any time.  You can jump or slide, but not speed up or choose how you vault over an object.\n\nThere are no options other than resolution, and there's no gamepad support.  (You'd have to use JoyToKey to assign keyboard mappings to your gamepad.)  You can't change key bindings.\n\nIt has user profile support, so if more than one person plays on your Steam account they can do so without changing your progress.  There doesn't seem to be any reason for this though, because there's only one way to do any given level, and you can go back and redo them at any time.\n\nIt's not a bad game or anything.  The animation is really well done, and the moves flow really well.  It plays like a lot of online Flash games, where something complex is happening and you introduce mild changes to it by tapping a button at a specific time.\n\n[EDIT]:\nI was getting complaints that people thought I hadn't put enough time into the game to form a good opinion.  So, I dove back in.\n\nAs a result, I'm downgrading my review.  In addition to the gameplay being mind numbingly boring and not delivering on gamepad support (which has since been removed from the store page), there are critical gameplay issues.\n\nFirst, you have almost no control over what move the guy does to pass an obstacle.  He might vault it, or he might jump.  The game does seem to take a cue from how close you are to it, but it's a very small target and it makes a lot of difference to where you end up when you regain character control.\n\nSecond, whereas he's pretty smart about picking cool-looking moves, he's dumb as a sack of bricks when it comes to jump distance.  You can't hop between platforms if they're too close.  You'd think he'd figure it out, but he's like "Nope, you pushed up, I'm going for full air-time even if it makes no sense and I fall down that pit."  I thought game devs had figured this mechanic out with Mario 1 for NES, but no, apparently not.\n\nThird, you very often find that although you think you did fine in a level and picked up all of the pickups, you do not have enough to buy the next level's skills.  You have to either go back and grind that level again, or just play the next level without its extra tricks.\n\nFourth, I was told world 2 was better and I should get to it before judging.  Well, turned out after I suffered through world 1, I didn't have enough stuff to unlock entry to the mystical wonderland of world 2.  When you finish world 1, you most likely have to go back and grind world 1 again until you've accumulated enough stars or coins.  (And, it's a LOT of coins.)\n\nFifth, pickups seem to often be a trap.  Going for them sometimes seems to be the wrong thing to do, and if you do you always lose.\n\nSixth, you quite often can't see far enough to the right to make a decision in time to pass an area.  When you do the sensible thing, you find out mid-jump that the sensible thing traps you in a corner and makes you restart.  So, you just have to beat your head on it until you memorize when those things happen, so you can get by.  Given how limited your visibility is vs. the screen real estate available, it looks ridiculous on a PC.  Then, just to rub it in, every now and then the camera is scripted to zoom out to the distance where you CAN see things, but only when you don't really need it.\n\nSo, I'm downgrading from "I can see some people liking this game but I don't", to "I don't understand why people like this game."\n\nLet the rage comments flow.  I've uninstalled this to reclaim the 56 megs of disk, and I'm no longer wishing there was a "meh" option so that I could leave this informative rather than negative.","December 5, 2013","false","1.4"," 1,054 of 1,380 people (76%) found this review helpful 7 people found this review funny","76","054","1","7","50"
"http://steamcommunity.com/id/MaximumPlayer/recommended/248970/","MaximumPlayer","Maximum Player","http://steamcommunity.com/id/MaximumPlayer/","1731 products in account","Simple 2D game about parkour.","May 22, 2015","true","1.9"," 79 of 109 people (72%) found this review helpful 14 people found this review funny","72","79","109","14","7"
"http://steamcommunity.com/id/neogeokid/recommended/248970/","neogeokid","neogeokid","http://steamcommunity.com/id/neogeokid/","421 products in account","I first saw this game when I was looking for new cards on the Stream Trading Card Search, and looking at the pictures and the description it sounded like a game I'd like since it's a platformer with parkour elements. After playing the game for over an hour, I 100% approve of buying this game. It's cheap (less then $10 USD!), installs really fast (no kidding, this game is a puny 56MB!), and plays fast too. It's perfect for people who enjoy games like Mirror's Edge (both real game and the 2D platformer made by Brad Borne, creator of the Fancy Pants Adventures games) and platformers like Super Mario, Sonic, and BIT.TRIP RUNNER. Trying to get three stars in all the courses is quite a challenge and requires a lot of dying (which you get achievements for both getting three stars in all courses and the amount of times you've died). Even though I haven't beaten the game yet, I'd recommend all of my friends to at least try/buy this game.","December 3, 2013","true","11.3"," 264 of 416 people (63%) found this review helpful","63","264","416","0","8"
"http://steamcommunity.com/profiles/76561198082918293/recommended/248970/","76561198082918293","The-Skull-Will-Conquer","http://steamcommunity.com/profiles/76561198082918293/","3113 products in account","Now i must admit that i thought i was going to like this game and i do just wasent prepared for how much of my time it was going to take up.\nStarted playing the game and thought "Ok the graphics are ok,sounds ok and the gameplays ok",then something happened i got addicted to the simplicity of the game and also trying to beat the levels with all the challenges and items found on those levels.\nThe game just gets more challenging the further in you get and although you dont really understand whats going on (something about running with some information you shouldent have) it doesnt seem to matter as its all about the chase and trying to get to the end of the level having done and finished all challenges set before you.\nNow i know its a game that has been available for tablets and the like but it does have a place on steam and is quite a challenging little game to play (i still havent finished all challenges myself and need to play again as i really want to best every level).\nThere are items to collect and moves to buy (these are esential in getting that perfect score on later levels as the moves are part of the levels) and also one special item that will help with the gaurd who seems to be constantlly chasing you (on one level i could actually see him wearing a red shirt as in STAR TREK as on one level you seem to leave behind that many of them dead-either they make a jump you do and fail or they make a slide you do and fall to oblivion)\nIn closing its a game that will divide opinion and should be taken for what it is an enjoyable little game that somehow put a spell over me until i had just acheived that one more perfect level.","January 19, 2014","true","37.7"," 45 of 60 people (75%) found this review helpful","75","45","60","0","0"
"http://steamcommunity.com/id/drunkenmasta36/recommended/248970/","drunkenmasta36","Drunken Masta ₃⁶","http://steamcommunity.com/id/drunkenmasta36/","4496 products in account","BIT.TRIP Runner meets Mirror's Edge.\n\nhttps://www.youtube.com/watch?v=BqnL2mhmX6s\n\nTwitchy, fast, and hella frentic! Leveled design instead of being a monotonous endless runner. Tons of parkour moves. Solid black silouhette styled animations. Fitting soundtrack to keep the tempo going. And a great curve in difficulty that progessively gets more difficult without overwhelming you all at once.\n\nIf you enjoyed both Bit.Trip Runner and Mirror's Edge this is a great fusion of gameplay styles from both.","July 25, 2014","true","1.3"," 27 of 34 people (79%) found this review helpful","79","27","34","0","0"
"http://steamcommunity.com/id/KillerDSC/recommended/248970/","KillerDSC","KillerDSC","http://steamcommunity.com/id/KillerDSC/","304 products in account","* FINAL THOUGHTS AT THE BOTTOM!*\nPros:\n+Good music\n+Variation of level design\n+Introduction scene\n+Variation of Parkour moves\n+Pretty enviroment\n+Sense of Accomplishment\n+Hunter mode\n\nCons:\n-Repetative\n-Memorization\n-Scripts\n\n*CONCLUSION*\nTo start off with, Vector is a pretty fun game; however, I can only play it in short burts. This burst range from either to a hour, or for the most part, to thirty minutes per interval. This is only because after a while; unfortunately, the game does feel like it becomes a bit repetative from just pressing up, down, left, and right. Yet, I find myself always drawn back to the game, always wondering what badass parkour moves I can pull off next, or by curiosity to see what the next level has in store for me. For me, the game doesn't dissapoint as running from multiple hunters can make the game seem hectic, and keep the game interesting, along with the music and the environment that the style of vector makes. Seeing the obstacles in black, and the enviroment in full, glorious colors really depicts how the main character, vector, feels. This, at least to me, really ties in with the introduction scene of vector. Being trapped and doing the same tasks on a daily basis, and only having one desire, and that is to be free! However, there are some things that really make me furious at certain times while playing Vector. At times, there will be certain animations, or scripts, that you want vector to do, yet he won't do it. I found several times that I press the up button several seconds away from the object yet he would do the animation that would prohibit me from getting a certain cube. This would then cause me to restart the level just so I can get that one damned cube so I can progess. Because of this, it gives the game a sense of trial and error that is very misleading to me, for the "challenging" aspect of this game is to remember where to exactly jump so you can get all the cubes and tricks within that certain level. However, after beating that level, I get a sense of accomplishment, and sense of pride that makes it worth while for me.\n\nSo I'm giving Vector a 7/10, to me the game is very fun, but it's fun in short bursts, delays in script triggers, and level memorization rather than an actual challenge really knocks the game back from what it actually could be.","November 7, 2014","true","9.6"," 22 of 26 people (85%) found this review helpful 3 people found this review funny","85","22","26","3","0"
"http://steamcommunity.com/id/akhsavi/recommended/248970/","akhsavi","akhsavi","http://steamcommunity.com/id/akhsavi/","851 products in account","Decent platformer/runner game, but only for true fans of the genre with not an ear for music.\n\nIt's about:riot against system;\nparkour;\npushing button in right moment.\nWhy you should play this;you not only liked BIT.TRIP RUNNER, but also considered it as an easy game;\nfeeling graphic style;\ndevelopment approach: passing through levels you earn points to obtain new parkour tricks;\nan opportunity to play not only as runner, but as a chaser too;\nlevel-design with various game zones and complex, truly differemt levels;\nmeticulous animation of movements.\nWhy you may not like it:looks like sountrack contains only 1 (ONE!!!) the same melody for all levels (60 for each game mode) - taking into account certain amount of failures that's worse than a torture;\nno checkpoints - that causes a critical problems:\nbroken balance: if you want to collect all bonuses and perform all the tricks game is painful because mistake means start level again;\nif you try to choose some middle ground in tricks and bonuses, game is easy;\ncomplex levels (starting from second zone) demand to locate a right route - that, unfortunately, possible only through some amount failures - so, failures from wrong choice, failures from attempts to collect all bonuses and perform all tricks, necessity to push the button in right microsecond and inevitability to start level again if you make a mistake - all that hardly a positive gaming expirience.the idea with obtaining tricks for points is meaningless because these tricks only for your eyes - they make your run more spectacular, but don't help to pass through level faster, don't secure you from mistake, they completely useless in other words;\ntricks can be performed only in special places of the level: so, instead of helping you they become another source of tension.\nIf you a rookie in this genre, go through 1st zone (basic and bonus levels), delete and forget the game  then - in this case, perhaps, your impressions will stay positive. Otherwise... well, you have been warned.","July 6, 2015","true","10.0"," 15 of 17 people (88%) found this review helpful 2 people found this review funny","88","15","17","2","0"
"http://steamcommunity.com/id/eclipsechaser/recommended/248970/","eclipsechaser","EclipseChaser","http://steamcommunity.com/id/eclipsechaser/","3746 products in account","Fantastic game. So easy to play and very very addictive. Once you start playing you can't stop.\nThe Levels start off pretty easy but once you start to progress the levels get increasingly more difficult.\nThe gameplay is pretty basic, up, down, left, right arrow keys making it easy to master quickly.\nThe only downside is the constant never ending music which can get quite annoying after a time but thankfully it can be switched off.\n\nBut if your like me and like to play indie games to pass a little time then this game is worth the money.\n8/10","December 6, 2013","true","10.3"," 18 of 24 people (75%) found this review helpful","75","18","24","0","0"
"http://steamcommunity.com/id/Marcelloz/recommended/248970/","Marcelloz","Marcelloz","http://steamcommunity.com/id/Marcelloz/","5123 products in account","Pixel perfect runs neededRating : Ok\n\nIn this parkour game you constantly run and jump your way to the exit. Always followed by a guard you have to avoid the obstacles by performing your tricks to advance. While doing so you collect coins etc to upgrade your skills.\nSkill is what you gonna need in this game as it requires pixel perfect reflexes, which is something I don't like. Gimme some slack to correct my mistake. Often you need to perform tricks during the track and pre-defined places, and you have to hit your key at the precise moment to get your puppet to perform the trick. Somehow I seem to miss that always.\n\nRecommended for those who love these kind of games because the execution is good.","September 14, 2014","true","1.6"," 20 of 28 people (71%) found this review helpful","71","20","28","0","0"
"http://steamcommunity.com/id/TheEvilSword/recommended/248970/","TheEvilSword","Charlie One-One","http://steamcommunity.com/id/TheEvilSword/","319 products in account","From the short while I played it, I instantly got hooked. This game is a very fun indie, worth your while(and money). The gameplay mechanics are not bad. Controls are okay-ish. Graphics are kind of nice.\n\nA 4/5 from me, gentlemen.","December 12, 2013","true","31.0"," 32 of 50 people (64%) found this review helpful","64","32","50","0","3"
