"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197970340625/recommended/396060/","76561197970340625","LaRock","http://steamcommunity.com/profiles/76561197970340625/","57 products in account","While this is cute and I'm looking forward to more shorts like this in VR, I can not recommend this at $5.  It's only a couple of minutes in legth and you are done so you are paying over a $1/minute  If you see it on sale, say 50% or more off, then I would definently say check it out.  There are much better expierences at this price point and below.","April 7","false","0.1"," 33 of 47 people (70%) found this review helpful 2 people found this review funny","70","33","47","2","2"
"http://steamcommunity.com/profiles/76561197970866188/recommended/396060/","76561197970866188","The Maddog","http://steamcommunity.com/profiles/76561197970866188/","249 products in account","It's a short VR movie. Really short.  Still worth watching though (since it's free)!","April 19","true","0.2"," 9 of 9 people (100%) found this review helpful","100","9","9","0","0"
"http://steamcommunity.com/profiles/76561198002519213/recommended/396060/","76561198002519213","Jiao_74","http://steamcommunity.com/profiles/76561198002519213/","65 products in account","Nicely done though ultimately reduces Antoine de Saint Exupéry's "Little Prince" to little more than a scant sentence. It's probably not something that you'd want to watch again either as it's so short ! Fades into solar system with asteroid ; guy comes out and waters the rose in the title image — credits roll ! WTF ?","April 10","false","0.2"," 18 of 27 people (67%) found this review helpful","67","18","27","0","2"
"http://steamcommunity.com/profiles/76561198000917222/recommended/396060/","76561198000917222","zemeron","http://steamcommunity.com/profiles/76561198000917222/","133 products in account","Title has been made free, so changing my recommendation to a yes as it is fun little movie.","April 9","true","0.1"," 4 of 4 people (100%) found this review helpful","100","4","4","0","1"
"http://steamcommunity.com/profiles/76561197968238071/recommended/396060/","76561197968238071","PoorbandTony","http://steamcommunity.com/profiles/76561197968238071/","191 products in account","I'm all for supporting indies, but at 3.99 I'm surprised it took approx 20 people to make this. It's padded out with floating objects which in vr is the norm, and there's literally no story to it. Had high hopes for this - the trailer is basically the 'game'.\n\nIt is beautifully done though, and if it had been longer and more involving probably would have paid a little more for it, too.","April 14","false","0.1"," 9 of 15 people (60%) found this review helpful","60","9","15","0","1"
"http://steamcommunity.com/id/jsdratm/recommended/396060/","jsdratm","jsdratm","http://steamcommunity.com/id/jsdratm/","1052 products in account","This VR short film is now free and the screenshots don't really do it justice, since they are really zoomed in on the little guy.  I was quite impressed with the film and it is rather cute.  Hopefully we can get some more claymation-style short films like this one.","April 21","true","0.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/rkido/recommended/396060/","rkido","|AZ|Rakon Kido","http://steamcommunity.com/id/rkido/","465 products in account","The moment 'The Rose and I' started I knew it would be a fine example of a VR short movie, one that I would be happy to show off to others. It immediately felt right, because it takes advantage of the fact that you're in VR. Everything feels so present and three-dimensional. The texturing of the world is well-detailed, not flat and boring. I see interesting things happening where ever I look, and in particular, the main character and surrounding scene is made far more interesting by walking around it, peering into it, looking up close to it, standing farther away. Importantly, it takes place at a scale that viewers are not accustomed to when viewing a short movie, making it far more interesting than some of the other VR short movies that have been released this month, many of which could have just as well been traditional 'flat' experiences.\n\nI haven't even talked about what actually happens in 'The Rose and I', and there's a reason for that. Frankly, I'm not even sure what happened, or if anything really happened at all. At this early stage in the life of VR I'm unconcerned about such things. I was too busy marveling at how novel everything felt -- at how the authors really nailed the feel of a VR movie short -- to actually notice the substance of what happened. That's not a bad thing at all.","April 23","true","0.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/Left4pillz/recommended/396060/","Left4pillz","Left4Pillz","http://steamcommunity.com/id/Left4pillz/","58 products in account","Unfortunately it was a little juddery at some parts on the Vive recommended specs, but other than that it was a neat little VR animation.","May 2","true","0.1"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/goa87/recommended/396060/","goa87","TehGoat","http://steamcommunity.com/id/goa87/","374 products in account","Since they made it free, it's okay. I guess it's like a proof of concept or something for them to test things out and practice.\n\nI recommend this as a preview of things we might get more of in VR. More VR content is always good.","May 16","true","0.3"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/profiles/76561198306360115/recommended/396060/","76561198306360115","Felix Thompson","http://steamcommunity.com/profiles/76561198306360115/","6 products in account","Even though this was a very short experience, I enjoyed what I watched. I almost feel like the character was too small to really see well, maybe worked better for the Oculus with it's limited tracking. I was watching on a vive VR headset.","May 23","true","0.1"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
"http://steamcommunity.com/id/smartACE/recommended/396060/","smartACE","smartACE","http://steamcommunity.com/id/smartACE/","97 products in account","Beautiful and charming little story. It's not a game, but just a really nice short VR experience. Great to show off VR to non-gamers. The price is a tad high considering how super short it is, but as long as you're okay with paying the price of 2 coffees for a unique experience then I consider that worth it.","April 10","true","0.1"," 6 of 13 people (46%) found this review helpful","46","6","13","0","0"
"http://steamcommunity.com/profiles/76561197970421627/recommended/396060/","76561197970421627","ray1204","http://steamcommunity.com/profiles/76561197970421627/","30 products in account","There is no way that this was $4.99\nwoth one visit and thats it.","April 20","false","0.1"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/s0nniez/recommended/396060/","s0nniez","s0nniez","http://steamcommunity.com/id/s0nniez/","327 products in account","Something this short has to be free. Thanks for making it free. I appreciate the work everyone put into this.","April 23","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/shades79/recommended/396060/","shades79","shades79","http://steamcommunity.com/id/shades79/","457 products in account","Far too short for $5, practically no story. It's a tech demo, not a "film". Very cool visuals though.\n\nedit: refund offerered, totally recommended at the new price!","April 10","true","0.3"," No ratings yet","0","0","0","0","2"
"http://steamcommunity.com/id/jacxel/recommended/396060/","jacxel","Jacxel","http://steamcommunity.com/id/jacxel/","908 products in account","Viewed on HTC Vive\n\nIts very cute, I show this to everyone i demo the vive for.","May 25","true","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198028734971/recommended/396060/","76561198028734971","atharoon","http://steamcommunity.com/profiles/76561198028734971/","93 products in account","The Rose and I is a very short virtual movie. It will make you smile though, so please watch it.","April 21","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198269098222/recommended/396060/","76561198269098222","Toko","http://steamcommunity.com/profiles/76561198269098222/","11 products in account","I'm really glad this is free! Its a very nice short experience :)","April 21","true","0.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/mokeefe/recommended/396060/","mokeefe","mokeefe","http://steamcommunity.com/id/mokeefe/","235 products in account","Cute VR vignette. Hope to see more from these devs!","April 23","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/stryker_x/recommended/396060/","stryker_x","strykerx","http://steamcommunity.com/id/stryker_x/","51 products in account","Very beautiful experience. Making it free is very generous. I would gladly pay a couple bucks to support more experiences like this.","April 23","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/AsianRider/recommended/396060/","AsianRider","Æ²³","http://steamcommunity.com/id/AsianRider/","42 products in account","I understand that the pricing in the beginning prevent a lot of people from trying this out. As it was quiet expensive for a  ~4min VR film. Since The Rose and I was made free, i decided to give it a go.\nThe film is very well made, the animations were cute and spot on. I highly recommend you guys to try it out.","April 20","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198028734971/recommended/396060/","76561198028734971","atharoon","http://steamcommunity.com/profiles/76561198028734971/","93 products in account","The Rose and I is a very short virtual movie. It will make you smile though, so please watch it.","April 21","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/s0nniez/recommended/396060/","s0nniez","s0nniez","http://steamcommunity.com/id/s0nniez/","327 products in account","Something this short has to be free. Thanks for making it free. I appreciate the work everyone put into this.","April 23","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561197970992430/recommended/396060/","76561197970992430","Xurx","http://steamcommunity.com/profiles/76561197970992430/","112 products in account","Short but beautiful","April 24","true","0.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198021007685/recommended/396060/","76561198021007685","Loofy","http://steamcommunity.com/profiles/76561198021007685/","103 products in account","Cool little story and a great intro to VR. I would definately pick it up since it is free!","April 29","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198288980023/recommended/396060/","76561198288980023","riccardo.gemelli","http://steamcommunity.com/profiles/76561198288980023/","15 products in account","Very short but very well done.\nAn amazing preview of what VR could, and should, be for CG Animation","April 29","true","1.3"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198046167325/recommended/396060/","76561198046167325","Swole","http://steamcommunity.com/profiles/76561198046167325/","184 products in account","Awesome story book style short clip. Shows a very interesting future for VR.  Great use of room-scale VR too!! 2 thumbs way up!!","April 29","true","0.2"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/dregntael/recommended/396060/","dregntael","Dregntael","http://steamcommunity.com/id/dregntael/","322 products in account","Cute little story, really well animated. I hope to see more of this in the future!","May 13","true","0.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/huppra/recommended/396060/","huppra","Huppra","http://steamcommunity.com/id/huppra/","204 products in account","A wonderful short that everyone should watch atleast once.  Total runtime about 5 minutes.","May 5","true","0.1"," No ratings yet","0","0","0","0","0"
