"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198049432668/recommended/257750/","76561198049432668","Burgie-We are back online!!","http://steamcommunity.com/profiles/76561198049432668/","1116 products in account","This game breaks friendships... Its awesome","November 2, 2014","true","8.6"," 194 of 232 people (84%) found this review helpful 120 people found this review funny","84","194","232","120","5"
"http://steamcommunity.com/id/antigravities/recommended/257750/","antigravities","Alexandraa","http://steamcommunity.com/id/antigravities/","3057 products in account","I had to play Dark Souls 2 after playing this game to alleviate some of the stress it caused.","June 18, 2015","true","3.1"," 102 of 120 people (85%) found this review helpful 120 people found this review funny","85","102","120","120","4"
"http://steamcommunity.com/id/Tacao2/recommended/257750/","Tacao2","Yung Tris","http://steamcommunity.com/id/Tacao2/","500 products in account","If you have a buddy to play with, I recommend this game. It is pretty hard though, and you'll want to turn that friend's face into mashed potatoes after they jump on your head for the 25th time.\n\n8/10","November 2, 2014","true","3.1"," 79 of 89 people (89%) found this review helpful 36 people found this review funny","89","79","89","36","0"
"http://steamcommunity.com/id/LastMaverick/recommended/257750/","LastMaverick","i jerk off to you","http://steamcommunity.com/id/LastMaverick/","93 products in account","Get ready to eat ♥♥♥♥ and play for hours!\nLearn you're a masochist!\nKill your friends!\nBreak your keyboard with joy!\nMake holes in your walls with glee!\nSMASH YOUR SCREEN WITH A 9-IRON FROM THE FUN!\n10/10 would eat ♥♥♥♥ again.","November 12, 2014","true","3.7"," 79 of 89 people (89%) found this review helpful 61 people found this review funny","89","79","89","61","0"
"http://steamcommunity.com/id/PREDATOR4Liphe/recommended/257750/","PREDATOR4Liphe","PREDATARRRR","http://steamcommunity.com/id/PREDATOR4Liphe/","114 products in account","I recommend this game to any aspiring Kung-Fu movie directors. There are giant fists from the sky, and after playing this for 10 minutes with your friends, you'll have come up with several titles for Kung-Fu movies such as: Watchout For the Fist, Second Fist, Remember the Fist, and my personal favorite, FIST.","February 2, 2015","true","13.2"," 76 of 87 people (87%) found this review helpful 128 people found this review funny","87","76","87","128","3"
"http://steamcommunity.com/id/RollTheEgg/recommended/257750/","RollTheEgg","Melvin_Zee_Asian","http://steamcommunity.com/id/RollTheEgg/","27 products in account","Whats Better Than Raging?\nRaging With Your Friends","June 28, 2014","true","14.5"," 95 of 119 people (80%) found this review helpful","80","95","119","0","0"
"http://steamcommunity.com/id/xXx_Brotato_xXx/recommended/257750/","xXx_Brotato_xXx","5 Billion Ping Guy","http://steamcommunity.com/id/xXx_Brotato_xXx/","36 products in account","Bought the game on winter sale\nPlayed the game with 3 friends\n\nNow they hate me\n\n10/10 would lose friends again","December 19, 2015","true","11.2"," 71 of 83 people (86%) found this review helpful 84 people found this review funny","86","71","83","84","4"
"http://steamcommunity.com/id/djdovis/recommended/257750/","djdovis","Tempas","http://steamcommunity.com/id/djdovis/","129 products in account","I'd like to say before listing the pros and cons that I absolutely love this game. Definitely worth getting.\n\nPros :\n-Simple yet very challenging campaign.\n-Multiplayer is utilised well(you can't get into secret levels unless you co-operate with teammates)\n-Secret levels!\n-Fluid gameplay, nothing really strange happens under normal conditions.\n-Very nice graphics and in-game music\n-Almost zero random events which kill you like in most platformers\n\nCons :\n-Multiplayer can be very glitchy when the ping between you and the player is higher than let's say 100ms(bullets curving from their paths rather than being delayed...)\n\nThat's all that I can think of for now! Also, one thing to note. You should definitely play this in multiplayer. I found myself playing the game and enjoying it a lot more with others. Sometimes it isn't fun failing over and over unless somebody is doing it with you!","April 21, 2015","true","61.7"," 44 of 47 people (94%) found this review helpful 7 people found this review funny","94","44","47","7","1"
"http://steamcommunity.com/id/zerotheunicorn/recommended/257750/","zerotheunicorn","Sans","http://steamcommunity.com/id/zerotheunicorn/","215 products in account","Seeing my friend scream in agony as I stand at the finish line and he constantly dies. The whole arena is painted red. 4/5 no death counter.","November 10, 2014","true","5.6"," 57 of 68 people (84%) found this review helpful 30 people found this review funny","84","57","68","30","0"
"http://steamcommunity.com/profiles/76561198047319983/recommended/257750/","76561198047319983","sMk record","http://steamcommunity.com/profiles/76561198047319983/","203 products in account","Funny game. Nice multiplayer co-op mode` Includes Deatmatch- Race- and -Adventure Gametype... Not easy game.","November 25, 2013","true","3.6"," 58 of 73 people (79%) found this review helpful","79","58","73","0","0"
"http://steamcommunity.com/id/iamgeralt/recommended/257750/","iamgeralt","Harp00n","http://steamcommunity.com/id/iamgeralt/","324 products in account","I hate this game. 11/10","June 13, 2015","true","4.7"," 76 of 104 people (73%) found this review helpful 82 people found this review funny","73","76","104","82","0"
"http://steamcommunity.com/id/Badwuff/recommended/257750/","Badwuff","Badwuff","http://steamcommunity.com/id/Badwuff/","153 products in account","This game is bloody hard. Pun intended.\n\nI spawned and died by a stray bullet three times in a row. 10/10 would paint scene red again.","April 19, 2015","true","3.5"," 43 of 52 people (83%) found this review helpful 50 people found this review funny","83","43","52","50","0"
"http://steamcommunity.com/id/MikeAngel/recommended/257750/","MikeAngel","ΜΙC","http://steamcommunity.com/id/MikeAngel/","81 products in account","Jumping off a cliff and shooting myself in the head several times would be less painful than playing this game.","June 18, 2015","true","3.2"," 44 of 57 people (77%) found this review helpful 52 people found this review funny","77","44","57","52","0"
"http://steamcommunity.com/id/Lohdel/recommended/257750/","Lohdel","Lohdel","http://steamcommunity.com/id/Lohdel/","358 products in account","Fun, simple game with a good feel on the controls, that requires paitence and timing.\n\nThe game is single player and multiplayer, local and online, which means you can do the adventure mode in a cooperative sense. (You'll probably be killing each other more than helping each other). Other modes are Race, and Deathmatch, so you don't always have to do the same thing.\n\nIf you are interested in the slightest bit, it's worth the price when it's on sale, and if you enjoy a good challenge, then it's worth the full price.  The game even has a level editor, so once you complete all the levels, you can make your own, or download other people's levels and die even more.","November 10, 2014","true","8.6"," 29 of 32 people (91%) found this review helpful 2 people found this review funny","91","29","32","2","0"
"http://steamcommunity.com/id/wsl222/recommended/257750/","wsl222","Haccobang","http://steamcommunity.com/id/wsl222/","35 products in account","IN ENGLISH\n[ MERITS ]\nIt's possible to play with your friends.\nReally addictive background music. :)\n[ DEMERITS ]\nThis is very very very difficult.\nIt's really stressful to create room to play with your friends.\nValuation        Score                Graphic        5.0                Sounds        8.0                Handling        8.0                Story        3.0                Bugs        8.0                Novelty        +1                TOTAL        64.0 +1\nTOTAL = (Grapbhic+Sounds+Handling+Story+Bugs)x2 + Novelty\n\n[ WHY? ]\nGraphic : 2D, It's not bad to see.\nSounds : Exciting.\nHandling : A little strange double jump after When you use spring.\nStory : Not special.\nBugs : Almost never.\nNovelty : Playing with your friends up to 4. So +1.\n\n[ RECOMMENDATION? ]\nDo you like 'I Wanna be the' series? then I strongly recommend.\nBUT\nIf you can't hard controlling, You don't have to get this game.\n\n[ CONCLUSION ]\nJust not bad, I recommend carefully.\n\n\n한국어\n[ 장점 ]\n친구들과 함께 할 수 있음.\n중독성있는 배경음.\n[ 단점 ]\n후반으로 갈 수록 난이도 급상승.\n함께할 방을 생성하기 어려움.\n평가목록        점수                그래픽        5.0                음향        8.0                조작감        8.0                스토리        3.0                버그        8.0                참신성        +1                총점        64.0 +1\n총점 = (그래픽+음향+조작감+스토리+버그)x2 + 참신성\n\n[ 왜? ]\n그래픽 : 2D이고, 나쁘지 않음.\n음향 : 신남.\n조작감 : 스프링 점프후 2단점프만 조금 이상.\n스토리 : 특이점 없음.\n버그 : 거의 없음.\n참신성 : 4명의 친구와 한다는 점에서 +1.\n\n[ 추천 또는 비추천 ]\n아이워너비 시리즈를 좋아하는 분들에게는 적극 추천.\n어려운 컨트롤을 싫어하는 분들에게는 비추천.\n\n[ 결 론 ]\n나쁘지 않습니다. 추천합니다.","October 24, 2015","true","18.6"," 48 of 65 people (74%) found this review helpful 10 people found this review funny","74","48","65","10","2"
"http://steamcommunity.com/id/dabomb654/recommended/257750/","dabomb654","Toph Cena","http://steamcommunity.com/id/dabomb654/","226 products in account","Do you have three close friends that like to play games? Do all of you like platfomers? Do you like the multiplayer chaos of New Super Mario Bros Wii? And finally do you want a game to ruin those friendships? Then this is the game for you. With some of the hardest platformering I have ever seen, plus up to three other players to either work with or against you as you try to go on a grand adventure and do whatever else token cats like to do. Staring Jack the badass one, Blanky the sweet and inocent one, Henry the bristish one, and Jazzy the "groovy" one. There will always be that one more level you just can't beat... So whether you want to ♥♥♥♥ yourself off, or destroy friendships, this is the game for you!","November 13, 2014","true","4.1"," 21 of 21 people (100%) found this review helpful 11 people found this review funny","100","21","21","11","0"
"http://steamcommunity.com/id/left4devon/recommended/257750/","left4devon","Devonface","http://steamcommunity.com/id/left4devon/","533 products in account","Dark Souls is hard you say? You have no idea.This game makes Dark Souls 1-3 look like childs play. I would definitely recommend this game if you are looking forward to high blood pressure, a stress induced ulcer, and an urge to shout obscenities at the top of your lungs.","April 26","true","3.2"," 29 of 35 people (83%) found this review helpful 23 people found this review funny","83","29","35","23","1"
"http://steamcommunity.com/id/seriox/recommended/257750/","seriox","Seriox","http://steamcommunity.com/id/seriox/","1134 products in account","Really fun, especially in online co-op or local with friends. I love it! This game is worth the money!","November 14, 2014","true","5.2"," 31 of 39 people (79%) found this review helpful 2 people found this review funny","79","31","39","2","0"
"http://steamcommunity.com/id/Scottymayz/recommended/257750/","Scottymayz","Scottymayz","http://steamcommunity.com/id/Scottymayz/","292 products in account","turned a friend insane from this game if you have any friends that can't concentrate on more than one thing this would be the perfect gift for them","January 1, 2015","true","8.1"," 23 of 27 people (85%) found this review helpful 21 people found this review funny","85","23","27","21","0"
"http://steamcommunity.com/id/callumy96/recommended/257750/","callumy96","Döge Døgenmenjenssen","http://steamcommunity.com/id/callumy96/","175 products in account","Despite having only played this game for an hour, I can righteously say it is the devil. Its abhorrently testing gameplay leaves me no option other than to make a blood sacrifice to the mighty god Baal for his divine undoing of this heathen of a game.\n\nBut yes, besides making me want to scoop out my own eyeballs with the fossilised toe of an apatosaurus, this game is very enjoyable.","April 1, 2014","true","5.1"," 22 of 26 people (85%) found this review helpful","85","22","26","0","0"
"http://steamcommunity.com/id/jefftree/recommended/257750/","jefftree","tree","http://steamcommunity.com/id/jefftree/","101 products in account","i have dreams of tight jumps and the sound of death","January 4","true","10.5"," 22 of 26 people (85%) found this review helpful 19 people found this review funny","85","22","26","19","0"
"http://steamcommunity.com/profiles/76561198080925193/recommended/257750/","76561198080925193","My Bad My Bad","http://steamcommunity.com/profiles/76561198080925193/","159 products in account","Really good fun to play with friends","November 25, 2013","true","3.3"," 31 of 43 people (72%) found this review helpful","72","31","43","0","0"
