"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197974877837/recommended/70120/","76561197974877837","Spalls Hurgenson","http://steamcommunity.com/profiles/76561197974877837/","719 products in account","Uplink, the 12-year old "hacking simulator", is possibly the finest game of its type yet created. But it is definitely showing its age and I'm not averse to trying something new. On the face of it, Hacker Evolution Duality looks to be an excellent successor to that beloved classic. But first appearances are frequently misleading.\n\nHacker is not a game; it is a collection of dull and fiddly mini-games. While it has an excellent presentation, the gameplay itself is nothing more than pushing a button at the right time; an uninteresting race against the clock that you need to repeat dozens of times in each mission. It looks great - it has the appearance of Hollywood hacking nailed - but it quickly degenerates into uninteresting repetitiveness. And just to make things even less fun, the controls were stiff and unresponsive; just the thing for a game that demands quick reflexes. Despite its stylish gloss, the game fails to engage on almost every other levels and ultimately is not particularly fun.","November 27, 2013","false","1.3"," 186 of 199 people (93%) found this review helpful 4 people found this review funny","93","186","199","4","0"
"http://steamcommunity.com/id/LameSaint/recommended/70120/","LameSaint","8BitSaint","http://steamcommunity.com/id/LameSaint/","369 products in account","I played the first Hacker Evolution and I loved it.  So when I heard that there was going to be a sequel, I jumped at the chance to purchase it!\n\nHowever, this game has little to recommend it, and doesn't much resemble the original at all.  The original made you feel like an actual hacker, typing commands into a console.  This game is a GUI based point-and-click.  You don't get the feel of being a hacker that you might expect from the title.\n\nNot only that, but the gameplay is boring, and a lot of the tools at your disposal are arbitrarily difficult to use, and the time limit placed on you just makes things stressful and not fun when the tools take almost as long or longer than the time allotted to you.  Do not buy.","November 27, 2013","false","1.1"," 91 of 98 people (93%) found this review helpful 2 people found this review funny","93","91","98","2","0"
"http://steamcommunity.com/profiles/76561197961793973/recommended/70120/","76561197961793973","haduJ","http://steamcommunity.com/profiles/76561197961793973/","452 products in account","I took a gamble on a g/2/a random Steam key and wound up with this.\nD'oh!","April 20, 2015","false","0.3"," 173 of 227 people (76%) found this review helpful 55 people found this review funny","76","173","227","55","38"
"http://steamcommunity.com/id/randombattle/recommended/70120/","randombattle","randombattle","http://steamcommunity.com/id/randombattle/","375 products in account","This game is absolute garbage. It's not "open world" and it sure isn't full of amazing anything. I'm sure you're thinking "Oh man this looks just like Uplink!" and you would be right it does LOOK like Uplink which suckered me into buying this hunk of digital crap. This game is nothing like Uplink and is utterly disappointing to play.","December 1, 2013","false","0.5"," 51 of 56 people (91%) found this review helpful","91","51","56","0","0"
"http://steamcommunity.com/profiles/76561197969993738/recommended/70120/","76561197969993738","bencze","http://steamcommunity.com/profiles/76561197969993738/","141 products in account","I bought this game really cheap, but free is the only fair price for it. It is really bad.\n\nFirst of all it starts on my second display which is my TV, took a while to realize it.\n\nSecond, there is a bug where you can't read messages (gives some file not found error), apparently the dev knows about this since Jan or Feb or something and it still isn't fixed. There's a dude that posted some workaround with converting mp3 files to ogg and changing some text files around to make it work, this way you can actually read mission objectives.\n\nThe game it is kind of crap, it is not very intuitive what you need to do, in fact in the tutorial the AI hacked me down to 0 firewall and 0 integrity and I had no idea what would I need to do to counter it. Don't be mistaken by the name the game has nothing to do with actual hacking or IT skills, it's just a theme, so it's not about me not knowing what a computer is (I do, working since 15 years in IT).\n\nI know now it's a rather old game and it's not a big financial loss to try it, but if I knew what I know now I wouldn't have paid even 1 euro for it. Angry birds is more fun and an actual game that works compared to this (I don't play angry birds, never undestood the fascination, it's a really stupid game).","October 19, 2014","false","0.6"," 46 of 51 people (90%) found this review helpful","90","46","51","0","0"
"http://steamcommunity.com/id/adhitvectorizm/recommended/70120/","adhitvectorizm","adhitvectorizm","http://steamcommunity.com/id/adhitvectorizm/","185 products in account","its a simple hacking simulator, I mean simple is really simple like to hack a server is as easy as double click.\nReally not interesting or chalenging, i think "hackthegame" the free hacking simulator game is far better than this game.\nlook at the price, its so overpriced and not worth with your money, there are so many better title with the same price.","January 26, 2014","false","8.1"," 35 of 36 people (97%) found this review helpful 1 person found this review funny","97","35","36","0","1"
"http://steamcommunity.com/id/76561198023449883jqs/recommended/70120/","76561198023449883jqs","Allu Card [ Ø ]","http://steamcommunity.com/id/76561198023449883jqs/","660 products in account","What sort of game developer makes you pay for a tutorial? The game is glitchy, even the developers cannot give a proper one and done solution for users who have glitches. Not worth 20 dollars, certainly not worth the dlc.","March 10, 2014","false","1.5"," 40 of 45 people (89%) found this review helpful 1 person found this review funny","89","40","45","0","0"
"http://steamcommunity.com/profiles/76561198031661039/recommended/70120/","76561198031661039","Specter189","http://steamcommunity.com/profiles/76561198031661039/","165 products in account","That'll teach me to buy 10 random steam keys for $5","August 22, 2015","false","0.2"," 85 of 120 people (71%) found this review helpful 53 people found this review funny","71","85","120","53","6"
"http://steamcommunity.com/profiles/76561198047301776/recommended/70120/","76561198047301776","Commissar Holt","http://steamcommunity.com/profiles/76561198047301776/","181 products in account","Basically the same level of gameplay as a free flash game. If you want a fun Hollywood-style hacking sim, ignore this one and grab Uplink instead.","October 3, 2014","false","0.3"," 37 of 42 people (88%) found this review helpful 1 person found this review funny","88","37","42","0","0"
"http://steamcommunity.com/id/Zero_Starlight/recommended/70120/","Zero_Starlight","Justin","http://steamcommunity.com/id/Zero_Starlight/","362 products in account","STAY AWAY! If you came looking for another Uplink clone, THIS IS NOT IT. Hacker Evolution: Duality tries to come across as a worthy sucessor to the masterpiece that was Uplink, and falls far, far short. The game is outright unfinished on my system, with the game menus broken and unusable, and there is no story. The game just feels wrong, and you would get more for your dollar looking elsewhere.","January 30, 2014","false","1.0"," 31 of 33 people (94%) found this review helpful 2 people found this review funny","94","31","33","2","0"
"http://steamcommunity.com/id/lethern/recommended/70120/","lethern","lethern","http://steamcommunity.com/id/lethern/","348 products in account","Let's take a look at a simple mission in the open world. You can choose your target to attack, then choose whether to hack into it or damage it (that takes like two clicks). If you were lucky, you will take victim's money and buy some +stats. Now you may choose your next target to attack. After a few attacks, everyone attacks you and tear you down. In the single player, there's a little more to do, but there could be really more content!","November 28, 2013","false","8.2"," 28 of 30 people (93%) found this review helpful 1 person found this review funny","93","28","30","0","0"
"http://steamcommunity.com/id/escalatedquickly/recommended/70120/","escalatedquickly","EscalatedQuickly","http://steamcommunity.com/id/escalatedquickly/","391 products in account","This is seriously one of the worst games I have ever played, not to mention bought. Not worth it by any stretch, don't spend money on this.","March 13, 2014","false","1.3"," 34 of 41 people (83%) found this review helpful 1 person found this review funny","83","34","41","0","0"
"http://steamcommunity.com/id/gunsage/recommended/70120/","gunsage","gunsage","http://steamcommunity.com/id/gunsage/","772 products in account","I’m a sucker for hacking games, yet another reason I swooped this one up when it was on sale…and have constantly regretted it. The worst part is there’s nothing inherently wrong that this game does other than just being derivative and generic. It tries to accomplish what Uplink did and with an admittedly better interface…but just comes off as uninteresting and kinda boring.  I mean, I’m not even sure exactly how else to put it.\n\nYou’re doing the same thing over and over again, which is what you’re doing in most hacking games, but this one doesn’t seem to be as lively or interesting as other hacking games, so…yeah. I guess it’s hard to explain exactly WHAT is wrong with it, but it just comes off as boring.","March 16, 2014","false","0.2"," 28 of 33 people (85%) found this review helpful 1 person found this review funny","85","28","33","0","0"
"http://steamcommunity.com/id/LunarOS/recommended/70120/","LunarOS","Wolf","http://steamcommunity.com/id/LunarOS/","179 products in account","Marketing: THIS IS UPLINK BUT MORE FLESHED OUT\n\nActual game: THIS IS UPLINK BUT FRUSTRATING AND POORLY EXECUTED","September 30, 2014","false","0.4"," 23 of 25 people (92%) found this review helpful 9 people found this review funny","92","23","25","9","0"
