"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198045381877/recommended/352160/","76561198045381877","Kodyd194","http://steamcommunity.com/profiles/76561198045381877/","108 products in account","Curse of Mermos is a truly free game. You play top down fighting waves of enemy's and collecting treasure and artifacts to further your objectives. The game is simple and challenging and I do enjoy it.  I have no qualms about recommending it as it is a truly free game, its super simple, and really the only thing that I could even consider being a negative is that you will be better off playing it with a controller.\n\nSo if your in for a good free game, and want some challenge try the Curse of Mermos.","June 23, 2015","true","1.9"," 80 of 105 people (76%) found this review helpful 1 person found this review funny","76","80","105","0","0"
"http://steamcommunity.com/profiles/76561198003991353/recommended/352160/","76561198003991353","Enin the Reaper","http://steamcommunity.com/profiles/76561198003991353/","212 products in account","Fun little game. Nothing too fancy, but it's exactly what it advertises. If you have an hour to kill and like this kind of game I would reccommend it.\n\nEdit: after looking at some of the negative reviews, I have no idea where they are coming from. I went back and tried to clip through all of the walls and gates and couldn't, and I played the first 15 or so waves with the mouse and keyboard and it's fine. Haters gonna hate. *shrugs*","July 5, 2015","true","0.5"," 39 of 45 people (87%) found this review helpful 6 people found this review funny","87","39","45","6","0"
"http://steamcommunity.com/id/CardinalFunky/recommended/352160/","CardinalFunky","Cardinal Funky","http://steamcommunity.com/id/CardinalFunky/","360 products in account","The game is fun, free, but most importantly, very difficult.\n\nAs you progress through the game, you will encounter more and more difficult enemies. For example, an enemy you can't hit, until it slams it's shield onto the ground. However, once those same shield enemies clump together, it becomes very difficult to kill them. There are also enemies that heal their allies, two different ranged attackers, an enemy that rolls near you, in droves, and blows up, an enemy that throws flame AoE at you, and small critters.\n\nThe game became very fustrating towards the end, which was at wave 29-30. You are expected to retrieve 3,000 souls, which is a lot. You will be engulfed in flames, shield slammers, enemy healers, and lots of explosive enemies.\n\nI was terribly, terribly destroyed and I ended up quitting on my 5th try on completing the wave, where I must retrieve the 3,000 souls. I have yet to complete the game.\n\nI do not recommend this game to casuals, but those who are willing to experience a game that will challenge their gamer minds.","June 23, 2015","true","1.8"," 45 of 64 people (70%) found this review helpful 3 people found this review funny","70","45","64","3","0"
"http://steamcommunity.com/id/AnoreZ/recommended/352160/","AnoreZ","mama say KLEN UP","http://steamcommunity.com/id/AnoreZ/","305 products in account","Damn, I did not prepare well for that final stage haha.\n\n2 hours of game play, 1 hour spent on the final stage :P\n\nGreat short game. Good job , hope you guys got a good grade (:","July 7, 2015","true","2.5"," 22 of 28 people (79%) found this review helpful 4 people found this review funny","79","22","28","4","2"
"http://steamcommunity.com/profiles/76561198168482167/recommended/352160/","76561198168482167","Doug Dimmadome","http://steamcommunity.com/profiles/76561198168482167/","33 products in account","This game is really fun and challenging, a true indie gem. You play top-down, fighting waves of enemies. New enemies appear every few rounds, making it more challenging to finish a round.\n\nThere are really no downsides that I could find, the combat and the abilities are just in-depth enough to keep the game intriguing and fun until the end, and the controls and UI were very fluid and nice. Another thing that I really liked was the charming graphics. They were pretty yet maintaned a cartoonish feel.\n\n10/10 would recommend.","June 23, 2015","true","1.4"," 28 of 41 people (68%) found this review helpful 4 people found this review funny","68","28","41","4","0"
"http://steamcommunity.com/id/TheSlippster/recommended/352160/","TheSlippster","🐸Slipps🐸","http://steamcommunity.com/id/TheSlippster/","32 products in account","Quick Review of the game I've played so far.\n\nPros:\nIt was challenging at first.\nIt is controller compatible\nNice scenery for a free game.\n\nCons:\nIt was repetetive.\nIt is not optimized for keyboards.\nGrinding souls is tedious.\nYou can clip through walls like a knife through warm butter.\n\nAnalysis:\nThe game starts you off in the tomb. That's it. There's dialogue, but nobody reads anymore. (amirite)\nApparently you're supposed to help this Mummy guy, Ebo, lift the Curse of Mermos (GASP the game title!)\nYou fight ♥♥♥♥. Cool. But that's about it. Sure there's a shop and all, but there's only those 5 items. Two of the items aren't even items.\nThe glyphs are alright IMO. They add a little bit of risk to the game while still adding worthwhile benefits such as life regen or more health at the cost of agility.\nCool ♥♥♥♥. So, lets get down to the gameplay. If you're using a mouse and keyboard... So sorry. Controllers are fine! They work great with this game and almost every review besides mine has the controller influence it.\n\nI'm gonna get down to the other stuff. Clipping.\nI'm not talking about "Oh I can go through one of the pillars in the main room" clipping. I'm talking game breaking clips.\nYou can go through the wall behind Ebo at anytime. It's literally not there. You can go through any gate you want (closed or not) with these clips, but the cost is you can't continue your game any further. It will literally keep you in the room you are supposed to be in forever (whether or not all the enemies are killed).\nThe game is solid until you screw up with one roll and end up through a gate you aren't supposed to be behind.\n\nNext thing. Saving.\nThere is none. I quit (after i broke my own game testing the clipping and such) and restarted, expecting to resume from where I had left off.\nNo. That is not a thing. You WILL have to restart if you quit.\n\nConclusion:\nThe game, if you don't break it, is solid. Great for controllers, but not for keyboard users such as myself (luckily I had a spare ps3 controller just lying somewhere). The story is straight forward with little interruptions, but the gameplay is repetetive. I give this game a 4.5/10","June 24, 2015","false","0.9"," 50 of 81 people (62%) found this review helpful 22 people found this review funny","62","50","81","22","3"
"http://steamcommunity.com/id/flommpzi/recommended/352160/","flommpzi","aylasdk","http://steamcommunity.com/id/flommpzi/","112 products in account","This game was fairly enjoyable if you have a controller or are willing to map decent controls with a 3rd party program to a "controller" a.k.a keyboard + mouse I enjoyed the games simplicity. It's a simple, easy-to-learn hack-and slash game. I'm not sure if it is endless or not (I got bored at around wave 30-35) The upgrading aspect was fun at first but after the 3rd upgrade or so it was just the same old because there were no more extra abilities but then glyphs were introduced which are pretty cool and/or unique. Overall, if you have a controller and are looking for a game to waste a couple hours on this is a pretty good choice.\n\n7.5/10","June 23, 2015","true","2.1"," 18 of 25 people (72%) found this review helpful 2 people found this review funny","72","18","25","2","2"
"http://steamcommunity.com/id/DaavPuke/recommended/352160/","DaavPuke","DaavPuke","http://steamcommunity.com/id/DaavPuke/","2367 products in account","Competent, versatile, entertaining and actually free top-down shooter, with added brawling mechanisms and possible upgrades. Dodge 'n' shoot!\n\nhttps://www.youtube.com/watch?v=poNplLHA4pE","August 5, 2015","true","0.5"," 7 of 7 people (100%) found this review helpful 2 people found this review funny","100","7","7","2","0"
"http://steamcommunity.com/id/swagbaggity/recommended/352160/","swagbaggity","you ever seen a lamp","http://steamcommunity.com/id/swagbaggity/","53 products in account","It's... okay... but overall, nothing in it stands out all to be picked out as excellent.\nI have not played this game to completion, but that's mostly because it became boring after not too long.\n\nPros:\nDecent and fitting graphics.\nSmall skill curve for immersion.\nProgression long enough for several hours of gameplay.\n\nCons:\nSemi-awkward control scheme.\nMovement feels slightly unoptimized.\nBland gameplay - too repetitive, not enough to repeat.\nNot very large maps, or rather one large-ish map.","June 25, 2015","false","0.4"," 17 of 26 people (65%) found this review helpful 3 people found this review funny","65","17","26","3","4"
"http://steamcommunity.com/id/Running-Target/recommended/352160/","Running-Target","Running-Target","http://steamcommunity.com/id/Running-Target/","70 products in account","Curse of Mermos is a free game by a coding academy team.  There is NO SAVE, only die and quit.  Works best with a xbox controller.  good as a time waster.  Try and delete.","December 19, 2015","true","0.4"," 7 of 8 people (88%) found this review helpful 2 people found this review funny","88","7","8","2","0"
"http://steamcommunity.com/id/theryanmcabee/recommended/352160/","theryanmcabee","Cherish Eternity","http://steamcommunity.com/id/theryanmcabee/","202 products in account","Really simple hack and slash game. Still managed to die 10/10 gg. (Don't forget to buy pots) The real rating I would give this game considering its free and a ok game I would give it 6.5/10.","June 23, 2015","true","0.4"," 26 of 47 people (55%) found this review helpful 10 people found this review funny","55","26","47","10","0"
