"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/desolater_iv/recommended/463180/","desolater_iv","Desolater IV","http://steamcommunity.com/id/desolater_iv/","3084 products in account","Product received for free\n\nAn Action Arcade Gamehttps://youtu.be/R3tdYOJhvyA\n+ Surprisingly fun gameplay. You are mainly just punching red or green robots while dodging enemy fire, but it is strangly addicting and has a great "arcade" feel to it.\n+ Has a retro vibe, reminds me of classic arcade games.\n+ Great replayability, and leaderbaords to compete for the highscore!\n+ Very nice background music that's very cheerful","May 28","true","9.3"," 6 of 7 people (86%) found this review helpful","86","6","7","0","2"
"http://steamcommunity.com/profiles/76561198006276098/recommended/463180/","76561198006276098","Mickey The Dole Scum","http://steamcommunity.com/profiles/76561198006276098/","193 products in account","Quite a fun an relaxing simple casual arcade style game. The music is well made and reminds a bit at times strangely of something you'd hear in Phantasy Star or old Megadrive/Genesis games with the old Yahama synth sound. It seems to run on a endless board loop which get's more and more challenging as you progress levels with a pretty balanced diffculty curve. Scoring higher points can be assisted with the aid of using bombs to create chain attacks for higher bonus points. The controls and hitbox detection are pretty well done, although just catching the tail end of a bomb blast that you think you can avoid can be annoying at times. Certainly worth picking up for such a cheap price if you like older arcade style games. Well recommended.","May 8","true","5.4"," 5 of 9 people (56%) found this review helpful","56","5","9","0","0"
"http://steamcommunity.com/id/Argodrake/recommended/463180/","Argodrake","Argodrake","http://steamcommunity.com/id/Argodrake/","93 products in account","You go around punching people. You also have steam cards. what more do you need?\n\nIn all seriousness, this is a fun game simply for passing time. You are to eitther kill all the green aliens and stay away from the others or kill the red ones. 7/10","May 7","true","3.3"," 8 of 15 people (53%) found this review helpful","53","8","15","0","0"
"http://steamcommunity.com/id/cheezepi/recommended/463180/","cheezepi","ENZED","http://steamcommunity.com/id/cheezepi/","410 products in account","My kinda game!\n\nSimple yet challenging gameplay. I can play this any hour of the day and for any length of time and be satisfied.\n\nI recommend it.","May 7","true","17.6"," 8 of 15 people (53%) found this review helpful 2 people found this review funny","53","8","15","2","0"
"http://steamcommunity.com/id/heliorao/recommended/463180/","heliorao","heliorao","http://steamcommunity.com/id/heliorao/","352 products in account","Product received for free\n\nit's kinda like robotron but without the shooting, you kill enemies touching them. funny casual game.","May 8","true","4.4"," 5 of 10 people (50%) found this review helpful","50","5","10","0","1"
"http://steamcommunity.com/id/Tanchester/recommended/463180/","Tanchester","tan'","http://steamcommunity.com/id/Tanchester/","156 products in account","Product received for free\n\nClassic relaxing Indie game.\nI've been given this game for free, so it's hard not to say it's 'worth' it, but even if you're an Indie game lover, you should consider it.\nIt's maybe not as flashy as other games in the same genre, but it still can provide good fun.\n\nSolid 5/10 from me!","May 9","true","2.5"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
"http://steamcommunity.com/id/yella0109/recommended/463180/","yella0109","Yella 🎓","http://steamcommunity.com/id/yella0109/","680 products in account","Super Blue Fighter is a game that I recommend because:\n- is a method to banish boredom\n- it has a good price\n- it is indie & casual\n- it has action\n- it has trading cards\n\nEnjoy!","May 17","true","3.1"," 5 of 10 people (50%) found this review helpful","50","5","10","0","0"
"http://steamcommunity.com/id/kobilabs/recommended/463180/","kobilabs","Kobi Labs","http://steamcommunity.com/id/kobilabs/","89 products in account","Product received for free\n\nGreen\nGreen\nGreen\nExpects it to be green again.\nRed\nDies.\n\n10/10 game","May 7","true","3.2"," 8 of 17 people (47%) found this review helpful 9 people found this review funny","47","8","17","9","0"
"http://steamcommunity.com/profiles/76561198000607213/recommended/463180/","76561198000607213","Caleb Sopatra","http://steamcommunity.com/profiles/76561198000607213/","147 products in account","A nice experience as a forming game dev myself.\n\nThe music is nice and everything besides the menu looks great!\n\nGameplay is solid and there aren't any balancing issues...but then again I can't seem to get past 300 points!\n\nIMHO, this was definitely worth the dollar I paid to experience it for.\n\nKeep it up brother's in arm's!","May 23","true","0.5"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/id/zydrati0n/recommended/463180/","zydrati0n","spacetime babe","http://steamcommunity.com/id/zydrati0n/","50 products in account","Product received for free\n\nfun and simple game, yet challenging with fun music","May 8","true","0.6"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/mocentipede/recommended/463180/","mocentipede","Moxie","http://steamcommunity.com/id/mocentipede/","25 products in account","I like arcade games","May 6","true","0.8"," 6 of 15 people (40%) found this review helpful 4 people found this review funny","40","6","15","4","0"
"http://steamcommunity.com/profiles/76561198156947756/recommended/463180/","76561198156947756","Beastie|MMOGamer","http://steamcommunity.com/profiles/76561198156947756/","30 products in account","Product received for free\n\nFun Casual Little Game.\nVery Addictive Simple but Worthy of Steam!\nWorth it.","May 6","true","0.1"," 5 of 13 people (38%) found this review helpful","38","5","13","0","0"
"http://steamcommunity.com/profiles/76561198094321628/recommended/463180/","76561198094321628","$Tevo","http://steamcommunity.com/profiles/76561198094321628/","342 products in account","cool arcade game","May 8","true","3.2"," 2 of 7 people (29%) found this review helpful","29","2","7","0","0"
"http://steamcommunity.com/profiles/76561198046748926/recommended/463180/","76561198046748926","AlvaroH","http://steamcommunity.com/profiles/76561198046748926/","43 products in account","Cool casual game, really addictive.","May 9","true","0.5"," 1 of 5 people (20%) found this review helpful","20","1","5","0","0"
"http://steamcommunity.com/id/Diunicorn/recommended/463180/","Diunicorn","Diunicorn™","http://steamcommunity.com/id/Diunicorn/","120 products in account","nice game","May 14","true","3.2"," 1 of 5 people (20%) found this review helpful","20","1","5","0","0"
"http://steamcommunity.com/profiles/76561198074424621/recommended/463180/","76561198074424621","Bluey","http://steamcommunity.com/profiles/76561198074424621/","217 products in account","Product received for free\n\n2D Star Wars\n\nWas also free, free's always good right? :P","May 6","true","0.1"," 13 of 30 people (43%) found this review helpful 1 person found this review funny","43","13","30","0","0"
"http://steamcommunity.com/id/bird149/recommended/463180/","bird149","⎛⎝Automation⎠⎞","http://steamcommunity.com/id/bird149/","166 products in account","2D Star Wars, Not bad.","May 7","true","11.7"," 5 of 14 people (36%) found this review helpful","36","5","14","0","0"
"http://steamcommunity.com/profiles/76561198141314089/recommended/463180/","76561198141314089","MCKOOK","http://steamcommunity.com/profiles/76561198141314089/","","Game is good. the cards are finally came out!","May 7","true","0.4"," 5 of 14 people (36%) found this review helpful","36","5","14","0","2"
"http://steamcommunity.com/profiles/76561198090130754/recommended/463180/","76561198090130754","The_Antwonette_Starqweisha","http://steamcommunity.com/profiles/76561198090130754/","178 products in account","Cool game","May 6","true","0.1"," 4 of 14 people (29%) found this review helpful 3 people found this review funny","29","4","14","3","0"
"http://steamcommunity.com/profiles/76561197999839135/recommended/463180/","76561197999839135","PEET","http://steamcommunity.com/profiles/76561197999839135/","986 products in account","Very cool game, but it crashed multiple times far into the game. I will gladly change my review when if it gets fixed. For now I suggest avoiding until patched.","May 7","false","0.4"," 2 of 13 people (15%) found this review helpful","15","2","13","0","0"
"http://steamcommunity.com/profiles/76561198263174435/recommended/463180/","76561198263174435","The Trusty Bronze KneeCap","http://steamcommunity.com/profiles/76561198263174435/","23 products in account","this game was like 1 dollar and 11 minutes in i wnated to refund it...it should be free because it's not worth 1 dollar","May 9","false","0.2"," 5 of 21 people (24%) found this review helpful","24","5","21","0","0"
"http://steamcommunity.com/id/RelliK_pt/recommended/463180/","RelliK_pt","ReLLiK_pt","http://steamcommunity.com/id/RelliK_pt/","898 products in account","Product received for free\n\nNot my type of game, still plays well and looks nice.","May 6","false","0.1"," 2 of 36 people (6%) found this review helpful","6","2","36","0","0"
"http://steamcommunity.com/id/williammandala/recommended/463180/","williammandala","boneng","http://steamcommunity.com/id/williammandala/","18 products in account","GOOD GAME","May 27","true","7.4"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/darksider678/recommended/463180/","darksider678","darksider678","http://steamcommunity.com/id/darksider678/","790 products in account","Product received for free\n\nFun game! try it!","May 27","true","3.7"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/hotax/recommended/463180/","hotax","WTF 3 finals 1 day PogChamp","http://steamcommunity.com/id/hotax/","732 products in account","Product received for free\n\nAll you do is collect the robots of the correct color while dodging enemies and the incorrect robots. Doesn't have that much content but fun enough for 1 USD. Soundtrack is good. Has local co-op and controller support. People with color deficiency probably shouldn't buy this.","June 2","true","1.9"," No ratings yet","0","0","0","0","0"
