"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/un7/recommended/319480/","un7","unseven","http://steamcommunity.com/id/un7/","159 products in account","Two years in the making certainly made this game a true masterpiece, the best mix of 8bit/retro era feeling with swift modern takes on it that we could ask for.\n\nWhile being as hard as any classic, it still is fair and forgiving, making all your effort worth the time. Controls are tight, mechanics are many and well applied, levels are fluid and progress is gold.\n\nThe super detailed and careful pixel art graphics, the compelling world, tales, bestiary and lore, and the mood-carried soundtrack delivers perfectly a unique dark and disturbing theme you hardly see in fiction nowadays. Darkness IS calling!","July 15, 2015","true","7.7"," 48 of 63 people (76%) found this review helpful 3 people found this review funny","76","48","63","3","0"
"http://steamcommunity.com/id/spiritreviews/recommended/319480/","spiritreviews","Spirit","http://steamcommunity.com/id/spiritreviews/","732 products in account","Full disclosure: review copy provided by developer/publisher!\n\nIn a distant land not entirely unlike our own, an evil force grows powerful and restless (as evil forces are wont to do when they're out of Bagel Bites). Fortunately this distant land (we'll call it Cleveland) has a weary, two-weeks-from-retirement hero... just sort of hanging outside his home village in the woods – hunting I think, waiting for purpose to show up. And when purpose descends upon his village and sets it on fire he gets off his keister to save his son. Because he's no ordinary hero. He's Haggis.\n\nNo, seriously. That's his name.\n\nHaggis, the national dish of Scotland.\n\nWere Kimchi, Pierogi, and Couscous busy or something? God I hope Borscht is alright, we go way back.\n\nAll joking aside Odallus: The Dark Call (OH, Dallas!) is pretty darn fun. Empanada visits 8 stunning, lovingly crafted levels, cutting his way through your standard sword and sorcery baddies. As you progress you'll unlock new weapons and abilities to aid Gazpacho on his quest. Some of these weapons and abilities help you access previously inaccessible areas (torches to melt ice, spears to break hard-to-reach rocks, some kind of accessory to breathe underwater).\n\nAt the end of each level Sushi must face off with a boss; they're all great looking. There's a necromorph lookin' dude and a sand worm and Mother Brain and Skeletor – all primed and ready to challenge brave Kibbeh. And while they look really cool they're kind of push overs. I'm not really good at these kind of games, never have been. But I was able to brute force a lot of these guys and kill them on the first try – so don't expect some kind of white-knuckle challenge... health and weapons and checkpoints are plentiful.\n\nAnother minor quibble is the fact that, while I can replay a level, it doesn't appear I can fight the bosses again, which is lame. And sometimes the platforming is a little loose, a little floaty. You'll make jumps you shouldn't have and you'll fail jumps you should have made. I'm playing with a controller so it might be a bit tighter on old dependable.\n\nHOWEVER, this is good fun in that same way as seeing an old friend. Sure he's showing his age and he makes unintentional gross body noises... but it's nice to take a stroll down memory lane, bask in the nostalgia for a bit, forget your troubles and just be a kid again. Odallus looks gorgeous, painted all vibrant orange, red, blue and green; not monochromatic like a lot of these “retro” titles look. The synthesized soundtrack is great, the monster sounds are great, and the goofy little cutscenes are great. If you can get past a mostly forgettable story, easy gameplay and some occasionally wonky platforming – AND you're in the market for an homage to classic Metroidvania/Ghosts 'n Goblins fun, you could do a hell of a lot worse.\n\nNow rise, brave, uh, Ceviche, and cleanse this land of evil once more.","July 15, 2015","true","13.1"," 77 of 112 people (69%) found this review helpful 43 people found this review funny","69","77","112","43","0"
"http://steamcommunity.com/id/roa-kun/recommended/319480/","roa-kun","roa-kun","http://steamcommunity.com/id/roa-kun/","56 products in account","This game combines best parts of Castlevania III with innovations of newer Metroidvanias.\nYou're traveling between different types of locations (like in Castlevania III),\nbut there are lots of places to unlock and explore, and upgrades to find within locations themselves\n(like Metroidvanias). You'll be going back and forth, but locations have lots of variety,\nso everything works out really really well.\n\nThis is a REAL classic game, just with typical technical limitations of the era removed.\nNo pseudo-retro pixelated BS that you see these days.\n\nIt also adds something old Castlevanias hadn't:\n- Superb and very elaborate cut-scenes. It will blow your mind like Ninja Gaiden's cut-scenes did back in the day.\n- You can always expect some reward for your exploration (unlike Castlevania II),\nalso shortcuts, secret passages inside secret passages, teleports and other stuff make it all the more fun.\n- You are not knocked back to the nearest danger all the time (unlike all Castlevanias),\nand sometimes you'll wish you were actually knocked back, believe it or not.\n- You keep all your stuff and level progress after Game Over.\n- You can buy or find more continues.\n- Very stylish visuals, resembling NES Castlevanias style (via reduced color palette)\n- Pleasure to see a classic game at 60 fps and no sprite flickering / slowdowns common for the era.\n- You can play it classic style with 2-button controller or with the modern 4-button one.\n- You'll find all cool classic gameplay solutions in one game.\nIt also has some challenges old games couldn't even think of.\n- As it was a standard earlier, the final boss will have all your skills tested.\nMultiple phases, lots of damage, trick attacks, changing patterns. GIT GUD or die trying.\n\nBut new players shouldn't fear, the game will give you a brief introduction to\nwhat a classic game feels like via top levels, while vast bottom levels and their bosses show you "the real deal".\n\nDid you want a classic Castlevania? Or maybe at least a good clone?\nBut who makes them these days? Joymasher does. But if sales figures will be as bad as they are now, I fear they will stop.\n\nCurrently sales of Odallus are marginal (below 4k copies), according to SteamSpy.\nIf you have been waiting for Konami to make a "more classic" Castlevania all these years,\nstop waiting fruitlessly and play Odallus instead.\nHope they'll do a sequel.\n\nP.S. For more awesome hidden gems, follow the steam CRIMINALLY Low Sales curator.","November 26, 2015","true","15.1"," 29 of 32 people (91%) found this review helpful","91","29","32","0","2"
"http://steamcommunity.com/id/MartyrA2J/recommended/319480/","MartyrA2J","MartyrA2J","http://steamcommunity.com/id/MartyrA2J/","557 products in account","When I think of games like Ninja Gaiden, Shinobi, Castlevania, and Ghouls 'N Ghost, my childhood comes back to me and the countless hours I spent playing these games and occasionally raging. The stories were told through minimal pixel art and music was chip tune heaven. These games hold a special place in my heart not only because they were amazing to play as a kid, but because they used what they had for the time giving story, music, tone, and narrative through very little means. These games are accomplishments in game design as much as they are fun to play.\n\nOdallus seeks to capture the magic of games of yesteryear and bring some classic gaming nostalgia along with it. I am happy to say it does this in oodles and with it's own unique style. Odallus like the aforementioned titles is a side scrolling action/platformer, paying homage to each title in its own unique way. The story of the game is about a great warrior in a dark time, the gods have turned their back on all humanity and demons and monsters begin to reap souls to their delight. The warrior (you) must fight the onslaught of an army of darkness in search of his son. This immediately sets the tone to one of dark, gothic, horror, and this is captured perfectly. The monsters are grotesque, the architecture is strange, even the save point is a giant skeleton!\n\nOne thing that immediately caught my eye was the amazing pixel artwork in the game. Yes, the monsters are hideous and ugly but damn they look good. Cut scenes are reminiscent of Ninja Gaiden(NES) where they are told in clips and scenes that reveal more of the story of Odallus. The main game itself is simple and retro in style. Each area has a color palette and tone to it. This doesn't mean that Odallus is boring to look at, but in fact makes each area feel unique and distinct from the last you were in.\n\nThe gameplay is also rather deceptively simple, there is only about 8 buttons for you to manage, that's including the start button. You have an attack, movement and special. There are items that you can also pick up in the game like axes and torches that you throw at the enemy. Things do get a bit more complicated in the late game but I will just cover the basic experience from go. One thing Odallus excels is fantastic level design. The levels are not necessarily straight forward to the boss, rinse and repeat. Matter of fact there are plenty of paths and secrets to discover, even in the first level. This is what takes the simplistic gameplay and makes it unique and challenging. You could just rush to the boss and clear the level but if you take time to explore, gather power ups, heart pieces and other upgrades, these make future battles much easier. Power ups can be found Shovel Knight style, littered about the game, perhaps behind a hidden wall or requiring another power.\n\nSpeaking of the battles, Odallus just like games of yesterday, is damn hard! Your character isn't exactly the most agile fighter in the world. Enemies are just as dangerous as the boss, are numerous and respawn very quickly. You constantly must be on your toes or take needless damage. There are things in the level to counter act this, from shops to chests containing standard hunks of meat. There are times that I did rage quite a bit, as Odallus can sometimes have difficulty spikes. Bosses are standard as well, having patterns that once mastered become second nature. I shouldn't forget to mention the map system that let's you choose where to explore. Making returning to earlier levels easy and downright required.\n\nAll this is backed up by many modern touches and features. Rebindable keys, controller support, TV mode, and leaderboards. The UI sits on the sides of the screen displaying all important information and upgrades. This is one area that I would've loved a bit of an option on to turn on/off depending on when I needed it. This is a minor complaint and hardly an issue. The only other area that I had an issue was the start up menu. While it was easy to use, on my screen it was super tiny. Sometimes I had to squint to see what I was looking at.\n\nOther areas of the game are also given the classic retro touch, such as the sound track and sound effects. Chiptunes are plentiful having the same gothic tone. This gives the game a definite Ghoul 'N Ghost vibe and every level was like a flash back to a much simpler time. Matter of fact that's how you could just sum up Odallus. It's a flashback to a much simpler time but does things right when it comes to modern features. Things like voice-acting aren't present because that would throw off the tone of the game.\n\nThe replay and game length are solely dependent on the player's drive to find all the hidden secrets in the game. This does require retreading the same areas sometimes, so that can be seen as repetitive, but most of the time it would involve an area you haven't been through. The game can probably take anywhere from 5-7 hours depending on your skill level.\n\nI think anyone who loves retro style games will love everything Odallus has to offer. With Shovel Knight giving a resurgence to these style of games. It really deserves your attention if you are looking for something similar. While the game isn't super innovative, it masters the features that we have all come to love and expect from these types of games. From classic power ups, chiptunes, and great pixel art, Odallus brings back the old school flair with style.","August 23, 2015","true","1.6"," 26 of 29 people (90%) found this review helpful","90","26","29","0","3"
"http://steamcommunity.com/profiles/76561198048491430/recommended/319480/","76561198048491430","Giant Dad","http://steamcommunity.com/profiles/76561198048491430/","104 products in account","Odallus: The Dark Call a game which has that 8-bit nostalgia we all love and gameplay that is very addicting as well as challenging. I myself died plently of times to the zone bosses but kept on fighting until I won. This is one of the elements that Odallus: The Dark Call shines in. The game forces you to learn the bosses attack patterns and not just spam the attack key and expect to win. I enjoy this feature because there are to many games that make boss fights easy and bland. Plus there is no better feeling then finally killing the boss that was preventing you from progressing. Ahh it feels like im playing Castlevania on the NES as a kid again. Odallus: The Dark Call is a gem of a game.","July 17, 2015","true","16.7"," 18 of 20 people (90%) found this review helpful 1 person found this review funny","90","18","20","0","0"
"http://steamcommunity.com/profiles/76561198040367630/recommended/319480/","76561198040367630","Wolfman","http://steamcommunity.com/profiles/76561198040367630/","723 products in account","The first part of this review will go over what I really enjoyed about the game, while the second half will go over what I found lacking.  Let me start by saying that I have been looking forward to this game since its announcement.  That being said, the game did not disappoint me.\n\nSo what is good about the game?  It is a solid retro game.  In the full time that I played the game for my twitch stream, I did not find any real incidents where I was left scratching my head over bizzare hit boxes, goofy control issues and generally annoying bugs that crop up from rushed development.  This game is rock solid, plays well, and is pretty fair in terms of its difficulty curve.\n\nIt is very metroidvania lite, but that isn't nessesarily a bad thing.  The collectible items are evenly spaced throughout the game, so you are never left wondering when the next pickup will be.  It is also very refreshing to see that every single stage in the game (barring the first one) impliments uses for all of the ability powerups you collect in your journey.  This is not a game that gives you a powerup, and then only has you use it once to pass an obstical.  The ability uses make sense, and can be fun to work with when needed.\n\nThe controls are solid, it was entirely my controller that had me throwing sub weapons by accident (rolling D-pads are terrible), I tested the issue out on a keyboard and never had a similar problem.  The level designs are fun and engaging, and never really overstay their welcome.  Revisiting a stage will typically involve powerups that you had collected later in the game, thus movement that was bothersome before, becomes much easier, getting you to those target areas you may have missed before quicker.  The game is pieced together perfectly.\n\nThere are small puzzle solving sections in the game, lever puzzles and such, and while I was worried at first about them breaking the flow of the game, they ended up not being that much of an issue to solve.  Demon's Crest, Ghost and Goblins, and Castlevania; the games that the game takes inspiration from, are done justice as far as I am concerned.  Scattered through out the game are various tributes and nods to each of the games, without breaking immersion to the world and game setting.\n\nThe pixel art is gorgeous, the game runs like smooth butter, and the sound effects are not ear sores to listen to as you play.  All and all, as stated above, the game is a very solid package of fun, and a brilliant retro classic style game.\n\nBut its not without its flaws, and those flaws are namely small issues that will not directly impact the gameplay at all.\n\nFirst off, the game is advertised as being 4+ hours long.  My very first playthrough, I managed to not only collect 100% of the items, and clocked in at 2:57:38.  I did not speed my way through the game, I legitimately took my time to explore the game.  I enjoyed my time, but I would say that this game is more close to a comfortable 3 hour playtime.  There is no newgame+ bonuses that I am currently aware of.  Once finished, the only thing left to do is start fresh a new game.  Is three hours a bad thing?  Not for me it isn't, but I would be foolish to not assume that an advertised 4+ hour game time, being marketed at a 15 dollar price tag (at the time of this review), is pretty excessive.\n\nGiven the gametime as a whole, I would honestly recommend this game for 10 dollars not 15.  This is unfortunate, because there are so many games out there for 15 dollars that will give you more game time and value for your money.  Unless you are like me, who plans on engaging in some speedrunning to try and see if I can best my previos times, there is really only one playthrough.  Regardless if that short playthrough is fun or not, the price point is a factor in recommendations, and it may drive away some customers who would otherwise look this way.\n\nThe other issue I had was a general lack of story telling.  The game sets itself up with a pretty epic story line, but the only real spaces where that storyline is engaged are involving the begining of the game, two bosses in the game, and the end of the game.  There is really no basis for WHY your character is going out of his way to explore and collect relics and artifacts for the cause, outside of "game reasons".  A great opportunity to tell a story would have invovled collecting the individual "shards" after each boss.  Each stage boss could further the plot and add more impact to the big climax and twist of an ending.  The story unfortunately, is kinda lost in its presentation, which leaves the game standing on its only real strength which is that the gameplay is just simple and great fun.\n\nThe final issue is the difficulty.  The game is really easy.  I was never really presented with much of a threat through the entire game.  Adding difficulty options to the game may help this (and I am not saying to damage sponge the enemies to artificially inflate the difficulty).  As it stands, there are extrememly generous save points, and remarkably generous amounts of sub weapons and health power ups.  It makes the game simple and enjoyable, but sacrifices the ball busting difficulty of the titles it was inspired by.\n\nThese flaws are not game breaking problems in their own rights.  They are just observations that I had through my full playthrough of the game.  I beat it in one sitting, my audience enjoyed the show, and I will probably keep playing this title even more as I attempt to beat it in faster and faster times.  The price is a pretty heavy sale though.  I do recommend the game, but I would suggest waiting for sales to arrive unless the Developers do deside to drop the price.  10 bucks for what you get seems fair to me.  15, is a little steep.\n\nTerrific game though.  Thank you very much Joymasher.","July 15, 2015","true","40.3"," 22 of 28 people (79%) found this review helpful 1 person found this review funny","79","22","28","0","9"
"http://steamcommunity.com/id/xvocab/recommended/319480/","xvocab","okay","http://steamcommunity.com/id/xvocab/","842 products in account","Well designed game with a great soundtrack. One of the rare few games that I went and 100%ed. It's not a long game by any means, but it has replayable options with hard mode, and speedrunning. This dev improved quite a bit from Oniken, and they have shown how to make a good classic style game. This is easily one of my favorite modern retro games.","March 24","true","7.1"," 13 of 13 people (100%) found this review helpful","100","13","13","0","1"
"http://steamcommunity.com/id/infowars/recommended/319480/","infowars","✡911nsidejob✈","http://steamcommunity.com/id/infowars/","214 products in account","Retro Gaming LIVES!\nThis game is a blast, and it's been so long since i have played a really good 8 biter, i have enjoyed it\nso far and i even got my ol' Nintendo thumb back lol.\n\nGraphics for this 8 bit style game are fantastic, the music fits well and sets the pace,\nthe cut scenes are superb and remind me of games like Ninja gaiden for NES.\nBoss fights are good, game is hard enough but not over the top.\n\nDon't wait, buy it now if you love good ol NES, Amiga or Sega master system games.","July 15, 2015","true","2.6"," 19 of 25 people (76%) found this review helpful 1 person found this review funny","76","19","25","0","0"
"http://steamcommunity.com/id/misspauling/recommended/319480/","misspauling","Cade","http://steamcommunity.com/id/misspauling/","586 products in account","Odallus is to Castlevania what Shovel Knight is to Mega Man.\n\nWhile this may have some of you stampeding to buy, hold up! Odallus is great, but it's not for everyone. In fact, while I wholeheartedly recommend it to fans of Castlevania and other games of that ilk (and difficulty), it's not without its flaws and quirks. If you can look past a handful of non-gamebreaking (though maybe you'll need to repeat a level once or twice) bugs, some questionable gameplay decisions, and a script that's as filled with errors as the average NES port, jump on in (albeit perhaps on sale; I 100% the game in less than six hours. While I prefer my games on the short side, and think $15 is a fine price point for a game of this quality, some may feel that's too high a dollar to hour ratio).\n\nSome things I liked:\nThe actual core gameplay is fantastic. Taking its cues solidly from Castlevania, but updated to be more user-friendly, combat is all about balancing offense and defense. Normal enemies are mostly easy fodder, but the boss fights range from mildly tough to rage-inducing (especially if you don't know where to hit, as sometimes it's not quite obvious [I'm looking at you final boss final form]). A handful of subweapons have varying usefulness, and you can eventually get sword upgrades that attack faster and deal more damage.\nThe platforming is pretty great too, and unlike Castlevania, you can alter your jump after you've leaped - no more sailing into the abyss. Well, you'll still sail into the abyss, but you have slightly more control over your fate.\n\nExcept for the minecart level. That's just death over and over.\n\nThe levels are all unique and all very cool. A town being razed. An icy mountain. A forest. A watery temple. Each with their own enemies, boss fights, and items and gadgets to find.  Like a Metroid-style Castlevania game, you use these items to backtrack to different locations for different upgrades and equipment, and fortunately the game is incredibly backtrack friendly. In each, there are doors to open, floors to break, and bosses to fight. But once opened, broken, and slain, they remain that way; backtracking through levels becomes fun to find the last secrets, instead of a frustrating grind through a place you already mastered. It's a great way of balancing difficulty, and makes the last level very hard, but not overly infuriating, as parts of it stay beaten even after you fail.\n\nThe soundtrack. Damn, the soundtrack is fantastic. Crunchy retro tunes really set the mood, and help you feel exactly like a barbarian trying to avenge his ruined town and dead son. Or something like that, I can't really relate. Put that on the box, not a relatable main character.\n\nSome things I thought weren't quite perfect:\nI got stuck on the minecart level a few times because if you die above ground, sometimes you get stuck and have to exit to the main menu and start that level fresh.\nSome boss hitboxes aren't well-defined.\nUpgrades aren't just a happy bonus, but damn near essential for beating the game proper. Doing it without is possible, and there are achievements for it, but I'm a casual baby and could barely beat it with all the upgrades.\n\n\nOverall, it's an excellent game, and as a big fan of Oniken (who couldn't beat it :() I'm pretty much down for whatever Joymasher does next. They truly nail the area between retro fanservice and modern quality-of-life improvements.\n\n★★★★☆","January 7","true","13.5"," 14 of 16 people (88%) found this review helpful 3 people found this review funny","88","14","16","3","0"
"http://steamcommunity.com/id/dbostick/recommended/319480/","dbostick","dbostick","http://steamcommunity.com/id/dbostick/","296 products in account","Growing up on Castlevania and putting up with Astyanax, Odallus immediately catches my eye with a similar visual aesthetic; thankfully, the gameplay does not remind me of Astyanax but maybe a more streamlined version of Rastan with Metroidvania-esque special items to expand the exploration and backtracking, along with save points.\n\nRegardless, this game stands on its own with great graphics, memorable music, old school boss fights, engaging exploration, familiar gameplay and a very well done tribute to when games had charm through simple but effective presentation.","December 9, 2015","true","12.6"," 10 of 11 people (91%) found this review helpful","91","10","11","0","1"
