"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/SwedishCorgi/recommended/375200/","SwedishCorgi","Swedish Corgi","http://steamcommunity.com/id/SwedishCorgi/","30 products in account","The only major choice was deciding who I wanted to have lesbian sex with, but to be fair it's  more important then the choices I made in the Walking Dead","May 31, 2015","true","4.1"," 606 of 670 people (90%) found this review helpful 613 people found this review funny","90","606","670","613","9"
"http://steamcommunity.com/id/ghkj2/recommended/375200/","ghkj2","I LOVE YOU EBOLA CHAN","http://steamcommunity.com/id/ghkj2/","282 products in account","Unfriended by half my steam friends list after purchasing this game.\n\n11/10 best purchase ever.","June 13, 2015","true","669.8"," 583 of 648 people (90%) found this review helpful 649 people found this review funny","90","583","648","649","18"
"http://steamcommunity.com/id/_Mr_Jizzard_The_Tentacle_Wizard/recommended/375200/","_Mr_Jizzard_The_Tentacle_Wizard","Mr. Jizzard The Tentacle Wizard","http://steamcommunity.com/id/_Mr_Jizzard_The_Tentacle_Wizard/","264 products in account","5 minutes into the game and I get the choice to decide whether or not the MC gets to wear panties.\n\n11/10 for plot.","May 29, 2015","true","6.9"," 888 of 1,027 people (86%) found this review helpful 839 people found this review funny","86","888","1","839","16"
"http://steamcommunity.com/id/MHCP001/recommended/375200/","MHCP001","Yui ♥","http://steamcommunity.com/id/MHCP001/","40 products in account","IMHO the first 2 Sakura trilogy was really just meh. But this one .. Sekai Project and the devs from Winged Cloud have really stepped up their game!\n\n+More choices\n+More boobs\n+More butts\n+More compromising situations\n+Legendary chocolate bath\n+Yuri\n+Uncensored patch[denpasoft.com]\n-Paying for irl medical bills\n\n69/69 I demand the release of Chapter 2 nao!\n\n------------------------------------------------------------------\nRelated reviews:------------------------------------------------------------------\n\nSakura Spirit: http://steamcommunity.com/id/MHCP001/recommended/313740/\nSakura Angels: http://steamcommunity.com/id/MHCP001/recommended/342380/\nSakura Clicker: http://steamcommunity.com/id/MHCP001/recommended/383080/\nSakura Beach: http://steamcommunity.com/id/MHCP001/recommended/377680/\nSakura Swim Club: http://steamcommunity.com/id/MHCP001/recommended/402180/","June 7, 2015","true","45.6"," 214 of 237 people (90%) found this review helpful 121 people found this review funny","90","214","237","121","5"
"http://steamcommunity.com/id/jesuispazz/recommended/375200/","jesuispazz","pazz","http://steamcommunity.com/id/jesuispazz/","264 products in account","Assuming you're looking for a rather serious recommendation, only talking about the game in a serious note, please continue looking.\n\nI owned Sakura Spirit before getting my hands on this game, but I ended up refunding it because it was an actual book, now, this is actually quite fun, being able to make your own choices.\nThe developers really stepped up their game.\n\n+ Great artwork (I think I broke my F12 key taking screenshots, ♥♥♥♥\n+ Being able to make choices (I had to do the game 3 times because I missed out on 2 of the sexual images, and apperently I have to do it one more time, ♥♥♥♥\n+ More boobs\n+ More butts\n+ A chocolate bath, I'm not joking\n+ Yuri is love,Yuri is life.\n+ A really efficient way to get rid of friends you don't want to delete yourself, they'll do it the first time you launch the game!\n+ Great way to get your friends to think you're desperate (Several people asked me if I was enjoying myself, several times)\n\nPersonal opinionI love the game, not to mention the button-smashing on your print screen button.\n","July 6, 2015","true","6.7"," 141 of 155 people (91%) found this review helpful 83 people found this review funny","91","141","155","83","5"
"http://steamcommunity.com/id/grillfriend/recommended/375200/","grillfriend","ネGFAEY/CSGOBubble.com","http://steamcommunity.com/id/grillfriend/","48 products in account","Have to check my surroundings before clicking, 8/8 stealth mission against my family.","October 30, 2015","true","2.8"," 168 of 196 people (86%) found this review helpful 193 people found this review funny","86","168","196","193","0"
"http://steamcommunity.com/id/dhika_wardhana/recommended/375200/","dhika_wardhana","Triggered","http://steamcommunity.com/id/dhika_wardhana/","66 products in account","Had almost no friends before purchased this game, no longer need friends after playing this game\n\n69/10 - would recommend","June 12, 2015","true","9.9"," 174 of 206 people (84%) found this review helpful 224 people found this review funny","84","174","206","224","0"
"http://steamcommunity.com/profiles/76561198122091455/recommended/375200/","76561198122091455","mimikuerri","http://steamcommunity.com/profiles/76561198122091455/","220 products in account","no male protagonis that's all i care\n\n12.5/10","May 30, 2015","true","5.3"," 336 of 444 people (76%) found this review helpful 199 people found this review funny","76","336","444","199","11"
"http://steamcommunity.com/id/lolyourmom/recommended/375200/","lolyourmom","lolyourmom","http://steamcommunity.com/id/lolyourmom/","97 products in account","It was a mistake buying this game\nFinished the whole game in less than an hour\nThe story progression is somewhat weird\nand the storyline itself is just bad\n\nSimply a bad attempt of a half-♥♥♥♥♥ company in making, what they called a "visual novel", by just simply putting a bunch of pictures of underclothed girls\n\n\n\n\n1/10 a waste of time\n\n\n\nI just put those up so my friends won't think that I'm weird\n\n\n\nI ship Keira-chan and Raelin-chan\nStill waiting for chapter 2\nWinged Cloud pls\n\n10/10","January 19","true","8.3"," 154 of 191 people (81%) found this review helpful 231 people found this review funny","81","154","191","231","3"
"http://steamcommunity.com/id/BULLYZOID/recommended/375200/","BULLYZOID","Lev-iwnl-","http://steamcommunity.com/id/BULLYZOID/","14 products in account","I AM OUT OF TISSUE BOXES. HELP ME MY WHOLE HOUSE IS PAINTED WHITE.","May 30, 2015","true","0.8"," 270 of 357 people (76%) found this review helpful 439 people found this review funny","76","270","357","439","13"
"http://steamcommunity.com/profiles/76561198020575563/recommended/375200/","76561198020575563","BBQBaconBurger","http://steamcommunity.com/profiles/76561198020575563/","284 products in account","I'll be honest, I only bought this because I figured I fapped to their other two games I might as well fap to this one.","June 16, 2015","true","1.0"," 138 of 169 people (82%) found this review helpful 168 people found this review funny","82","138","169","168","0"
