"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/AllisonKnight/recommended/350770/","AllisonKnight","Hello Allison!","http://steamcommunity.com/id/AllisonKnight/","1740 products in account","I really hate to say "No" on this one, because I like these devs otherwise and I like Giana, and I like this game. But it wasn't anywhere near ready for release.\n\nAt its core, it's a pretty basic platformer, with its similarities to Mario still very present in this incarnation (they'd be pretty much gone by Twisted Dreams, but they're still in full force here). It has a lot of levels, it has some really nice music. The lack of a sprint/run button is a bit of a shame, but it doesn't break the game. A bit worse is a real lack of level variety, with very little to make areas stand out.\n\nThe problem is that the game is busted in weird, weird ways. There's a few little things that are weird, but harmless (achievements not popping until the game closes, the score counter starting at 12 million points for whatever reason, stage numbering on the loading screen is weird) and a few things that are annoying but not dealbreakers (menu controls could be more responsive, some achievements don't work), but the big issue is level progression is very weird, in ways that I've never seen before.\n\nPut like this: When I played 1-1 for the first time, it crashed at the end. Reloading it and playing 1-1 again, it loaded a wholly different level...and then loaded it AGAIN for 1-2, and beating it again took me to 1-3. I quit to the map, reloaded 1-1, and got the first level again...and then clearing it again and going back to the map revealed that my progress hadn't been saved and I had to redo 1-2. This happened again with 1-8 and 1-9, 2-1 and 2-2, and 2-9 was a level from a later world altogether until I relaunched the game entirely and got the actual level with the boss. For all I know, I've missed a few levels and not realized it, due to the game's loading the wrong ones.\n\nIf they fixed that, the other stuff'd be easy enough to overlook, but as it is I can't say this is ready to be bought or sold. I'll happily redo this entire little writeup the moment it no longer applies.","November 6, 2015","false","3.8"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/medohgeuh/recommended/350770/","medohgeuh","Doomgal","http://steamcommunity.com/id/medohgeuh/","616 products in account","You know what? I actually don't mind that this is much more simple and significantly easier than Twisted Dreams, superior of a game as it might be. The music is lovely as always and the sprites for Giana are fabulously detailed and animate.\n\nWhat I do mind, however, are levels loading out of order if not two-to-three times in a row, sometimes brick walling progression in the progress. Poor background tiling and biased hit detection don't exactly make the experience any better, either.\n\nA shame; this could have been a solid port of the DS title, but a complete lack of polish from outsourced development cripples that potential entirely.","December 5, 2015","false","1.2"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/maikeli_lyonethavata/recommended/350770/","maikeli_lyonethavata","Maikeli Lyonethavata","http://steamcommunity.com/id/maikeli_lyonethavata/","858 products in account","Why do I not recommend it, well to put it simply not only is it blatantly lied about being a HD remake based on the Nintendo DS port, it also controls poorly and as mentioned by many of the reviews it has hitbox errors, graphical errors and there is no support being supplied.\n\nIf you come across bugs or issues don't expect them to be patched because since I've had the game the only thing I've seen patched in any way was the score system & I may not have had it long but it's been long enough that the reported bugs should have been tended to already.\n\nWhile there are enjoyable factors to the game once you get to a set point the amount of infuriation you're going to endure, not because you're bad but because the game doesn't function like it should, you'd be better off playing an actual rage game or a game you know you're not good at but just need practice on and getting infuriated at that.  At least it will be because of yourself and not because of a badly implemented and designed game port.","January 27","false","10.3"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/thecyberdruid/recommended/350770/","thecyberdruid","TheCyberDruid","http://steamcommunity.com/id/thecyberdruid/","4925 products in account","So I reached level 2-5 with 10 lives and tried to jump over two big bouncing balls. I died 11 times in a row because the effin' hitboxes are horrible off. The game up to that point was way too easy and linear. I has nothing to do with the old GGS and also nothing with the quite nicely remastered Twisted Dreams. Get it when it's really cheap or in a bundle, but don't pay 5 or even 8 bucks for it.","October 27, 2015","false","0.5"," 5 of 13 people (38%) found this review helpful 2 people found this review funny","38","5","13","2","1"
"http://steamcommunity.com/id/astring/recommended/350770/","astring","every bae is halloween","http://steamcommunity.com/id/astring/","4250 products in account","Good news! Those of you who thought Giana Sisters: Twisted Dreams/Rise of the Owlverlord had levels much longer than they needed, this game is for you.\n\nBad news! It's a very poor phone port that doesn't do resolution correctly, has a bunch of collision issues, and is actually sort of ugly.\n\nIt's competent but it's nowhere near as creative as the newer GS titles, this is straight up a throwback to the Commodore era Mario-clone, and includes 32 "retro" levels alongside the main game. (I admit it has been a long time since I booted a C64 to know if they're the original game's stages or just facsimiles.) It's full of content, but the whole package is sloppy. In the end, despite my love of the series, I can't bring myself to finish it, it's going to be my new textbook definition of "soulless".","November 13, 2015","false","0.7"," 1 of 6 people (17%) found this review helpful","17","1","6","0","0"
"http://steamcommunity.com/id/mastatoken/recommended/350770/","mastatoken","EssencellFlux","http://steamcommunity.com/id/mastatoken/","541 products in account","Game is trash. Has a ton of hitbox issues, graphic errors, feels rushed and just a straight up mess.","October 26, 2015","false","3.9"," 3 of 11 people (27%) found this review helpful","27","3","11","0","0"
"http://steamcommunity.com/id/JpJs/recommended/350770/","JpJs","JpJs","http://steamcommunity.com/id/JpJs/","98 products in account","Maybe if they patched it it could be good game, but right now its glitchy mess that somehow manages to look worse than the original DS version.","November 9, 2015","false","0.4"," 1 of 7 people (14%) found this review helpful","14","1","7","0","0"
"http://steamcommunity.com/id/Lurdiak/recommended/350770/","Lurdiak","Get Me Pictures of Spider-Clam","http://steamcommunity.com/id/Lurdiak/","367 products in account","This is a bad port of the DS game. It feels janky and the HD art style is stilted and incongruous, with none of the charm or fluidity of the pixel art the original had. It still plays kind of ok, but I wouldn't recommend it.","October 26, 2015","false","0.6"," 0 of 6 people (0%) found this review helpful","0","0","6","0","0"
"http://steamcommunity.com/id/thelzarc/recommended/350770/","thelzarc","Thelzarc","http://steamcommunity.com/id/thelzarc/","296 products in account","Some background: I never played the original version of this game, but I absolutely loved Twisted Dreams and Rise of the Owlverlord. So I'm disappointed to say that this game is just a bad Mario clone. I don't mean that it's a game that fails to emulate Mario; I mean it's a game that emulates the formula of Mario perfectly but is so much worse.","October 23, 2015","false","0.2"," 23 of 117 people (20%) found this review helpful 2 people found this review funny","20","23","117","2","28"
"http://steamcommunity.com/id/Losaru/recommended/350770/","Losaru","Losaru","http://steamcommunity.com/id/Losaru/","43 products in account","A Simplified Giana Sisters: Great for Newcomers, Little Challenge for Veterans\n\nI was extremely happy to this game added to Steam since I have never been able to get my hands on a DS copy (Someday my pretty). So much so that I sent a copy to my sister. We both played the original Giana Sisters on Commodore 64 back in the day. It was essentially our Mario.\n\nThat is probably one of the flaws I find with the game: It's very easy for seasoned players. I think it is mainly because the power-ups have been scaled back from the original and boss enemies have been removed, at least from the 'Retro' levels. I don't know how far I have to go to find a boss in the newer levels, but thus far, there are none and I haven't gotten a game over yet on these newer levels.\n\nThat is not to say I don't recommend it. Far from. This is a great little platformer for one's collection and the price on sale is not bad at all at the time of writing this. The graphics are crisp and bright, controls work well, although the camera can be jerky at times, and you can customize the controls to your liking.\n\nBlack Forest Studios also got one thing spot on: Music. Giana Sisters was very famous for its chiptune music and the remixes are a delight to the ears, even for someone that generally has music turned down when playing.\n\nAnd, although simplified, I am very happy for the addition of the retro levels as it brings back a bit of nostalgia.\n\nTo those that have maybe played Giana Sisters: Twisted Dreams, this is not that game, nor a sequel but a port of the DS version that many of us older Giana Sisters fans not in Europe either wished they had or had to import.\n\nIf you want a simple, cute platformer with awesome music, check this out. For veteran players such as myself, it is your call. For you, it may be more of a Giana Sisters Lite.","October 25, 2015","true","0.7"," No ratings yet","0","0","0","0","0"
