"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198006447793/recommended/107900/","76561198006447793","maniacal<1>","http://steamcommunity.com/profiles/76561198006447793/","224 products in account","Steam just cycled this into my 'check out' queue, and I can't believe it.\n\nThis game has not been updated since 2012.  The company has no customer support, no working forum or updated social media, yet they will still process your credit card.  They do not police hackers, which the game is rife with.  I encourage everyone to report this product as fraudulent and get it off Steam.  It is a black-mark against the platform, and should not be represented.","November 10, 2014","false","25.5"," 2,340 of 2,417 people (97%) found this review helpful 90 people found this review funny","97","340","2","90","30"
"http://steamcommunity.com/profiles/76561198143425907/recommended/107900/","76561198143425907","Zephr","http://steamcommunity.com/profiles/76561198143425907/","50 products in account","A FAIR REVIEW OF THE GAME\n\nPROS:\n+You appreciate your other games more, knowing that it could always be worse as you could be playing this game.\n+Makes Call of Duty Ghosts look almost good*\n+The uninstall process is in very entertaining\n\nCONS:\n-Hackers\n-The game is not ran through Steam so the hackers cannot be banned as they are not using their Steam accounts\n-Lag (not that often, but when it does happen...)\n-Death simulator\n-Has absolutely no storyline\n-Unbalanced weaponry\n-More hackers\n-Abysmal texturing\n-The gameplay is awful\n-hit detction brought to you by Stevie Wonder\n-You get 5XP if you can kill someone, but get 500XP for capturing a flag\n-Terrible weapon sounds and general audio\n-Every gun in the same type has the exact same reload animation\n-There is no weapon swap animation\n-Game is not fair to new players\n-Even more hackers\n-The game mixes 1st and 3rd person gameplay, A good idea, but absolutely crap\n-No game updates\n-Randomly placed indestructible turrets, that can shoot across the map and kill you to make sure you get more deaths than kills\n-Devs don't respond to emails\n-Only about 10 players on the game at any one time\n-Can't strafe while aiming or running\n-Guess what... MORE HACKERS!!!\n-Spawn camping\n-it is a Pay2Win game, and an expensive one too\n-you have to spend your in game cash on weapons and attachments (which you can only borrow)\n-I could make a better soundtrack\n-You have to buy a melee weapon\n-The game is in no way "tactical", only run out of your spawn and die\n-No uninstall button in-game\n-There are better free games on steam\n-A waste of time\n-Simulates a cactus being inserted up your ♥♥♥♥ very well\n-You have also have to pay $20/£15 to host a server\n-And last but not least... Hackers\n\nIf you want to play a game with more hackers than Anonymous, don't waste your time reading this review, just download it. If you have a brain, Don't waste your time. Report game as spam and innapropriate. Feel like I want a refund.\n\nA message to the developers----->\n\n....................../´¯/)\n....................,/¯../\n.................../..../\n............./´¯/'...'/´¯¯`·¸\n........../'/.../..../......./¨¯\\n........('(...´...´.... ¯~/'...')\n.........\.................'...../\n..........''...\.......... _.·´\n............\..............(\n..............\.............\...\nGAME RATING - 1/100 - IGN\n\nThank you for reading :)\n\n*If you are thinking of purchasing CoD Ghosts, remember...  Don't...\n\n_____________________________________________________________\n\nThanks to:\n\nKill-Cam Celebrity","March 30, 2015","false","7.6"," 1,623 of 1,723 people (94%) found this review helpful 1,202 people found this review funny","94","623","1","202","25"
"http://steamcommunity.com/id/lord_Ero/recommended/107900/","lord_Ero","Dai San","http://steamcommunity.com/id/lord_Ero/","300 products in account","I used to play this game.. Until hackers took over. And it became Pay 2 Win. Seriously, back before i even got on steam this game had me loving the everliving s**t out of it. THEN it tanked. Crappy servers, as in no one online when i logged in, multiple times. And it was thoroughly unsatisfying with the whole pay2win scenario. I wouldn't recommend playing this game anymore, unless you have a time machine so you can go back to 2012 and play it when it was actually relevant.\n\nSo sorry for all you who downloaded this game at this point. IT IS NOW EPIC CRAP!!","October 26, 2014","false","24.3"," 810 of 840 people (96%) found this review helpful 46 people found this review funny","96","810","840","46","10"
"http://steamcommunity.com/profiles/76561198064131349/recommended/107900/","76561198064131349","LIPresume","http://steamcommunity.com/profiles/76561198064131349/","58 products in account","The uninstall function works very well","October 10, 2014","true","17.7"," 2,542 of 2,866 people (89%) found this review helpful 2,184 people found this review funny","89","542","2","184","42"
"http://steamcommunity.com/id/asegeir/recommended/107900/","asegeir","Asegeir","http://steamcommunity.com/id/asegeir/","89 products in account","Remove from steam please.","October 12, 2014","false","2.2"," 727 of 813 people (89%) found this review helpful 73 people found this review funny","89","727","813","73","2"
"http://steamcommunity.com/id/dacynder/recommended/107900/","dacynder","Despina Vadamus","http://steamcommunity.com/id/dacynder/","159 products in account","This is a game that I thought would be great until I discovered it was created by the same people that made Infestation, which was War Z before the name change. This is completely a 100% pay to play AND pay to win game as you cannot buy any kind of weapon or gear nor open boxes without paying real money for the game. There are crates you can open with GP but the reward is so miniscule that it isn't even worth it. After playing this game you can have a complete idea of how horrendous and terrible Infestation is, or if you played Infestation and then played this then you can see why they made Infestation so horrible.\n\nAnimations are mediocre, textures are very bland, models of characters makes Half Life 2 look like a masterpiece for graphics (don't get me wrong btw, HL2 is an amazing game but their graphics are back in the 2000s), and overall this game is broken since there is no such thing as an anti-hack. Oh, I forgot to mention this game is also infested with hackers and the player base is under 50 making Call of Duty Ghosts look like a popular game (which I still believe is a horrendous game in its state).\n\nThe only positive thing I can even remotely say about this game is the fact that you have the option before you spawn each time whether you want to play 1st person or 3rd person.\n\nGraphics: 4/10\nSounds: 3/10\nAnimation: 3/10\nGameplay: 1/10\n\nOverall: 2.75/10\n\nAvoid this game at all costs unless you have money to spare and want a game that is just as bland and boring as Infestation.","October 28, 2014","false","16.5"," 470 of 514 people (91%) found this review helpful 23 people found this review funny","91","470","514","23","0"
"http://steamcommunity.com/id/capitalist_pig/recommended/107900/","capitalist_pig","Capitalist Pig","http://steamcommunity.com/id/capitalist_pig/","205 products in account","So there I was, minding my own business, when suddenly the personification of Steam came flailing wildly into the room. I met Steam with a warm greeting and it began to peddle its wares as is customary.\n\n"Just for you," said Steam, "this one is free." Steam then slowly dangled "War Inc. Battlezone" to and fro uncomfortably close to my face. At first, I was too disoriented by the nauseating smell of "pay to win" to clearly see the title of the game.\n\n"Wait a minute," I exclaimed as the title finally came into focus, "isn't that the free to play shooter I tried out maybe three years ago, hated, uninstalled, and then promptly pushed to the back of my mind?"\n\n"Look, you've been labeling a lot of games as 'Not Interested' lately. I'm obligated to recommend something" Steam replied while scratching its neck and twitching, obviously somewhat agitated.\n\n"I can understand that, but this is a game I previously played. I even wrote a negative review for it. Speaking of which, where is that negative review I wrote for it? Did I delete it for some reason and forget about it?" I questioned.\n\nSteam looked at me directly, a look that could only be described as feral "That's really not important, just download it. It's free, man. You just go ahead and get the download going, just kick back and wait for it to install... get in the downloading mood... maybe buy a game or two after that..."\n\nSteam's words began to fade out as its feral demeanor calmed and seemed to give way to classic opium nodding. Soon enough, Steam was unconscious. I fetched a pillow and blanket and decided to let Steam sleep it off. In the meantime, I decided to leave a new negative review here since I really didn't know where my old one went. Perhaps at one point in time I had been as impaired as Steam had been today and deleted it without remembering. It was so long ago that I made that first review for this game; I do not fully recall its content. Maybe some things are best lost to time.","June 23, 2015","false","0.5"," 633 of 712 people (89%) found this review helpful 791 people found this review funny","89","633","712","791","16"
"http://steamcommunity.com/profiles/76561198117889201/recommended/107900/","76561198117889201","Robi","http://steamcommunity.com/profiles/76561198117889201/","31 products in account","....................../´¯/)\n....................,/¯../\n.................../..../\n............./´¯/'...'/´¯¯`·¸\n........../'/.../..../......./¨¯\\n........('(...´...´.... ¯~/'...')\n.........\.................'...../\n..........''...\.......... _.·´\n............\..............(\n..............\.............\...\nhackers!!!!!!!fak this game!!!!","October 26, 2014","false","22.2"," 1,276 of 1,478 people (86%) found this review helpful 691 people found this review funny","86","276","1","691","15"
"http://steamcommunity.com/id/cds1031/recommended/107900/","cds1031","cds1031","http://steamcommunity.com/id/cds1031/","13 products in account","Brutal Pay-2-Win system, and the devs left it years ago. Please take this off Steam ASAP.","February 24, 2015","false","0.4"," 350 of 378 people (93%) found this review helpful 35 people found this review funny","93","350","378","35","4"
"http://steamcommunity.com/profiles/76561198056186683/recommended/107900/","76561198056186683","GuyOnAChair","http://steamcommunity.com/profiles/76561198056186683/","197 products in account","Uninstalls perfectly.","June 19, 2015","true","1.3"," 499 of 566 people (88%) found this review helpful 658 people found this review funny","88","499","566","658","25"
