"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/sumjrrk/recommended/421040/","sumjrrk","Cadaverio","http://steamcommunity.com/id/sumjrrk/","846 products in account","A VULGAR DISPLAY OF FLOWER","January 29","true","92.5"," 271 of 317 people (85%) found this review helpful 292 people found this review funny","85","271","317","292","26"
"http://steamcommunity.com/id/iwasbornasfrankenstein/recommended/421040/","iwasbornasfrankenstein","Chii","http://steamcommunity.com/id/iwasbornasfrankenstein/","968 products in account","This is the first time i love a clicker game so much. It is so lovely. Achievements are fair to obtain, not like other clicker games, "reach 13495869 level" etc. Background music, pets are really cute too. I am highly recommending it.\n~ b-but you need to aware what you are buying, because it is clicker game and most negative comments like "you are only clicking, nothing else" -_-^","February 2","true","100.5"," 79 of 88 people (90%) found this review helpful 5 people found this review funny","90","79","88","5","6"
"http://steamcommunity.com/id/sirisS-G-P/recommended/421040/","sirisS-G-P","SirisS-G-P","http://steamcommunity.com/id/sirisS-G-P/","816 products in account","Pros: No microtransactions\nFun to expand your garden\nKicking birds\n\nCon: The blue people never smile.\nThe blue people look at me while I play, I watch them pick crops, they watch me back like they're up to something\nNot going to lie, after a few hours of playing this, I'm scared that they will jump off the screen and get me.\n\nConclusion: Good game, but do something about those blank faces on those guys, they don't look happy at all, it doesn't fit the music or the colorful background.","January 28","true","36.5"," 110 of 135 people (81%) found this review helpful 123 people found this review funny","81","110","135","123","2"
"http://steamcommunity.com/id/TeamTom/recommended/421040/","TeamTom","TeamTom","http://steamcommunity.com/id/TeamTom/","2819 products in account","Plantera is a casual clicker game that was released in January 2016, being developed by VargatP. You build your own garden and watch it grow before your own eyes.\n\nGameplay is really simplistic; you grow plants and reap the rewards by selling the crops. You get a bit more money, so you grow another plant, so on and so forth. You collect your crops by clicking on them, hence why this game is classified as a clicker.  The gameplay may sound quite boring to most, but it is strangely addictive. Not only do you have the option to grow plenty of plants, but you can also raise life stock to grant you additional funds as well. This life stock will also attract predators to your garden; you can either deal with the wolves and such on your own by clicking on them to make them run away, or hire guard dogs to do the deed for you.  As you grow more and more in your garden, you will eventually run out of space; meaning you need to expand your garden.  Your garden doesn’t stop growing and making you money when you quite the game though – you have helpers that will gather your harvest for you, meaning the majority of your money will come through downtime. Personally, I load up this game on a daily basis, to collect my gold, build a few new plants and then log out again.\n\nDo not let my play time deceive you; I have been playing this game every day since it was released in January, but only for five minutes a day. That is all you need to get your fix and to continue growing your garden.\n\nGraphically, Planter has a cute look to it, with some childlike character models in the farm animals and predators that break into your garden. The animations are simple but so beautifully done as well. This game is so colourful. The sound track is also one of the most gleaming features of this game; it’s so beautifully crafted and horribly catchy that you’ll be whistling the tune all day.\n\nThere is no difficulty to this game, you cannot fail and there is no real win state either. The aim is to simply grow your garden at a pace which suites you.  The majority of the achievements don’t really require any skill; you will unlock them with time and patience.\n\nPlantera is a simple, yet brilliant game. It holds a special place in my daily Steam routines of loading it up and harvesting my crops, along with a handful of other clicker games such as Adventure Capitalist.  It is so perfectly priced too at a measly £1,99. You have nothing to lose by picking this game up!\n\nTom's Score Card\n1) Stay away\n2) Not Recommended\n3) Only recommended when on sale\n4) Recommended\n5) Highly recommended\n6) This is a must play\n\nIf you found this review helpful, please give it a thumbs up. If you would also like to follow my reviews more easily, be sure to join my group by clicking here.\n\nYou may also be interested in checking out a PC gaming podcast, be sure to head here.\n\nhttp://store.steampowered.com/app/421040/\n","February 28","true","40.8"," 84 of 97 people (87%) found this review helpful 3 people found this review funny","87","84","97","3","2"
"http://steamcommunity.com/id/perrydotto/recommended/421040/","perrydotto","Perrydotto","http://steamcommunity.com/id/perrydotto/","815 products in account","I really wish I could give this one a neutral rating or something, because it's certainly not a bad game, it's just not exactly good, either.\n\nI generally enjoy cute clicker games and this one comes with legitimately lovely graphics and music. The production value is very decent for a game of its price, and I had my time of clicking and looking and just generally enjoying the adorable atmosphere.\n\nThe real issue is that even for a clicker game, you just don't get anything out of it. There is no sense of progression and no rewards for longterm play. I like seeing numbers go up, but even for a skinner box it feels barebones. No additional mechanics are introduced and no new exploration can happen. Once you've seen the basics, you've seen it all, because there is nothing really beyond basics. And for a non free to play game, that just feels too shallow.\n\nI think the developer is worthy of support and clearly knows how to make a cute, pleasing game, but it just ultimately fails at really being much of a game. Unless this gets some substantial expansion to the gameplay, I can't really recommend it as a purchase. Keep an eye on the developer, but definitely be critical with your purchase. With this game, you're not getting a whole lot even for the low price of admission.","March 8","false","2.7"," 50 of 64 people (78%) found this review helpful","78","50","64","0","0"
"http://steamcommunity.com/id/pinkfiree/recommended/421040/","pinkfiree","PinkFire :3","http://steamcommunity.com/id/pinkfiree/","985 products in account","Published by: VaragtP\nDeveloped by: VaragtP\nGenre: Casual, Indie, Simulation, Family-friendly\nRelease Date: 29 Jan, 2016\n\nCreate, expand and watch your garden grown in this super addictive and totally adorable casual clicker game.\n\nIntroductionPlantera is a simple and highly addictive clicker game, where the basic objective is to build and expand your own garden. As your garden grows, you collect more coins which allow you to further boost your garden (and coin collecting efficiency). Boosters can be bought with the coins, which allow higher value of produce, collecting coins when the game isn’t running for larger periods (I can currently leave my game for 12 hours, and come back to a large sum of coins waiting for me!), and guard dogs and scarecrows to scare away the critters trying to steal your produce! Though I’m not generally a fan of clicker games, I have really enjoyed Plantera thus far.\n\nGameplayThe general idea surrounding Plantera is that you build a garden, collecting coins in order to buy more land, more plants, animals and boosters whilst warding off the critters trying to steal your produce. As you collect more coins you are able to expand the land, thus expanding your garden size and capacity. As you expand land size, you obtain more helpers; round little blue creatures whose job it is to harvest plants and collect said coins.\nPlants, bushes, trees and animals can all be placed in the garden to earn coins, and you can also manually click on butterflies and moles to gain even more (the helpers cannot collect these).\nLeveling up will unlock different varieties of plants, bushes, trees and animals to add to your garden, and with every purchase of these, the price of each rises.\n\nControlsThe controls are very simplistic. As it is a clicker game, you basically do just that; click. The only time you will need your keyboard is when your garden has expanded in size enough that you need to navigate from one side to the other.\n\nSoundtrackWhilst the upbeat soundtrack fits in very well with the game, it is very repetitive (it’s just the one song played over) which can get a little dull after a while.\n\nGraphicsI absolutely adore the graphics. The colours used and the cute little cartoon creatures all tie in perfectly with the game’s theme.\n\nReplay ValueThough I’m not sure if there is a maximum level (I’m currently level 67), I do believe the repetitive nature of the game may leave little replay value when a certain level is reached.\n\nDifficultyThere is no real difficulty in Plantera; it would be appropriate for all age levels and skill levels respectively. The whole expanding process is fairly linear, thus leaving little room for fail; ie, you will essentially just keep earning coins and progressing no matter how you play it.\n\nOverall VerdictA reasonable amount of interaction is needed when you first play Plantera, as you start with a blank garden and very few coins. Once you are able to build it up to a reasonably large size, you will be able to let it idle and check on your progress from time to time, which I think is a definite advantage for the casual player. How involved you wish to get is completely up to you; either click away and earn the coins yourself, or leave it up to your helpers, checking in from time to time to keep the progress going. There are limited variations as to what can be bought currently (4 each of plants, bushes, trees and animals), but that doesn’t affect the gameplay for me personally. The devs are continuing to add to the game which is fantastic.\n\nOverall Score: 8/10","February 8","true","13.8"," 39 of 50 people (78%) found this review helpful 2 people found this review funny","78","39","50","2","5"
"http://steamcommunity.com/id/ElOshcuro/recommended/421040/","ElOshcuro","El Oshcuro","http://steamcommunity.com/id/ElOshcuro/","760 products in account","SEED.\n\nPLANT.\n\nWALK.","February 5","true","2.4"," 27 of 31 people (87%) found this review helpful 29 people found this review funny","87","27","31","29","3"
"http://steamcommunity.com/id/orrivinboi360/recommended/421040/","orrivinboi360","O N Y X ✧","http://steamcommunity.com/id/orrivinboi360/","466 products in account","I've got a key to review this game, yet this hasn't affected my review in any way.\n"Another clicker game?!"\nWell, anotha clicker game!\n\nFirst Sight\nAnd anotha one. Yet this time, its spicier than any clicker game you have ever seen! It looks cute and it is!  Tho, what's up with those cyan purple guys? They look dead inside.  Haha, jokes  aside this is a really cute and addicting clicker game! All clicker games are addicting but oh man, this is by far the most addicting one!\n\nGameplay\nYou start out with one worker and start building up your estate with some carrots and the first critter you encounter trying to steal your carrots! Don't get scared.. you can bash that rabbit and keep it away from your carrots! An amount of interaction is needed at the beginning of the game as you start planting all kinds of fruits and vegetables, as you will attract all sorts of critters like the rabbit as mentioned, the crow and the mole. Once you reach the animal stage, you'll encounter the fox and the wolf, the point when you need to be really careful if you have no dogs to guard your sheeps and pigs. After you expanded the land enough and you have a nice amount of workers you should put a dog then some more so you can have them guard around while you are away.\nFurthermore, there are upgrades like idling and a multiplier for the cash. Both are really important and the base for your economy. Investing in those two will grant you a nice income and you'll get money in no time if you go away and idle.\nGrind all the cash and level up, you'll get stars to the plants and animals which will boost the economy some more.\n\nGraphics\nExtremely cute and detailed, aesthetics surely to keep you looking at them for a long time!\n\nOST\nThe soundtrack is as well cute and it fits exactly to the farm theme, while the sound effects are great too!\n\nPros'n'Cons\nPros\n\n+Cute take on the clicker genre\n+Addicting\n+Frequent updates\n+Le grinding\n\nCons\n\nAbsolutely none\n\nShould you buy it?\nIf you're a fan of the clicker genre and love cuteness, this is your cup of tea!\n\nIf you liked this review or want to see more recommended games, be sure to follow our curator group:  Follow Original Curator Group","February 3","true","6.4"," 37 of 49 people (76%) found this review helpful 5 people found this review funny","76","37","49","5","1"
"http://steamcommunity.com/id/kazolasyee/recommended/421040/","kazolasyee","Kazolas","http://steamcommunity.com/id/kazolasyee/","147 products in account","If you like idle games or clickers then this is a nice little game for you. For $2.99 you can't really go wrong. It's cute, colorful, and relaxing!\nAlso, pigs poop gold.","January 28","true","34.9"," 28 of 36 people (78%) found this review helpful 12 people found this review funny","78","28","36","12","1"
"http://steamcommunity.com/id/sscmi/recommended/421040/","sscmi","Miss","http://steamcommunity.com/id/sscmi/","9 products in account","It's fun until you unlock everything. Once the achievements are complete, there really isn't a reason to play. The game lacks customization features. I believe it could improve with having a quest system or more achievements. I know it's meant to be "casual" but it doesn't have to be a one time thing, especially when you pay for the game. The price is extremely fair for what you get, personally I wouldn't mind paying a litte extra because it is a unique game.  I feel it is fun when you are first starting out, but for long term no. I love the cuteness of the characters, the music is repetitve, but not annoying like other games. So, once I have all the achievements unlocked, I'll put my game down.  I  look forward to seeing more updates because  it has a lot of potential, I would love to see more content, so for now I reccomend it.","May 4","true","77.1"," 16 of 16 people (100%) found this review helpful 2 people found this review funny","100","16","16","2","0"
