"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/mandew550/recommended/467380/","mandew550","Mandew","http://steamcommunity.com/id/mandew550/","59 products in account","Product received for free\n\nHonestly, I don't know why this game is free; it's really fun, charming, and fairly challenging all the way through a decent lenght of gameplay time.\n\nIf you're a fan of platformer games with slight beat 'em up or shoot 'em up elements, like Shovel Knight, Kirby, Mega Man, etc. then this game is definitely for you.","May 8","true","10.2"," 28 of 31 people (90%) found this review helpful 3 people found this review funny","90","28","31","3","0"
"http://steamcommunity.com/id/ChaosSabre/recommended/467380/","ChaosSabre","ChaosSabre","http://steamcommunity.com/id/ChaosSabre/","1135 products in account","Product received for free\n\nI don't understand why this game is free.\nIt's better than 99,9% of greenlight trash that goes through.\nBasiclly it's Shovel Knight + Shantae.\nOnly problem could be seen that the game sprites are not that great and that some enemies can be cheesed super hard.\nBut other than that it's really solid.","May 10","true","6.1"," 25 of 26 people (96%) found this review helpful 1 person found this review funny","96","25","26","0","2"
"http://steamcommunity.com/id/Shrodu/recommended/467380/","Shrodu","Shrodu","http://steamcommunity.com/id/Shrodu/","163 products in account","Another day looking for free games with achievements, another gem discovered.  This game was made with GameMaker, but don't be fooled, it's a good experience.\n\nPlay as Chelshia, a chimera who was created to accomplish household chores, but was modified at the last minute to stop some evil-doers with her "Rock Arm".  Wait.....this sounds familiar........   You'll be facing off against monster girl pirates who have stolen from the town of good monster girls and....wait, this IS familiar!!\n\nThat's right, this game is essentially a fusion of Rockman (Megaman) and Shantae...only with a focus on monster girls!  Face off against a naga, a harpy, a mermaid, a mimic (chest), a pizza slime (like...a slimegirl made of pizza) and a dridder (spider girl)!!!\n\nPROS:\n+ Retro gameplay\n+ Free\n+ Achievements\n+ Great humor\n+ Challenging start\n+ Occassional lesbian humor and tsundere humor\n+ Small download (51 MB)\n\nCONS:\n- Starts a bit hard, but rewards you a bit too much for collecting everything (Berserk's pros outweigh the cons)\n- Feels a bit generic in the beginning (but the game grows on you)\n- Dash attack can be spammed to win easilly.\n\n\nIf you want a free Rockman (Megaman) or Shantae, this is right up your alley.  A free game you'll be surprised at for not having a price tag.\n\n\n8.5/10  A worthy addition to Steam.  :)","May 20","true","13.8"," 15 of 15 people (100%) found this review helpful","100","15","15","0","1"
"http://steamcommunity.com/profiles/76561198070636193/recommended/467380/","76561198070636193","LonelyTruman","http://steamcommunity.com/profiles/76561198070636193/","29 products in account","Product received for free\n\nThis game promotes violence against monster women and perpetuates the hurtful stereotype that skeletons control the world's banks.","May 20","true","8.0"," 11 of 12 people (92%) found this review helpful 16 people found this review funny","92","11","12","16","0"
"http://steamcommunity.com/profiles/76561198091884702/recommended/467380/","76561198091884702","Derpy","http://steamcommunity.com/profiles/76561198091884702/","304 products in account","Very good game.\ngreat music and sound effect,  and got that classic oldschool feeling to it.\ncute character designs and funny cutscenes.\n\ni'm in love.\n\n","May 8","true","0.8"," 17 of 25 people (68%) found this review helpful 1 person found this review funny","68","17","25","0","0"
"http://steamcommunity.com/profiles/76561198099226985/recommended/467380/","76561198099226985","l_hamalainen","http://steamcommunity.com/profiles/76561198099226985/","286 products in account","I've only played this for an hour, but I can already tell this is better than many games which are sold for 10e in Steam, so if you like platformers you'd be crazy to not get this. The difficulty level seems to be quite brutal, though...\n\nThis is one of those games where the screenshots look kind of crappy, but in the actual game the graphics are quite appealing. The dialogue is also funny and well written.\n\nFans of Monster Musume and such also get to see lots of cute chibi monsters, many of the same races are featured in this in addition to other interesting ones.","May 9","true","7.9"," 8 of 9 people (89%) found this review helpful","89","8","9","0","0"
"http://steamcommunity.com/profiles/76561198296267424/recommended/467380/","76561198296267424","AkipakizBR","http://steamcommunity.com/profiles/76561198296267424/","2 products in account","Product received for free\n\nThe game controls is a lil weird but the game is very funny! Everyone should play this!","May 9","true","2.9"," 8 of 9 people (89%) found this review helpful","89","8","9","0","0"
"http://steamcommunity.com/profiles/76561198155298559/recommended/467380/","76561198155298559","_Hentai.Dude_","http://steamcommunity.com/profiles/76561198155298559/","8 products in account","Product received for free\n\nFor a while I've been looking for games like Megaman X series here, and finally, I found this\nMan this game is soooo awesome !\nOkay, pros:\n+ Beautiful pixel artwork/graphic\n+ Cool soundtrack\n+ Great content and gameplay\nfor more details about the gameplay, I'd name for good stuff. Just like in a Megaman X game, everytime you defeat a boss, you'll get his/her DNA and power ! And the hidden places and items are really fun to find.\nOh and people might suggest you to play this game with a controler, but without them its fine. The best keys are arrow keys for moving and z,x,c,v for action (just like in Megaman too! )\nWell, the cons ?\n+ You might find the enemies are not much different in stages\n+ The boss are actually pretty easy, especially for anyone who has played Megaman before\nWell, anyway, I'd give this game 9/10 !\nRecommended","May 28","true","5.3"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/profiles/76561198045381877/recommended/467380/","76561198045381877","Kodyd194","http://steamcommunity.com/profiles/76561198045381877/","108 products in account","Product received for free\n\nKhimera: Destroy All Monster Girls is a really fun platformer/ adventure game. its got neat art, fun plot and gameplay. Its got everything it takes to be an actual pay to play, priced game. Its a crazy good deal that its free and I recommend it to anyone who likes platformers, indie games, or, well, monster girls.","May 10","true","11.7"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/id/digitaldeadstar/recommended/467380/","digitaldeadstar","ToxicTromeo","http://steamcommunity.com/id/digitaldeadstar/","121 products in account","Khimera: Destroy All Monster Girls is a fun and quirky platformer that reminds me of games from my childhood.  Best of all is the price tag at the low, low price of free.  The game is fleshed out with quite a few levels, each with their own themes and each containing various secrets, such as fairies to find.  Upon completing levels you're given a ranking based on your performance.\n\nKhimera's difficulty level probably falls more in line with your own skill and ability.  If you're impatient like I am, you'll find the game to be a bit more difficult because you'll hurry along.  This leads to missing things like jumps, some of which are very precise, or running headlong into enemies.  I will say I found the game a bit easier once I started using a controller.\n\nOverall this game is a lot of fun to play if you enjoy platformers and with the free price, what do you have to lose?  It's not even a large download!\n\nI did record a few stages - completely intact with my deaths - so people could get an idea of exactly how it plays:\n\nhttps://www.youtube.com/watch?v=-6i5pkJjDxw","May 15","true","2.6"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
