"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198039383654/recommended/386280/","76561198039383654","seanmon1","http://steamcommunity.com/profiles/76561198039383654/","9 products in account","I actually liked this game. it has a good and engaging storyline, a decent melee combat and good ship combat system. Unfortunately, i am giving this 2 out of 5 stars. This game had the potential to be the best open world pirate game, but falls considerably short due tothe many bugs and the lack of any substaintal gameplay content. You just have the main storyline, ship fighting and trading and thats about it. If i thought i could get a refund, i would ask for one. Definitely not worth $50.00.","December 31, 2015","false","32.2"," 274 of 303 people (90%) found this review helpful 5 people found this review funny","90","274","303","5","6"
"http://steamcommunity.com/id/spazfrag/recommended/386280/","spazfrag","Spazfrag","http://steamcommunity.com/id/spazfrag/","5599 products in account","Watch and see for yourself.\n\nhttps://youtu.be/-eJdJeMVnRA\n\n\n\nPLEASE BE CAUTIOUS Of Fake Reviewers.\n\nIf you are considering this game based on reviews and review scores on steam, first consider looking at the accounts making the review and gauge their legitimacy for yourself.\nMany seem to solely exist simply for Vendetta -Curse of Ravens cry and it's publisher (with the rest of their account games untouched and never played)\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=561401367\n\n\n-------------------------------------\n\nNote:  This game was already released around 10 months ago as "Raven's Cry", one of the worst rated games on Steam.   If you are new to this title, please take that as warning as the store page for "Vendetta" makes no mention of this.   If you would like to see what the original release was like, please see the video linked below (which I made for the original release which has since been Deleted).\n\nI feel really bad for this developer.   They try so hard to fix this mess of a game, but it would have probably been better to just walk away.   Instead, they decided to re-release Raven's cry under a different name and try to pretend it's a different game.   Well, it's not.\n\nThere have been improvements made, which is great, but these could have easily been applied as a patch so it does not justify being renamed and released again.   So why try and release this as a different game?   It's simply a way for them to try and erase their past and all the extremely bad reviews the original release was bombarded with.   Now that all the old reviews are deleted and gone, they have distanced themselves from their failures and are trying again.\n\nThe game still screams "Budget title" with poor vocal talent, terrible animations and glitchy NPCS.   Quests are still boring and the only redeeming feature it has is the ship battles - Just like the original release.\n\nChanges:\n\nChanges have indeed been made, but nothing that warrants a new release.\n\n* NPCS now all have full voicing and don't just go silent with missing vocal tracks.\n* Quests (that I have played so far) are no longer broken and causing the game to be unfinishable.\n* Islands are no longer barren and void of content, and now have random animals to fight\n* Animations have been changed too, but not for the better.   In fact, it seems worse.   Instead of the characters being flat and boring when talking, they now flail their arms around like mad men, over emphasizing gestures to a laughable degree.\n\nBut again... all of this could have been (and should have been) added in a patch.    There are still many bugs with NPCS getting caught on objects and clipping through furniture, twice I had to reload a previous save game and lose my progress, all because I was pushed behind an object that I couldn't get out of.\n\nI might amend this review at a later date, but at 5 hours of gameplay I could never recommend this game to anyone.   If you are oblivious to all the warning signs and really really want to give this a try, then MAYBE wait until the price drops by 80% during a sale.\n\nMaybe.....\n\n\n------\n\nMy experience the first time this game was released:   http://youtu.be/pI_SvrECKIk","November 21, 2015","false","27.8"," 568 of 692 people (82%) found this review helpful 116 people found this review funny","82","568","692","116","43"
"http://steamcommunity.com/profiles/76561198014920294/recommended/386280/","76561198014920294","Doc Esthar","http://steamcommunity.com/profiles/76561198014920294/","311 products in account","When you take a year off to retool and rebuild a game, make sure that you don't do things to guarantee quality and stability like excising your bugs (note: Most dentists and doctors don't actually get rid of infections, they just graft skin over it) instead just add a few character animations and contrast your environments then slap a new price tag on it while shutting down your old store page to make sure no one can see those naughty old unfair terrible reviews.\n\nThe sad thing is it's not actually that much worse than Risen 2, maybe not much better, but not much worse, so maybe those silly little details they ignored such as game "infrastructure" and "optimization" might have actually made this a playable game. Instead those crafty devils at Reality Pump got up to their same old japes, slung a ball of dung at the wall like those new monkeys they added, and insisted a title that could barely run at the same time as Steam's overlay was a high quality masterpiece that you should definitely buy while enthusiastically stating in their forums that things such as a stable framerate are only required by entitled gamers that don't know what they're talking about.\n\nIt truly is one of the most competent incompetent video games I've ever played, I should know because I've played both Ride to Hell and Golden Axe: Beast Rider and it's at least better than those games. But then so is getting my ♥♥♥♥ smashed by a legal dictionary. Don't judge and don't knock it until you try it. Do judge this game though, I think it's kind of a scumbag move you would bury your old reviews then inflate with a bunch of new reviews that insist you got it right this time when half the challenge of the game on the user end is just trying to get the thing to run. I guess I at least gotta give it credit for its juvenile humor that was cool to all of us in high school. Haha, ♥♥♥♥ jokes. Mine's not a joke though, it's pretty huge. Pretty good game, five outta five.","January 2","false","1.1"," 231 of 261 people (89%) found this review helpful 15 people found this review funny","89","231","261","15","1"
"http://steamcommunity.com/profiles/76561198012416372/recommended/386280/","76561198012416372","Topi","http://steamcommunity.com/profiles/76561198012416372/","267 products in account","Still the same ♥♥♥♥ as the original release.","December 25, 2015","false","0.5"," 193 of 215 people (90%) found this review helpful 6 people found this review funny","90","193","215","6","0"
"http://steamcommunity.com/profiles/76561198050347397/recommended/386280/","76561198050347397","sardok32","http://steamcommunity.com/profiles/76561198050347397/","107 products in account","Can't get past 30-35FPS with GTX970 no matter what i tried. Bland, cliche lead protagonist, poor quality cutscenes (considering the price they charge), voice bug and horrible combat (didn't notice any difference in contrast to Raven'sCry combat system).  Basically pretty much the same old Raven's Cry (Store page has been removed).","December 25, 2015","false","1.1"," 190 of 218 people (87%) found this review helpful 6 people found this review funny","87","190","218","6","0"
"http://steamcommunity.com/profiles/76561198204109157/recommended/386280/","76561198204109157","A FOX","http://steamcommunity.com/profiles/76561198204109157/","8 products in account","love the "great motion" captured cutscenes, crashed after playing for 20 min, the fps jumps between 30 and 60 fps randomly on an gtx 970.\n\nwhat is good however is the fact you can push people off docks","January 2","false","3.4"," 156 of 179 people (87%) found this review helpful 7 people found this review funny","87","156","179","7","0"
"http://steamcommunity.com/id/chidvd/recommended/386280/","chidvd","CHiDvD | Thrive","http://steamcommunity.com/id/chidvd/","5183 products in account","Vendetta - Curse of Raven's Cry is a RE-RELEASE of -Raven's Cry- which was so bad.\nVendetta - Curse of Raven's Cry is a bit better but not with much, game stil crashes, runs between 22-40 frames not matter what settings you have.\nVendetta has improved Voice Over with alot and Quests but animation of lip-sync is stil bad, combat is not great.\nIf you want a better Pirate game just buy AC4 Black Flag.\n\nOver-all I can't recommend Vendetta, too expensive,not too much improvement, they could just patch Raven's Cry to this stage easily.","November 22, 2015","false","6.5"," 247 of 319 people (77%) found this review helpful 8 people found this review funny","77","247","319","8","7"
"http://steamcommunity.com/profiles/76561198041681175/recommended/386280/","76561198041681175","Zero","http://steamcommunity.com/profiles/76561198041681175/","205 products in account","good for trying, but WTF is this?","January 14","false","0.4"," 116 of 140 people (83%) found this review helpful 12 people found this review funny","83","116","140","12","0"
"http://steamcommunity.com/profiles/76561198006086992/recommended/386280/","76561198006086992","von_krysiak","http://steamcommunity.com/profiles/76561198006086992/","1430 products in account","SO we all know original Raven's Cry was a mess - let's forget about it and do not take it into account.\n\nVendetta is supposed to be a new much better version of the game.  So far:\n- started it for the first time, BOOM CTD before I even see the intro.\n- Second attempt after steam local cache rescan - game tells me it has to disable steam overlay to continue. Ok, I get to the menu.  I adjust AA (nothing else) - CTD.\n- Third time I start the game without messing with settings, game crashes during the intro.\n- Fourth attempt I have lowered all settings as a precaution (I am on Skylake/980ti, there is no need for that just FYI) - crash in the menu...\n- Fifth attempt I skip the intro to get into the same boring naval fight - only for the game to crash in the next cinematic.\n\nHonestly, have no idea how such steaming pile of brahmin drek made it to the surface for the second time...\n\nSTEER CLEAR - this is Ride to Hell: Retribution with sails.  and I have never before insulted a game so much to compare it with Ride to Hell...","November 21, 2015","false","6.3"," 202 of 269 people (75%) found this review helpful 10 people found this review funny","75","202","269","10","5"
"http://steamcommunity.com/profiles/76561198074310743/recommended/386280/","76561198074310743","LordYazoo","http://steamcommunity.com/profiles/76561198074310743/","442 products in account","A lot of the 'playtime' was trying to get the game to play correctly, My computer meets all the maximum requirements to play. I have had several crashes occur when starting the game and it adds to 'time played' even though I didn't play 2.7 hours of the game. I gave it a fair chance to improve whilst I played and it didn't .\n\nI didn't realise this was just the game 'Raven's Cry' under a different guise which I never bought due to the bad reviews and I can see why now. The game isn't what it made out to be and the controls are poor to say the least , you spend more time messing trying to get camera angles right to make certain turns, especially trying to get up stairs and facing opponents. The combat system in both land and sea are awful and slow. I don't get the 'Blur motion' aspect when you turn and it didn't seem to improve when I changed this in the options menu, why would that be a thing?\n\nThe game overall is very buggy and bad to play, I found that conversations were clippy and sometimes went silent even though other reviewers have not had a problem and music in taverns disappeared when you turned in certain directions. I have seen people fall through walls ... and beds xD.  I expect it would have been better with more time and instead of just re-realising an already existing game , put this back into early access and improve it as although I am not happy to play it at the moment, I can see potential.","November 22, 2015","false","2.7"," 124 of 163 people (76%) found this review helpful 4 people found this review funny","76","124","163","4","0"
