"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/fortevn/recommended/434680/","fortevn","Forte","http://steamcommunity.com/id/fortevn/","143 products in account","This game is not good, but it isn't bad either.\nThe standard is on the free-$0.99 tier, and this can be called "decent". You might not like it, but it won't make you angry that you wasted $0.99 on it.\n\nPros:\n- Decent graphics\n- Good atmosphere\n- Gameplay concept is quite alright\n\nCons:\n- No story, well, actually there is, but the way it's told is very amateurish. "At least they tried", I said.\n- The gameplay is bad, it depends purely on luck. There is no "playing" at all.\n\nJust my 2 cents, perhaps they can change it into texas poker. The "bluff" system is as ♥♥♥♥♥♥ as any poker games out there. Need better AI to feel the gamble.\n\n\nI'll recommend this for now, maybe they'll try to optimise the game. It has rooms to improve and looks promising on paper.","February 16","true","6.6"," 29 of 35 people (83%) found this review helpful 2 people found this review funny","83","29","35","2","0"
"http://steamcommunity.com/id/SamuraiVader/recommended/434680/","SamuraiVader","Samurai Vader","http://steamcommunity.com/id/SamuraiVader/","4009 products in account","Lamia's Game Room is an Old maid card game remade into single-player game with story told in visual novel style. For those who don't know the rules - there is every card twice in the deck, except one, Lamia. Players take one card from opponent and match pairs of cards in hand until only the Lamia is in hand of any player - and that player loses.\n\nIn real life, this game revolves a lot around bluffing (fun and easy enough game to play it children) so even there is a sort of bluffing - as you can do specific emotions when opponents are picking a card from your hand. Every opponent will react differently to your emotions, some will get confused because of your grinning, some because of you'll be telling them to draw quickly.\n\nThe game, considering the low pricetag, has a nice artworks, especially for the cards. Sadly, if you are going to be playing the English version (which I assume), expect a terrible translation from original Japanese version. There are many typing errors and sentences that feel weird - it's sad that developers didn't pay a proper translator, I think it could justify increase of price to two euros.\n\nWith bad translation interest in the story goes off, and then there's just the repeating card game that's fun for one or two times, but not fun to play ten games in a row. Even though it's a cheap game and it has nice artworks, I don't think at all it could be worth recommending.\n\n\nFor more reviews, join Samurai Vader's Point of View group and follow my curator page, I'm always happy to see feedback about my reviews.","March 2","false","4.4"," 22 of 25 people (88%) found this review helpful","88","22","25","0","0"
"http://steamcommunity.com/id/kurumilife/recommended/434680/","kurumilife","Kurumi=life","http://steamcommunity.com/id/kurumilife/","551 products in account","this isn't a bad game but the character art keep getting worst = =\n\nany it's only 1$ so i can't say much about it\n\n","April 20","true","0.7"," 11 of 11 people (100%) found this review helpful 2 people found this review funny","100","11","11","2","2"
"http://steamcommunity.com/id/katrus/recommended/434680/","katrus","Mietwagen","http://steamcommunity.com/id/katrus/","1066 products in account","I admit I like the art in this, but I was expecting a deeper story. The developer should have run the script by a native english speaker to give it a quick looking over before publishing it, because it's a mess, with lots of grammatical errors and typos.\n\nThe mysterious game that this sinister entity is forcing you to play for your freedom? It's Old Maid with a bluffing system. I was expecting some sort of intricate double fanucci with the demonic host laughing and quipping when the players screwed up, building tension before each elimination. Nope. Old Maid with a bluffing system. So much disappointment.\n\nOn the bright side, it was a dollar, and it's got trading cards, if you're into those. Otherwise, give it a pass.","February 17","false","0.6"," 13 of 15 people (87%) found this review helpful 1 person found this review funny","87","13","15","0","0"
"http://steamcommunity.com/profiles/76561198035285721/recommended/434680/","76561198035285721","bigh","http://steamcommunity.com/profiles/76561198035285721/","2448 products in account",""Luckbased cardgames for freaks"Extremly basic cardgame in a horror VN enviroment. Unfortunately you have to win 4 times in each of the 11 levels but don't loose more than 2 times. You win if the bad joker doesn't remain in your card deck. So it's totally luck based. You choose cards from other players and they choose randomly from you. Your only chance is a bluff which can be used 3 times until it's depleted. In the end you have a 50:50 chance of a 50:50 chance for a bluff and a good/bad choice.","March 2","false","1.2"," 13 of 16 people (81%) found this review helpful 1 person found this review funny","81","13","16","0","0"
"http://steamcommunity.com/id/Jasperline/recommended/434680/","Jasperline","Jasperline","http://steamcommunity.com/id/Jasperline/","2221 products in account","Lamia's Game Room\n\nLamia's Game Room is a casual card game done by Digital Crafter. Lamia's Game Room is a mystery card game that plays [for me] similar to Old Maid, with a visual novel type story tied to it. It's a bit short, it took me about 4-5 hours to beat and get all of the achievements. At the time I played, spelling and grammatical errors plauged the entire game.\n\nThe game is all about fooling your opponent by playing your cards and when you can, expressions right. You got a "Lamia" card you need to get your opponent to take and hold onto, so they "lose." I focued more on the gameplay then the story, though I didn't feel it very interesting.The levels starting out were rather simple, easy to catch on and get into the rhythm. Towards the end, the characters you're playing against get a lot better and their factial give aways are no longer always accurate.\n\nI recommend this on I enjoyed the gameplay and goth-style art, though this game is NOT for everyone.","April 2","true","4.7"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/DownhillFromHere/recommended/434680/","DownhillFromHere","THE ULTIMATE THRILL","http://steamcommunity.com/id/DownhillFromHere/","231 products in account","I should start off by saying that the art in this game looks nice (which seems to be the game's main selling point), since that's probably the only positive thing I can say about this game.\n\n'Gothic style horror mystery card game' is a funny way to say 'glorified version of Old Maid plus badly written visual novel'.\nThe gameplay is overly simplified, and heavily depends on plain luck some times. Although the premise involves 'finding out your opponents' weakness', that really only works until halfway through the game. After that point, the patterns of each opponent are so vague you have a better chance just doing random guesses.\n\nThe translation is terrible, but at least it's still comprehensible most of the time. The story is nonexistent.  Whenever it feels like a character is getting some development or the game is hinting to something you jump right into the next chapter and that's never mentioned again.\n\nSpoiler alert, if you manage to brave through 11 short but boring as hell matches, your big reward is a 'to be continued' screen as the game ends without even trying to explain anything about the plot it pretends to have. And that's just lovely.","March 4","false","3.5"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/hawkzombie/recommended/434680/","hawkzombie","Hawk Zombie","http://steamcommunity.com/id/hawkzombie/","1550 products in account","So, this is basically a visual novel that is poorly translated (or written, maybe both), and uses the Old Maid game mechanic.\n\nAt times even if you feel you have a read on your opponent's tell you'll still pick the wrong card, and there will be times no matter what you do you'll end up losing. This can work in your favor sometimes: I was in the clear on the first turn, as 4 of my 5 cards were matches, and my opponent to my left was the first to pick cards, thus eliminating my hand. It still feels very RNG-ish, however, which can be a bad for something like this.\n\nIf the 'tells' were a little more visual or if they said something you could make an educated guess from that would be a big improvement. There were several times I had to win four games in a row and lost on my fourth game due to sheer luck. Very frustrating.\n\nTo be honest, while the story had its issues, it was the only reason I kept playing. It isn't a BAD game per say, just not very well put together.\n\nHOWEVER, I am going to recommend this because of the price. The art is great, it has a creepy atmosphere, and you genuinely want to know more about the story. Plus, achievements simply for playing and beating the game (nothing missable). Worth it.","February 18","true","4.5"," 8 of 11 people (73%) found this review helpful 1 person found this review funny","73","8","11","0","0"
"http://steamcommunity.com/profiles/76561198152727086/recommended/434680/","76561198152727086","moonstne","http://steamcommunity.com/profiles/76561198152727086/","243 products in account","I figured I'd give this game a shot, considering how cheap it was. I was also enjoying the art style. Unfortunately there is almost nothing in this game that is enjoyable. The english was garbage, the whole game is covered in misspellings and grammer mistakes. The gameplay had no depth to it whatsover,  When the character's face shows the tell, it is the bad card, pick any other card. using that strategy, I was able to win everytime, except for 2 times, with there being about 10 card games* or so, makes the gameplay so boring.\n\nThe story is also horrible and non-existent. The game tries to be mysterious, and will after the occasional chapter, try to drop a "clue" like a mysterious family photo or something. They are for the most part, literally useless, they have no impact on anything. As someone who can get subtlety and can find hidden meanings, I can assure you there are none here. One last thing about the story, there is an extra chapter "twist", when viewed under the conversations of the rest of the game, actually creates some plotholes and was a clearly rushed ending.\n\nSo yeah, nothing really in this game is good, go get anything else.\n\n*The matches themselfs require 4 wins minimum, and you lose and restart if you lose twice. While this does make luck less of a deciding factor, it drags out the matches for soooooo long. When I was doing a quick mental recount, I could have sworn there were more card games in this than that, but nope, they are just really long. For someone who likes the card game it might be better, but for me who hated it, it was a real chore and dragged on and on.","April 6","false","2.1"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/deliciousbrown/recommended/434680/","deliciousbrown","Elaine","http://steamcommunity.com/id/deliciousbrown/","365 products in account","You get what you pay for and in many peoples cases it was nothing. Finally beat the game and got all the achievements and the game is crap plain and simple. Not a huge piece of crap but crap nonetheless. I love the games art and aesthetic their both good but that's just about all the game has going for it.\n\nThe game is basically old maid where you seek to avoid having the old maid card (lamia card) in your hand by the end of the game. You'd think it would be an ok game being based off of a classic but the game here is played out in the most stressful and overbearing way possible forcing you to win 4 GAMES IN A ROW just to pass to the next chapter.\n\n-I would say it's an entirely luck based game, I WOULD, if only the game didn't cheat half of the time. At first i wasn't sure whether a luck based rng game would have been worse than a game that cheats. Stupid thought on my part because obviously a game that cheats like this in this sort of game is worse. I can't count how many times I've picked a card from the middle of my opponents hands only to be given another completely different card which is always the lamia card causing me to lose an otherwise winning game. And once you loose you have to play that match 4 MORE TIMES OVER AND OVER AND OVER AND OVER SOMETIMES MORE if you lost once in the match.\n\n-The story itself is crap too. You only get a few answers to what's happening and the ending is nonexistant. Not to mention that the dialogue is in bad english. Weird grammar and broken sentences everywhere. They need to get a new translator if they ever do a sequel.\n\n-Also just found out that this is a cellphone game. I'm not sure which came first but if the app did I can understand why everything was subpar on pc.\n\nSubpar game not ULTRA horrible but they really need to fix the english, and stop the ai from cheating. The story HAS potential and they should focus on making it better in a future sequel.\n\n4/10 You get what you pay for and for this price it's fine.","April 24","false","5.2"," 4 of 4 people (100%) found this review helpful 1 person found this review funny","100","4","4","0","0"
