"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/memesthednaofthesoul/recommended/201810/","memesthednaofthesoul","take em to clown town","http://steamcommunity.com/id/memesthednaofthesoul/","226 products in account","Had to beat the whole game in one sitting because when i tried to exit, the game called me a coward.","June 7, 2015","true","4.7"," 2,198 of 2,420 people (91%) found this review helpful 2,289 people found this review funny","91","198","2","289","26"
"http://steamcommunity.com/id/wudichao/recommended/201810/","wudichao","谭松韵seven","http://steamcommunity.com/id/wudichao/","514 products in account","Had to beat the whole game in one sitting because when i tried to exit, the game called me a coward.","December 20, 2015","true","13.9"," 952 of 1,055 people (90%) found this review helpful 969 people found this review funny","90","952","1","969","4"
"http://steamcommunity.com/profiles/76561197969376654/recommended/201810/","76561197969376654","Codename_Kaboom","http://steamcommunity.com/profiles/76561197969376654/","410 products in account","Update 5/21: My system specs are as follows: Intel i5 2500K @ 3.3GHZ, 32 GB sys ram, 1TB HDD, Windows 8.1, Nvdida Drivers 335.23 ( I know they aren't the latest drivers, but I don't upgrade my drivers until I have trouble playing a game because  I've found sometimes new drivers can cause problems with games that were working fine).\n\nThis is a solid title. No doubts about it. The rumors about the AI being poor don't hold up to what I've experienced so far. Enemies will take cover, duck out to take shots, roll to make themselves harder targets, and commanders will even continuously call in reinforcements until they are killed. I started at "Hard" difficulty and it feels like the right setting for veteran gamers. One potential issue that can make the game easier is that there is a bit of overabundance in terms of medkits and armor for my taste. Every time you clear an area, you'll find that there are significant numbers of health, ammo, and armor picks-up scattered all around. Of course, you can be as judicious as you like in terms of how many you take, but they could have scaled back on the amount of pick-up a bit.\n\nThe visuals are generally very solid, with the occasional glitch here and there, and the framerate is smooth and steady. The only complaint I have in this regard is that there is still random screen tearing, even with V-Sync enabled, but it's rare, and hasn't really significantly impacted my experience. I have a GTX 660 with 32 gigs of system RAM.\n\nI am still early on, but man does this game have atmosphere and some of the best voice acting I have experienced yet. And the cutscenes are quite well done.\n\nThe guns are fun so far, but I haven't yet really got anything exotic.  We'll see how that turns out with additional game time, though.\n\nAt any rate, the short of it is get this game if you enjoy FPSs. I am having some really good fun with this one, and I'm about to get back to it now! I'll update this review as needed.\n\nCheers!\n\nUpdate: Made it into the castle proper, and the ♥♥♥♥ really hits the fan in terms of the cruelty and burtuality of the nazis. The game has a real sense of drama and solid pacing. They have created some of the creepiest, most warped characters I've seen in a while...Well done, Machine Games!\n\nSome folks were concerned about it being too linear, but I really think they did a wonderful job of making it linear without making it seem claustrophobic. The level design is very well done, with just enough nooks and crannies to make you want to see what's down that corridor that's off the main path...\n\nUpdate 5/20: I am about 12-13 hours in now, and my initial impressions still hold. This game is a generally solid FPS experience. There's nothing revolutionary here, but it does what it does well. I forgot to mention that you can earn perks as you progress through the game, and the perks are aligned with different playstyles. For example, there is a perk line for stealth that allows you to increase some of the stealth actions at your disposal (i.e. throwing knives) or to improve upon them (i.e. reduce the amount of noise you make when you sprint). Also, all projectile weapons have alternate fire modes , but you have to unlock them through gameplay. I still recommend veteran gamers starting on at least "Hard".\n\nUpdate 6/3/14: This update is about the weapons, now that I have had a chance to really sink my teeth in the game. There is some variety to be had here in terms of weapons, but you won't see the more exotic weapons (i.e. laser rifles) until much later on in the game. This could be an issue for those of us who are "gun bunnies", and want access sooner rather than later, but I wouldn't let that put you off from what is really a great game. You do get some incremental upgrades to the primary stable of weapons you have access to early on, which include (but are not limited to) the usual suspects like an assault rifle, shotgun, and pistols (which can be actively silenced at will). One such incremental improvement is the addition of a grenade launcher to the standard assault rifle. So, it's not a new weapon, but it definitely adds some additional punch to your damage output, not the mention the fun factor when you want to turn up the heat.\n\nI should also note here that you can dual-wield most of your weapons, and, though I take the stealth route for the most part, I have had some solid fun with full-on assualts while dual-wielding shotguns and assualt rifles.","May 19, 2014","true","37.9"," 1,308 of 1,468 people (89%) found this review helpful","89","308","1","0","65"
"http://steamcommunity.com/id/froakiethroat/recommended/201810/","froakiethroat","froakiethroat","http://steamcommunity.com/id/froakiethroat/","752 products in account","I remember watching gameplay during E3 2013 and thinking it looked like just another "generic FPS with the Wolfenstein brand slapped on". Here I am a year later eating those words, as Wolfenstein: The New Order is most probably my game of the year for 2014.\n\nSerious Sam style over-the-top one-man-army gameplay that feels amazing, with a meaty arsenal of weapons (all of which can be dual-wielded) and a heavy reliance on health and armour pickups as opposed to health regeneration.\n\nThe alternate post-WW2 setting is also incredibly well realised, with varied and interesting locales that stay interesting over the course of the games 8-10 hour length.  Not to mention the game's soundtrack featuring Nazi-fied versions of famous real world songs is worth a look on its own.\n\nCombined with a surprisingly well told story featuring characters that you'll actually care about (with special mention going to Brian Bloom's performance as BJ Blazkowicz) makes this the freshest single player FPS I've played this generation. Hands down.\n\nIf you're even remotely interested in this game, pick it up. I hope you'll be as blown away as I was.","November 6, 2014","true","31.0"," 384 of 408 people (94%) found this review helpful 9 people found this review funny","94","384","408","9","5"
"http://steamcommunity.com/id/ownosourus/recommended/201810/","ownosourus","ownosourus","http://steamcommunity.com/id/ownosourus/","3349 products in account","It turns out that Wolfenstein: The New Order wasn’t quite what I expected. I figured it’d be an over-the-top, vaguely ridiculous game about shooting Nazis with improbably large weapons, which never really took itself too seriously. In actual fact, it’s a game about shooting Nazis with improbably large weapons, which occasionally takes itself entirely seriously. I’m not sure I’d ever say it’s subtle or understated, but it tries to do a bit more than the bare minimum.\n\nYes, there are battles against cyborg dogs and men in giant robot suits. Yes, there’s a degree of mysticism – or at least, there are ancient Jewish weapons of mass destruction. Yes, there are German covers of The Beatles songs, and yes, there are some laughably macho one-liners. There’s a lot of faintly ridiculous stuff in here.\n\nWolfenstein: The New Order casts you as B. J. Blazkowicz, an utterly gigantic American whose LinkedIn profile contains hundreds of endorsements for his skills at murdering Nazis. The game kicks off in a 1946 level as dull as it is brown; at this point, the Nazis are winning World War 2 due to technology hundreds of years in advance of what they should have. Things do not go according to plan, and Blazkowicz spends the next 14 years in a vegetative state, returning to his senses only when the hospital he’s in is closed down and he’s about to be unceremoniously “purged” as a sub-human. In 1960, the Nazi regime rules the world… which just means there are even more Nazis for Blazkowicz to kill than before.And that, really, is your job. Kill Nazis, find the resistance, kill Nazis, help find a way to fight back against the Nazi menace, and kill Nazis. Also, kill Nazis.\n\nKilling Nazis can primarily be accomplished in one of two ways. You can opt for the guns-out route, charging around levels firing wildly and rabidly slaughtering everything in your path, or you can opt to take a more stealthy route, sneaking around and stabbing them in the neck. More than likely, you’ll have to employ both at different times – and not just when the game commands you to go for one playstyle or another.\n\nThe main reason for this is the presence of Nazi Commanders, who are cowardly ♥♥♥♥♥♥♥s that continually call for reinforcements if they spot you. In any area containing these guys, you’ll at the very least want to make sure you know where they are before the alarms go off so that you can make a beeline to them and cut them down. Still, you can either charge directly for them guns blazing, or sneak your way through and stab them in the skull. Both options are entirely viable, and unlike most FPS games with enforced stealth sections, the stealth here actually works.\n\nYou’ve got a wide variety of weapons, almost all of which can be dual-wielded, and all of which have alternate firing modes. You can lurk around a corner and blast away with an automatic shotgun equipped with shrapnel shells that ricochet. You can pull out a pair of assault rifles, switch one of them to its rocket launching alt-fire mode, and go to town. You can peek out from behind cover with a marskman rifle, or use your Laserkraftwerk to turn Nazis into a messy red smear. All of these weapons have a satisfying sound and satisfying impact.\n\nThe biggest problem facing Wolfenstein: The New Order is that there isn’t a huge amount which stands out and makes it exceptional. There are some excellent segments like the trailed train scene, some fun locations, a lot of backstory in the form of newspaper clippings, plenty of hidden items to find and bonuses to unlock, a number of tragic moments underpinned by some excellent writing… but for the most part, it’s just an extremely well-assembled game that marries stealth and adrenaline-pumping over-the-top action far better than you might expect.\n\nIf there is one genuinely bad thing, though, it’s probably idTech 5. My first time through the game I actually suffered relatively few problems, although Wolfenstein: The New Order was clearly chewing through my hardware like a starving man at a buffet. The second time was a bit more problematic: tearing was abundant, lip-synching was out of time with the audio, texture pop-in was noticeable, and there was a weird multi-coloured haze flashing around fast-moving characters.\n\nI’d argue it’s probably the best Wolfenstein game since 1992’s Wolfenstein 3D. It’s just that, good as it is, it’s not mind-blowingly spectacular. Wolfenstein: The New Order is a solid, highly-polished shooter that’ll provide around a dozen hours of entertainment, with a unique setting, some good writing, and strong mechanics. That’s all it is, but that’s no bad thing.","October 23, 2014","true","135.0"," 815 of 914 people (89%) found this review helpful 60 people found this review funny","89","815","914","60","20"
"http://steamcommunity.com/id/WraithA1/recommended/201810/","WraithA1","Wraith","http://steamcommunity.com/id/WraithA1/","106 products in account","Do you want to:\n\nShoot Nazis?\n\nStab Nazis?\n\nVaporize Nazis?\n\nBlow up Nazis?\n\nDismember Nazis?\n\nShoot Nazi dogs?\n\nStab Nazi dogs?\n\nShoot Robo-Nazi dogs?\n\nStab Robo-Nazi dogs?\n\nShoot Robo-Nazis?\n\nBlow up Robo-Nazis?\n\nHave sex with Polish babes?\n\n\nIf you answered 'Yes' to one or all of these questions, then this game may just be for you.","December 4, 2014","true","26.0"," 511 of 558 people (92%) found this review helpful 491 people found this review funny","92","511","558","491","6"
"http://steamcommunity.com/id/LockePro/recommended/201810/","LockePro","LockeProposal","http://steamcommunity.com/id/LockePro/","299 products in account","+ Partially destructible environments\n+ Absolutely jaw-dropping, stunning soundtrack; does wonders to set the mood and keep you immersed in the game\n+ Voice-acting was borderline flawless, and the dialogue superbly scripted\n+ Authentic German and other languages pervasive throughout the game\n+ Tons and tons of lore-friendly articles and collectibles throughout\n+ A hidden, Wolfenstein 3D minigame that almost deserves a review of its own accord; the nostalgia was overwhelming\n+ Interesting, creative, and lore-friendly weapon designs\n+ Facial animations, particularly the protagonist, were done very well and did much to convey the nuances of emotional expression\n+ So much attention to detail, in every respect\n+ Weapon customizations, while somewhat sparse, were a delight and really enriched the gameplay\n+ Developers really seemed to capture the feel of the Nazis, and really nailed the Nazi rhetoric in a way that felt authentic\n+ The narrative was well-delivered, meticulously thought-out, and shattered my expectations with an intense emotional depth\n+ Gunplay, melee, and stealth mechanics were all solid and well-designed (though, didn't sport much in the way of innovation)\n\n- There are times that you will lament the absence of an objective marker; easy to get turned around in some levels\n- Poor environmental textures\n- Moving down ladders is a massive hazard and a minor design flaw\n- Minor fetch quests in the Resistance's 'secret base' are good for enriching the plot and character developement, but could have been better implemented in that it noticeably breaks up the pacing of the game and felt tedious above all else\n\nIf you enjoyed this review, please follow my curator page. Also, feel free to join my group, LockeProposal's Big Day Out for discussion and announcements. Thanks for reading!","January 3, 2015","true","11.2"," 397 of 427 people (93%) found this review helpful 13 people found this review funny","93","397","427","13","11"
"http://steamcommunity.com/id/32EMCM/recommended/201810/","32EMCM","ACE | 32EMCM","http://steamcommunity.com/id/32EMCM/","262 products in account","Nein out of ten.","December 7, 2015","true","10.2"," 794 of 911 people (87%) found this review helpful 1,170 people found this review funny","87","794","911","170","8"
"http://steamcommunity.com/profiles/76561198085405343/recommended/201810/","76561198085405343","One Punch Pope","http://steamcommunity.com/profiles/76561198085405343/","97 products in account","Kill classic Nazis, new Nazis, moon Nazis, and robot Nazis with classic guns, new guns, moon guns, and robot guns.\n10/10 Would kills Nazis with guns again.","October 19, 2014","true","12.5"," 1,938 of 2,291 people (85%) found this review helpful 400 people found this review funny","85","938","2","400","21"
"http://steamcommunity.com/profiles/76561198086319027/recommended/201810/","76561198086319027","NeroSnow","http://steamcommunity.com/profiles/76561198086319027/","303 products in account","With the prior Wolfenstein as many agree, the series has been set back but with this one they made what i have been waiting for a kick ♥♥♥ GAME\n\nThe Story is gripping, the gameplay is nicely done with leaving u the choice wich way you want to play you wanne be the stealthie Nazi throat cutter go for it, you want to be the terminator and go in guns blazing again go for it :)\n\nThe Graphics are beautiful and pretty gory, for wolfenstein fans its a must buy, i almost pulled a all nighter lol\n\nAll in All it delivers what it has promised 9/10 in my opinion","May 19, 2014","true","25.0"," 1,236 of 1,470 people (84%) found this review helpful","84","236","1","0","38"
