"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/thecyberdruid/recommended/303510/","thecyberdruid","TheCyberDruid","http://steamcommunity.com/id/thecyberdruid/","4925 products in account","Wow, that's a short game. Under an hour to finish. That's more or less okay-ish if the enemies weren't that repetitive and easy to defeat. The bosses are well designed and story is surely funny, just there's not really a lot of meat on the bones of this game.\n\nIt feels like Golden Axe on a budget, but that's not a bad thing at all since it feels like Golden Axe ;) The camera could be more up close to the action and the game really needs more and more challenging normal enemies, but overall it's a fun ride for the money. Maybe wait for a sale as the game is really nothing more than an hour of gameplay.","August 12, 2014","true","2.3"," 41 of 52 people (79%) found this review helpful","79","41","52","0","3"
"http://steamcommunity.com/profiles/76561198046204320/recommended/303510/","76561198046204320","erzjoe","http://steamcommunity.com/profiles/76561198046204320/","41 products in account","This game has everything you could want from a brawler. It has quirky humor mixed with blood and guts.  At times the difficulty is near Battletoads, which I feel is a great thing.  Challenge accepted for accepting my money Sucker Free Games.  The best thing about Dungeons is that it's 3 player.  So once I make 2 friends all of us can enjoy this epic adventure.  I'm a pretty lonely guy and most of the time I don't post reviews because I'm also very shy but I was compelled to post a review of this game.  Dungeons: The Eye of Draconus brought back childhood memories of visiting my cousins and playing Double Dragon with them.  It was one of the only times I got to play videos games with other people.  Sure I play games online with people but it's easy for people to accept you if they don't have to see you.  Rose is cool but my favorite is Gleobryn and his awesome super wicked cool chicken.","August 11, 2014","true","2.0"," 25 of 35 people (71%) found this review helpful 1 person found this review funny","71","25","35","0","0"
"http://steamcommunity.com/id/mrninjasquirrel/recommended/303510/","mrninjasquirrel","MrNinjaSquirrel","http://steamcommunity.com/id/mrninjasquirrel/","1478 products in account","Oh Dungeons, what will we do with you? You tried so hard and failed so, so badly that I almost just feel sorry for you. Your poor hit detection and unsatisfying combat left me bored and frustrated, your looks shuffled between blurry sprites to clashing art styles, and your dialog...I can barely begin to describe what an atrocity it is.\n\nYou obviously were inspired by classic beat-em-ups like Golden Axe, but you miss the mark almost entirely by how week and clumsy your combat ultimately is. I guess it never occurred to you to balance enemies for different player numbers either, which I guess becomes a moot point when the online multiplayer is all but entirely broken anyway.\n\nBut back to the writing, I have to wonder if you ever made it out of fifth grade. It's almost like you were attempting to write the most unprecedentedly dumb and juvenile lines ever seen in a game, ranging from cringe worthy to being downright in poor taste (that mission where you fight a pair of sex obsessed homosexuals? seriously?). Maybe next time you could spring for actual voice actors too instead of a bunch of your friends recording in your mom's basement.\n\nI had high hopes for you, Dungeons, but almost as if in anticipation of this you came out of the gate extravagantly putting your worst foot forward before proceeding to become almost intolerably bad the longer I spent with you. I'm sorry, Dungeons, this isn't going to work. I regret spending the hour I did with you, and you won't be hearing from me again when you release your sequel. Good day and good bye.","August 18, 2014","false","1.6"," 32 of 48 people (67%) found this review helpful 2 people found this review funny","67","32","48","2","13"
"http://steamcommunity.com/id/StonePendant/recommended/303510/","StonePendant","Jonus","http://steamcommunity.com/id/StonePendant/","229 products in account","This game is such a throwback to the old days of Golden Axe. Armed with relentless button mashing and a good buddy we pulverized everything in our wake. The humor is pretty tongue in cheek and the animations were pretty fluid for a brawler.","August 11, 2014","true","1.7"," 29 of 43 people (67%) found this review helpful","67","29","43","0","0"
"http://steamcommunity.com/id/ChR0n1k/recommended/303510/","ChR0n1k","ChR0n1k","http://steamcommunity.com/id/ChR0n1k/","818 products in account","Sega fans rejoice! This is right up there with Streets of Rage and Golden Axe for local co-op brawler destruction.  Smashing baby kobolds while riding a mutant snail doesn’t get much better than this.  With throwback 16-bit graphics like the retro games we love, Dungeons: The Eye of Draconus puts forth a solid challenge without being annoyingly difficult.  Grab two friends, some drinks , and controllers if you got ‘em and prepare to bash everything into a bloody pulp.","August 12, 2014","true","4.1"," 22 of 31 people (71%) found this review helpful","71","22","31","0","0"
"http://steamcommunity.com/profiles/76561198114947128/recommended/303510/","76561198114947128","the_gbomb","http://steamcommunity.com/profiles/76561198114947128/","1 product in account","This game is awesome. I thoroughly enjoyed playing it. It is very funny and I found it is the sort of game you can just play unlike other games where you have to be in the right state of mind. I would rate it 5/5 and would recommend anyone to play it.","August 11, 2014","true","15.0"," 27 of 42 people (64%) found this review helpful","64","27","42","0","0"
"http://steamcommunity.com/profiles/76561198029746525/recommended/303510/","76561198029746525","quintanads","http://steamcommunity.com/profiles/76561198029746525/","83 products in account","Welp, I should have watched a gameplay video first on YouTube. The gameplay is too simplistic even for a beat 'em up; the stages alternate between "bland" and "ugly"; the voice acting is INCREDIBLY annoying; and the "comedy" is so dumb even fans of Friedberg and Seltzer movies will look down on it.\nWhat a terrible waste of time and money.","October 10, 2014","false","0.5"," 19 of 28 people (68%) found this review helpful","68","19","28","0","0"
"http://steamcommunity.com/profiles/76561198002455724/recommended/303510/","76561198002455724","Charge1Shot","http://steamcommunity.com/profiles/76561198002455724/","349 products in account","Dungeons: The Eye of Draconus has managed to capture the fun and challenge of my favorite classic genres. The combat and enemies are amusing and varied enough to keep the experience fresh and to keep me moving forward. You'll battle through some gorgeous environments with creative setpiece confrontations scattered throughout. The music is cool and exciting and the animations and sprite art are great eye candy. Eye candy with a joke printed on the wrapper. The characters each have their own distinguished playstyle and it's an experience that benefits greatly from having a friend or two to fight alongside.","August 11, 2014","true","14.5"," 16 of 23 people (70%) found this review helpful","70","16","23","0","0"
"http://steamcommunity.com/id/robilar5500/recommended/303510/","robilar5500","[slckr]robilar5500","http://steamcommunity.com/id/robilar5500/","3055 products in account","Maybe it's just where I am in my own life, but I felt embarassed when I was playing this. Everything about the game is overly stereotyped and over sexualized like some pre-pubescent fantasy of some sort. Honestly, I couldnt stick with the game past the initial part I played through. It was just to difficult to accept this as the way any game is presented these days. It wasnt funny or cute or anything else that might redeem it. It was just flat out crass, pure and simple.\nWhile I dont think less of others for enjoying this game, I couldnt justify continuing when I have so many better beat em ups in my game library, that I dont feel demean me when I'm playing them.\n'nuff said.","September 20, 2014","false","0.8"," 17 of 27 people (63%) found this review helpful","63","17","27","0","1"
"http://steamcommunity.com/profiles/76561198064850410/recommended/303510/","76561198064850410","SpaceCouncil","http://steamcommunity.com/profiles/76561198064850410/","1331 products in account","I'll start by saying that I actually like this game. It is simultaneously total trash.\n\nDungeons: The Eye of Draconis is a 3 player beat 'em up in the vein of the 16 bit era most closely emulating a satirical version of Golden Axe.\n\nThe reason I like this game is that its very well animated. It controls just how you expect and things die in a satisfying way when you kill them. There are boss battles. There is even a feint amount of variety in the attacks. You have 3 basic classes. The big guy with a sword. The ranged wizard (who can summon a ♥♥♥♥ing chicken that breathes fire for obvious reasons) and the slightly more speedy Valkyrie.\n\nThe bad parts are the voice acting ITS ♥♥♥♥ING ATROCIOUS. The overall 'satire' of the so called comedic touches are bland, unfunny, probably offensive to someone but not in the truthful observational kind of offensiveness. Its just regular offensive. I should reiterate that its offensive in that it affronted me in my ability to enjoy the game rather than some '#triggered' nonsense.\n\nI actually found myself enjoying the game in a sort of meditative way whilst listening to music (completely drowning out the game sound) smacking dudes or Orcs with beer hats on or what have you. See its funny, Orcs drinking beer. When you allow the sounds of the game to be heard  it induces uncontrollable cringing. Why did no one stop them during VO? --you'll ask yourself.\n\nTHE GIST\nI want to give the people that made this game another chance because it seems like they could make a good game but whatever reason, they chose not to embark on such an endeavor.","February 7","false","0.7"," 8 of 10 people (80%) found this review helpful","80","8","10","0","0"
