"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/BilllCipher/recommended/329460/","BilllCipher","Bill Cipher","http://steamcommunity.com/id/BilllCipher/","162 products in account","JumpJet Rex\nJumpJet Rex is a very challenging  2D platformer that stays true to video game classics with its music, gameplay, and visuals. You are the Earth's first Dinonaut and you recieve an urgent call telling you that a meteor is heading to Earth. You must go back home to save your planet.\n\nGameplay\nThrough my playthrough I have used a controller. The levels are well designed. However, I have run into a few bugs that ruined my experience. The bug I found was on the first boss fight where I would glitch into the boss and be stuck, or glitch under the map and be stuck.\nThe levels are challenging and fun and the music is amazing. After I beat the first boss, I saw a difficulty curve appear as levels get much harder to beat.\nThrough the game you can collect $$$ to buy customization items for your dinosaur. You will be able to play the game for hours upon hours. This game is one that will cause rage in certain levels. Throughout the game there are collectibles hidden throughout the map which you can find and they will be added to your room.\n\nConsider buying this/ not buying this if\nConsider buying this if:\n- you like the classic feel with videogames\n- you like 2D platformers\n- you like a challenge\n\nConsider not buying this if:\n- you do not like rage games\n- you hate dying (most likely you will die a lot)\n- you hate pixelated games or 2D platformers\n\nRating\nPros\n+ many hours of gameplay\n+ customization\n+ music is very well done\n+ gives an authentic classic feel\n+ difficult and a challenge\n+ many collectibles\n+ dino basketball\n\nCons\n- may glitch\n- may have random lag spikes ( it did for me at random moments within this game)\n- huge difficulty curve\n- may become slightly repetitive\n- only local co-op\n\nFinal Thoughts\nJumpJet Rex is an amazing game with a magnificent soundtrack and a perfect old-school feel. The huge difficulty curve is annoying and you sometimes will run into bumps. However, overall as a game I am impressed with JumpJet Rex and am happy to have played it.\n\nIf you liked this review or want to see more recommended games, be sure to follow our curator group: Follow Original Curator Group","June 22, 2015","true","2.2"," 72 of 78 people (92%) found this review helpful 3 people found this review funny","92","72","78","3","0"
"http://steamcommunity.com/id/Shannon_Blue_/recommended/329460/","Shannon_Blue_","ShannonBlue","http://steamcommunity.com/id/Shannon_Blue_/","223 products in account","Early Access Review\n\nThis game is RAD.\nI'm not the kind of person that likes to play platformers - I usually get bored and frustrated by them really quickly.  This, however, is GREAT.  It's like Super Meat Boy met Flappy Bird and gave birth to a dinosaur with jetpacks on his feet.  "Eww, Flappy Bird! That game is soooo stooooopid!" You may or may not have just said. "That also came out in 2013!! Are you stuck in the past, grandma?!" Haha okay there buddy, but seriously, hear me out!\nIn my first dive in I found that the game was very easy to pick up; the controls were very responsive and so easy to grasp that within minutes I was literally flying through the levels like I was DINO-PETER PAN!  It feels like its at the right speed too - not too slow to make it feel clunky, and not too fast to make it overwhelming.\nThe art style is super cute - I just love my lil' Rex with his lil' cyborg eyepatch - did I mention you can dress up and customize Rex?  Yeah, you can DO THAT. And it's AWESOME. I may be just biased though because I'm a GIRL.  Who sometimes plays into GENDER STEREOTYPES.\nAaaanyways, the levels are quite diverse and I never knew what to expect going into each one, which is fun! I love mysteries! I mean it's not exactly Jump Jet Agatha Christie but y'know, it's cool.  In all seriousness though, the level design is tight. There's also no forced tutorial but rather a main hub where you can learn basic mechanics and manoeuvres either yourself or through training, which is a nice option.\nThis game, despite being so easy to pick up, is very punishing - something that it openly advertises, so that's probably what the devs were going for.  I found myself getting a little frustrated with the first boss battle after I died a ton trying to figure out how to beat it.  The problem with this one battle was that the pacing was so different from before - I'd been trained to just GO GO GO as fast as I could throughout the previous levels while in this battle I had to wait for the right time to attack - it was actually easier to stand still than to keep moving.  Despite this I've still really enjoyed JJR and heavily recommend it to anyone that is looking for a strong platforming game that you'll not only have a ton of fun playing but will also challenge you. Even a filthy casual like me enjoyed it! Support your the indies, guys! :)","February 9, 2015","true","1.1"," 34 of 40 people (85%) found this review helpful 10 people found this review funny","85","34","40","10","1"
"http://steamcommunity.com/id/getxhipfiredx/recommended/329460/","getxhipfiredx","★ HiPFiRED | YouTube & Twitch","http://steamcommunity.com/id/getxhipfiredx/","548 products in account","Introduction            	JumpJet Rex is a fast-paced and retro styled platformer. You can play the game just for the story, or you can be the perfectionist by beating the time and not dying at all. The story is not to be taken serious, but it is very funny and cute. The gameplay is tons of fun and it can be very challenging when you are trying to get all the stars throughout the game. I had a blast playing JumpJet Rex; from the audio/visuals to the gameplay, JumpJet Rex is a nearly perfect game. I’m sure if you have the chance to play JumpJet Rex, you will have a blast throughout the whole experience.\nPros\nAmazing gameplay\nHigh replay value\nReally cool hub-world\nPerfect audio\nCool retro style\nFunny and cute story\nGreat mechanics\nController support\nGfx options and rebinding support\nCons\nFairly short story.\nNothing else wrong it (I couldn’t think of anything of else wrong)\nConclusion\nJumpJet Rex is a nearly perfect retro platformer. It has basically everything you would want in a Retro Platformer for PC (Amazing gameplay, High replay value, really cool hub-world, Funny and cute story, Great mechanics, Controller support, and Gfx options and rebinding support). It was very hard to find anything wrong with JumpJet Rex and it really deserves more attention. I would highly suggest you to pick up JumpJet Rex as soon as you can.\nVideo Review\nhttps://www.youtube.com/watch?v=wK-NTMVTKlY\n\n-HiPFiRED\n\n\nIf you liked this review or want to see more recommended games, be sure to follow our curator group: Follow Original Curator Group\n\nCheck out the Original Network Groups. Win free games, make new friends on Steam, & more! Original Curators Group , Original Traders Group , &  Original Giveaways Group\n","May 5, 2015","true","10.6"," 39 of 52 people (75%) found this review helpful 3 people found this review funny","75","39","52","3","6"
"http://steamcommunity.com/profiles/76561198189992190/recommended/329460/","76561198189992190","Robby","http://steamcommunity.com/profiles/76561198189992190/","71 products in account","Early Access Review\n\nA really fun platformer.  The unlimited air jumps and dashes feel really great to control.  If you're only trying to beat the game, you can do so very quickly since the levels are short with multiple checkpoints.  But if you want to collect all the coins, all the hidden items, make the best time on any given stage?  You'll be replaying and practicing quite a bit.\n\nSpeed run versus against friends seems like it'll be a lot of fun too once more people start playing.","April 20, 2015","true","5.9"," 23 of 27 people (85%) found this review helpful 3 people found this review funny","85","23","27","3","0"
"http://steamcommunity.com/profiles/76561198090523142/recommended/329460/","76561198090523142","Rworqx","http://steamcommunity.com/profiles/76561198090523142/","103 products in account","I think this game is a piece of art.\n\nvery simplistic controls but still very fun to use.\nevery level is perfect to speedrun and fun to do so if you are in speedrunning.\neven a casual playhrough its a blast.\n\nI do reccomend this game if you are in to platforming/speedrunning.\n\n","April 22, 2015","true","56.1"," 17 of 20 people (85%) found this review helpful 1 person found this review funny","85","17","20","0","0"
"http://steamcommunity.com/profiles/76561198011916406/recommended/329460/","76561198011916406","Millennium Eagle","http://steamcommunity.com/profiles/76561198011916406/","650 products in account","If you like:\n\n-Platformers\n-Flying\n-Shaving off seconds from your best time in any game that records it\n-Something you've never seen before\n\nThen what the hell are you doing reading this? Scroll up! Hit that purchase button! Hurry! Every second you waste is a second you could spend playing this game!\n\nThe game is worth every penny as is. There is literally no downside or risk in buying it now.\n\n.....Are you still here? Look, unless you need the money for food and shelter, you have no excuse!\n\nBUY IT NOW!\n\n....DO IT!\n\n...............................\n\nhttp://www.youtube.com/watch?v=yAmKL8YokXo","March 23, 2015","true","2.4"," 15 of 17 people (88%) found this review helpful 4 people found this review funny","88","15","17","4","1"
"http://steamcommunity.com/id/ScarletTail/recommended/329460/","ScarletTail","Summer","http://steamcommunity.com/id/ScarletTail/","128 products in account","Early Access Review\n\nStill needs some smoothing out but this early release game is looking real nice,\n\nFast-paced, simple, and addictive. IL friendly with tight controls and suitable for both casual gamers and speedrunners. Looking forward to the final product","February 26, 2015","true","28.2"," 15 of 17 people (88%) found this review helpful 2 people found this review funny","88","15","17","2","0"
"http://steamcommunity.com/id/realbeethy/recommended/329460/","realbeethy","Beethy","http://steamcommunity.com/id/realbeethy/","96 products in account","Early Access Review\n\nEver since I was a kid, I loved trying to clear levels as fast as possible. This is what drew me to racing games, I would try and beat my friend's highscores by trying to perfect every corner.\nThat's what JumpJet Rex feels like to me. It can be enjoyed as a regular oldschool platform game, or you can really sink your teeth into it and try and beat your own or your friend's scores.\nGreat games need to have both depth and solid gameplay. JJR aces both.\nI'll be playing this one for a long time!!","January 14, 2015","true","12.0"," 21 of 28 people (75%) found this review helpful 4 people found this review funny","75","21","28","4","1"
"http://steamcommunity.com/id/DaleyDaley/recommended/329460/","DaleyDaley","DaleyKong","http://steamcommunity.com/id/DaleyDaley/","114 products in account","Early Access Review\n\nAs an avid platforming fan, I am often very cynical/analytical when it comes to playing new ones. I'm stuck in the past, rarely do I find a platformer that I feel can stand up to the SNES era.\n\nJumpJet Rex though, took me totally by surprise. I didn't expect to fall so hard and fast for this game.\n\nI always look for specific things in a platformer, a formula for perfection if you might:\n\nDifficulty - Is the game challenging? Will it make me shout profanities but still make me eager to go back for more? Check. JumpJet Rex is no easy ride, though the difficulty curve put in place is sublime. Not too fast, not too slow, excellent pacing.\n\nControls - I can get really wound up about clunky controls in platformers. There is a certain "feel" that needs to be reached. I have no qualms about the controls for JJR, very reponsive, reactive and creative.\n\nReplayability - Will I feel like playing through the levels again? Will I get attached to the world the developers present to me? JJR hits this mark splendidly. Not only can you complete the levels, there are plenty of collectables in place. You are graded on each level out of 3 stars. Completion, not dying and time. You need a certain amount of stars to prgress onto further levels, so you will find yourself revisiting levels, and I wa absolutely glad to every time!\n\nAppearance - Is the game easy on the eyes? How is the level design? Seriously, JJR is one of the most beautiful modern platformers I have played. The graphics are fun, edgy and cute. You can also customise your little dino, LOADS of options available. You can buy customisation items from a store, with currency you earn IN-GAME, or find them hidden within levels.\n\nBoss Fights - Will the boss actually challenge me? Will I feel the rage build up as I am slaughtered over and over again and feel like a champion when I overcome them? JJR delivers this. The bosses require you to figure them out. There is zero hand-holding.\n\nMusic - Will the music match the theme of the game? Will the music egg me on as I play through? JJR again, passes with flying colours. I usually game with my own music, but for JJR I absolutely love the soundtrack, it gets the heart pumping! Beautiful.\n\nIn summary, I can't reccomend this game enough to anyone, epecially if you enjoy platforming! Seriously, it's a little dinosaur with jet-pack shoes. Buy it, you wont be dissapointed.\n\nYours sincerely, an absolute platforming snob. Hahaha","February 25, 2015","true","4.9"," 16 of 19 people (84%) found this review helpful 1 person found this review funny","84","16","19","0","0"
"http://steamcommunity.com/id/PlanetTerra/recommended/329460/","PlanetTerra","Sir Pugsalot","http://steamcommunity.com/id/PlanetTerra/","139 products in account","Just picked this up, insta-buy for me. Graphics are spot on, music and sound effects are awesome, game play is fast based, casual. But it's the type of casual that you can invest hours into and really lose the hours.\n\nAwesome! Keep up the solid work, Indie dev power!","February 9, 2015","true","0.8"," 14 of 17 people (82%) found this review helpful 2 people found this review funny","82","14","17","2","0"
