"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Duskspark/recommended/267490/","Duskspark","Duskspark","http://steamcommunity.com/id/Duskspark/","484 products in account","If you're looking for a fun addition to the Batman franchise, I'd recommend it. If you're looking for a good platformer, hold off on it. For now. Batman™: Arkham Origins Blackgate adds a good story upon Arkham Origins' original one that will keep any Batman-fan interrested to the end. However, in terms of gameplay, it's not too good. Not for a Batman game nor a platformer.\n\nThe Good:\n· An interresting story that takes place after Arkham Origins and before Arkham Asylum, set mostly in Blackgate Prison.\n· Fun and different take on the Arkham storyline. With drawn comicbook-esque cinematics and 2.5D gameplay it offers an entirely different way of playing as Batman. Using Batman's gadgets in 2D is surprisingly entertaining.\n· Collectibles give fans a reason to return to the game after completion, albeit very linear. That being said...\n\nThe Bad:\n· ... the game plays a bit too linear for an Arkham game. The combat and platforming feel a bit too stiff and at points even forced. The series is known for, among others, its Free Flow combat system. Don't expect to see Free Flow combat here. There is combat in the game that looks a little bit like the combat in Arkham Asylum, but it plays stiff and clunky.\n· Confusing and overly-guided platforming combined with reasonably frustrating stealth gameplay will definately take some getting used to (for example, Batman will switch from one platform in the foreground to another platform in the background using the Batclaw and there is no option to look around while in vents).\n\nThe Ugly:\n· For a port its pretty reasonable, with smoothened egdes and overall a slightly better quality but characters will still feel stiff and the environments at times a bit repetetive or downright boring.\n\nFinal Verdict:\nBatman™: Arkham Origins Blackgate is a fun game to play through if you're a big Batman fan, but platformer-lovers won't really find anything new or surprisingly interresting. Are you interrested in the game for its story, or are you looking for the series' innovative gameplay? That question is one this review answers.\n7/10.\n","April 1, 2014","true","4.2"," 268 of 318 people (84%) found this review helpful 1 person found this review funny","84","268","318","0","9"
"http://steamcommunity.com/id/theinvincibleevman/recommended/267490/","theinvincibleevman","E-Schweazy","http://steamcommunity.com/id/theinvincibleevman/","110 products in account","If you are reading this, it may not be too late for you. I am begging you, do not buy this game. It's closer to a foreign knock-off of an actual Arkham game. There are elements, sure, like Detective Vision, but the game becomes a clunky sidescroller, and I do mean clunky. I played for ten horrible minutes, and I truly believe that I would have felt more in control if the game was entirely controlled by button prompts, like DDR. Maybe you're an Arkham fan, and like me, you see this game on sale for $5. Maybe you ignore the negative reviews and decide to buy it, like me. Save your money, PLEASE. If this game is on sale, odds are other games are too, and here on Steam, $5 can go a long way. I would never recommend this to anybody.","October 11, 2015","false","0.2"," 154 of 188 people (82%) found this review helpful 18 people found this review funny","82","154","188","18","3"
"http://steamcommunity.com/profiles/76561198021551803/recommended/267490/","76561198021551803","Sir Faulty","http://steamcommunity.com/profiles/76561198021551803/","2699 products in account","Faulty's scorecard :-\n\n1) Essential purchase\n2) Recommended purchase\n3) Recommended purchase during a sale\n4) Not recommended unless heavily discounted5) Not even recommended for Steam game collectors\n\nThe Bork Knight\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=471612768\nBatman: Arkham Origins Blackgate made a fairly rapid transition to the PC and console space after initially debuting on the PS Vita handheld as an accompaniment to the original AAA release of Batman: Arkham Origins. Having received incredibly tepid reviews when debuting on the handheld one can only imagine that the game hardly sold a dozen on the Vita which is probably why Warner Bros. commissioned a port onto every known conceivable device to man in order to probably recuperate costs. Not that they should have bothered to be honest since Batman: Arkham Origins Blackgate can't quite make up its mind whether it wants to be a metroidvania sidescroller or 2.5D version of its 3D cousins and somewhere along the line fails miserably at being either.\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=471612559\nNow that Batman is a bona-fide video game star it was only a matter of time before publishing house Warner Bros. was going to slip up and unfortunately Blackgate does nothing to erase the mediocrity that was birthed throughout the entire Origins saga (the original console and PC release of Origins was plagued by a host of issues, was the lowest rated Batman game for the franchise and still to this day remains the least favorite amongst fans). I don't believe all the fault lies with Armature Studios - who developed Blackgate - since they probably had a vision for the game but trying to tie it so closely to its 3D brothers ends up doing the game no favors. I can only imagine that this was the idea of some suit at central headquarters.\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=471772661\nBatman: Arkham Origins Blackgate's story unfolds through the use of some budget comic book sequences that appear to be in place thanks to the limitations of the original system and don't really help dispel the notion that the game was probably more of an afterthought to further milk fans of some of their hard-earned dosh. Once again escaped convicts are running amok in Arkham's most famous penitentiary and it's up to the world greatest detective to put things right. While Armature studios have opted to retain as much of the combat mechanics from the core franchise as possible, the problem is that they just don't transition very well into the 2.5D space and feel sluggish and cumbersome and nowhere near as fluid as what can be found in the core series. Stealth also comes off second best in this iteration and is often too unpredictable, not to mention broken, to be of any worth to the actual gameplay. It ends up being more of a hindrance that only further hobbles this ill-conceived project. Blackgate also involves a lot of backtracking and possibly comes with one of the most confounding and useless maps I have ever seen in a game. Just opening up the map each time to see where I was and what my objective in the game was gave me a constant headache. There is also very little reward to exploring these corridors of Blackgate as each area feels endlessly familiar. Even though the game is not a long one and can be completed in just over 6 hrs, one can't shake that nagging feeling that even at 6 hrs the game feels about 4 hrs too long.\n\nAt the end of the day Batman: Arkham Origins Blackgate is nothing more than a cheap knock-off and you would be better off putting your money elsewhere or just grabbing the core franchise and bypassing this dud entirely.\n\nIf you enjoyed reading this review please follow my curator group at:-\nCurator Rater","July 21, 2015","false","6.1"," 194 of 247 people (79%) found this review helpful 17 people found this review funny","79","194","247","17","13"
"http://steamcommunity.com/id/Engaged_nLovingMyPantomime/recommended/267490/","Engaged_nLovingMyPantomime","❤LadySunShine💍ᴹʳˢ⋅ᴷ","http://steamcommunity.com/id/Engaged_nLovingMyPantomime/","3117 products in account","Don't expect a game like the previous Batmans. This one is very different. It's a 2.5D platformer game and a port of the PS Vita version. So it's a big change. But it's a very interesting and original version. New look, same gameplay though. Graphics still beautiful (for a platformer!) Fights are easy, there's no real challenge in it. The story is amazing, the map is kinda pretty, kinematics look like a comic book. At this price, it's worth playing as long as you consider it as a little Batman game that will help you to wait for the next AAA Batman ^^ Fans wouldn't be able to resist! :P\n7/10.","April 3, 2014","true","3.7"," 141 of 175 people (81%) found this review helpful","81","141","175","0","10"
"http://steamcommunity.com/id/Almonacid/recommended/267490/","Almonacid","Fico","http://steamcommunity.com/id/Almonacid/","214 products in account","Pros:\n- Story is actually pretty good... not as good as previous arkham games, but good enough for a PSvita port.\n- Comic style narration and ilustration.\n- The concept art is awesome.\n- Voice acting.\n- It's Batman.\n\nCons:\n- The map.\n- The controls.\n- Everything about combat. Trust me, you'll hate it.\n- Fighting the bosses (except Grundy).\n- Interaction with environment.\n- Since the map sucks, finding all collectibles is a big no no. C'mon, even The Riddler gave us a map at some point before!\n- Detective Cases are lame.\n- You actually have to complete the game three times in order to unlock some skins and the achievement for getting them all. Thanks, but no, thanks.\n\nI do recommend the game, but only if it's on sale... at least 75% (as I got it).\n\n05/10","March 29, 2015","true","11.0"," 65 of 80 people (81%) found this review helpful 3 people found this review funny","81","65","80","3","3"
"http://steamcommunity.com/id/Grapplejack/recommended/267490/","Grapplejack","[♖] Rook","http://steamcommunity.com/id/Grapplejack/","467 products in account","The Penguin, Black Mask, and the Joker; but the greatest villain in this game is the controls.","March 20","false","9.5"," 42 of 45 people (93%) found this review helpful 53 people found this review funny","93","42","45","53","0"
"http://steamcommunity.com/id/TheFreeman31/recommended/267490/","TheFreeman31","The Freeman","http://steamcommunity.com/id/TheFreeman31/","252 products in account","A poorly executed addition to the Arkham series.\n\nPros:\n\n- Story is relatively interesting.\n- Voice acting is as good as in the main games.\n- Hacking minigame isn't bad.\n\nCons:\n\n- Ridiculously clunky controls, freeflow combat does not work at all well and Batman is extremely unresponsive.\n- The bossfights are rather annoying and can get extremely repetitive when you repeatedly die due to some tiny error on your part. Normally you respawn before a cinematic plays too (thankfully they are skippable).\n- The map is extremely difficult to read and I got stuck in the wrong place or at a dead end several times.\n- The game just isn't very helpful in telling you what to do, I had to look up walkthroughs several times just to realise I was missing something extremely simple.\n- Detective mode is there but very limited, plus the addition of having to hold the Alt key down in order to see key objects which you have to 'analyse' (hold your mouse over them for a few seconds) just got annoying.\n- Technically, the game is very limited, the graphics are a lot worse than the main games and the map is clearly split into a lot of different sections, normally split by doors which the player 'walks' through after pressing the Spacebar. These are to be expected however due to the limited specs of the platforms the game was originally made for.\n- The whole unique selling point of it being a 2.5D game just doesn't work well. Arkham Asylum may have seemed linear at times but at least there was some open space to move, this game is all in enclosed corridors and isn't even interesting to look at.\n\nOverall, I can only recommend this if you are a huge fan of the series, and at a deep discount. It's not the worst game in ever but it's certainly not one I can see myself replaying any time soon.","January 16","false","10.8"," 42 of 52 people (81%) found this review helpful 1 person found this review funny","81","42","52","0","0"
"http://steamcommunity.com/profiles/76561198065539546/recommended/267490/","76561198065539546","ϟKungFuIndianϟ","http://steamcommunity.com/profiles/76561198065539546/","232 products in account","So at first, I didn't know what Arkham Origins - Blackgate was. I looked at some reviews and there a mix of good and bad. Alot of people said that the combat was bad, detective mode and visuals were horrible. As an arkham fan, playing arkham asylym first and enjoying it very so, I decided to give blackgate a chance and see for myself how it was after beating arkham origins.\n\nSo the game takes place three monthes after Batman Arkham Origins.The basic story is you got a blackgate prison out break, and Batman is trying to stop this outbreak by gaining control of the 3 blocks the prison is divided in by bringing back power to each block. Each block is controlled by a villian. Arkham Wing - Penguin, Administration Building - The Joker, and Industrial Building - Black Mask. Note there is also Soloman Grundy, Deadshot and Catwoman in the game, and you interact with them along the way. The game offers a bit of a choice as you can kind of go after The Joker, Penguin or Black Mask in any order.This does give a new way an arkham game could work, as in all the other arkham games the order in which you chase your villians changes as the story goes on. (Side quests don't count.) There are side quests you can do in this game, but it feels a big task in doing them, and not very fun like in the other arkham games.\n\nSo let me tell you some things about the combat. Me personally, I didn't find the combat bad, at times I did like it. However, it could use quite a bit of work. First of all, it is a 2.5D game, as in its a 2D Sidescroller game where you can only move left and right, but you're moving around in a 3D World. This already gives you a sense of why people are not liking the combat. The combat in the other arkham games were more free flow and fast paced, where as in arkham blackgate, its restricting, annoying and slow. By restricting I mean you can only fight enemies who are close to you, and fighting off other enemies requires you to jump over the one closest to you, and make your way more up with enemies farther.\n\nThe controls aren't good as they're are unresponsive and kind of dumb. Prefferably its better to play with a control for this game as the controls are better. It almost pains me to play the game as it more feels like a task. The map itself is very annoying as you can get lost so many times and you're basically spending hours just trying to get to your main point. The map you get to navigate your way around blackgate is confusing as it tries to put a 3D like map in flat like form. On top of that, you need to find upgrades in this map which can also be a pain, as in if you don't the boss battles can be unbeatable.\n\nSo far for the boss battles, Penguin being the hardest as in one of his guards spot you, they litterly shoot you to death which takes about 2 seconds resulting in you dieing in the process. Not only is that hard, but its even harder as you're in a small area, and to get the guards away from penguin you have to give distractions, and they see you constantly. On top of that, there are drones that scout out the area and shoot on sight which results in a automatic death.\n\nThe Catwoman boss battle was a bit challenging as you have to time your countering and attacks 100% accuatley and perfectly. Gettingn hit twice results in a automatic death, and there isn't a checkpoint or anything in the battle as its constant dodging every second for like two minutes. It may not seem that hard, but once you get there I wouldn't be surpirsed if you saw some people did it on youtube.\n\nNow keep in my mind, this game was originally designed to be on a 3DS/PS Vita. Armature Studies gave a port to give the arkham fans an original feel as all arkham games are for the console (originally made by rocksteady). However, if a game is deisgned for the 3DS/PS Vita, that same game shouldn't have the same design on console/pc versions. if you do, you get all of what I said before, annoying combat, bad maps, annoying controls, it works but is almost unenjoyable, and it's task to play.\n\nI don't want to reccomend or not reccomend the game. As an arkham fan the story was decent. Nothing special. Explains a little of what happened between Batman Origins and arkham asylum. So, I will say this. Get this game when its on sale, as its worth the price of 5 bucks. The game itself isn't worth the 20, and I thought this as soon as I actually got into the game.\n\nWhat I suggest Rocksteady to do is make a game that is actually, a sequel to Arkham Origins after they conclude the arkham series with Arkham knight. This game was supposed to be designed to be like that, hence, why it has the name "origins" in the title. However, i think its honnestly a bad idea to do this and design the game itself to be on hand-held consoles, and then to be later ported on to regualr consoles. In my opnion, its a bad idea.\n\nLets hope rocksteady can correct this mistake and give us a real arkham game like blackgate, but redesigned for consoles.\n\nOverall, the game deserves a\n\n7/10","October 5, 2014","false","10.2"," 68 of 96 people (71%) found this review helpful 2 people found this review funny","71","68","96","2","0"
"http://steamcommunity.com/id/san1281/recommended/267490/","san1281","sanitarian1281","http://steamcommunity.com/id/san1281/","1229 products in account","I finished up Arkham Origins and lucked into a really cheap copy of AO: Blackgate at roughly the same time. Blackgate is a 2.5D side-scrolling beat-'em-up with a few puzzles thrown in. The story is told through motion-comic-style cutscenes with full voice-acting and it revolves around riots that take place at Blackgate sometime apparently not long after the events of Origins. Black Mask, Penguin, and Joker have all taken control of a section of the prison and Batman has to go in and rescue hostages and take down the bad guys in his inimitable Batman way.\n\nSadly, the gameplay itself is sorely lacking. Armature Studios made an effort to translate the Arkham series' signature free-flow combat to a 2.5D game but it doesn't quite work. As you see from the image below, the game is fond of tossing upwards of 5-8 opponents at Batman simultaneously; this level of opposition is non-problematic in the regular Arkham games because Batman is free to move around at will and target any of his opponents at any time. Here, the Darkknight Detective's movements are restricted to left and right and the game determines his target based on which enemy happens to be closest and in the direction he's currently facing. This makes tactically targeting specific enemies needlessly difficult, especially when facing knife- or stun-baton-wielding foes, which require certain actions to eliminate. In small groups the regular villains aren't too difficult to handle, but when the game presents you with multiple groups of antagonists at once, things can get hairy.\n\nHowever, the boss fights are the epitome of everything that you hate about the concept of "boss fight" in a game. Some of them, like Black Mask and Bronze Tiger, are pretty straightforward, but the Penguin, Joker, and Catwoman battles get progressively more irritating as you fight through multiple stages that require very specific attack strategies to defeat. I actually quit the game before finishing the Catwoman fight because for some absurd reason the counters don't work the same way in this conflict as they do in the rest of the game; the second and third stages of this fight require you to counter her attacks before you can go on the offensive, and because the controls for countering appear to be virtually unresponsive in this fight, I gave up after 9-10 attempts. Maybe if you're more dexterous than me, you'll have better luck.\n\nThe other aspects of the game are merely okay. The game includes a detective mode, like its big brothers, so Batman can scan the environment for ways to get around and collectibles. There are suit pieces that can be collected and different Batsuits can confer bonuses. For example, the "Beware the Batman" suit that you get by having an Arkham Origins save on your computer provides a 50% armor bonus against gunfire. A Blackest Night suit (grants invulnerability to most forms of damage) is available by collecting the pieces in-game (you'll have to get about 95% of the way through the game to get all of the pieces so it's not game-breaking) and another (Zero Year) that you get from having a WBID login. You can only collect one of the other suits per playthrough, depending on the order in which you defeat the game's bosses. There are also detective cases to solve, which essentially involves going everywhere it's possible to go and scanning all areas with your Detective Vision until you find all of the clues associated with a specific case (these just basically provide a minimal amount of additional insight into the villains' activities just before or during the events of the game). You'll spend a lot of time doing Armature's version of the crypto-sequencer, which means matching a sequence of three numbers until you get the correct combination to unlock a door or device.\n\nYou won't be able to get every collectible in each area the first time you go through it because, as in the other Arkham games, some require you to have access to gadgets that you have to acquire as you progress through the story. That's not so unusual, but navigating through the different areas of the prison using the in-game map is quite a chore because it often appears that you can head in a particular direction, only to come across a dead end or switchback and the maps are really just cleverly-constructed labyrinths. At least a few hours of my playtime I can probably chalk up to wandering around the cell blocks and industrial areas, trying to reach an exit or some other specific landmark that was gratuitously problematic to locate.\n\nEverything looks good here and the voice-acting is first-rate, so there are no issues on the presentation side, but in the final analysis, this game is remarkably inferior to its full-fledged, 3D brethren. The action is mediocre, the puzzles aren't really puzzles at all, the boss fights are infuriating, and the story is really the only interesting thing about it. I spent about 19 hours playing but if you're the kind of OCD person who needs to get every achievement, you'll have to play three times so you could easily get the same amount of mileage out of this as you did from Arkham Origins. By then you'll probably wish you'd never heard of Batman, let alone this particular game.\n","May 14, 2014","false","19.4"," 49 of 69 people (71%) found this review helpful","71","49","69","0","0"
"http://steamcommunity.com/id/zest_riddler/recommended/267490/","zest_riddler","zest","http://steamcommunity.com/id/zest_riddler/","952 products in account","now.. where to start...\n\n- horrible combat\n- terrible controls\n- awful stealth\n- a LOT of backtracking\n- confusing and badly designed 2.5D layout\n- horrible map\n- abysmal detective mode (scan everything before interacting)\n- lo-res graphics\n- horrible visuals\n- no controls options\n\n+ story\n+ comic book style cutscenes\n\n3/10\n\nno excuse it's a psvita port, still a pc game as sold. money wasted.\ndecide for yourself.\n","October 11, 2014","false","3.6"," 48 of 69 people (70%) found this review helpful","70","48","69","0","0"
