"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/cazier/recommended/462030/","cazier","Cazier","http://steamcommunity.com/id/cazier/","1392 products in account","BitRay has some good ideas, but is unfortunately hindered by a few poor design choices. The game has around 20 levels, each requiring you to ensure that one or more white cubes are kept in play, whilst removing the red cubes from the playing field. The simple physics puzzles are solved by clicking to remove grey cubes and platforms and allowing gravity to take its course (or later, utilising cubes with abilites, such as a jump cube or a cube that shoots projectiles to either side).\n\nThe price reflects the amount of content and general quality of the game's assets. You will probably finish the game in around half an hour. It has some good ideas, but there are a few frustrations that really detract from an otherwise enjoyable game that feels like a good proof of concept for a more expanded title.\n\nThe major flaws are as follows; firstly, the physics occasionally work in 3D. Often (for seemingly no reason) blocks can fall backwards or forwards and out of play. The game would benefit from limiting itself to a 2D plane, where the rules are more clearly defined.\n\nSecondly, doing the same action doesn't always have the same result. This can be frustrating and there is one puzzle in particular that basically requires you to just click a cube and restart the level until you get lucky with how the other cubes fall.\n\nFinally, despite the games short length, it would be nice to have the option to save or at the very least a level select screen so you can pick up where you left off, or replay previous puzzles.\n\nAs such, overall this is an interesting prototype, but needs some more polish and refinement of the mechanics to be recommended. It is however very cheap, so if you're interested its not exactly going to break the bank to try it out.","April 24","false","0.6"," 13 of 13 people (100%) found this review helpful","100","13","13","0","0"
"http://steamcommunity.com/profiles/76561198145026986/recommended/462030/","76561198145026986","R3bel","http://steamcommunity.com/profiles/76561198145026986/","61 products in account","fun little game, one issue- doesnt save. I hate spending half an hour getting somewhere and having to restart.","April 21","true","0.1"," 22 of 32 people (69%) found this review helpful 3 people found this review funny","69","22","32","3","0"
"http://steamcommunity.com/profiles/76561198009839821/recommended/462030/","76561198009839821","robert.the.rebuilder","http://steamcommunity.com/profiles/76561198009839821/","62 products in account","It was entertaining for a little while - learning how to use the game's physics to your advantage, making sure the red blocks fall off the side while the white blocks remain on the platform.  But then a game-killing bug emerges: the third dimension leaks through in some puzzles.  In other words, blocks topple backwards (!) in a supposedly 2-D game.  This kills any possible solution from occuring.\n\nIf the devs fix this issue, then I might revist it.  And as long as they're listening, here are some more requests:\n- Add a way to exit the game other than Alt-F4.  At a minimum, have the Escape key trigger a "Do you want to quit?" message.\n- Show the current level.\n- Have a way to return to the title screen.  Then you can exit (I think).","April 22","false","0.1"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/id/gmsupr/recommended/462030/","gmsupr","MetaCloud - ReviewExperts","http://steamcommunity.com/id/gmsupr/","369 products in account","Simple block clicking game with few twists\nYou have one job in this game and it is to get rid of red cubes from the platform!\n\nThis game is very fast completed and makes you want to have more levels in future\n\nWhat kind of cubes you found in this game\nBouncy\nExploding\nExpanding\nShooting\nAlso some levels you will found ball too!\n\nPros\nSmooth Music\nGreat Visuals\nDifferent kind of cubes\nEverything is minimalistic!\nCons\nSome levels can be frustrating\nMakes you want to have more levels!\nYou can't save game because this is mainly played in one go\nConclusion: Very simple game with few twist and affordable price!\n\nHardware        Type                Motherboard        ASUSTeK P8H67              GPU        Nvidia GTX 560                OS        Windows 10 pro 64bit            CPU        Intel i5 2500K            RAM        8GB DDR3             HDD        500gb HDD                Mouse        Logitech g502","April 21","true","0.5"," 11 of 19 people (58%) found this review helpful 2 people found this review funny","58","11","19","2","0"
"http://steamcommunity.com/profiles/76561197976959804/recommended/462030/","76561197976959804","AJ","http://steamcommunity.com/profiles/76561197976959804/","589 products in account","Product received for free\n\nPros:\n◎Gameplay\n◎Physics\n\nCons:\n◎No save or autosave function\n◎No level selection & progress indicator\n◎The "Restart" and "Pause" button in game disappear when in lower resolution","May 22","true","1.2"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/homeiswherewar/recommended/462030/","homeiswherewar","nd","http://steamcommunity.com/id/homeiswherewar/","1429 products in account","i cannot beleive it, but i've played it until the end though i don't know how many levels i've played - there are a lot of them and this shows how sticky and addictive this awesome game is!\n","May 25","true","2.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/Strenling/recommended/462030/","Strenling","B-Rabbit","http://steamcommunity.com/id/Strenling/","283 products in account","Fairly short game, one of those times where I'd neither recommend it or otherwise, but negative seems more appropriate.\n\nPros:\n-Nice, simple design\n-Some challenging puzzles\n-Only .99 USD\n\nCons:\n-Very short\n-No saves (Claims it's too short to do that)\n-Very repetitive music (Restarts upon level start, level restart..)\n-Blocks falling in front and behind the platform, even though it's a flat game (Maybe they could implement that in a BitRay2, 3d!)\n\nOverall, an okay game for on sale / obtained in a bundle, or blowing a buck on a little challenge.","May 2","false","0.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/moebiusjones/recommended/462030/","moebiusjones","MoebiusJones","http://steamcommunity.com/id/moebiusjones/","2004 products in account","Brilliant little game.\n\nOver so soon?  I feel BitRayed.\n","April 26","true","0.6"," 5 of 9 people (56%) found this review helpful 3 people found this review funny","56","5","9","3","0"
"http://steamcommunity.com/id/Killer_Bolts/recommended/462030/","Killer_Bolts","Killer_Bolts","http://steamcommunity.com/id/Killer_Bolts/","41 products in account","PLEASE ADD A SAVE GAME OPTION TO THIS","April 23","true","1.2"," 2 of 4 people (50%) found this review helpful","50","2","4","0","0"
"http://steamcommunity.com/profiles/76561198045561473/recommended/462030/","76561198045561473","Справедливость","http://steamcommunity.com/profiles/76561198045561473/","106 products in account","Very interesting game! Very very very ВЕРИ very!","May 17","true","0.2"," 1 of 2 people (50%) found this review helpful","50","1","2","0","0"
