"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198167667963/recommended/473520/","76561198167667963","Clemency","http://steamcommunity.com/profiles/76561198167667963/","101 products in account","Very nice colourful visuals , soothing music. Rather slow paced; though I guess that fits with the intent of the game. You probably need to read the manual; that's no chore though as it's short and well presented. Puzzles are optional, and just as well as some are rather hard.\n\nEdit: now I’ve progressed a bit, just to tell you a bit about the teachings. One should always be cautious with spiritual things,   so keep in mind this is just my opinion and Im only a moderately spiritual person at best.\n\nAs far as I can tell, the teachings here are the real deal. It’s easy to spend thousands on teachings that are worthless at best and harmful at worst.  The teachings here seem very well presented and well chosen.  I’ve strayed of the spiritual path a bit recently,  but I didn’t expect this game to help at all as Im a Christian, would never consider converting away, and I don’t believe in syncretism (mixing religions).  I just thought the game might be an easy way to learn a little about Asian faiths.  To my surprise though,  the teachings seem to be helping me renew my spiritual hunger. I now have a better grasp of why certain mystics say that deep down the different spiritual paths are similar.","May 14","true","8.0"," 27 of 35 people (77%) found this review helpful 2 people found this review funny","77","27","35","2","0"
"http://steamcommunity.com/id/Will2346/recommended/473520/","Will2346","Will2346","http://steamcommunity.com/id/Will2346/","22 products in account","This game just isn't suited for me - I lack the patience. The relaxing atmosphere contradicts the infuriating puzzles. If you like slide-puzzles and the like, together with a slow-paced zen experience, buy this game.\n\nThe dev seems very active so hopefully new features will come eventually!","May 14","false","1.1"," 36 of 56 people (64%) found this review helpful 1 person found this review funny","64","36","56","0","5"
"http://steamcommunity.com/id/sp0nzor/recommended/473520/","sp0nzor","Sp0nZoR","http://steamcommunity.com/id/sp0nzor/","708 products in account","Pretty fun game, simple game play and graphic art.\nPros:\n\n+ Locations\n+ Relaxing art\n+ Good gameplay\n+ Music","May 22","true","4.1"," 10 of 12 people (83%) found this review helpful 2 people found this review funny","83","10","12","2","0"
"http://steamcommunity.com/profiles/76561198054232540/recommended/473520/","76561198054232540","Cleanfear","http://steamcommunity.com/profiles/76561198054232540/","46 products in account","The game is wonderful and relaxing, the devs are awesome instantly fixing bugs the moment you complain about them! I recommend this game fully. Just buy it now :D","May 14","true","1.5"," 19 of 29 people (66%) found this review helpful","66","19","29","0","1"
"http://steamcommunity.com/id/danijelc/recommended/473520/","danijelc","vcup","http://steamcommunity.com/id/danijelc/","346 products in account","Product received for free\n\nA really good anti stress game. Watch how the tree grows leaves falling nature awakens. Lighting a blunt, you know nature and stuff.","May 22","true","6.5"," 21 of 35 people (60%) found this review helpful 12 people found this review funny","60","21","35","12","0"
"http://steamcommunity.com/id/vladocup/recommended/473520/","vladocup","Avetinja","http://steamcommunity.com/id/vladocup/","429 products in account","This is a very good anti-stress platformer.\nGreat gameplay, graphic art and music.\n","May 22","true","6.8"," 8 of 11 people (73%) found this review helpful","73","8","11","0","0"
"http://steamcommunity.com/id/Shwarmaster2000/recommended/473520/","Shwarmaster2000","Shwarmaster2000","http://steamcommunity.com/id/Shwarmaster2000/","505 products in account","Product received for free\n\nThe "game" is not relaxing at all, it's just frustrating and infuriating.\nFirst of all, there's no save function except the chest items. You want to "help and change the world" - don't exit the game, you'll start anew. Developer posted a note about how it's similar to death and rebirth, but it's not. It's boring, frustrating and not the way the incremental games work (how about that concept of "life, death and rebirth"?). Give us the right to choose if we want to save or reset the world.\nSecond. Puzzles. In what world are sliding puzzles with no original image and tens of pieces are relaxing? Are sliding puzzles relaxing at all for anyone? How I'm supposed to know which piece with blue sky on it should be where? How should I solve the puzzle with random pile of leaves? By moving all the pieces around and hoping it will work out somehow? 400 black pieces jigsaw I solved once was more inspiring and relaxing than this.\nThird. It's always fullscreen with fixed resolution. Well at least alt+tab works.\nFourth. The only "spiritual learning" and "personal growth" you'll get from this game are from motivational stories and quotes, which you'll get after solving (RAGE!!!) puzzles. No pain, no gain? No thanks! I can google "personal growth quotes" myself.\nThe good parts of this game are music and art, but considering all of the above it's just not enough.","May 26","false","2.3"," 7 of 10 people (70%) found this review helpful","70","7","10","0","3"
"http://steamcommunity.com/profiles/76561198008795381/recommended/473520/","76561198008795381","Eugenm","http://steamcommunity.com/profiles/76561198008795381/","544 products in account","Product received for free\n\nСпасибо другу за ключик к этой игре!!","May 29","true","0.1"," 13 of 22 people (59%) found this review helpful 5 people found this review funny","59","13","22","5","1"
"http://steamcommunity.com/id/badhairqueen/recommended/473520/","badhairqueen","badhairqueen","http://steamcommunity.com/id/badhairqueen/","55 products in account","Product received for free\n\nSuffers from horrible instructions.\nThe in-game tutorial signposts do not help at all. None of them tell you what to expect; only how to advance towards the right and "open up new territory". No goals or motives explained. No purpose for doing anything. There are a few puzzles encountered as you move towards the right (including one inane slider one which I couldn't be bothered to finish). Then I found myself unable to advance anymore because, despite following instructions to "click on the orbs" or whatever, the new territory just wouldn't "open up".\n\nPerplexed, I then took a look at the game description on the product page in Steam, and it contains instructions not found anywhere at all in the game. So, what is this? Players have to look at the product page description in order to know what they're in for, or supposed to do?! Unbelievable. (And even then, the product description doesn't tell you how to do it.)\n\nI did like the art style and pastoral feel to the entire thing, but the instructions (or lack thereof) are so mind-blowingly frustrating they practically cancel out any positive utility this game is supposed to provide.\n\nDisclaimer: Game played for free, many thanks to my dear friend Unpageable","May 26","false","0.9"," 6 of 9 people (67%) found this review helpful","67","6","9","0","4"
"http://steamcommunity.com/profiles/76561198265440473/recommended/473520/","76561198265440473","treasureyou","http://steamcommunity.com/profiles/76561198265440473/","83 products in account","Really relaxing game with nice relaxing music. Definitely recommend!","May 31","true","1.5"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
