"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198015594076/recommended/403130/","76561198015594076","Processor","http://steamcommunity.com/profiles/76561198015594076/","257 products in account","The game works great and plays great. Did not experience any crashes. However, I did experience connection network errors trying to connect to online. After a few tries I got it working and played with a friend. It was a lot of fun. I recommend this if you like scrabble and have friends online on steam to play with.","December 19, 2015","true","1.5"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/Megazarak/recommended/403130/","Megazarak","Megazarak","http://steamcommunity.com/id/Megazarak/","251 products in account","My friends are teasing me relentlessly because as an only child I played nothing but Scrabble with my parents.  I played Scrabble with two of my best friends tonight and an ill-fated turn of events caused an unfair victory against me.  They took everything from me.\n\n10/10","January 1","true","7.1"," 7 of 10 people (70%) found this review helpful 3 people found this review funny","70","7","10","3","0"
"http://steamcommunity.com/profiles/76561198232404456/recommended/403130/","76561198232404456","ninjanickpants","http://steamcommunity.com/profiles/76561198232404456/","29 products in account","this is a great game i like crossword puzzles it's just a little slow :(","March 20","true","17.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198285446221/recommended/403130/","76561198285446221","starbuck6367","http://steamcommunity.com/profiles/76561198285446221/","2 products in account","Really enjoy it, would love to see an in-game library","March 12","true","53.6"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561198040963198/recommended/403130/","76561198040963198","Bubba Dump","http://steamcommunity.com/profiles/76561198040963198/","196 products in account","Had a very old cd rom version that was much better. No options in this version, looks like a straight port of a phone version... sad. Don't waste your money.","April 4","false","0.2"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/RB420HigherThanYou/recommended/403130/","RB420HigherThanYou","HigherThanYou","http://steamcommunity.com/id/RB420HigherThanYou/","9 products in account","It works. I mean, it is scabble, there isn't much to screw up. Game is obviously designed for touch screen devices, but isn't cumbersome using a mouse.  I like to get really roasted and play with the wife. Local Co-op or agains AI","December 23, 2015","true","6.5"," 2 of 3 people (67%) found this review helpful 1 person found this review funny","67","2","3","0","0"
"http://steamcommunity.com/profiles/76561198126546123/recommended/403130/","76561198126546123","Jewski","http://steamcommunity.com/profiles/76561198126546123/","78 products in account","Since when is "PODATO" "EAEVIIIS" a word?\n\nPlayed a local game with two friends, when one was joking with "PODATO" so I tried "EAEVIIIS". Went from a game, to a see who can get the most points.(Whoever gets Q,X,Z autowins.)","January 8","false","0.3"," 1 of 3 people (33%) found this review helpful 3 people found this review funny","33","1","3","3","2"
"http://steamcommunity.com/id/MrXgamer9/recommended/403130/","MrXgamer9","beardmanshawn","http://steamcommunity.com/id/MrXgamer9/","31 products in account","Ey reeleay huves prablum withe gayme sayeeng mi wareds r noht in dikshunary. 100/100 aneewais kause I louse evrytim.","January 6","true","4.3"," 1 of 6 people (17%) found this review helpful 4 people found this review funny","17","1","6","4","0"
"http://steamcommunity.com/id/Sammie_/recommended/403130/","Sammie_","SΛM","http://steamcommunity.com/id/Sammie_/","574 products in account","Its scrabble. 5/5","December 18, 2015","true","1.0"," 10 of 37 people (27%) found this review helpful 10 people found this review funny","27","10","37","10","0"
"http://steamcommunity.com/id/juliansark/recommended/403130/","juliansark","Julian Sark","http://steamcommunity.com/id/juliansark/","452 products in account","Updated:\n\nDeveloper fixed Tutor mode bug (and hopefully the occasional mode randomization, too - at least I didn't encounter it anymore so far), so I am updating the verdict:\n\nThis is now fun in single player mode, too.\n\nAlthough you might want to be aware of the profanity-clean dictionary, I can now recommend this game.","December 18, 2015","true","11.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/zoffix/recommended/403130/","zoffix","Zoffix Znet","http://steamcommunity.com/id/zoffix/","151 products in account","It's hard to mess up making a board game, but I feel this one is mediocre.\n\nIt would be very nice to be able to look up in the dictionary unchallenged words already on the board. The AI just played "gorea" and I find no definition of it online. Being able to look up words is also a good way to teach kids their meaning.\n\nThe AI speed annoys me. It seems to be deliberately slowed down to feel "realistic", but after all the waiting and the sound and animation effects, the result is most of the time spent by you in the game involves idly staring at the screen.\n\nThe game also crashed when I finished the tutorial and tried to play a real game. I'm hoping that's not a sign of bugginess throughout the product.\n\nCompared to the competitors, the game does have a nice and polished look, which is why I chose to purchase it. However, I think asking nearly CAN$8 for it a bit too much. CAN$4 is a fairer price.\n\nSince competition is very slim, I'm siding with "Yes" on the recommendation, but the game can use significant improvement to make it more enjoyable.","March 19","true","18.5"," No ratings yet","0","0","0","0","0"
