"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Royal_Tenenbaum/recommended/225160/","Royal_Tenenbaum","Royal_Tenenbaum","http://steamcommunity.com/id/Royal_Tenenbaum/","212 products in account","Charmingly racist. Like your grandma. To be serious though, so far it plays like an even more absurd Duke Nukem. That is a good thing.","November 5, 2014","true","13.4"," 157 of 171 people (92%) found this review helpful 53 people found this review funny","92","157","171","53","0"
"http://steamcommunity.com/id/Kasumiwumi/recommended/225160/","Kasumiwumi","Green Chloyote","http://steamcommunity.com/id/Kasumiwumi/","584 products in account","Just as insane and cliche-driven as Duke Nukem, but with a more exotic setting and leading character, Shadow Warrior Classic Redux is a great shooter that's been perfectly redone for newer computers with tons of beautiful levels and funny one-liners that will keep you hooked.","October 25, 2013","true","2.1"," 76 of 80 people (95%) found this review helpful","95","76","80","0","0"
"http://steamcommunity.com/profiles/76561197990220919/recommended/225160/","76561197990220919","The Macabre","http://steamcommunity.com/profiles/76561197990220919/","398 products in account","Do You Want To Wash Wang? Or You Want To Watch Wang Wash Wang?\n\nThis is a practically flawless updated version of the original crazy FPS Shadow Warrior.  A true classic and piece of PC gaming history.","March 16, 2014","true","7.0"," 62 of 69 people (90%) found this review helpful 1 person found this review funny","90","62","69","0","1"
"http://steamcommunity.com/id/Eyuji/recommended/225160/","Eyuji","Eyuji","http://steamcommunity.com/id/Eyuji/","176 products in account","This game made my wang hard but it's still small","August 11, 2013","true","19.3"," 106 of 140 people (76%) found this review helpful 2 people found this review funny","76","106","140","2","0"
"http://steamcommunity.com/profiles/76561197987843932/recommended/225160/","76561197987843932","spessu_sb","http://steamcommunity.com/profiles/76561197987843932/","147 products in account","Do you like Duke3D and want more of the same? Tired of linear scripted fully dumbed down modern fps? Shadow Warrior is here and you will feel right at home with it.\n\nShadow Warrior is made by the same ppl who made Duke3D and it offers new more advanced stuff like enemies who duck to take cover from you, or vehicles you can ride and shoot with.\n\nShadow Warrior is the real deal.","April 26, 2015","true","26.8"," 54 of 62 people (87%) found this review helpful 7 people found this review funny","87","54","62","7","2"
"http://steamcommunity.com/profiles/76561198057622074/recommended/225160/","76561198057622074","Veterinarius","http://steamcommunity.com/profiles/76561198057622074/","593 products in account",""Do you want to wash wang? Or do you want to watch Wang wash wang?" :)","June 18, 2015","true","13.6"," 57 of 68 people (84%) found this review helpful 44 people found this review funny","84","57","68","44","0"
"http://steamcommunity.com/id/TheDisableBore/recommended/225160/","TheDisableBore","TheDisableBore","http://steamcommunity.com/id/TheDisableBore/","139 products in account","A monster spawns three seconds after you hit start and starts shooting the living sh** outta you.\nCharacter is f***king embarrasing and stereotypical\nNo context, just action\nRidiculous ammounts of blood\nUseless sexuality with bathtup girls been actually a sought-after secret\n\n\nIt's just like in my japanese anime's","January 4","true","0.5"," 46 of 51 people (90%) found this review helpful 27 people found this review funny","90","46","51","27","0"
"http://steamcommunity.com/id/zerocool20/recommended/225160/","zerocool20","Toto","http://steamcommunity.com/id/zerocool20/","365 products in account","A classic fps masterpiece.\n\n+ Epic quotes.\n+ Brutal and gory gameplay.\n+ Original Weapons.\n+ Enhanced graphics.\n+ Level design.\n+ Katana.\n+ Replay value.","September 29, 2015","true","21.5"," 44 of 48 people (92%) found this review helpful 5 people found this review funny","92","44","48","5","0"
"http://steamcommunity.com/id/RussianVanDamme/recommended/225160/","RussianVanDamme","[ROTT] Vadam5","http://steamcommunity.com/id/RussianVanDamme/","121 products in account","Shadow Warrior is an absolute master piece.\nThe chinese theme is just awesome, the level design is one of the best and the weapons feel very good.\nAnd in this version of Shadow Warrior you got smoothed textures, cheevos, and multiplayer will come after some time.\nThis game has a very unique style that you dont see anymore in new games, like, from temples to skycrapers, from trains, to mountains, hotels to vulcans.\nYou have a wide range of levels to play, plus 2 quality made expansions.\nWho wants some wang?\n","September 26, 2014","true","17.4"," 46 of 53 people (87%) found this review helpful 3 people found this review funny","87","46","53","3","1"
"http://steamcommunity.com/id/memersdotcom/recommended/225160/","memersdotcom","pringler","http://steamcommunity.com/id/memersdotcom/","359 products in account","if you like call of duty, then you'll HATE this. 10/10","September 27, 2014","true","4.2"," 61 of 77 people (79%) found this review helpful 33 people found this review funny","79","61","77","33","0"
