"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/nodehappy/recommended/328310/","nodehappy","tankgirl","http://steamcommunity.com/id/nodehappy/","313 products in account","Logistics Company is a wannabe end-all sim for logistics. Large problem though, it doesn't get there and neither did I. 5 hours in I finally had to give up as I found the gameplay slow, buggy, and lacking luster, but most importantly; physics.  I will keep this short and sweet folks. You can't name your company. You can't have workers to help you when things get busy. You do everything! Pick-up and drop-off of canisters is a finicky, tedious, and glitchy process. My dream of driving a Rail Mounted Gantry was quickly smashed to smithereens when the game awarded me with damage for smoothly picking up a can. This happens all the time! To me that is almost like watching a porno and having the power knocked out mid-way through. So what do I like about this game? The idea of it. Maybe if this game were as polished as Farming Simulator 2015, then it might be awesome. Save your money folks.\n\nUPDATE:  The game is unplayable after a certain point and you risk losing your save data! Do not purchase this game until developers fix this issue.","November 5, 2014","false","7.1"," 258 of 272 people (95%) found this review helpful 2 people found this review funny","95","258","272","2","10"
"http://steamcommunity.com/id/scanetwork/recommended/328310/","scanetwork","🎮ᴡᴜsɪᴡᴜɢ™ 👊¹","http://steamcommunity.com/id/scanetwork/","1032 products in account","Hmm... First of all. Don´t understand this bad reviews. For a simple Simulation, it´s a great game. Gameplay-Time = 2 HOR (Hours on record) ;) You are a Harbor-Worker and must manage you orders and your work-stations. It´s a simple Rig and let´s roll trucks, trains and ships... U can earn money to buy some new Rails, Parking Lots and so on to get more offers... U can jump to all work-stations and take a preview of the orders or to see what to do. No need for super-graphics. (Choose the Window Mode with u desktop-resolution). If u run it as administrator and set the game-compatibily to Win 7 (Choose u OS) it will start without problems and run´s well without game-crashes or bugs. [My game runs @ Win 7 Ultimate 32bit] The secret is the camera. Use all u camera-views to manage the container-bridge and the mega-forklift to control them without problems. The controls are a lil bit unstable and u have not many options to handle them. OK. But the game is for a (Rondomedia) Presentation >> Controller supported (X360 Gamepad) absolute ok. I would recomment this game. But not for the official price. ;) *Notice: Also u can´t compare this with some SCS, Astragon or Giants Game-Programs. But for a Logistic-Managment-Game it´s ok...Not as a typical UIG \ Actalogic-Simulation-Program. Haha... It´s programmed from: Crenetic GmbH Studios. Never heard of this Programmer before... Tip: Take some time to practice to learn skills and handle all vehicles \ Harbor Tools...\n\nSo here are my results:\n\nPro:\n\nGraphics: 8 \ 10\nController-Support: 8 \ 10\nGameplay: 8 \ 10\nGamefun: 8 \ 10\nSteam Key supported\n\nContra:\n\nPrice\nInstable Handling (Will try to edit the phisics \ handling script in the next time... ;)\nNo Steam Trade cards\nNo Steam Achievements\n\nRecomment 5 \ 10  = - [Game-Price] :(\n\nSupport the developers and buy the game if u like here >> http://store.steampowered.com/app/328310/\n(May u wait for a reduced offer @ Gabe´s :) Autumn Sale soon)...\n\n\n","September 17, 2015","true","23.9"," 18 of 21 people (86%) found this review helpful","86","18","21","0","4"
"http://steamcommunity.com/profiles/76561197976423313/recommended/328310/","76561197976423313","Garret PRC","http://steamcommunity.com/profiles/76561197976423313/","208 products in account","Can't really recommend this game if you find it cheap and just want something to kill time sure not a bad game but you have to do soo much stuff your self there is no co-op nor will there be the only AI is the train truck and ship coming in and out you have to operate everything your self with gets repetitive and boring there isn't even any NPC's walking around to give the game more of a better look besides 2 guys standing doing nothing graphics are a bit on the low side the cranes are easy to use though poor physics also really bad hit box if you brake one for pushing a crane slightly to hard it shatters in a cloud of dust and you lose the whole shipment so if you had 6 containers from 1 work order and brakes entirely you lose all 6 and a heavy fine to go with that you can also hit a light post on the yard and you damage your container by 100% so you lose all the money for that container","November 14, 2014","false","13.8"," 9 of 10 people (90%) found this review helpful","90","9","10","0","0"
"http://steamcommunity.com/profiles/76561197991915329/recommended/328310/","76561197991915329","room217au","http://steamcommunity.com/profiles/76561197991915329/","51 products in account","EDIT: April 21, 2015\nThere was a patch released December 11th 2014.\nIt did NOT fix all of the bugs.\nThere has been ZERO contact from either publisher or creator of this game since that date.\nThe game is dead and no longer supported.\nDon't waste your money.","November 26, 2014","false","18.9"," 11 of 15 people (73%) found this review helpful 1 person found this review funny","73","11","15","0","0"
"http://steamcommunity.com/id/ararielfett/recommended/328310/","ararielfett","[ᴸᴼᴳ] Arariel Fett","http://steamcommunity.com/id/ararielfett/","285 products in account","This game was released November 5th of 2014, making it four months old.  Normally, for a game that is so new, you'd be okay with the bugs and patiently wait for the developers to fix the issues.  The biggest issue with this game isn't even a fault of the game - the developers have given up on the title already.  This is not confirmed, or something that the developers have straight up said, however, the last update to the game, as well as the last developer/staff interaction we had was in December, the exact day they released an update.  To the developer's credit, they fixed issues that had the game crashing.  However, we have gone three months without any sort of word from the developers.  I was told that development stopped in November, meaning they had this update done in the middle, or toward the end of November, and just completely stopped development after that.\n\nLets move onto some of the bugs that have been encountered and reported.  The first one I encountered was that a train was supposed to have two of the same company brand containers on it.  However, after receiving one container, it'd leave!  The other container would then be accepted onto the second train that was there for different cargo.  While the train took the wrong brand container, it of course didn't end the job because it was on the wrong train.  I reloaded the game several times, but it was a constant issue.  This indicates that two of the contracts were conflicting with each other.\n\nThe second issue was that the truck you pick up and remove pallets from will often despawn when you're still on it.  Most of the time, the truck waits until you're off of it, and then drives away.  When it does despawn, you're left out front, possibly with a pallet that you're now supposed to drive all the way around (slowly, I may add, as forklifts aren't fast) the warehouse just to get back in and unload the pallet or park the forklift back inside.\n\nAnother issue was the physics.  My truck would often get stuck on fences, light posts, and/or walls.  Sometimes if I tried hard enough, I could wiggle it free, but most of the time the truck would have to be reset.\n\nhttp://i.imgur.com/s2kZHlX.jpg\n\nLooking on the Logistics Community Forum, there is no community anymore.  Yes, you may get one post or two from myself or someone else, but those are either bug reports, asking for help, or asking if the developers are even around.\n\nIt's really sad and frustrating to see that the developers put money and time into this game and got it released, then got one update out, and then abandoned the game all together.  The saddest part is that this is a fun game with really good graphics, and does what a good simulator game should - make you feel like you're actually a worker.  When you take on a lot of jobs, and end up with multiple containers, you find yourself wanting to stack them together and keep them appropriately stored so you know where they are, you know how many there are, and you know if you're getting a little more containers than you can handle.\n\nI got this game just a few days ago, and already put in 20 hours just because of how addicting and fun it can be.  However, because of the lack of updates and lack of proper fixes, there's a good chance I'm not playing this game again.\n\nI do not recommend this game, especially with it being $20.  It is simply not worth that much, and unless the developers get their sh*t in order, it will never be worth more than $10 (but even $10 is being generous in this instance).","March 2, 2015","false","20.7"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/profiles/76561198009628157/recommended/328310/","76561198009628157","Qwerty","http://steamcommunity.com/profiles/76561198009628157/","91 products in account","Picked it up on sale, at first it seemed fun until the glitches started up. First was annoying with the container stacker very slowly migating towards the railway line whether you are left, right or head-on which makes loading trucks difficult. I could put up with that one until I bought the warehouse. Doesn't even work, exemption error after exemption error. Wish I done a video of my somarsalting forklift. If it worked then yes it is worth the reduced price, however not in it's present state. Another rip-off product fully endorsed by Steam as usual.","November 14, 2014","false","23.5"," 9 of 12 people (75%) found this review helpful","75","9","12","0","0"
"http://steamcommunity.com/profiles/76561198068335273/recommended/328310/","76561198068335273","Conman09","http://steamcommunity.com/profiles/76561198068335273/","28 products in account","this game would be fun if they would fix the warehouse it doesnt work and it sends an error code when you try to unlode a truck","November 18, 2014","false","16.0"," 7 of 9 people (78%) found this review helpful","78","7","9","0","2"
"http://steamcommunity.com/profiles/76561198007760729/recommended/328310/","76561198007760729","shtinkypuppie","http://steamcommunity.com/profiles/76561198007760729/","62 products in account","This sounded like a management game with some cool truck/crane driving in it. Really, it's just an uninteresting menial task simulator. Move this box here, move that box there. No thanks.","November 20, 2014","false","0.2"," 8 of 11 people (73%) found this review helpful 1 person found this review funny","73","8","11","0","0"
"http://steamcommunity.com/profiles/76561197981255414/recommended/328310/","76561197981255414","ChillBilly (Camel)","http://steamcommunity.com/profiles/76561197981255414/","155 products in account","http://youtu.be/-7klVusafHA","November 18, 2014","true","0.6"," 6 of 11 people (55%) found this review helpful 2 people found this review funny","55","6","11","2","0"
"http://steamcommunity.com/profiles/76561197990000841/recommended/328310/","76561197990000841","Agent Dixon","http://steamcommunity.com/profiles/76561197990000841/","19 products in account","I really like this game. As a crane driver myself, i found it fascinating that they was a game like my job.\nWell structured game and the possibilitys of your days work been different everyday is very rewarding. Certainly not repeitive but very addictive to play.","November 7, 2014","true","1.8"," 9 of 19 people (47%) found this review helpful","47","9","19","0","0"
"http://steamcommunity.com/profiles/76561198119634223/recommended/328310/","76561198119634223","littlepip","http://steamcommunity.com/profiles/76561198119634223/","35 products in account","its good for learning logistics","April 25, 2015","true","7.7"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198056914083/recommended/328310/","76561198056914083","Andy D","http://steamcommunity.com/profiles/76561198056914083/","5 products in account","Graphics could be better. Played for 1 Hour got bored.","July 23, 2015","false","16.0"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561198099364587/recommended/328310/","76561198099364587","dgoodall92","http://steamcommunity.com/profiles/76561198099364587/","8 products in account","I would not recommend this game because it gives you hardly any help when the port, train dock becomes busy and only has one camera angle to use. It does not allow you to change the key configuration. Waste of money to be honest. Could do with a lot of updating.","March 20, 2015","false","7.7"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/profiles/76561197976303180/recommended/328310/","76561197976303180","Blacky [GER]","http://steamcommunity.com/profiles/76561197976303180/","69 products in account","Hello guys,\n\nfirst, the game is new on the market, some bugs and a few glitches can happen, it happens to all games but in this game, i did not noticed any major problems till now. for a game priced like this, u get a funny game wich gave me some smiles and laugh moments. the graphic looks nice and good in detail. the game it self is not easy but not too hard. u need to be carefull that you not damage ur cargos. i personal love the feeling to play with WASD and the arrow keys.\n\nI played the game and made a live stream with it, u can see the whole video bellow on my youtube channel. and just check the steam forums for the next live stream date.\n\nhttp://youtu.be/DILFmnCBFFM","November 6, 2014","true","7.8"," 17 of 36 people (47%) found this review helpful","47","17","36","0","0"
"http://steamcommunity.com/profiles/76561198123983739/recommended/328310/","76561198123983739","Pioltstorm08","http://steamcommunity.com/profiles/76561198123983739/","19 products in account","Very good game, the graphics are amazing and the controls are very easy to master.\nI strongly recommend this game","November 7, 2014","true","7.6"," 5 of 20 people (25%) found this review helpful","25","5","20","0","0"
"http://steamcommunity.com/id/Lobbie01/recommended/328310/","Lobbie01","Lobster","http://steamcommunity.com/id/Lobbie01/","346 products in account","Game is buggy!! Like most people say, it seems like a nice game but it's not!\nGot it on sale and installed it three times cause of a bug which did not let me play the second day.\nI gave up! For three times playing the first workday and getting stuck at the second workday in which the game does not see the objectives as finished even though they are clearly finished.\n\nThe game has a very slow game play. And the simulation is far from realistic. The bad graphics I could live with but since the game has so many bugs as if it's an unfinished game that collected dust but the developers decided to publish it, I can not recommend this game to anyone.\n\nIf you like sim games, find some other game. Do not waste your money or time on this one!","February 18, 2015","false","1.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198082279378/recommended/328310/","76561198082279378","danny12101","http://steamcommunity.com/profiles/76561198082279378/","10 products in account","Loading And Unloading Containers And Pallets Is a Very Busy Day.","February 25","true","63.8"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198051628175/recommended/328310/","76561198051628175","jeffbudan","http://steamcommunity.com/profiles/76561198051628175/","13 products in account","plays not bad but, warehouse still has issues, the skids get green okay indicator but, will not register for being in proper location.\nAlso when trying to load trucks from warehouse same problem, green for okay but, have to work to try and get skid on proper location to finish job.\nOkay game for all other jobs, but, until warehouse issue is fixed would wait to recommend","June 7, 2015","false","18.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198256622385/recommended/328310/","76561198256622385","jameshammjames","http://steamcommunity.com/profiles/76561198256622385/","11 products in account","This game is boring as hell all you do is be a worker at the docks and you have to choose the deliveries and they come the next day it is so repetitive. Do not waste your money like i did.","December 30, 2015","false","0.9"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198054575386/recommended/328310/","76561198054575386","Lumpi1986","http://steamcommunity.com/profiles/76561198054575386/","29 products in account","December 2015:\nSo, I'm updating my recommendation to a 'thumbs down' because I've seen way too many other players post in the forums and no creators have updated anything since March, except for adding Polish language, which for some reason was more important than fixing the problem(s) that everyone seemed to have!\n\nSo until an update comes along for the warehouse issues, my recommendation will remain a no!!!\n\n\nMarch 2015:\nAbsolutely LOVE this game, EXCEPT: The forklift and Palletes are just too difficult to place. even though the box turns green saying that the pallete is positioned correctly, it still does not place the pallete, and you're stuck trying to set one pallete in place for an hour!!!!","March 23, 2015","false","11.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198160573588/recommended/328310/","76561198160573588","schaker","http://steamcommunity.com/profiles/76561198160573588/","78 products in account","This game is uncomplete. It has several major bugs that even not let you to play 20% of the game.\n1) Containers dissapear\n2) Machines start to slide in the field and hits containers\n3) Warehouse pallets are totally bugged and you can't do any of these works.\n4) Dock crane's rail is not enough to reach first 2 containers of the second ship.\n5) Railway and dock crane's sometimes start sliding all ways and hits containers over there.\n","January 10","false","50.1"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/profiles/76561198082279378/recommended/328310/","76561198082279378","danny12101","http://steamcommunity.com/profiles/76561198082279378/","10 products in account","Loading And Unloading Containers And Pallets Is a Very Busy Day.","February 25","true","63.8"," No ratings yet","0","0","0","0","0"
