"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Bechstein/recommended/434500/","Bechstein","Bechstein","http://steamcommunity.com/id/Bechstein/","296 products in account","I enjoyed this game. The control scheme and gameplay are simple, but it still takes a certain amount of skill, focus and strategy to not blow up. It reminds me of an arcade game. It currently only displays in 4:3, but the developer informed me on Jan 14, 2016 that a widescreen option will be included in an update, so that should allow the game to appeal to audiences with more modern equipment than old Bechstein with the 1024x1080 he picked off the street. I look forward to playing this in a more invested fashion.","January 14","true","5.4"," 14 of 20 people (70%) found this review helpful 4 people found this review funny","70","14","20","4","0"
"http://steamcommunity.com/id/kevinknows/recommended/434500/","kevinknows","Maggie Greene","http://steamcommunity.com/id/kevinknows/","411 products in account","The game initially comes off as simple and very easy, but Battle Pixels is far more than that; the game actually demands a lot of strategizing, focus as well as agility on your part. But that's just one of the game's many, many plusses - the background music is equally impressive and the graphics feels reminiscent of the older games I used to play, which I love. It adds a sense of nostalgia into your gaming experience, and that's always a big plus. With all of that being said, Battle Pixes is truly one of those games that are brilliantly impressive in their own fashion.","March 13","true","4.7"," 8 of 9 people (89%) found this review helpful","89","8","9","0","0"
"http://steamcommunity.com/id/WowYouActuallyReadTheURL/recommended/434500/","WowYouActuallyReadTheURL","Jakaryy","http://steamcommunity.com/id/WowYouActuallyReadTheURL/","169 products in account","I do like this game quite a bit, it reminds me of the Tank game from the Wii Play game way back when the Wii first came out, which is why I got this as soon as I saw it on the front page.\n\nNow for me, I am not a skilled gamer really, but I can tell when a game is definitely harder than most. Battle Pixels is for sure a difficult game. Whether the dev or devs intended for it to be very hard I don't know, but for me it's the controls that make the gameplay hard. To control a tank you must hit Z or X to select it, then click to where you want it to go. Easy enough, but it's rather fast-paced gameplay and you have to hit Z and or X and then click everytime you want to move the tank, which I find to be hard or almost too complicated for as simple as that sounds. Note that, -----> I <----- find it to be hard :)\n\nDespite that part with the controls (I don't intend to scare anyone away from buying this because of that), I certainly like this game a lot (Even with the 0.2 hours as of this review right now :D) It gets increasingly harder right off the bat too, I mean my whopping 0.2 hours so far was mostly spent on Level 3.\n\nI usually put up a score and such for games, but by the looks of it this game will get some minor updates in the future, so I'll hold off for now.\n\n-Edit: I got a response back from the devs thanking me for the review and how they'll look into what I've written here for future updates. Very nice and friendly devs!\n\nThanks for reading! If you'd like, feel free to check out my Curator group and my other game reviews!\n\nMy Curator Grouphttp://steamcommunity.com/groups/TheFinestWriters#curation\n\nOther Reviewshttp://steamcommunity.com/id/WowYouActuallyReadTheURL/recommended/","January 14","true","0.2"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/underpr1/recommended/434500/","underpr1","Undersniper1","http://steamcommunity.com/id/underpr1/","1265 products in account","Played this game toward the end. I can say that is fun and enjoyable. It feel like the description said about 16 bit retro style. The game have in-game four types of update airstrike, time, shield and 1 hit. Each update will require some exact amount of points to use it each. Only one update per level can be used. You can try play past round to gain points. It have replay last game option.\n\nFor those who is his first time like me playing this type of game will force you to trying maximing your mind skills. Once you spend enough time you'll find it much easier. Don't get me wrong the game will eventually turns to more interesting. I noticed that in the menu it don't have some option setup to optimal resolution like 1920 x 1080 or such but doesn't matter when the game looks good enough to play it in any resolution. The ambient is fresh and run smooth. It took me 3 hours and half to finish but with more practice probably in 2. I would like to play this game again because it challenge you to do it better between level and level. Of course you'll need to be smart and very quick with both tanks. I can rate this game like 10 because looks good, gave me zero problem(maybe some very small slight), nice music and because i learned the maneuverability of point and click.\n\nMy pc specs are very basic as the any other laptop so i recommend any of you to get this kind of game. If you already own it then please share it to your friends so im sure they will like it as much as me.\n\nHope more stuff in the future like this.  10/10!","January 14","true","15.0"," 8 of 12 people (67%) found this review helpful 2 people found this review funny","67","8","12","2","0"
"http://steamcommunity.com/id/bg_vallentin/recommended/434500/","bg_vallentin","[RO] Vallentin | OKM ☆","http://steamcommunity.com/id/bg_vallentin/","734 products in account","Battle Pixels is a tough game for me . I have to have some skill to pass more levels.\nThe gameplay seems much easier .\n\nBut yet , I like this game ...\n\n10/10","January 14","true","7.6"," 9 of 14 people (64%) found this review helpful 4 people found this review funny","64","9","14","4","1"
"http://steamcommunity.com/profiles/76561198049109611/recommended/434500/","76561198049109611","graaaaaaaven","http://steamcommunity.com/profiles/76561198049109611/","151 products in account","very awesome, fun game, gets challenging and its very much worth the two dollars","January 16","true","1.3"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/itzemii/recommended/434500/","itzemii","Itzemii","http://steamcommunity.com/id/itzemii/","1425 products in account","First level already is not possible to win without using "friendly fire" of the enemy, i.e. positioning in a way that the enemies kill each other. Not a good starting level.\nBut the most problematic thing is the control scheme. To move a tank it is necessar to click it first and then click the target location. Afterwards the tank is deselected, i.e. it is necessary to click again to reselect. This makes the control nonfun.\nNote that in the current version the resolution is fixed to 1024x something, leaving a lot of space around the battlefield.","February 7","false","0.1"," 6 of 9 people (67%) found this review helpful 1 person found this review funny","67","6","9","0","0"
"http://steamcommunity.com/id/chicaguarana/recommended/434500/","chicaguarana","💋 💋 Guarana Girl 💋 💋","http://steamcommunity.com/id/chicaguarana/","191 products in account","On the start... the controls can give you some nauseas\nbut when you catch this, the game is fun and the idea is great, like an old skul game.\nThe graphics are decent and the sound too.\n\nFor the Price of the game, have a good value, and the T.Cards are a plus.","May 31","true","4.3"," 2 of 2 people (100%) found this review helpful 1 person found this review funny","100","2","2","0","0"
"http://steamcommunity.com/id/ragest144/recommended/434500/","ragest144","RageSt144","http://steamcommunity.com/id/ragest144/","138 products in account","BATTLE PIXELS desarrolla un juego clicker, simple, pero complejo.\nLa primera expectativa a penas comienzas a jugar: ¿Solo esto? Pero no, luego de jugar unos cuantos niveles comienzas a notar que el juego se torna cada vez más difícil, cuando llegas al punto donde puedes controlar al tanque verde se genera una complejidad frustrante pero a la vez interesante, necesitas paciencia y reflejos para saber controlar este juego.\nAlgunas cosas son de mejorar, los sonidos, la interfaz, pero dentro de todo es un buen juego.\n\n7,5/10\n\nBATTLE PIXELS is a clicker game, simple, but difficult.\n\nThe first impression when start playing: ¿Only this? But no, after playing a few levels you begin to notice that the game becomes more difficult, when you get to the point where you can control the green tank a complexity is generated, frustranting but at the same time interesting, you need patience and reflexes to know how to play this game.\nSome things can be better, the sounds, the interface, but after all is a good game.\n\n7,5/10","May 31","true","6.6"," 2 of 2 people (100%) found this review helpful","100","2","2","0","1"
"http://steamcommunity.com/id/tittyhead/recommended/434500/","tittyhead","headholo","http://steamcommunity.com/id/tittyhead/","1557 products in account","This a tough game for an old gamer like me ,maybe i've got used to too many scripted AAA games .\nI really liked the background audio and sound effects ,gives the game a good atmosphere.\nI took me a while to figure out how to move correctly , i was using my mouse to click on my tank and then moving it.\nI was thinking why can't i just click on the screen to move to a point.\nBut you can select your tank with the Z key which makes it easier.\nThe game starts up in a low res screen and you can click on the icon in the top left to go to windowed mode.\nApparantly this will be improved in the next update accordibg to the dev.\nI also thought i was been detected and fired on outside the guns warning zone ,(maybe i'm wrong).\nAnyway the games seems well made and if you're a fan of oldskool  tactical top-down shooters brought up-to-update\nfor a modern gamer  you will enjoy this.\n\nprice is very low ,so might be worth a look.","March 11","true","7.6"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/superchavito/recommended/434500/","superchavito","☜☆ Super Chavito ☆☞","http://steamcommunity.com/id/superchavito/","88 products in account","the game is fine... but some difficult with the controls.\nAnyway you can learn to play it and is very funny,\nis a smart casual game, and have many levels and power-ups.\nThe game is cheap, and have trading cards. I can recommend it.","June 2","true","4.6"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/SashOK1993ukr/recommended/434500/","SashOK1993ukr","SashOK1993ukr","http://steamcommunity.com/id/SashOK1993ukr/","4275 products in account","BATTLE PIXELS its like upgraded version of well know Tanks game. Gameplay very simple, same as from original Tanks - need destroy enemy units and you win round. Great 16-bit retro style and soundtrack (I like it very much). But keep in mind, its hard game, I am failed a lot of levels! Need more practice for me :) Also, the things what I dislike are no support my resolution and force enabling fullscreen after complete levels. In overall nice indie game and worth $1.59 USD for sure.","March 11","true","4.1"," 7 of 14 people (50%) found this review helpful","50","7","14","0","0"
"http://steamcommunity.com/profiles/76561198036156728/recommended/434500/","76561198036156728","Endless Waffles","http://steamcommunity.com/profiles/76561198036156728/","119 products in account","Terrible controls make it almost unplayable","February 21","false","0.1"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
"http://steamcommunity.com/id/danielbink/recommended/434500/","danielbink","Daniël - ReviewExperts ♥","http://steamcommunity.com/id/danielbink/","1067 products in account","It's classic, it's small and it's quite alot of fun, yes we are talking about Battle Pixels.\nI'm not a huge fan of these tank games but it's quite different than other top-down tank shooters.\nIn this game you have to click on your tank and click on another place where you want it to be.\nThe other tanks will be shooting on you and you have to manuouvre around the map to avoid getting hit.\nAs this game is very small, there is not much more to say except that it is a very decent game but there are some negative points aswell.\n\nLet's continue to the ratings below:\n#### Positive points ####\n\nControls work fine\nDesign is decent\nGreat amount of levels for a small game\n#### Negative points ####\n\nNo options, only music options\nResolution is fixed\nNo achievements\nAchievements:\nThere are no achievements in the game which is a kind of a bummer for the achievement hunters, they could have easily added some achievement for each completed level, or at least a achievement after completing the entire game.\nIf the achievements will be added than i give this game a 7/10 in it's genre, for now it's a solid 6/10.\n\nSummary:\nGreat game, Great gameplay, Enough content for it's price tag.\nI can recommend this game for indie gamers and people that would like to experience some work of a indie developer which made alot of great games.\n\nHappy tanking, Happy Shooting !\n\n\nPS: We got a free copy of this game provided by the developers","January 30","true","4.8"," 9 of 19 people (47%) found this review helpful","47","9","19","0","2"
"http://steamcommunity.com/profiles/76561198026297068/recommended/434500/","76561198026297068","Red Spot","http://steamcommunity.com/profiles/76561198026297068/","74 products in account","The idea is rather nice, it just does not work.\nYou somehow need to control 2 tanks but the controls have a bit of lag. This game is going to be brutal on your mouse and/or you'll suck at it :D\nEven with the low price the game comes at I can not recommend it for PC players.","May 9","false","0.1"," 2 of 5 people (40%) found this review helpful","40","2","5","0","0"
"http://steamcommunity.com/id/iGavB/recommended/434500/","iGavB","iGavB","http://steamcommunity.com/id/iGavB/","134 products in account","I covered this game review for/on behalf of EchoThruMe https://www.youtube.com/channel/UCHZaisOyzF3duSKuBPT8CjQ\n\nBattle Pixels boasts itself as a 16 bit retro style shoot em' up. I found this game lacking in its ability to gain my interest, let alone keep it but also found myself astounded that there are issues with the game aswell. Those issues as explained in the video are, no sound controls, auto swapping between full screen and windowed every time I died and the tank "forgetting" it was selected.\n\nPositives:\n+ Could not find any, sorry\n\n\nNegatives:\n- No sound control\n- Poor graphics (although they do boast it as a 16-bit retro game)\n- Lack of real content\n- Minimize/Maximize window issues\n- Control issues\n\nVerdict:\n\nThe only positive I could come up with for this one guys is that you'll only lose £1.59. There are better, more interesting games out there on the internet, through java in your browser that you can play for free.\n\nPrice as of 11/06/16: £1.59\nMy score: 1/5\n\nHappy Gaming!","March 11","false","0.2"," 3 of 8 people (38%) found this review helpful 1 person found this review funny","38","3","8","0","0"
"http://steamcommunity.com/id/iSpakkio/recommended/434500/","iSpakkio","iSpakkio","http://steamcommunity.com/id/iSpakkio/","99 products in account","This game overall is pretty funny but lacks of core settings like resolution.","June 2","true","1.0"," No ratings yet","0","0","0","0","0"
"http://steamcommunity.com/id/nooblipa/recommended/434500/","nooblipa","nooblipa","http://steamcommunity.com/id/nooblipa/","1067 products in account","You will die a lot at the beginning. But its a fun and simple game, you will die quickly because the control is a bit tricky to understand at the beggining.\nWhen you pass the phase, game is really fun and you will spend a couple of hours on it!\nSound, voice and audio are well rendered.I like to play game with an headphone so this part is important for me.\nIn short, this game in a great hommage to the original Tank game. (nostalgia around the corner)\nIts a cheap game too. And I saw a news that they add some card on it for all the collector around here~","June 6","true","6.9"," No ratings yet","0","0","0","0","0"
