"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/AkramG1/recommended/10/","AkramG1","SweetCake","http://steamcommunity.com/id/AkramG1/","519 products in account","Best Game Ever! ♥","March 30, 2014","true","449.9"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/id/KID0101/recommended/10/","KID0101","christoskap01","http://steamcommunity.com/id/KID0101/","9 products in account","For me it is one of the best games on steam community :)","April 9, 2015","true","387.8"," 6 of 6 people (100%) found this review helpful 1 person found this review funny","100","6","6","0","1"
"http://steamcommunity.com/id/TopKleare/recommended/10/","TopKleare","*TopKleare*","http://steamcommunity.com/id/TopKleare/","42 products in account","Played since 1999","January 22, 2011","true","589.6"," 6 of 6 people (100%) found this review helpful 2 people found this review funny","100","6","6","2","0"
"http://steamcommunity.com/id/AXP99/recommended/10/","AXP99","ALEXUTZU -AXP-","http://steamcommunity.com/id/AXP99/","330 products in account","Still fantastic after all these years. The game that molded a generation.","April 16, 2015","true","544.3"," 6 of 6 people (100%) found this review helpful 5 people found this review funny","100","6","6","5","0"
"http://steamcommunity.com/id/Lordvessel/recommended/10/","Lordvessel","_inu","http://steamcommunity.com/id/Lordvessel/","200 products in account","They copied the AK and other things from CoD 4. Bad game","February 24, 2013","true",""," 6 of 6 people (100%) found this review helpful 1 person found this review funny","100","6","6","0","1"
"http://steamcommunity.com/id/LABANDA/recommended/10/","LABANDA","LA BANDA","http://steamcommunity.com/id/LABANDA/","59 products in account","El mejor FPS de todos los tiempos.","September 29, 2013","true","747.5"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/id/levvo/recommended/10/","levvo","Levvo","http://steamcommunity.com/id/levvo/","51 products in account","A classic, sometimes still massively played in eerie internet cafés in some countries.","January 4","true","34.0"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/id/hiteshsoni890/recommended/10/","hiteshsoni890","gEnJi #Nexus","http://steamcommunity.com/id/hiteshsoni890/","10 products in account","Ah, this is where it all started from..\nThe mecca of online competitive scene..\nI still remember bunking my extra classes, and play this game in a bunker of a gaming center, during my school days.\nI didnt think, that it would take root inside of me, that would fruit up, some years later.\n\nCome the post graduation years, and I found myself playing this again, this time.. on a competitive level and making sure I had fun, the entire time I spent, whistling away at this ..\n\nFond old memories..\nStill growing strong..\nStill making more and more, as we keep walking through the life..","May 24","true","973.1"," 6 of 6 people (100%) found this review helpful","100","6","6","0","0"
"http://steamcommunity.com/id/boecake/recommended/10/","boecake","-BOE- CAKEbuilder","http://steamcommunity.com/id/boecake/","34 products in account","miLLioN$ BaBY^_-","April 28, 2012","true","111.4"," 7 of 8 people (88%) found this review helpful","88","7","8","0","3"
"http://steamcommunity.com/profiles/76561198150929059/recommended/10/","76561198150929059","JustLean","http://steamcommunity.com/profiles/76561198150929059/","127 products in account","Old..But GOLD!","May 18, 2015","true","99.9"," 7 of 8 people (88%) found this review helpful 4 people found this review funny","88","7","8","4","0"
"http://steamcommunity.com/id/sexiestmathafaka/recommended/10/","sexiestmathafaka","dream its over","http://steamcommunity.com/id/sexiestmathafaka/","37 products in account","the best game for RPG and it was very old and till now it is the most epic game :D","November 27, 2013","true","264.3"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/id/rowbot/recommended/10/","rowbot","emirp","http://steamcommunity.com/id/rowbot/","17 products in account","WHEN YOU'RE A COUNTER TERRORIST YOU SHOOT THOSE BAD TERRORIST AND STOP THEM FROM PLANTING EVIL BOMBS IN AMERICA,","June 22, 2014","true","307.3"," 7 of 8 people (88%) found this review helpful 8 people found this review funny","88","7","8","8","0"
"http://steamcommunity.com/id/yukimeansnow/recommended/10/","yukimeansnow","phaze","http://steamcommunity.com/id/yukimeansnow/","8 products in account","10/10","May 8","true","6.1"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/id/baailaan/recommended/10/","baailaan","𝔹𝕒𝕚𝕝𝕒𝕟","http://steamcommunity.com/id/baailaan/","200 products in account","Old Good FPS.","January 11","true","171.2"," 7 of 8 people (88%) found this review helpful 1 person found this review funny","88","7","8","0","0"
"http://steamcommunity.com/profiles/76561198258582737/recommended/10/","76561198258582737","Thewarowl","http://steamcommunity.com/profiles/76561198258582737/","5 products in account","Best game ever:XD","December 22, 2015","true","78.0"," 7 of 8 people (88%) found this review helpful 1 person found this review funny","88","7","8","0","0"
"http://steamcommunity.com/id/kurapika_randy_selled/recommended/10/","kurapika_randy_selled","Ubo","http://steamcommunity.com/id/kurapika_randy_selled/","34 products in account","it's good game when you play with you friends in multyplayer mod, but i do not recommend this game for offline mod\nThis is some good settings to paly better\nChoose The high resolution on options\nGet High fps by typing this cmds on console :\nfps_max 333\nfps_modem 333\ndeveloper 1\nCounter-strike (CS) it's great game for low pc(s)","April 23","true","13.0"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/profiles/76561198083754175/recommended/10/","76561198083754175","EMILWIK5 EXPOSED #DramaAlert","http://steamcommunity.com/profiles/76561198083754175/","46 products in account","So i buy this game to become good at counter strike but i don't good because 1.6 is hard so i buy source to become good at counter strike but source is hard so i buy global offensive to become good at counter strike but i become silver 1 and realise game is not hard... life is hard and friend once told me to kys (kappa your soul) and i think it is great idea! Any way if you good at counter strike game it is fun if not deinstall game because if you're bad at game you are bad. Overall great game but also bad. Yes thank for read!\n\nBtw Paradise Hillz is ugly ♥♥♥♥.\nThank for read!","May 26","true","13.0"," 7 of 8 people (88%) found this review helpful 3 people found this review funny","88","7","8","3","8"
"http://steamcommunity.com/id/muffidm/recommended/10/","muffidm","Mµffi.d\M/","http://steamcommunity.com/id/muffidm/","13 products in account","Addictive Multiplayer game for me from Years. Till date the only Game i Like to play Online with friends. Love it!","March 1, 2014","true","142.9"," 8 of 10 people (80%) found this review helpful","80","8","10","0","0"
"http://steamcommunity.com/id/dobernike/recommended/10/","dobernike","Paul","http://steamcommunity.com/id/dobernike/","758 products in account","Ruined my life","June 6, 2014","true","969.6"," 8 of 10 people (80%) found this review helpful","80","8","10","0","0"
"http://steamcommunity.com/profiles/76561198084345585/recommended/10/","76561198084345585","pavell","http://steamcommunity.com/profiles/76561198084345585/","17 products in account","Like","December 27, 2013","true","622.9"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","1"
"http://steamcommunity.com/id/andrew2k/recommended/10/","andrew2k","UnreaL","http://steamcommunity.com/id/andrew2k/","150 products in account","IT'S THE BEST MULTIPLAYER GAME EVER!!!\n\n10/10\n","June 18, 2015","true","86.4"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","0"
"http://steamcommunity.com/id/samuelgs/recommended/10/","samuelgs","Tito","http://steamcommunity.com/id/samuelgs/","2699 products in account","The best of all.","January 14, 2013","true","366.5"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","0"
"http://steamcommunity.com/id/22424/recommended/10/","22424","unknown","http://steamcommunity.com/id/22424/","10 products in account","The greatest game ever made, with Half Life in second. The father to competitive shooters. I'm happy to be back playing it","December 11, 2015","true","226.7"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","0"
"http://steamcommunity.com/id/barbuftw/recommended/10/","barbuftw","alexftwwwwww ?!","http://steamcommunity.com/id/barbuftw/","6 products in account","as","April 17","true","042.5"," 8 of 10 people (80%) found this review helpful 2 people found this review funny","80","8","10","2","0"
"http://steamcommunity.com/id/jazzythebusy/recommended/10/","jazzythebusy","jazzycat","http://steamcommunity.com/id/jazzythebusy/","42 products in account","Great Game :))","June 25, 2014","true","965.1"," 9 of 12 people (75%) found this review helpful","75","9","12","0","1"
"http://steamcommunity.com/id/Ahmer/recommended/10/","Ahmer","R1z","http://steamcommunity.com/id/Ahmer/","52 products in account","Counter Strike, A game which changed the era of First person shooting game since it was born made in 1999 beta version Released on 2000 'The Game' Released on 2002 *I think*\n\nI personally think counterstrike or CS made steam what it is thou Dota 2 and several others are there.\nThis game has been ranked Number# 1 Since 2000 In front of my eyes. Ranked 1 by several industries and one of the most online server recording having more servers than any other game, Game tracker.com not rs.","January 19, 2014","true","000.1"," 9 of 12 people (75%) found this review helpful","75","9","12","0","2"
"http://steamcommunity.com/profiles/76561198099042595/recommended/10/","76561198099042595","sn1p3r_sk","http://steamcommunity.com/profiles/76561198099042595/","18 products in account","Play this game. It´s awesome.","January 23, 2014","true","546.3"," 9 of 12 people (75%) found this review helpful","75","9","12","0","1"
"http://steamcommunity.com/profiles/76561198110706712/recommended/10/","76561198110706712","NsP.infi","http://steamcommunity.com/profiles/76561198110706712/","3 products in account","STEAM IJUEPUTAS DEJAME JUGAR CS","April 16, 2014","true","619.0"," 9 of 12 people (75%) found this review helpful","75","9","12","0","1"
"http://steamcommunity.com/id/accurl/recommended/10/","accurl","naadaan ajooba","http://steamcommunity.com/id/accurl/","26 products in account","<3 Best games ever seen <3\n\nCS is Love , CS is Life\n\n#cs4ever :D","December 14, 2014","true","194.7"," 10 of 14 people (71%) found this review helpful 4 people found this review funny","71","10","14","4","0"
"http://steamcommunity.com/id/sirsalih/recommended/10/","sirsalih","FalconerR","http://steamcommunity.com/id/sirsalih/","124 products in account","Klasik 1.6 . tavsiye etmeyen ölsün :D","April 24, 2015","true","545.6"," 10 of 14 people (71%) found this review helpful 3 people found this review funny","71","10","14","3","0"
"http://steamcommunity.com/id/forid786786/recommended/10/","forid786786","〖Forid〗#RamadanMubarak","http://steamcommunity.com/id/forid786786/","23 products in account","The mother of all FPS games! Although some may argue that this is a outdated game, I still love it. You get that awesome freedom of movement which you cannot get on CS:S (as much) and on CS:GO. In addition, this game nearly runs on all pc's even potato's with wires. It has a large modding team behind it (AMXX), which isn't affiliated with Valve but nevertheless it makes the game 100x better, and adds amazing mods to it.","February 21, 2014","true","614.5"," 11 of 16 people (69%) found this review helpful","69","11","16","0","0"
"http://steamcommunity.com/profiles/76561198021460381/recommended/10/","76561198021460381","aL3x","http://steamcommunity.com/profiles/76561198021460381/","5 products in account","Cel mai bun joc si cel mai jucat joc al secolului 21 .","January 30, 2014","true","885.8"," 11 of 16 people (69%) found this review helpful","69","11","16","0","0"
"http://steamcommunity.com/id/maxwell2k4/recommended/10/","maxwell2k4","pro","http://steamcommunity.com/id/maxwell2k4/","48 products in account","legend","November 10, 2013","true","3.9"," 23 of 39 people (59%) found this review helpful","59","23","39","0","0"
"http://steamcommunity.com/id/KLaZoMaNiaC/recommended/10/","KLaZoMaNiaC","KLaZoMaNiaC","http://steamcommunity.com/id/KLaZoMaNiaC/","792 products in account","Even though the new CS is out the old never gets old.","November 6, 2014","true","10.0"," 24 of 41 people (59%) found this review helpful","59","24","41","0","1"
"http://steamcommunity.com/id/kaslet/recommended/10/","kaslet","kaslet","http://steamcommunity.com/id/kaslet/","74 products in account","i still dont know where A is on dust","July 28, 2014","true","29.1"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","0"
"http://steamcommunity.com/id/sdfsghdjfkldsaa/recommended/10/","sdfsghdjfkldsaa",";//","http://steamcommunity.com/id/sdfsghdjfkldsaa/","11 products in account","this paradise game","February 8, 2015","true","726.5"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/explosionexplo/recommended/10/","explosionexplo","ExPLoSiOn","http://steamcommunity.com/id/explosionexplo/","16 products in account","ok","March 11, 2015","true","273.9"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","0"
"http://steamcommunity.com/id/MajinFusion/recommended/10/","MajinFusion","Your friend, Patrick Bateman","http://steamcommunity.com/id/MajinFusion/","1167 products in account","Excellent, superb, babelicious game.\nRuined my last year of Jr. High and a few of my High school years, would ruin again 10/10.\n\nExcelente juego. Arruino unos años de escuela, arruinaria de nuevo 10/10.\n\nPS\nI miss my WON ID.","June 4, 2014","true","0.4"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/47301684/recommended/10/","47301684","caroline [V]","http://steamcommunity.com/id/47301684/","13 products in account","OLD GOLD","August 24, 2013","true","852.0"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/explosionexplo/recommended/10/","explosionexplo","ExPLoSiOn","http://steamcommunity.com/id/explosionexplo/","16 products in account","ok","March 11, 2015","true","273.9"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","0"
"http://steamcommunity.com/id/MajinFusion/recommended/10/","MajinFusion","Your friend, Patrick Bateman","http://steamcommunity.com/id/MajinFusion/","1167 products in account","Excellent, superb, babelicious game.\nRuined my last year of Jr. High and a few of my High school years, would ruin again 10/10.\n\nExcelente juego. Arruino unos años de escuela, arruinaria de nuevo 10/10.\n\nPS\nI miss my WON ID.","June 4, 2014","true","0.4"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/eazymode/recommended/10/","eazymode","eazymode","http://steamcommunity.com/id/eazymode/","119 products in account","Best Esport game of 21th century .\n\n\nGood :\n\n-easy to play\n-no cheaters ( maybe 10% if you play on random pubs) , in CSGO 60% cheating.\n-best game for tournaments as 5x5\n-not boring , you can play again and again to improve ur skill\n\nBad :\n\nVALVE did not support number one online action/esport game before die\nwas a lot of bugs\n\n\n9.7/10\n\nRecommend!","March 30","true","247.7"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","1"
"http://steamcommunity.com/id/X1N94kr/recommended/10/","X1N94kr","ᶠᶸᶜᵏᵧₒᵤ","http://steamcommunity.com/id/X1N94kr/","69 products in account","legend in FPS game.\nlegend is still alive.\nThis is CS 1.6 !!!","March 25","true","42.2"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","0"
"http://steamcommunity.com/id/kaslet/recommended/10/","kaslet","kaslet","http://steamcommunity.com/id/kaslet/","74 products in account","i still dont know where A is on dust","July 28, 2014","true","29.1"," 5 of 5 people (100%) found this review helpful 1 person found this review funny","100","5","5","0","0"
"http://steamcommunity.com/id/sayjelou/recommended/10/","sayjelou","sayjelou","http://steamcommunity.com/id/sayjelou/","382 products in account","I LOVE THIS GAME! just chill out with friends but still an awesome fps game.","March 4, 2015","true","780.6"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/Sponge12Bob/recommended/10/","Sponge12Bob","Sponge Bob's XX$","http://steamcommunity.com/id/Sponge12Bob/","8 products in account","<333","October 16, 2014","true","54.0"," 5 of 5 people (100%) found this review helpful 2 people found this review funny","100","5","5","2","0"
"http://steamcommunity.com/id/PheasantTime/recommended/10/","PheasantTime","Worlds Sluttiest Pheasant","http://steamcommunity.com/id/PheasantTime/","189 products in account","Counter Strike 1.6 Helping People Expand their Russian Vocabulary Since 2000","May 2, 2015","true","4.2"," 5 of 5 people (100%) found this review helpful 2 people found this review funny","100","5","5","2","0"
"http://steamcommunity.com/id/sdfsghdjfkldsaa/recommended/10/","sdfsghdjfkldsaa",";//","http://steamcommunity.com/id/sdfsghdjfkldsaa/","11 products in account","this paradise game","February 8, 2015","true","726.5"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/SladeKrowley/recommended/10/","SladeKrowley","Slade Krowley -GSU-","http://steamcommunity.com/id/SladeKrowley/","76 products in account","CS is fast paced, intense. this game will not disappoint. The "just one more round" addiction factor is very high. I've been addicted since 2007. I don't have a ♥♥♥♥ing vision for what i am saying. I'm making this ♥♥♥♥ up as I go. Buy it, download it, whatever; just get on board and if you enjoy it you will NEED it!\nCounter-Strike 4 life.","September 2, 2013","true","913.2"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/EasyLikeAPie1999/recommended/10/","EasyLikeAPie1999","Łįķè à ßøşś★","http://steamcommunity.com/id/EasyLikeAPie1999/","36 products in account","i love this im old player","April 1","true","394.0"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/14643434343/recommended/10/","14643434343","thingy","http://steamcommunity.com/id/14643434343/","77 products in account","BEST GAMEE","May 27","true","7.1"," 5 of 5 people (100%) found this review helpful","100","5","5","0","1"
"http://steamcommunity.com/id/j1mbo_TV/recommended/10/","j1mbo_TV","__snukka","http://steamcommunity.com/id/j1mbo_TV/","27 products in account","Product received for free\n\nmiss this game ♥","May 20","true","021.1"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/id/GDom/recommended/10/","GDom","GD×M","http://steamcommunity.com/id/GDom/","169 products in account","Yeah... the old Counter-Strike.... Everybody know, what CS is..\nCounter-Strike - My rating - 9/10\n\nWhy or Why not to play this old classic ?\n\nPositive:\n\nIt´s a legendary game, and if u playing games like CS:GO etc. u will like it, cause it will be legendary in your library.\nAlmost everybody played CS 1.6 "from start his cs:go career"\nCounter-Strike 1.6 is latest and best version on the game, and if u purchase CS, u can play it, if u will download it, there´s is some chance, that u cant play it (Win 8 etc).\nMost of legens/pro´s in CS:GO played CS 1.6, it´s like beginning, and it could be your beginning!\n\nNegative:\nNo more good tournaments on CS 1.6 (On CS:GO are tournaments like EMS, Dreamhack etc.)\nGraphic+Gameplay - Graphic sucks... but its still better then WarZ:P\nGameplay.... yeah, crouching sucks, aiming sucks... u know... bad gameplay, if u see CS:GO, when is all so smooth, u will hate CS 1.6... but if u play CS 1.6 before then CS:GO, its good for you, and u will like it (probably:D)\n\nSo... my opinion is:\nIt´s legendary game, everyone, who likes FPS must have this in his/her:P steam library. :)\n\n\n","May 3, 2014","true","31.9"," 6 of 7 people (86%) found this review helpful","86","6","7","0","3"
"http://steamcommunity.com/id/amazinger/recommended/10/","amazinger","amazinger #idlemaster","http://steamcommunity.com/id/amazinger/","956 products in account","the wallbangs are real 10/10","June 12, 2014","true","155.7"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/bvjoint/recommended/10/","bvjoint","Andy.exe","http://steamcommunity.com/id/bvjoint/","17 products in account","The best game ever","January 20, 2014","true","416.5"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/lolsimoz/recommended/10/","lolsimoz","-ZiMoS.au #3rd 7 day CD thx csgo","http://steamcommunity.com/id/lolsimoz/","9 products in account","1.6 moit","March 16, 2014","true","15.4"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/andmorel/recommended/10/","andmorel","andmorelツ","http://steamcommunity.com/id/andmorel/","23 products in account","Best Fps game ever","March 22, 2014","true","072.4"," 6 of 7 people (86%) found this review helpful","86","6","7","0","1"
"http://steamcommunity.com/id/deathE/recommended/10/","deathE","DripaC","http://steamcommunity.com/id/deathE/","7 products in account","Extra","February 21, 2014","true","819.0"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/machacocola/recommended/10/","machacocola","KimJongBlajd","http://steamcommunity.com/id/machacocola/","11 products in account","Greatest game ever.","November 30, 2013","true","448.7"," 6 of 7 people (86%) found this review helpful","86","6","7","0","2"
"http://steamcommunity.com/profiles/76561198181369887/recommended/10/","76561198181369887","HaNeN ~ يا الله ارحمنا","http://steamcommunity.com/profiles/76561198181369887/","4 products in account",":)","May 3, 2015","true","870.1"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/bvjoint/recommended/10/","bvjoint","Andy.exe","http://steamcommunity.com/id/bvjoint/","17 products in account","The best game ever","January 20, 2014","true","416.5"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/lolsimoz/recommended/10/","lolsimoz","-ZiMoS.au #3rd 7 day CD thx csgo","http://steamcommunity.com/id/lolsimoz/","9 products in account","1.6 moit","March 16, 2014","true","15.4"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/andmorel/recommended/10/","andmorel","andmorelツ","http://steamcommunity.com/id/andmorel/","23 products in account","Best Fps game ever","March 22, 2014","true","072.4"," 6 of 7 people (86%) found this review helpful","86","6","7","0","1"
"http://steamcommunity.com/profiles/76561198025027334/recommended/10/","76561198025027334","-_Sony______!","http://steamcommunity.com/profiles/76561198025027334/","12 products in account","best game ever","December 18, 2013","true","936.9"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561198021624980/recommended/10/","76561198021624980","De[X]teR | csg0.com","http://steamcommunity.com/profiles/76561198021624980/","13 products in account","Väga hea mäng! :D","March 30, 2015","true","659.0"," 6 of 7 people (86%) found this review helpful 1 person found this review funny","86","6","7","0","0"
"http://steamcommunity.com/id/kalwardin/recommended/10/","kalwardin","The Terminator","http://steamcommunity.com/id/kalwardin/","155 products in account","Its alot of fun.","April 22, 2013","true","26.6"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/aanastasiaa/recommended/10/","aanastasiaa","αиαรтαรiα`","http://steamcommunity.com/id/aanastasiaa/","410 products in account","*<|=)-|<;","February 9, 2015","true","544.6"," 6 of 7 people (86%) found this review helpful 7 people found this review funny","86","6","7","7","0"
"http://steamcommunity.com/id/giedriusgth/recommended/10/","giedriusgth","giedriusgth","http://steamcommunity.com/id/giedriusgth/","4 products in account",".","February 20, 2014","true","863.0"," 6 of 7 people (86%) found this review helpful","86","6","7","0","1"
"http://steamcommunity.com/id/kvaziotopedal/recommended/10/","kvaziotopedal","Cute anime grill","http://steamcommunity.com/id/kvaziotopedal/","178 products in account","Its ok","August 7, 2015","true","016.3"," 6 of 7 people (86%) found this review helpful 4 people found this review funny","86","6","7","4","0"
"http://steamcommunity.com/id/BearCosmos/recommended/10/","BearCosmos","BearCosmos","http://steamcommunity.com/id/BearCosmos/","39 products in account","When your potato can't even run cs:source. 10/10","October 30, 2015","true","29.9"," 6 of 7 people (86%) found this review helpful 6 people found this review funny","86","6","7","6","0"
"http://steamcommunity.com/id/oomie/recommended/10/","oomie","oom","http://steamcommunity.com/id/oomie/","20 products in account","Best game ever","December 14, 2015","true","269.1"," 6 of 7 people (86%) found this review helpful","86","6","7","0","1"
"http://steamcommunity.com/profiles/76561197961463647/recommended/10/","76561197961463647","d0mkkje","http://steamcommunity.com/profiles/76561197961463647/","9 products in account","Counter-Strike is a pretty old game of "shooter", which was developed in 1999, and since 2000, supported by Valve. This game immediately caught on millions of players around the world. The game is a confrontation of terrorists and counter-terrorists, representing the forces of good and evil. Objectives of the opposing sides differ depending on the map, in which the battle.\n\nAnd here is my thoughs...\n\nThis is the most entertaining video game i've ever played since 2007.\nI think i've played this game like 2000hrs i guess, played only the cracked version in that day...\nI finally i bought this game and it's worth 10 bucks indeed.\nI still play CS 1.6 because i had an amazing childhood with it!\nBy that i didn't mean online or with bots but i had lots of LAN-party's in my country and my friends still play it though but theres still Lan-party's sometimes in my country ^^\nThe game is still fun and it never gets boring!\nI mean todally this game has lots of gamemodes which is ZM/ZE/CSDM/GUNGAME/FURIEN/SURF/DEATHRUN/BASEBUILDER/MIX/PCW/CM/AUTOMIX/BRUSH/ARUSH and more and more and more...\nIt's just fantastic! :D\n\n10/10\nWould recommand it!","February 11","true","375.7"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/warps1g/recommended/10/","warps1g","warps'","http://steamcommunity.com/id/warps1g/","3 products in account","nice game !","May 4","true","786.1"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/id/MarkProGamer/recommended/10/","MarkProGamer","MariX","http://steamcommunity.com/id/MarkProGamer/","146 products in account","The best game, thanks to that that it is played by quite adequate, honest and understanding players - nevertheless pluses from Dota 2 and CS:GO were ;)) I played it and I will always play if of course such people in game and remain cool.\n\nGraphics = 5.9/10\n\nGameplay = 9/10\n\nPhysics - 9.3/10\n\nOnline - 9.6/10","December 5, 2015","true","261.3"," 18 of 30 people (60%) found this review helpful 3 people found this review funny","60","18","30","3","13"
"http://steamcommunity.com/id/c0de/recommended/10/","c0de","c0de","http://steamcommunity.com/id/c0de/","38 products in account","Best game in the world! :-)","May 4, 2014","true","92.9"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/id/adventurelikeneverbefore/recommended/10/","adventurelikeneverbefore","siwoo","http://steamcommunity.com/id/adventurelikeneverbefore/","178 products in account","10 stars.","August 12, 2014","true","992.4"," 7 of 9 people (78%) found this review helpful","78","7","9","0","2"
"http://steamcommunity.com/id/acald3ron/recommended/10/","acald3ron","C@bALl3R0","http://steamcommunity.com/id/acald3ron/","24 products in account","Best Game !","November 28, 2013","true","490.9"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/profiles/76561198122194332/recommended/10/","76561198122194332","ドフラミンゴ","http://steamcommunity.com/profiles/76561198122194332/","6 products in account","The best game","March 12, 2014","true","879.1"," 7 of 9 people (78%) found this review helpful","78","7","9","0","1"
"http://steamcommunity.com/id/acald3ron/recommended/10/","acald3ron","C@bALl3R0","http://steamcommunity.com/id/acald3ron/","24 products in account","Best Game !","November 28, 2013","true","490.9"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/id/orbitalexploson/recommended/10/","orbitalexploson","Snatan","http://steamcommunity.com/id/orbitalexploson/","30 products in account","This game is the Game of the Millenium...It's the only game that is played from 2000 to today. Every PC is capable to play this game, even the one that didn't got their driver updated on 2003(Probably). So yeah, if you are a fan of old-school, this game is for ya'.","March 8, 2014","true","130.1"," 7 of 9 people (78%) found this review helpful","78","7","9","0","0"
"http://steamcommunity.com/id/Gr3nQa/recommended/10/","Gr3nQa","catarin -25","http://steamcommunity.com/id/Gr3nQa/","53 products in account","nice","May 21, 2015","true","247.0"," 7 of 9 people (78%) found this review helpful 1 person found this review funny","78","7","9","0","0"
"http://steamcommunity.com/id/fuckingsadlife/recommended/10/","fuckingsadlife","ReactioN iZ B@cK!","http://steamcommunity.com/id/fuckingsadlife/","40 products in account","this game is awsume ,Graphics dose'nt matter for a GamER ;)","January 10, 2014","true","315.8"," 8 of 11 people (73%) found this review helpful","73","8","11","0","2"
"http://steamcommunity.com/id/k1disOP/recommended/10/","k1disOP","HaX0R","http://steamcommunity.com/id/k1disOP/","30 products in account","Nice Game TO play !!","February 20, 2014","true","761.4"," 8 of 11 people (73%) found this review helpful","73","8","11","0","0"
"http://steamcommunity.com/id/Compscqq/recommended/10/","Compscqq","Compaq","http://steamcommunity.com/id/Compscqq/","43 products in account","Old but gold. :)","September 12, 2015","true","264.5"," 9 of 13 people (69%) found this review helpful 3 people found this review funny","69","9","13","3","2"
"http://steamcommunity.com/id/densmen/recommended/10/","densmen","densmen * CSGOT.com","http://steamcommunity.com/id/densmen/","71 products in account","9/11","June 21, 2015","true","16.2"," 9 of 13 people (69%) found this review helpful 10 people found this review funny","69","9","13","10","1"
"http://steamcommunity.com/id/VelociousDaniel/recommended/10/","VelociousDaniel","vedj","http://steamcommunity.com/id/VelociousDaniel/","847 products in account","unlimited fun!","July 15, 2015","true","584.7"," 9 of 13 people (69%) found this review helpful 9 people found this review funny","69","9","13","9","0"
"http://steamcommunity.com/id/acoolbek/recommended/10/","acoolbek","✪ AcooL","http://steamcommunity.com/id/acoolbek/","120 products in account","n1","September 2, 2011","true","428.5"," 9 of 13 people (69%) found this review helpful 2 people found this review funny","69","9","13","2","0"
"http://steamcommunity.com/id/KanoNNN/recommended/10/","KanoNNN","KanoNNN#","http://steamcommunity.com/id/KanoNNN/","7 products in account",":)","July 3, 2015","true","823.5"," 10 of 15 people (67%) found this review helpful 6 people found this review funny","67","10","15","6","2"
