"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/randomiseuser/recommended/254320/","randomiseuser","RandomiseUser","http://steamcommunity.com/id/randomiseuser/","284 products in account","Early Access Review\n\nDuskers is the most unexpectedly absorbing action-strategy game I've played in a long time. Set aside a couple of hours to learn it, then play it in the dark with headphones. Trust me.\n\nMost people hear that Duskers is a game that forces you to type in commands to play it. It's true, but not universally. You have direct movement control over your robot drones with the arrow keys, but to get them to do anything special you'll need to remember a bunch of commands. And you'll need to keep learning new ones as you explore the universe.\n\nAnyway. There are two discrete stages to know about in Duskers - the preparation, and the execution. The preparation is all menu-based: you choose the next derelict spaceship on the map to raid (trying to use as little fuel as possible when making each jump), convert salvaged scrap metal into useful stuff, and kit out/repair your drones.\n\nThe execution is the meat of the game. Here you remote-control your drones through a derelict spaceship to salvage essential fuel, new drones, new upgrades and scrap metal. You have some control beyond the drones too - you can open and close any door on the ship, provided you have a drone with the right skill parked on a nearby generator. If you manage to find ship upgrades, you can also do things like teleport drones around or power bits of the ship without using a drone.\n\nGameplay video:\nhttps://www.youtube.com/watch?v=c0H9Hu-oN9U\n\nYou move the drones one at a time and type in commands to get them to use their skills, either alone or all at once. If you tell a drone to do something that takes a while to execute (such as gathering every pick-up in a room), you can leave the drone to it while you go and do something else. If you find yourself using the same complicated command over and over, you can programme it into a simple alias command.\n\nSo why bother automate the drones? Mainly because you don't have all the time in the world. The ship you're boarding will slowly degrade, forcing you to make the most of every second. There will be threats trapped in rooms that may eventually break out. You may even come up with clever strategies for dealing with those threats that require several drones to work together at once.\n\nYou start with precious little equipment - three droids with (fairly) random skills. To be able to deal with every room of some derelicts, you will need to find new skills to upgrade the droids. So if you're unlucky enough not to start with (say) the interface skill, you won't be able to remote-activate the derelict's weapon system to kill baddies. This randomness does mean some games will be less fair than others, especially near the start. But this is a roguelike, so tough.\n\nThere are so many emergent things that come out of the way this game is set up, I can't begin to scratch the surface. It really rewards improvisation using the tools you have earned. And it fully immerses you in the experience - from the eerie, quiet background sfx to the way the control system promotes the idea that you're sat on a ship in front of clapped-out, low-tech equipment remote-controlling drones by the seat of your pants in a dangerous universe.\n\nBe patient with Duskers - it'll take a while to get into, but it's worth every gritty second.","August 20, 2015","true","13.7"," 101 of 106 people (95%) found this review helpful 4 people found this review funny","95","101","106","4","0"
"http://steamcommunity.com/profiles/76561197995328992/recommended/254320/","76561197995328992","distantlight","http://steamcommunity.com/profiles/76561197995328992/","145 products in account","Conceptually, stylistically, and even mechanically, Duskers seems like a unique and fascinating game.  It's tense, original and compelling.  And yet, the more I played, the more the lack of progression and excessive randomness wore away at me, until eventually I gave up frustrated.\n\nDuskers is a sort of "last man in the universe" scenario.  Everything - and apparently everyone - is dead and the player is tasked with figuring out just what the heck happened.  This involves exploring various derelict space ships via a squad of remote-controlled  drones.  It's a sort of SpaceChem meets Aliens as the player controls the drones from an overview while identifying and (hopefully) avoiding dangers.  Each drone has three slots that hold upgrade modules that serve as tools to facilitate safe(?) exploration of the ship.  These range from the subtle and strategic Motion Scanner and Lure, to the more directly useful Stealth and Teleport modules.\n\nWhile controlling the drones directly with the cursor keys is necessary, the player can also type in commands from an overhead view of the entire ship.   The need to type in commands is a neat gimmick and really helps the immersion in the game, but it can also be awkward and aggravating, as a single typo could have devastating consequences.   There's no mouse or gamepad input at all.\n\nA big part of Duskers is its procedural generation.  The derelict ships vary greatly in size and layout, yet all feel basically the same.  Each ship is essentially just a bunch of boxes.  There are no force fields, elevators or teleporters, no human corpses scattered about or locked away in stasis.  It all feels very dry.  I would have thought the setting would allow for some really unique and varied stuff in each ship, but there's only a handful of elements randomly scattered about.\n\nThere are different ship types:  a "military" ship might have more defense turrets, and a "fuel" depot might have more fuel, but these differences are so subtle I eventually stopped paying attention to what type of ship I was visiting.  Worse, the layout of the ships seems completely illogical at times.  You might explore a tiny ship with an airlock in every room, or a massive ship with only one airlock.  A power outlet might power the rooms right next to it, or those rooms might be powered by another outlet at the far side of the map.  I understand this adds to the "puzzle" aspect of the game, as you try to navigate the ship without knowing its layout, but the nonsensical ship designs really hurt my overall immersion.  The risk-vs-reward formula is so random, it's usually better to just explore a few rooms of each ship, then move on.  Exploring a very large ship can be much more dangerous, but probably won't yield more resources than a smaller, safer excursion.  I understand procedural generation is all the rage these days, but Duskers doesn't really benefit from it.  I would have much rather had a large pool of well-designed levels with a clear sense of progression than the infinite number of mediocre levels Duskers seems to be offering up.\n\nThe lack of variety affects the enemy types as well.  I found the first three types of enemies within a couple of hours of starting the game, and then after playing for a dozen or so more hours I found... one more.  There's no clear "late game" or "early game" in Duskers.  You might find the best module for your drones in the very first ship, or you might never find it at all.  Even on the easiest setting, I would often encounter enemies with one-hit-kill attacks right at the start.  Why not have a few, smaller, creepier enemies at the start when the player is just learning, then escalate things to include larger, ship-devouring "boss" enemies later on?  Duskers always felt like it was building up to something great, but that "something great" never seemed to happen.  Most of my time was spent gathering "scrap" (the game's currency), then using that scrap only to maintain the pool of upgrades and drones I already had.   I was hoping I'd eventually unlock the means to craft new upgrades or new types of drones, but that never happened.\n\nDuskers' story plays out through a variety of text logs that are randomly uncovered when visiting the derelict ships.  While intriguing and well-written, I'm not really convinced they provide a satisfactory conclusion to the game's setup.  I never did find all of them, but replaying the game over and over to find the ones I missed didn't seem worthwhile.\n\nThere's a part of me that loves Duskers for its unique style and mechanics, but also a part of me that hates it for being such a missed opportunity.   It's a neat idea, but the lack of variety, progression and the nagging feeling that I had "seen it all" almost right from the start left me ultimately disappointed.","May 19","false","42.7"," 172 of 208 people (83%) found this review helpful 7 people found this review funny","83","172","208","7","6"
"http://steamcommunity.com/id/quester91/recommended/254320/","quester91","Quester","http://steamcommunity.com/id/quester91/","110 products in account","> Hears about duskers\n> Checks some images online, looks like crap, pretty basic gameplay, ugh, another one of those indie games\n> Let's try it anyway, oh, here's the torrent\n> Damn this game doesn't look bad after all\n> Damn, this game has some pretty solid mechanics\n> Damn, this game is pretty scary\n> Damn, this game is gud\n> Felt guilty for enjoying it so much\n> Bought it on steam at midnight\n> Now it's 3 am and I can't. stop. playing.\n\nNavigate Quester91 to Bed1\nExit","May 18","true","16.3"," 154 of 209 people (74%) found this review helpful 94 people found this review funny","74","154","209","94","0"
"http://steamcommunity.com/id/RentonB/recommended/254320/","RentonB","RentonB","http://steamcommunity.com/id/RentonB/","149 products in account","1. Purpose your drones.\n2. Isolate rooms when scouting.\n3. Know  your egress route.\n4. Stay the hell away from vents.\n5. Don't ♥♥♥♥ up.\n6. Don't panic.\n7. nadvigate all r1\n8. nsvigate all r1\n9. navigate all r1\n10. reset.\n\nI'd been waiting for this game since I saw the EA featured on Cool Ghosts. Not dissapointed.\n\nCalling it hard is misrepresentation. It's not hard as long as you act deliberatly, know your limits and react well to pressure because it seems nice and slow until something goes wrong. And when things go wrong, they go wrong very quickly. Figuring out how to salvage a bad situation is my favorite part.\n\nGet this game if you:\n- Like deliberate planning\n- Like atmosphere\n- Like unconventional controls.\n- Like puzzles\n\nDon't get this game if you:\n- Don't like typing\n- Need strong story elements (they're there, just not cutscenes)\n- Want graphics\n- Don't like dying and restarting.\n\nRuns well on Surface 4.","May 22","true","20.8"," 59 of 68 people (87%) found this review helpful 23 people found this review funny","87","59","68","23","4"
"http://steamcommunity.com/id/el_kemosabe/recommended/254320/","el_kemosabe","El Kemosabe","http://steamcommunity.com/id/el_kemosabe/","1115 products in account","In space no one can hear your drone break down.\nDuskers is a space, strategy rogue-like with a dash of horror thrown into the mix. You find yourself in a universe devoid of life. How the universe has ended up this way is unclear, your goal is to uncover the universes secrets but to do that, you’ll need to survive.\n\nFrom the screenshots, and even from videos, Duskers doesn’t look like much. You’ve got an overview map of the ship which consists almost entirely of straight lines of a handful of colours and then you’ve got a top-down drone view which offers a closer look but still not much in the way of detail. However, what the developers have achieved with this graphic style is an incredible amount of immersion in the game (especially when coupled with the lack of any music in the game, just sound effects). Speaking of sound effects, they’re also very well done. The sound effects aren’t made to be the noises that you’d hear if you were standing next to the drone, they’re made to sound like they’re what the drones’ sensors pick up and send back to you.\n\nSo, as I mentioned earlier, you have two goals in the game: survive (aka collect resources to keep yourself going) and figure out what the hell is going on in the universe. Both of these objectives require you to explore new ships with your drones. From time to time when you board a ship you’ll find a journal/transmission (which may have been corrupted by varying amounts) which shed some light on what’s happened. The entries don’t have any context so they don’t always make sense but they are pretty interesting to read. Once you’re on-board whichever ship you’ve chosen to explore, you’ll be able to move your drones around the ship and use the modules you’ve equipped them with to help search and collect resources.\n\nThe main resources are fuel (for moving between ships and star systems) and scrap (for repairing modules and drones) but you may be lucky enough to find new modules, drones and even special modules for your ship. There are quite a few different modules (some of which are essential, you’ll always start with them though) which, when used, will allow you to play around with different strategies for exploring the ship. Among the essential modules are Gather (used to gather fuel or scrap) and Generator (used to power a ship generator, giving you access to more of the ship) while some of the modules may start with or find during a run include Stealth (allows you to make your drone invisible for a short time) and Motion (activates a motion sensor in nearby rooms, making it possible to tell if it’s safe to enter said rooms). Each drone can carry any combination of three modules and there’s no limit to what modules can be carried so if you wanted to have all four of your drones carry a Gather module you could, though that wouldn’t be particularly beneficial.\n\nWhen exploring ships you’re allowed to use four drones, though you can have three backup drones on your ship. For the most part, you’ll be commanding your drones during missions using the game’s simple commands (though there are more advanced commands which can be used for greater efficiency). In fact, it’s possible to play the game entirely using these commands though it can be helpful to individually control the drones with the arrow keys in the top-down drone view sometimes. The commands are really easy to get to grips with and there aren’t too many so they aren’t hard to memorise. The command box can also complete the word for you after you’ve typed in a couple of letters, it’s a pretty simple feature but it does speed things up a fair bit.\n\nExploring derelict space ships is dangerous business mind you. One of your main concerns will be general wear and tear. After a few uses your modules will have an increased chance of breaking and this will continue to increase the more you use it. As I said earlier, modules (and drones) can be repaired but that does require a fair bit of scrap (scrap can also be collected by scrapping spare modules or drones). While wear and tear will be costly, it certainly isn’t dangerous. A universe devoid of life doesn’t necessarily mean a universe devoid of things that go bump in the night. You better watch yourself. Finding all of the resources you need can be a struggle but getting out with all your drones in one piece is the real challenge.\n\nThe ships themselves are randomised so they come in a few different shapes and sizes. There are also certain types of ships, such as fuel barges and the different types of ships sometimes offer higher chances of finding certain resources, e.g. you’re more likely to find a fair bit of fuel on a fuel barge than any other ship. The size of a ship can range from three or four rooms all the way up to around twenty. The larger a ship is, the more dangerous it is to explore but the more resources you’re likely to find. You can of course leave a ship without exploring the whole thing though. The problem with the ships in the game is that there are only a few different sized rooms so even if the layout of the ship is vastly different it ends up feeling pretty similar to the last ship. This does mean that Duskers can feel a little repetitive, I found that I lost interest after playing two or three missions, but the game is good enough to keep me coming back for more.\n\nThe other important part of a ship you’re exploring is the positioning/existence of airlocks. Your ship will always dock with a1 (airlock 1) on a ship and sometimes that will be the only airlock that the derelict has, though the usually have more. You can command your ship to reposition to one of the airlocks, this can be useful if most or all of your drones are closer to a different airlock. You can also open airlocks even if they aren’t connected to a ship. This will fill the adjacent room (and any adjacent rooms connected by open doors) with radiation, destroying anything that may be in the room.\n\nJust a few more things to wrap up. Each system has a minimum of three or four derelicts and it seems that the number of derelicts increases the further away you are from your starting system. There isn’t a difficulty setting in a traditional sense but there are a few different options you have to make the game easier or harder, such as how quickly modules degrade. You can save (by quitting) at any time but there’s no way to load earlier saves, if you screw up there’s nothing you can do unless you want to start a new game.\n\nVerdict\nDuskers is an incredibly immersive strategy rogue-like that offers unique, challenging gameplay, though it may be held back by the somewhat repetitive ship layouts. If you’re a big fan of space games, rogue-likes or a combination of the two then you’ll probably be happy with a full price purchase (I certainly am), if you’re not then I’d suggest waiting for a discount.\n\nLone Ranger Reviews.\n\nEl K.","May 27","true","3.8"," 40 of 43 people (93%) found this review helpful 1 person found this review funny","93","40","43","0","5"
"http://steamcommunity.com/id/More_Badass/recommended/254320/","More_Badass","More_Badass","http://steamcommunity.com/id/More_Badass/","624 products in account","Early Access Review\n\nThere are many ways a game can be immersive. First person games like Mirror's Edge use full-body awareness so you're controlling a body with heft and limbs rather than a disembodied camera. Gone Home, Amnesia, and The Room utilize tactile hands-on gameplay. And then you have games like Her Story and Uplink, where you're not merely controlling a character. You are the character, your computer screen acting as the in-game monitor, a direct window into the game's world.\n\nDuskers fits in that latter category and this tactical sci-fi survival roguelike utterly succeeds at delivering an immersive, atmospheric experience,\n\nThe universe is dead. You are alone. Supplies are dwindling. Welcome to the bleak world of Duskers. As the lone survivor in a galaxy gone silent, you travel from ship to ship, derelict barges and stations and outposts now drifting through space. Fuel and resources diminish with every jump, as you desperately stave off starvation or avoid becoming stranded in the endless abyss.\n\nBut exploring vessels yourself is too dangerous because, while you may be the last human,...you certainly aren't the last organism. Death lurks everywhere, from alien horrors and active security systems to radiation leaks.\n\nSo you use the next best option, From your ship's console, you remotely guide drones through the dark rooms and corridors. You view the world through your ship's monitor and the drones' limited, grainy camera feeds, sensors and cameras that can fail or make errors. They act as your eyes, ears, and hands from the safety of your ship. And you don't guide these drones through icons or RTS-style controls, but by typing in command lines.\n\nWhile it may sound archaic and clunky, the command line interface is part of what makes Duskers so brilliant and immersive. Every command must be planned and carefully considered, because if something goes wrong - and it will - you must adapt and improvise on the fly. It gives the game a deliberate, cautious pace, as you command your fragile drones to maneuver between rooms, use motion detectors, gather supplies, power generators, and so on. When you're hurriedly typing in commands as radiation is spreading through an outpost and power is failing and the creatures you had trapped in a room are breaking free, Duskers is at its most tense, thanks to that careful pacing and detached perspective.\n\nBut Duskers is also a tactical experience. Scavenged gear can be used to modify drones with lures, cloaking, motion detectors, even the rare weapon, but the best tools are the vessels themselves. You can trap aliens in a room then activate a vessel's on-board defense system, or open an airlock to suck a roaming turret into space. Caution and planning ahead are how you keep your drones intact.\n\nDuskers mixes moments of unease and fear of the unknown with satisfying strategy and on-the-fly improvisation. Similar to Her Story or Uplink, the command console interface results in an immersive intimate experience. You are the last human, controlling your drones, from your computer.","August 23, 2015","true","5.1"," 37 of 39 people (95%) found this review helpful","95","37","39","0","3"
"http://steamcommunity.com/id/gabrielbishop/recommended/254320/","gabrielbishop","GreyHammer","http://steamcommunity.com/id/gabrielbishop/","21 products in account","Early Access Review\n\ngame is super fun already in Early Access. I think the game play is already there. They are just adding some extra story sound and content and tweaking things based on feedback from Early Access.\n\nBuy Duskers If:\n\n- you like epic wins...er...I mean epic escapes.\n- you like strong penalties for death (rouge-like).\n- you like thinking for your supper.\n- strategy is your bread and butter.\n\nDONT buy Early Access if:\n- you don't like sharing input with developers.\n- you mind an occasional bug (though honestly they are few and far between here).\n","August 21, 2015","true","16.0"," 39 of 48 people (81%) found this review helpful 2 people found this review funny","81","39","48","2","0"
"http://steamcommunity.com/profiles/76561197970740100/recommended/254320/","76561197970740100","naters4lad","http://steamcommunity.com/profiles/76561197970740100/","121 products in account","Early Access Review\n\n*** EARLY ACCESS REVIEW: ***\nI've played Duskers long enough to get a good feel for it and I have to say, sadly, I'm not impressed. Don't get me wrong: I genuinely _want_ to like Duskers with its fun concept of piloting your vulnerable tools around derelict spacecraft from the relative safety of your control station but it doesn't feel as though there's much reason to go looking for fuel, scrap, (possible) drones to either salvage or steal parts from, or upgrades because the chances of actually finding something useful are slim to nil - More on that in a bit. Ironically, you're required to explore in order to continue surviving so it's a catch 22.\n\nDuskers is, at its core, a roguelike set in space with cool 80s-looking computer graphics which in and of itself is worth a lot in my book because not only does it look neat, it doesn't get boring because it works very well with the concept. The 'drone vision' with its primitive interpretation of the environment through sensors and crappy audio from drone mics are a nice touch. You genuinely feel like you're piloting a small fleet of drones. You can either manually drive the drones around (something you'll find yourself doing a lot) or the game gives you a command interface similar to a Linux/Dos/Windows cmd prompt where you 'program' your drone to move and perform tasks; essentially queueing-up tasks for it. The command interpreter, for lack of better name, is a bit dodgy though which can sometimes result in commands you queue appear to look correct (at least according to the game's limited in-game help) but actually not work correctly, or at all. This can result in not executing at best, unexpected behaviour or worse: catastrophic mistakes being made. You're actually better off manually piloting the drones for the really tricky stuff. I'd like to see the command interpreter be a bit more refined so you're not left second-guessing just prior to hitting Enter and re-reviewing the command sequence for the fifth time.\n\nAnother problem I noticed with Duskers after the initial 'coolness' factor wore off, was much of the gameplay relied on dumb luck, not skill. For example, the tools one would use to determine if going in an adjacent room is a wise idea (motion scanner, sensor, etc.) are not only unreliable but you're not even guaranteed to get any of these useful tools to 'look ahead' which means you'll be sending your vulnerable drones head-long into the unknown - As a player, where are my tools to help me choose if this is a wise idea? You're essentially left guessing. This, in turn, not only exposes the rest of your drones to danger, but is almost a guarantee you'll be one less drone going home and making next mission even more difficult due to missing tools (which are scarce as is).\nShould you lose all of your drones (which can happen in a single mission!!) you're done- Game over. Time to Reset. During a play session of about two hours I reset the game 16 times because of various reasons in which I simply could not continue the game. Either my drones would be trapped in a space station, I would run out of precious fuel (even after jumping because let's face it: The fuel dispensers aren't guaranteed to give you anything) or I would lose all of my drones by sheer dumb luck (bulkheads blowing open and pulling my drones into space, doors not sealing so my helpless drones were either mowed down by some enemy, irradiated or pulled into space). The game does it's best to warn you about these types of events (mostly) but that doesn't mean you can use your skills to avoid it for every situation. The most you can do is try to get out of the craft with your drones or jump to another galaxy in hopes you'll find more fuel to carry on. Also, you're not even guaranteed to find any scrap to keep your drones in moderate working order or repair your ship or their upgrades. The readout of the craft you're going to be boarding has a 'Scrap Capacity' number which, in my experience, has been nowhere near what I've actually recovered from any of the places I've visited. Most of the time I usually find somewhere between zero and five scrap which usually I'd store for after the next mission in hopes I'd be able to repair my drones to a decent health if they made it back. This is assuming they didn't take additional damage.\n\nThe enemy types in Duskers aren't vast but they do serve their purpose. You basically have to try your hardest to slip past them (manual control) whilst giving the more menial tasks to the command queues (keeping fingers crossed you don't have to intervene whilst performing a crucial sneak which hopefully won't result in you being detected). Your options are either avoid, attempt to outrun or go on the offense against them. For two of the three entities these options work but there is a third type that is so damn fast it makes me jump every time my drone is attacked by one. This one appears to 'leap' on your drone, if it's detected (and it usually is), and is an insta-kill. But again you'd not know if this type was in the room until you happened upon it. I've tried killing this type before: Blowing it up with a mine, shooting it with a turret, blowing it out into space by opening an airlock – No joy. They are invulnerable. Worse yet, there can (and have been for me) been multiple of them on 1 ship so you're pretty locked down and may as well just pack up and leave if you can.\n\nDuskers has an interesting back story that I'm really keen on finding more about. The story is pieced together throughout your various plays (hint: You'll restart the game a lot) and the story is cumulative so you've at least got that going for you. As of this writing it wasn't complete but from what I'm gathering it's shaping up to reveal what happened to, well, everyone, as the game developer's promised.\n\nBottom line- Here is some suggestions for the developers:\n* Rougelikes punish the player for dumb choices BUT the player still has control to make these choices. Duskers doesn't give you any of the tools necessary to approach each (or hardly any) situation without blindly guessing if you're going to make the correct move and prosper. Best case is you'll enter an empty room but that's of no value, generally. Success through repetitive play isn't fun if you keep running out of options 'just because'.\n\n* Drones are basically thrown into the jungle without even so much as a butter knife: They need weapons, even cheap ones that don't last long. As a player I would love to be able to get access to at least 1 weapon for one of my drones that will have an effect.\n\n* Enemies need to do more than just sit and wait. Often times I've entered a room and there would be something just sitting there in wait, dead-centre of the room. They might do with a bit of patrolling around the room they're confined to.\n\n* More scrap. Since the drones are mobile punching bags, it would be fair to throw in a decent amount of scrap from time to time to give the player the option to repair. Again, if the player cannot continue because their drones are falling apart and they've not had adequate scrap: How is that their fault? They didn’t choose to not repair.\n\nDuskers is a fun game, but has potential to be something truly unique and great. I look forward to the future updates. I'm going to suggest people save their £15 but should things change in future updates I'd be more than happy to recommend this game.\n","April 1","false","14.0"," 33 of 39 people (85%) found this review helpful","85","33","39","0","4"
"http://steamcommunity.com/id/zorder/recommended/254320/","zorder","Zorder","http://steamcommunity.com/id/zorder/","2002 products in account","Early Access Review\n\nImagine you’re the only human alive in the entire universe and you’re stuck inside a spaceship, how do you survive? You get your hands on little drone fellas and you send them to derelict spaceships in search of resources vital to your survival. Welcome to Duskers.\n\nThe visuals are pretty basic but do an amazing job in conveying information to the player. Still, I’m a huge fan of how the map looks, it reminds me a lot of old sci-fi stuff and it looks like something that came out from the Warhammer 40k universe. Duskers is an excellent example of how graphical fidelity isn’t a necessary condition for a game to be not only immersive but truly wonderful. The premisse of the game is pretty simple, board abandoned spaceships with up to 4 drones and try to get as many resources as you can, preferably without loosing any drones.\n\nYou can visit different systems on the galaxy map, and inside each system you can travel to nearby derelicts and then board them. As you play the game, you’ll be able to equip your drones with different modules which grant them special abilities, and you’ll also be able to upgrade said modules, as well as upgrade your mothership. These modules can be things like motion sensors, for detecting enemies in nearby rooms, or generators, which can power sections of the old ships.\n\nThe thing that really makes Duskers brilliant is its atmosphere and how involved you can get while playing. You control your drones via remote control or by typing commands on your console from your secure, albeit decaying, mothership. This allows for quite some claustrophobic scenes, if you can call it that, because when controlling the drones remotely the camera is really close to the drone. The way I see it, the game becomes more tense and a lot more fun when playing in the schematic view. Here you can see pretty much the entirety of the vessel you’re currently at, and it’s best to use when issuing commands via the console. It is the fact that you’re actually typing those commands on your keyboard that make the game so atmospheric and immersive. It is the perfect way to recreate this scenario, it is as if you were actually this lone survivor struggling to survive, if that makes sense.\n\nAt first I thought it would be somewhat confusing, being able to control the drones both ways at the same time but it is actually not. In order to move throughout the ships you must open doors and sometimes power them with generators carried by your drones. Each door is identified by a code, like d1, d2, d3, and so on. In order to open or close a door you simply type that code in the console. Simple right? The thing is, you have to be careful and slowly scan the ship in order to see if there are any monsters or defenses lurking. If you find a turret, you can disable it by interacting with an interface, which requires a drone equipped for this purpose. In order to get yourself rid of enemies, you can lure them to other rooms and then close the doors behind them, allowing you to explore the room they were originally in, or if you can also open airlocks or activate the ship defense system.\n\nDon’t let the looks deceive you. Duskers its truly an amazing and unique game unlike anything I have ever played. It is tense, tactical, atmospheric, it requires careful planning and thinking, and most important, it is a lot of fun. I’m looking forward to see how this one develops!\n","April 17","true","7.2"," 25 of 27 people (93%) found this review helpful","93","25","27","0","0"
"http://steamcommunity.com/id/trinsic1/recommended/254320/","trinsic1","(TPT) trinsic","http://steamcommunity.com/id/trinsic1/","413 products in account","If anybody can hear me, please respond.\nI am a sole survivor of the liberty, a long range scout ship on a mission to discover the cause of a spacial anomaly on the edge of this system. My crew is missing and had to re-purpose some drones to make repairs.\n\nEverything that could go wrong has, I have limited fuel, limited resources and have had to resort to explore this sector to look for supplies.\n\nThings turned from bad to worse when I realized that every ship and base I have discovered has turned up empty. No life, nobody.  Nothing except some extra scrap and some upgrades I used to further my search.\n\nI'm starting to hear noises now on certain ships that I have been avoiding like the plague.\n\nPlease if you can hear me, i'm low on fuel and I don't know if I can make it out of this star system without help.  I’m encoding my flight plan in this transmission and I have set it to repeat. If you receive it, meet me at the edge of this system and maybe we can find a way out of here, thank you and good luck.\n\n\nAliens Meets Teleglitch\nThis game has a mix of panic when entering a room I shouldn't have with the need to type commands to get my limited team of drones out before they all die makes this a very unique and interesting concept for a game. Its also very rewarding when you get the right combination of upgrades and drones to survive for longer periods of time. Due to the games uniqueness, it has a bit of a learning curve though as not all the information to play the game is readily available and I have had the need to watch a few videos and read many of the help sections that are part of the game.\n\nThe premise is that you are one man on a ship with three drones exploring a galaxy of dead ships and stations trying to find the answers to what happened. Every time you dock, you wonder if this one will be your last, since a single mistake can cost you the loss of your extended arms, ears and eyes.\n\nThis game requires a lot of thinking and planning before you make any moves. If you are a survival buff I think you will like this, if you hate overcoming steep obstacles you might hate it. Before I bought this game I looked at the negative reviews and saw the complaints about it being to hard and knew right away that I would like it. Im a big fan of survival games like Dayz and Arma so it works for me.\n\nAfter watching the developer's twitch streams I realized I also like the developer's attention to detail and his response to the community on making this a good game.\n\n\n\nThe Good:Interesting Concept.\nUnique interface.\nChallenging.\nEngrossing\nEngaging\nSlow Paced and Tactical\nYou will die a lot (if you like that, think if dying as a learning experience)\n\nThe Bad:Some Bugs\nNeeds some polish with understanding the game mechanics\nMore atmosphere and sound cues are needed to invoke the feeling of isolation and dread.\nGame mechanics are a bit hard to understand given the uniqueness of the game.\n\nConclusion\nSome how the topdown approach to this game has a way of not making me feel like my life is on the line.. I think it might have been better to do a 3d approach instead where you are seeing things though the camera in a 3d perspective IMHO. But its not a deal breaker for me.\n\nI'm 12 hours in and maybe this is a slow paced game as much as story goes so I don't know yet if it needs more journal entries to move the story. It would be nice if there was audio logs to add to the atmosphere.  I mean I like the concept of reading them yourself as well. I guess that I am used to hearing audio logs in other games which always seems to add to the horror for me. I think then there should be some more hints or sound cues to hint at what is happening, to improve atmosphere of the game.\n\nI like the game so far it has a lot of replay value as it takes many replays to get the gist of the game. With limited resources, finding the necessary upgrades, and fuel makes it fun and challenging.\n\n8/10. Good work on making a game that stands out.\n\nP.S.\nI launched Fallout 4: Far Harbor on one display but have yet to start playing because  I am reading, writing, and thinking about playing this game instead, and I guess that is a good sign. Its almost like I want to savor the experience?","May 21","true","47.4"," 29 of 34 people (85%) found this review helpful","85","29","34","0","1"
