"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/dagamesofficial/recommended/405180/","dagamesofficial","DAGamesOfficial","http://steamcommunity.com/id/dagamesofficial/","117 products in account","An amazing game, would definitely reccomend to people who are wanting tactic, jumpscares, a nervous breakdown, and wet pants. Graphics are great as they are, but an improvement would be amazing for the next game!","November 25, 2015","true","1.5"," 68 of 82 people (83%) found this review helpful 13 people found this review funny","83","68","82","13","0"
"http://steamcommunity.com/id/lazethekomodo/recommended/405180/","lazethekomodo","Laze Dybo","http://steamcommunity.com/id/lazethekomodo/","417 products in account","Game seems to lack any real atmosphere at all and overly feels rather cheap in it's deaths. Obviously pandering to the FNAF crowd [which I just so happen to be part of], what appears to be a rather unique and quirky little horror game is actually quite the monotonus and eventually pretty dull experience. What ruins it for me is the flashlight. You have to mash your space bar in order to get it to work sometimes, which again, sounds like a great idea. But it will end up causing you to game over as you fall victim to the Molestation Goat and his numerous buddies as you couldn't flash him in time. It feels like a genuine attempt to cause the player to panic which would help add tension, but it's just straight up infuriating. Even more so when you have to keep the flashlight on when exiting a level.\n\nUnlike most horror games, there's no real build up, no tension and the jumpscares end up becoming a genuine annoyance after the first initial few. They really lose their impact very quickly. Even the plot almost seems non-existant and is presented to us in some rather crude Max Payne-style comic book panels.Game looks nice enough and is marketed pretty well on it's store page, but once you get into it, it's just a rather dull experience sadly. Shame really, as it looked like it had great potential.","September 25, 2015","false","0.5"," 132 of 201 people (66%) found this review helpful 10 people found this review funny","66","132","201","10","12"
"http://steamcommunity.com/id/vegetable89/recommended/405180/","vegetable89","✘89","http://steamcommunity.com/id/vegetable89/","147 products in account","A comical twist on the traditional cookiecutter jumpscare thriller. This stands out to me among the rest as the rebel of the genre. Very great title, highly recommended!","November 17, 2015","true","1.0"," 25 of 35 people (71%) found this review helpful 7 people found this review funny","71","25","35","7","0"
"http://steamcommunity.com/profiles/76561198032068804/recommended/405180/","76561198032068804","RiskRim","http://steamcommunity.com/profiles/76561198032068804/","184 products in account","I wish dying and jumpscares were more, punishing and I wish the game was a bit harder.\nother than that I enjoyed","November 1, 2015","true","2.0"," 29 of 43 people (67%) found this review helpful 5 people found this review funny","67","29","43","5","0"
"http://steamcommunity.com/id/Foxy_The_Pirate_Fox/recommended/405180/","Foxy_The_Pirate_Fox","⭐⭐ℱ𝓸𝔁𝔂⭐⭐","http://steamcommunity.com/id/Foxy_The_Pirate_Fox/","16 products in account","I dont see why people are complaining about this game, i didnt fall out of the map on the 3rd floor, and i dont have any problems about the characters and the jumpscares, this game is bug free .-. (its also a good horror game too)","November 20, 2015","true","5.5"," 25 of 39 people (64%) found this review helpful 5 people found this review funny","64","25","39","5","0"
"http://steamcommunity.com/profiles/76561198006541362/recommended/405180/","76561198006541362","stranger1982","http://steamcommunity.com/profiles/76561198006541362/","1633 products in account","You escaped the police but now find yourself trapped in an apartment complex, the place is dark and stinks: as you make your way through the corridors something seems to be following you.\n123 Slaughter Me Street is an action horror game where you walk down a corridor trying to avoid puppets intent on messily killing you: its low production values, ineffective jump scares and terrible controls make this game an exercise in frustration.\n\nPROS:\n\n-the first jumpscares might catch you by surprise\n\nCONS:\n\n-meh graphics, the art style for the initial cutscene is also too simple\n\n-uninspired sound effects and music\n\n-horrible, clunky controls (using a controller makes things even worse)\n\n-the puppets look silly and are not scary at all\n\n-jumpscares get tiring very quickly\n\n-the torchlight turning itself off every few seconds is a bad gameplay gimmick that fails at adding tension, it's just one more frustrating design decision\n\n-all the floors look basically the same\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=547204730\n\nThe first few floors of the game were extremely uninspired and gave a very "been there, done that" feeling but they were at least midly interesting as I tried to avoid enemies: after reaching floor 5 I found the game asking me to quickly navigate a corridor, briefly stop at each side opening to ensure it was clear while also look back evey few seconds with the torchlight turned on to makes sure what was following me wasn't getting too close.\n\nThat'd be fair if the controls were at least decent but they are not: it's difficult to stop at the right distance due to the walking speed and the slight inertia your character seems to have, the quickturn is horrible and would sometimes respond slowly while other times it'd just make me do a full 360 spin, trying to quickturn while activating the flashlight would sometimes cause one or both command to simply not respond. Basically the game asks you to be very precise and quick while providing no means whatsoever to do what you're asked to.\n\nAdd to the terrible controls the uninspired graphics, laughable enemies, so-bad-they're-funny sound effects, cliched premise, lack of tension and copy-pasted levels and you'll see why this is a game that I simply can't recommend: I have no idea what the positive reviews are all about to be honest since even fans of the genre can find much better at cheaper prices.","November 2, 2015","false","0.4"," 37 of 62 people (60%) found this review helpful 4 people found this review funny","60","37","62","4","2"
"http://steamcommunity.com/profiles/76561198169311898/recommended/405180/","76561198169311898","The Fragnostic","http://steamcommunity.com/profiles/76561198169311898/","1216 products in account","Once you step beyond the admittedly amusing concept in which the colourful cast of a kids' TV show haunt inner city alleyways, ravenous and emaciated by drug addiction or virulent STDs, there's a lethal amount wrong with this game.\nThe most glaring fault here is the controls which are inoperably clunky. There is a very noticeable delay between pressing a button and the response which, in a game that asks you to be making split-second reactions, is beyond frustrating. The flashlight is intentionally bad, coming on and off at complete random when you try to use it, which is another deeply awful idea that forces you to hobble along on, hammering the space bar relentlessly to stun enemies.\nJump scares are the only terrors to be found here and they wear old quickly after the first two. You are essentially walking down a corridor while the game randomly blasts you with obnoxiously loud game over screens. Not for me, thanks.\nhttps://www.youtube.com/watch?v=lkY1QIMwOjQ","September 28, 2015","false","1.3"," 37 of 64 people (58%) found this review helpful 5 people found this review funny","58","37","64","5","0"
"http://steamcommunity.com/id/apochweiss/recommended/405180/","apochweiss","ApochsDotNet","http://steamcommunity.com/id/apochweiss/","1846 products in account","https://www.youtube.com/watch?v=P79olh2ud-8\n\nInsanely long load times reminiscent of PlayStation 1, overly precise controls that are a bit too rough to operate properly half the damn time, poor choice for flashlight controls, clunky as hell to play. I do, however, appreciate the departure from the hundreds of generic FNaF's knock-offs with this lane defense style game though.\n\nSeriously though, with a little tightening, this could be something a little more than generic rage inducing title guised as a Sesame Street knock off with no real character spoofs except the greeter (Big Bird). Kermit the Frog seems to show as the game's golden freddy though... So, there's also that...","September 27, 2015","false","0.6"," 34 of 60 people (57%) found this review helpful 7 people found this review funny","57","34","60","7","0"
"http://steamcommunity.com/profiles/76561198048974498/recommended/405180/","76561198048974498","rjmacready","http://steamcommunity.com/profiles/76561198048974498/","1124 products in account","Well well well, as if there weren't already enough Five Nights at Freddy's games in existence, someone inevitably came up with the genius idea of trying to kick-start their own "rival" franchise.  They seem to have overlooked two trifling little facts in their quest to become the next Scott Cawthon, however:  Firstly, there is generally only so much room in any given market for a glut of similar product, and secondly, Scott Cawthon, for all his flaws, is actually one very clever mother-♥♥♥♥er.  I'm not convinced the makers of this game are QUITE so clever, though I will certainly acknowledge that they appear to be by no means fully "incompetent".  Perhaps "misguided" would be a better word..?\n\nLet's examine what this game does "wrong", as opposed to what the first three (haven't played the fourth yet) Freddy's games do "right".  Firstly, there's no story or context here.  Well, okay, there's a tiny bit, but only if you read the Steam page and/or are able to make heads-or-tails of the brief comic strip-style series of images which precedes the menu screen (which I kinda doubt you could, had you not read the Steam page first)!  Following an admittedly well-executed if completely danger-free stand-alone tutorial, my first foray into the game proper ended within SECONDS, as one of the muppet-y antagonists snuck up on me from some-angle-or-other, and a quick 'n' nasty jump scare later, it's "Game Over".  Unlike Freddy's, there was no foreshadowing that this would happen, no sound that I am aware of that indicated I was in any danger...nothing.  The next time around I thought to use the quick turn-around button, and sure enough there it was behind me, but no amount of shining my flashlight on it seemed to encourage it to ♥♥♥♥ off, so I hedged my bets and just went straight for the door at the end of the corridor without looking back.  Success!  Next floor, well, obviously the exact same strategy didn't quite pan out, and...well, I'm sure there's some logic and strategy to all this, but I'll be ♥♥♥♥ed if I have the patience to suss it all out.  Which brings me to my next point...\n\nThe Freddy's games have CHARACTER.  You're compelled to keep playing because it's all quite immersive and gives you a sense that maybe, just maybe, you CAN eventually beat it...and it achieves this partially by giving you an in-game tutorial which goes fairly easy on you for a while, as opposed to KILLING YOU IN THE FIRST TWENTY SECONDS of official gameplay.  There's "hard", then there's downright ♥♥♥♥ing frustrating.  The Freddy's games manage to be both of these things, but you're inclined to forgive them because they at least let you make SOME progress, and you "almost" make it through a level SO MANY ♥♥♥♥ING TIMES that it gives you the faintest glimmer of hope (Cawthon's a complete ♥♥♥♥♥♥♥ that way, haha).  This game, on the other hand, is JUST hard and frustrating, and frankly not much fun.  There's no sense of trying to "beat" it...just an absolute recognition that it WILL BEAT YOU, over and over and over again.  It's all psychology, really, and where the Freddy's franchise is really clever and manipulative in this regard, 123 Slaughter Me Street just immediately corners you in an alley and fudge-packs you from behind.  Honestly, I've had more of a sense of accomplishment in some of the JOBS I've had in my life, and trust me, I've had some pretty ♥♥♥♥ing demoralising "occupations" in my time!  I've tolerated them up to a point, however, 'cause money is at times a necessary evil, but I don't play games to be treated the same way.  There's a big difference between a "challenge" and a straight-up ♥♥♥♥-raping, I'm afraid.\n\nThe next big problem here is that it isn't really scary.  A lot of people have slammed the Freddy's games for their heavy-handed "jump-scare" tactics, but I'll happily confess that they worked a treat on me.  Why?  One word:  Suspense.  Jump-scares generally don't work without it.  There's precious little suspense in this game:  You're walking down a corridor, and suddenly you're handed an image of a vibrating, screeching puppet and the words "Game Over".  It feels neither fair nor frightening...just cheap.  Oh, and speaking of puppets:  WHY?!  Again, the Freddy's games have a STORY to them...a "mythology", if you will...a REASON for you being menaced by giant, cartoon-ish chickens and bunnies and bears.  There seems very little reason for such antagonists in this game, other than the fact that it's proved a highly lucrative premise in the not-so-distant past.\n\nIn all honesty, I'm not entirely convinced the world needs another Five Nights at Freddy's game, much less an inferior rip-off of them.  Oh, and to the at least one reviewer so far who seems convinced that they'll unearth some deep, hidden "lore" within the game...good luck, pal.  I think you'll find that's just a pipe-dream you're nursing there.  There's precious little TO this game, period, be it mythos-wise OR gameplay-wise.  To heck with hope...an unending supply of PATIENCE is what you'll be needing here.  Even those of you who fancy themselves as SAINTS should probably pass on this one.\n\nVerdict: 4/10.","September 27, 2015","false","1.3"," 58 of 106 people (55%) found this review helpful 10 people found this review funny","55","58","106","10","3"
"http://steamcommunity.com/id/LoganicPlays/recommended/405180/","LoganicPlays","LoganicPlays","http://steamcommunity.com/id/LoganicPlays/","449 products in account","Full Disclosure: I was given a copy for review on YouTube by the Publisher.\n\nWhile not exactly Five Nights At Freddy's, 123 Slaughter Me Street takes the great idea of requiring constant awareness of the space around you to survive. The characters are a litle strange and FNAF-ish, but the overall mechanics are done extremely well. Like any jumpscare heavy game, they lose their fizz after a few minutes of play, then the drive to finish the game really kicks in. Not bad, not great, but it's a fun game to experience.\n\nhttps://www.youtube.com/watch?v=cOZU7oHZhXs","October 4, 2015","true","0.5"," 21 of 36 people (58%) found this review helpful 3 people found this review funny","58","21","36","3","0"
