"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/meesh11p/recommended/365020/","meesh11p","Meesh","http://steamcommunity.com/id/meesh11p/","260 products in account","Early Access Review\n\nIt's a cheap game, so it's hard to not recommend this game - but I'm not. The game has a loose story about arachnophobia and gynophobia, The game contains two short, boring shooting sequences and it's over, that's it. I was disappointed by the length (an hour at most). I dont know what else to say because there was nothing to it. I may be a little harsh, but play another horror game worth your time.","May 29, 2015","false","1.0"," 302 of 346 people (87%) found this review helpful 20 people found this review funny","87","302","346","20","0"
"http://steamcommunity.com/id/omacknight/recommended/365020/","omacknight","OMacKnight","http://steamcommunity.com/id/omacknight/","816 products in account","Early Access Review\n\nIndiephobia - The fear and disliking of terrible indie games.","June 6, 2015","false","0.8"," 612 of 744 people (82%) found this review helpful 534 people found this review funny","82","612","744","534","16"
"http://steamcommunity.com/id/thetinnman/recommended/365020/","thetinnman","TheTinnMan","http://steamcommunity.com/id/thetinnman/","347 products in account","Early Access Review\n\nGynophobia tries really hard to symbolize a deep, dark meaning, but unfortunately does a very poor job at explaining or hinting to it. There's little to no continuity in the little bit of story that peeks through, levels don't match and feel stitched together, and the game ends as abruptly as it starts. The time I have logged in is almost enough to beat the game twice (it crashed towards the end my first time).\n\nSpoilers Inbound:\nWithout extrapolating more information than I need to, you play as a young man with an acute fear of spiders and women, living with his mother in a rather small apartment. The game starts with you staring out the window in your mother's room. Quickly growing tired of this, you decide to go play PC games, but on the way there you are "ambushed" by a tarantula-sized spider walking across your hallway. After it passes, you are free to enter your room where you begin the first portion of the game, a crappy Left 4 Dead knock-off consisting of two short zombie-shootin' levels. After this is complete (no more than 10 minutes later), the doorbell rings and you are terrified to learn that it is a young woman with a very low-cut top. Spooky! You make a dash to the kitchen to drink your stress medicine out of a very ornate silver bottle. This makes you tired, so you need to return to the bedroom and rest, starting the second (and final) portion of the game: a dungeon-crawling shooter that plays exactly like the first portion, except now you have spiders to worry about in addition to the all-female zombie horde. Oh, and weird floaty head things. After a quick jog through two generic dungeon/cave levels and a simple boss battle, you awaken to find your courage restored. You charge out of the room, squish that pesky spider, and throw open the door to greet the young woman who had apparently been standing outside during your entire nap, and the game ends.\n\nIn Short:\nGynophobia lacks so much that I'm not sure I could even qualify it as a game. There's no variety, no continuity, no explanations, and not much of a game to play. As I mentioned above, I'm sure the developer had every intention to make this game as symbolic and deep as he could, but failed to realize what his game was short on: everything.","June 6, 2015","false","0.6"," 152 of 164 people (93%) found this review helpful 16 people found this review funny","93","152","164","16","0"
"http://steamcommunity.com/id/the_ace_of_spades/recommended/365020/","the_ace_of_spades","𝓙𝓸𝓱𝓷 𝓦𝓮𝓼𝓴𝓮𝓻","http://steamcommunity.com/id/the_ace_of_spades/","507 products in account","I loved this game soo freaking much. This  is the story about the struggle of a guy that has the fear of women and how he overcomes his fears.\nAt the start of the game you wake up in your mothers room with her panties everywhere and head to your room to play a zombie game.The zombie survival is super entertaining and can be very hard.\nAfter you finish the game you get drugged by your mother and fall asleep with a horrible nightmare filled with strange beings called women.You have to survive against zombies,spiders,women and yourself as you fight through hordes of enemies.\nThis game uses great visuals and soundtrack to emerse yourself in the cartoon artstyle horror game.\nI highly recommend this game for people who want an amazing horror game in their library.\n\nPlease send for help. I'm being held at gunpoint.","December 8, 2015","true","38.3"," 279 of 358 people (78%) found this review helpful 389 people found this review funny","78","279","358","389","0"
"http://steamcommunity.com/id/84256627562/recommended/365020/","84256627562","coolskeleton95","http://steamcommunity.com/id/84256627562/","804 products in account","Early Access Review\n\nGuy is spooked of spiders and girls, guy shoots a drider in his dreams.\n\nFEAR IS HIS ♥♥♥♥♥ NOW.\n\nIn all seriousness about 30-40 mins of actual playtime, 4 shooting maps with Unity assets thrown in and in need of alot of love to warrent the price even if it's cheap.\n\nI feel like the dev could've made a Quake nude patch and horrified me with eldritch pointy bits and accomplish about the same.","May 31, 2015","false","1.5"," 101 of 118 people (86%) found this review helpful 36 people found this review funny","86","101","118","36","5"
"http://steamcommunity.com/id/lazethekomodo/recommended/365020/","lazethekomodo","Laze Dybo","http://steamcommunity.com/id/lazethekomodo/","417 products in account","Early Access Review\n\nAs a game, functions fine, no compalinst there. Gameplay is pretty boring and takes place within two levels with some pretty average run-and-gun elements. Somethign tells me if the creator tried to make a more fun, more faster paced arcader style shooter they'd actually do pretty darn well with it. Game is pretty smooth in that area.\n\nBut the really unnecessary 'fear of the ladies/Mommy issues' the game seems to be built on is not only weak but borderline stupid. You're just scared of women, for no justified reason. You're dumped into the game world with only one line of text to explain what Gynophobia is and the only justification that you have it is that the screen gets all shakey when someone with an XX chromosome rings the doorbell.\n\nYou're also afraid of spiders; almost seems like an excuse to add an extra enemy into the game.\n\nBought it for curiosities sake, consider this cat to be killed. Buy if you want bragging rights towards ownership before this game triggers the wrong crowd and it's removed from Steam.\n\n","May 30, 2015","false","0.7"," 181 of 234 people (77%) found this review helpful 28 people found this review funny","77","181","234","28","8"
"http://steamcommunity.com/id/Chernobog3/recommended/365020/","Chernobog3","Chernobog","http://steamcommunity.com/id/Chernobog3/","94 products in account","Hm, what's to say? Well... it's okay at best. I got this on sale for $2 and I can't say it's worth more than that. The game is all of 30 minutes long maybe, assuming you play the zombie mini-game. Basically, Gynophobia is about a young male of indeterminate age with a paralyzing phobia of spiders and females. His mother slips him some strange potion and he goes on a mental bender within a dream, fighting his fears to overcome them. That's basically Gynophobia in a nutshell. While I feel like there is an idea of a better story to be had here, the work simply hasn't been put into it.\n\nTo start, Gynophobia has some buggy walking detection. The difference between a street and a curb can cause your character to bounce up and down while sometimes loading in from a continue screen leaves your movement (and controls frozen). Additionally, you can surf atop of enemies! Land squarely on an enemy's head and you'll be taken for a ride wherever they go. Dead foes also present walking obstacles until they fade into the ground.\n\nConcerning the art, outside of the last boss, it's generally very low. The female zombie-like enemies resemble something from a cruder version of the first Timesplitters with poorly stretched out textures and barely recognizable humanoid shapes. The spiders are somewhat better off, but I'm not certain as to why. According to the developer, these are stock assets. Understood, but they really don't make things look all that great.\n\nThis is the kind of title that's bad enough to be amusing and I suspect it capitalizes on that concept so people like Jim Quisition (who gets referenced in this game) will give it free advertising and cash in value. Gynophobia DOES have the potential to be an interesting game, but it's so short and cheaply done that all the tongue in cheek references can't make it genuinely good. I honestly wish someone more competent could have helmed this titled because the concept is there, but the execution is barely worth the penny. The game is so-so at best.","August 6, 2015","false","2.1"," 92 of 107 people (86%) found this review helpful 10 people found this review funny","86","92","107","10","3"
"http://steamcommunity.com/id/angahith/recommended/365020/","angahith","That fucking Mawile (Anga)","http://steamcommunity.com/id/angahith/","2071 products in account","I bought this game earlier this month and wish I had played it right away.\nBecause then, I could have used the refund feature.","August 30, 2015","false","1.4"," 101 of 135 people (75%) found this review helpful 76 people found this review funny","75","101","135","76","2"
"http://steamcommunity.com/id/DaveFace/recommended/365020/","DaveFace","DaveFace <3","http://steamcommunity.com/id/DaveFace/","178 products in account","Early Access Review\n\nPositives ; the game can be completed in about 30 minutes, so you can request a refund quite easily.\n\nNegatives ; everything about this game that was cut + pasted from various Unity Store assets with absolutely no talent or passion.","June 13, 2015","false","0.5"," 47 of 58 people (81%) found this review helpful 18 people found this review funny","81","47","58","18","0"
"http://steamcommunity.com/profiles/76561198071381962/recommended/365020/","76561198071381962","landlock","http://steamcommunity.com/profiles/76561198071381962/","559 products in account","Early Access Review\n\nlooks bad, the enemy models float, glitch and move in strange ways. there is no story that I saw. after about 40 minutes and I was at the part where you have to collect the missing wheels, I lost all interest and never looked back.","July 5, 2015","false","0.4"," 38 of 45 people (84%) found this review helpful 3 people found this review funny","84","38","45","3","0"
