"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/MundM/recommended/400370/","MundM","MundM","http://steamcommunity.com/id/MundM/","249 products in account","The most normal game from the 90s. Normal sound, normal gameplay, normal graphics, normal puzzles, normal retro feeling.\n\nNo seriously, even if you didn't play it back in 1996, if you like 3d first person perspective adventure games with graphics like duke nukem 3d, then you have have a big reason to buy this pearl. It is funny, crazy, challenging (a bit of the old unfair vibe is also there, but now we have the internet :-D), nice looking and it has plenty of cut scenes.\n\nThe Publisher KISS ldt listened to feedback and will try to bring the other language packs back, that seems to be the only complains from people that played it back than. Personally, I played the game in German so any english version is fresh for me and I can't complain so far.\n\nSome glitched are DosBox issues so far, but it's only a short reinitializing of the resolution which makes me wait 1 few seconds longer till I can get into the menue or an item, but I can life with that, after all, I spend time playing a 20 year old game, what are a few seconds for me :-D.","October 9, 2015","true","5.5"," 50 of 58 people (86%) found this review helpful 14 people found this review funny","86","50","58","14","2"
"http://steamcommunity.com/profiles/76561197985158325/recommended/400370/","76561197985158325","Crustykeeb","http://steamcommunity.com/profiles/76561197985158325/","207 products in account","I was a HUGE fan of this game years ago, could not get enough of Corey Feldmans voice acting. With this release I feel lied to. Sadly, the trailer that steam has playing IS the American version of the game with Corey's voice acting, however what you get when you purchase it is the very dull British version where all of the Norm guards have very thick cockney accents and the main characters voice is some random guy who sounds about as interesting as your history teacher that hates his job. I would request a refund but from what I understand Steam works kind of like Spiderman, you only get one. So this time around I will eat that whopping $4 I spent and be sad and save that refund for another day. I wont dog on them too much though, I LOVE steam to death, just wish they would have been a little more clear on which version they were selling. Sigh.","December 14, 2015","false","0.1"," 41 of 59 people (69%) found this review helpful 5 people found this review funny","69","41","59","5","5"
"http://steamcommunity.com/id/mistermalte/recommended/400370/","mistermalte","kindman","http://steamcommunity.com/id/mistermalte/","2068 products in account","It's crazy how good this game is holding up. It still feels fresh and unique and i highly recommend it to fans of story driven games with a taste for subversive houmor. by the way: PRESS F9 TO SAVE THE GAME. PRESS F10 TO LOAD A GAME.","January 5","true","0.9"," 11 of 11 people (100%) found this review helpful 1 person found this review funny","100","11","11","0","0"
"http://steamcommunity.com/profiles/76561198130001132/recommended/400370/","76561198130001132","m531","http://steamcommunity.com/profiles/76561198130001132/","19 products in account","Most influential game of my life.\n\nThey really don't make them like they used to! Imagine buying a game today then looking at the manual through a mirror to read a riddle to work out what the #### to do! It's crazy which is why I love this game.","October 25, 2015","true","7.0"," 11 of 14 people (79%) found this review helpful 1 person found this review funny","79","11","14","0","0"
"http://steamcommunity.com/id/nexiu/recommended/400370/","nexiu","Nexiu","http://steamcommunity.com/id/nexiu/","274 products in account","A very difficult game that was frustrating almost as much as it was fun.","April 24","true","3.1"," 8 of 10 people (80%) found this review helpful 1 person found this review funny","80","8","10","0","0"
"http://steamcommunity.com/profiles/76561197985592260/recommended/400370/","76561197985592260","BiggerJ","http://steamcommunity.com/profiles/76561197985592260/","746 products in account","The name of this game is false advertising. Very little about it, from its alternate-universe mundane-dystopia setting to its Duke Nukem Forever-esque engine's use for an adventure game, is normal.","October 13, 2015","true","2.3"," 8 of 10 people (80%) found this review helpful 3 people found this review funny","80","8","10","3","0"
"http://steamcommunity.com/profiles/76561198181630330/recommended/400370/","76561198181630330","Freak Puke","http://steamcommunity.com/profiles/76561198181630330/","81 products in account","It's a fun, challenging and time consuming game to play the only downside is there appears to be no obvious way of saving your progress so get the red bull and coffee reading because you'll be in for the long haul with this one.","October 10, 2015","true","11.9"," 9 of 12 people (75%) found this review helpful","75","9","12","0","1"
"http://steamcommunity.com/id/11080416/recommended/400370/","11080416","Archidamis","http://steamcommunity.com/id/11080416/","68 products in account","A great classic game with a good story, good graphics, and good humor. XD\n\nThis game can sometimes be a bit challenging though if you dont know what your doing.","April 2","true","8.1"," 5 of 7 people (71%) found this review helpful 1 person found this review funny","71","5","7","0","0"
"http://steamcommunity.com/profiles/76561198156808864/recommended/400370/","76561198156808864","tqwert21","http://steamcommunity.com/profiles/76561198156808864/","336 products in account","Doesn't work, green screen or black screen of frozen screen depending on what display option you choose in dosbox.","May 23","false","3.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/WildCrd007/recommended/400370/","WildCrd007","WildCrd007","http://steamcommunity.com/id/WildCrd007/","466 products in account","This game is the same game from back in the day. It is still just as funny and fun to play as it was back then. Thanks to the guides available, you can make the game widescreen and if you have access to the old Normality CD you can get the original voice acting brought over to this version. That would be the only thing that would make this better if the USA voice acting was already a part of this game. I would put the price a bit too high but not enough to say I wouldn't get it. Wait for a steam sale and you will have spent your money wisely...at least according to me.","January 17","true","1.2"," 1 person found this review helpful","0","1","1","0","0"
