"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/CueZero/recommended/293780/","CueZero","CueZero","http://steamcommunity.com/id/CueZero/","1640 products in account","Early Access Review\n\nI've never been much of an online multiplayer kind of guy, in my household we couch co-op and that's just always been our tradition. Playing side by side with friends and family, bulky plastic controllers in hand is a lost art and one that deserves a lot more attention. We've seen many titles try and bring back this passion for a more human gaming experience in the living room recently with successful titles like Nidhogg and TowerFall Ascension reminding us of that feeling of intense person-to-person competition and friendly rivalry we were able to get with console games in the past. With the rising popularity of online PC gaming where does this close and personal human interaction go, is there still room for the local multiplayer experience?\n\nCrawl thinks so, and it answers the call by pitting man against monster, friend against friend, in the darkest and nethermost of dungeons of the most replayable player on player brawler to date. You will die many times by the hands of your most trusted acquaintances but as Bram Stoker once wrote, "We learn from failure, not from success!”\n\nThe heavy, ominous chip melody evokes a feeling of terror and haste as the monsters swarm about the mortal player for their own chance at sweet humanity, and must tear it from the cold dead hands of their cohort before losing the chance to turn the tables. All sound direction is incredibly fitting, with voice samples sounding as if straight out of an authentic 80's pinball machine or arcade cabinet. Suspenseful horror aesthetics and the doom-impending tone of the music compliment the tension, chaos and madness of the multiplayer struggle for supremacy all too well.\n\nYou begin by choosing one of the Gods of unspeakable horrors, determining which set of ghastly familiars you will be taking control of and leveling up throughout your mad grab for humanity. Blood is gained as you spill it from your human target to be exchanged for gold and used at merchants to buy an array of varied equipment and skills, ranging anywhere from double-daggers with fast speed but short reach to floating glyphs that fire lasers on your command. This puts a lot of motivation on the monster players to bleed the human as much as possible, in order to better prepare themselves with loot once stealing back humanity.\n\nMonsters themselves add one of the deepest layers of the game, each with branching sets of evolution trees to play around with. Evolving your monsters is dependent on Vitae which is acquired through enemy humans leveling up, and keeps the playing field between the two more or less balanced. Honestly, though, I don't think anyone is capable of explaining the mechanics as well as the trailer does.\n\nBefore even getting a chance to sink my teeth into Crawls' gritty and visceral gameplay I couldn't stop watching the trailer, it sent chills down the spine. It's really the most captivating I'd seen in awhile and the narration nails the urgency of your doom-ridden quest. I had to know how such an effective voice actor was acquired.\n\nAfter questioning the developers on the subject, it turns out that the narration wasn't hired or professional help at all, but the contributions of a close friend they had previously worked with and this fact just fortified in my mind the strong bonds behind the creation of the game and it's origin of a personal and human nature. According to Dave, "The voice actor from the trailer is a friend of ours, Adrian Vaughan. He’s a 3d artist who we met at the first game studio that Barney and I worked at together. He’s one of those guy’s who’s always putting on funny accents and I got him to do some voices for an adventure game I made for a competition (called The Unicated)."\n\nApparently they weren't expecting the trailer to gain as much attention and praise as it did for the game, as Dave goes on, "We were incredibly pleased with how the trailer went, we had no idea if it would be received well or not while we were working on it. We thought it might be too long, or wordy, and it was difficult getting a balance of the tone and the explanation of the game. We’re so glad we did it that way now though."\n\nCrawl clearly has some heavy retro arcade influences, and upon discussing the game with the developers the sources of inspiration were confirmed. "For Barney, two big inspirations were Bomberman and Gauntlet, and they shine through in the gameplay most of all." and with it's blend of the dungeon delving hack'n'slash action of Gauntlet and the rage-inducing competitive aspect of Bomberman, I'm inclined to agree that both of these examples shine through. He continues to explain, "We’ve grabbed inspiration from tonnes of games though really, old RPGs like Legend of Zelda, the gothic tone of the first Diablo, and a bit of Dark Souls’ brutality to name a few." All being perfect representations of where Crawl takes its grim and savage direction.\n\nThis is a game that will bring together the most unsuspecting of players, serious-minded people who don't even game will forget themselves and get caught up in the blood-boiling clash for mortality. Not only does it bring friends together but it tests the limits of your friendship, edging you closer to feelings of vengeance on your once trusted peer. Similar to the feeling of having the excitement of 1st place in Mario Kart swiftly crushed and ripped from you by a friend lucky enough to get that one Blue Shell and take your place of glory, leaving you with nothing but the desire to track them down and kick their ♥♥♥.\n\nCrawl is a game made by friends, for friends. A multiplayer experience unlike anything seen since the 90's. A game made by two close compatriots who wanted to rediscover and reinvent what gathered them around the tube so many years ago. The kind of entertainment we've lost sight of after so many years of growing into adults, getting jobs and families, and in general forgetting what made us really have fun as kids.\n\nDespite being its best around warm-bodied experiences I can still wholeheartedly recommend the game even for those who might be too busy or too far from friends to partake in the multi-person mayhem. With bots and their adjustable difficulty, I was still kept on the edge of my seat during every attempt to steal the victory from the intelligent computer opponents. With even more balancing on the horizon as well as constant updates to content, and a serious community involvement from the developers on forums there is pure determination shown in shaping the game how players want and proves that Crawl is already one of the shining examples of Early Access done right.","August 6, 2014","true","19.3"," 239 of 274 people (87%) found this review helpful 1 person found this review funny","87","239","274","0","11"
"http://steamcommunity.com/profiles/76561198066232486/recommended/293780/","76561198066232486","James Blackhound","http://steamcommunity.com/profiles/76561198066232486/","93 products in account","Early Access Review\n\nGreat game but they really need to put in an online version so that you can play with your friends like over skype and stuff because none of my friends live near me but we all enjoy this game.","December 31, 2014","true","12.8"," 105 of 111 people (95%) found this review helpful 7 people found this review funny","95","105","111","7","4"
"http://steamcommunity.com/id/SoulShards/recommended/293780/","SoulShards","Spookghetti","http://steamcommunity.com/id/SoulShards/","69 products in account","Early Access Review\n\nNO! NOT MY SLIME!!!\n\nThis game, is simply fantastic. Its a simple concept, but its a good one. You and up to 3 friends will scramble to kill the hero, or stay alive as him. You will get better gear, evolve your monsters into stronger ones, and in the end, control or fight a massive boss monster. Its ok by yourself, I can recommend it if you dont have at least one friend to play with. But with a full group, prepare for yelling, insults and tons of good laughs. The only thing that kills me, is the lack of online multiplayer. If that was here, whats to stop this game from being the best game on steam?\n\n10/10 would steal slimes again.","July 19, 2015","true","22.0"," 76 of 80 people (95%) found this review helpful 9 people found this review funny","95","76","80","9","0"
"http://steamcommunity.com/id/waltonky/recommended/293780/","waltonky","Puzzlebox","http://steamcommunity.com/id/waltonky/","318 products in account","Early Access Review\n\nThe Recipe for Crawl goes something like this:\n• a dash of inverted D&D (one player, three DMs)\n• a sprinkle of Tag\n• a cup of Legend of Zelda\n• three tablespoons Altered Beast\n• 20 pounds of arcade nostalgia\n\nThe goal is simple: kill the final boss and regain your humanity. However, there's only one soul to have and four greedy dead paws trying to grab it. Who has the humanity now? Everybody gang up and kill him. Killing blow takes the soul. This pattern repeats itself until somebody becomes powerful enough to face the final boss. Whether they succeed or not depends on the skill of all involved.\n\nThis is some of the best couch entertainment I've seen in a while. It tickles my heart with its presentation, seeming so serious but hinting at its self-awareness.","January 6, 2015","true","4.9"," 71 of 77 people (92%) found this review helpful 26 people found this review funny","92","71","77","26","0"
"http://steamcommunity.com/id/BHXXIII/recommended/293780/","BHXXIII","BlackHorse23","http://steamcommunity.com/id/BHXXIII/","109 products in account","Early Access Review\n\na perfect gaming experience hindered by just one drawback: lack of online multiplayer. However don't let that stop you from buying the game. it's perfect game for when you have people over, with immense replay value and surprises. I really hope the devs get to implement multiplayer access eventually. Very rarely a game does so many things right like whats in crawl.","December 7, 2015","true","10.5"," 80 of 92 people (87%) found this review helpful 4 people found this review funny","87","80","92","4","0"
"http://steamcommunity.com/id/spiritreviews/recommended/293780/","spiritreviews","Spirit","http://steamcommunity.com/id/spiritreviews/","732 products in account","Early Access Review\n\nFull disclosure: review copy provided by developer/publisher!\n\nFor the longest time now publishers and devs have decided that gamers no longer have friends in real life... our social gaming lives exist solely online. This has lead to the downfall of “couch co-op,” with many multiplayer games being released completely lacking any local multiplayer feature. It's time we say enough is enough! I still have buds over to play video games, real ones that stay too late and often drink too much (Hey Will! Sure, what kind of party would it be if you didn't vomit everywhere?).\n\nThe devs of “Crawl” remember the yesteryear of “couch co-op” and they hear our cries. Like silent, brooding Batman-y types they're the heroes local multiplayer deserves; and they're paying an homage to classic, “Gauntlet” type dungeon crawlers. The concept is simple: you and up to three friends select a god to represent (you can also use bots that are HIGHLY competent). Each god represents different creatures you'll take the form of during battle so choose wisely. Then you're dropped into the first level of the dungeon. One player is the hero, the rest of you are ♥♥♥♥♥♥♥♥♥ specters of death who's sole purpose is to thwart the crawler with traps and dark symbols through which you become corporeal monsters. First player to kill the crawler becomes one themselves, and the cycle continues. Be warned: “Crawl” has friendship killing potential the likes of which haven't been seen since “Mario Party,” “Mario Kart,” and the little-known “Mario ♥♥♥♥s Your Friend's Mother.”\n\nThroughout each dungeon you'll gather gold to spend on upgrades and weapons. As you clear each section you'll use vitae gathered to “evolve” your monsters, branching off into more powerful ranged, magic, and warrior types. Each level also features an ominous Stonehenge-like monument pulsating with blue magicka that unlocks the final boss once you or one of your former pals reach level 10. At that point you can choose to face the big baddie. You'll get a cool battle strategy hint in the boss fountain room before entering the arena. Each of your friends (and bots) will possess the boss, working in tandem to stop you from winning by using a variety of attacks. Assuming you win it's game over, you won! Assuming you lose another friend gets a shot. But each time you face the boss you do damage to the monument and if no one wins you will all game over.\n\n“Crawl” is beautiful, stylish, and a blast to play. The monsters are really cool, the music is most excellently retro, and when playing against three friends (or AI bots with the difficulty increased) it is a challenge. The devs (now famously) sent out a cool apology gif when they had to delay “Crawl” briefly – which to me is a good indicator that they will work with the community to continue expanding and polishing an already excellent core game.\n\nALAS, I have one major gripe. It isn't a deal breaker, not for me anyway. But at the moment there is no ONLINE multiplayer. Now I know what I said earlier. I miss the bygone days of local mutliplayer and I'm happy to see it as an option. But I still have lots of friends I want to play this with online, ones that live far away in mythical places like California and Canada. I want to live in a world where I don't have to choose. I want both, perhaps greedily. Hopefully we'll see it implemented. Otherwise keep in mind this is Early Access. At the moment there appears to be one final boss and only three deities to choose from. But what is there is highly polished and very fun. They'll be adding more end bosses and deities throughout development. I also hope to see more variety in the dungeon layouts and color schemes. But as it is this is an excellent title. For ten bucks I easily, heartily recommend this.\n\nReviewer's Note: “Mario ♥♥♥♥s Your Friend's Mother” probably doesn't exist. Probably.","July 29, 2014","true","11.4"," 128 of 163 people (79%) found this review helpful 3 people found this review funny","79","128","163","3","15"
"http://steamcommunity.com/profiles/76561198084294210/recommended/293780/","76561198084294210","MADM3TAL","http://steamcommunity.com/profiles/76561198084294210/","47 products in account","Early Access Review\n\nThis game by far is the most original game that I have seen ever since before games became re-hashed and ruined by franchise!  I saw this game on greenlight awhile ago (love at first sight), and I instantly wanted it. this game totally packs a new kind of competitive gameplay into dungeon crawlers. What is this game? it's multiplayer 1vs3 dungeon crawl, where 3 people can be the dungeon masters and one person will be the player; Here is the twist though: Once you kill the player you "steal" the players humanity and become the player yourself (the killed player becomes a dungeon master); which is totally new compared to the typical co-op experience you get in rogue-like games.  The goal of the game is to level up and gear up untill you can face the final boss. Whoever kills the final boss or has the most xp will win.  Another cool feature is that you can level up the enemies you can spawn as a dungeon master with a currency called vitae, which is gained by other players leveling up (Very good balancing technique, people who cant kill the player and remain at level 1 will gain more vitae than the others, so they can make their monsters super OP and finally kill the player). You can also collect small brown blobs that charge up the dungeon master's skill, and be able to summon slimes. However this game is not complete, and is still in early access; It also only supports local co-op at the moment (Not LAN co-op, its couch co-op), so For people expecting the multiplayer to be online should wait a little untill the developers can add it.  My score for this game is a definite 10/10, and it is completely worth spending $10 on.\n\nHow can this game improve?\n\n-ONLINE MULTIPLAYER: in my opinion online multiplayer is this game's key to becoming even better. Even if it is peer-to-peer/Direct IP entry multiplayer, it will still be a major step for this game's future. I know Powerhoof said that multiplayer MAY be added later, but I do not feel comfortable with "may".  From what I've seen from powerhoof's website this is their first major release, and pretty much all the other games they released were point and click adventures. It's likely they are unexperienced with networking a game, and I dont blame them (I dont know how to add multiplayer to a game). I wish for the best they can get the help they need to eventually break through this barrier and add the feature this game would be perfected with.\n-MORE SPAWNABLE MONSTERS: (maybe make several more monsters with different upgrade trees and have them randomly chosen when you choose which deity you worship).\n-MORE SKILLS FOR THE GHOSTS: The dungeon masters/ghosts skill could be different for each deity (current skill just spawns slimes after you gather enough brown orb things). Some examples: Choosing Murkan gives you the ability to summon red crystals and traps, also blocks all the doors in the room, Choosing S'hrim gives you the ability to summon zombies/skeletons that do poison damage, and Choosing Teok gives you the ability to summon slimes/or maybe dwarfs with red cone hats :P  .\n-MORE BOSSES: (could have them choosen randomly once you enter the boss portal).\nIdeas include: Hydra: it lurks in a cave inside of a pool of water. maybe a plant boss of some sort who can roots come out of the ground and stab the player, (it would be in a forest-like cave).  Another boss could simulate games where you keep running right (the boss tails right behind you as you run) untill the boss is dead (similiar to the wall of flesh in terraria).\n-CAMPAIGN MODE: let the player set the number of floors (10,20,30) before starting. after every 5 to 10 floors a portal will appear that lets you teleport to the boss which will be randomly chosen; after beating a boss in their respective lair a staircase will appear allowing you to continue,at the final floor there will be a giant red door which will lead to the final boss; the final boss will not appear in arcade mode (arcade mode is the original gameplay that you guys can play right now).  There would only be 3 tries for each boss (boss is still controlled by the ghosts (dungeon masters).  The bosses difficulty scales as you continue going down the floors (more health/damage).\n-A POINT SYSTEM: this would be shown on the screen (for campaign mode and arcade mode), to be honest I do not like that the points are completly based on gathering XP which pretty much makes everything you did as a dungeon master pointless (pun-intended).  Points Should be added once you get xp and kills.  Each XP orb gives (1) points, every time the human player hits a monster he gets (1) point, points should also be given for damaging the human player in any room; this system would be similiar to how the blood currency is distributed - Example: 1st - most damage dealt (75)points, 2nd (50)points, 3rd (25) points, 4th - least damage dealt (0)points), killing a monster gives (25)points.\nkilling a player gives(100) points, killing a player with a trap gives (150) points, and lastly\nkilling a boss gives (400) points.  This makes it so that even if you didnt kill the boss you can still win first place. The point counter would be shown at the top of the screen, but would be small enough so that it doesn't block any view of the game.\n[optional] A message could be displayed under the players point interface, announcing why they got the points.\n-DIFFERENT PORTAL MECHANICS: Don't have the portal generate on every floor, and make it so portals dont appear untill floor 5. It's kinda annoying when BOT's fail the boss, and just end up fighting him again on the next floor. Also If a player fights the boss already and loses he should have to wait a certain amount of floors before being able to fight it again (lets say 3) this way it gives the other players a chance to fight it if they are not level 10.\n-MORE TYPES OF TRAPS: (Poison darts, mine launcher, spike floor where spikes pop out of the floor when the ghost activates it, and a trap that shoots out acid that remains on the floor for a bit.\n-DIFFERENT RED CRYSTAL MECHANICS: A higher chance for red crystals to spawn in a room with traps, and a chance for red crystals to Re-appear in rooms if the player were to enter a room he has been in more than one time. (sometimes BOT's tend to run around FOREVER, and traps don't work well if the player can just run through the room which leads to this situation: The second you posses a trap the player has already left the room).\n-MORE ARTISTIC VARIETY: as you go deeper into the depths the floors theme should change. As for what you could do I have a few Ideas. A floor everything is slightly dark and is illuminated by candles (the player and enemies will have a dim glow around them so the players can see where there characters are) The pentograms will also have a red glow. Different themed floors will change the look of the enemies slightly (different colors that match the floors theme).\n-MORE DECORATIONS: Pictures, procedurally generated furniture, knight statues, sword racks, etc.\n-HERO CUSTOMIZATION: this game could have 3 different hero classes. The customization options (vanity) are unlocked after completing challenges (ie: kill 50 enemies to unlock the beholder mask).  You will also be able to choose your class and how your hero will look before choosing which deity to worship (which monsters you will have).\n\nWell This is about everything I can think of that can be added or improved, I hope you can take my review to heart and add these features in the future even if not all of them.","August 9, 2014","true","11.3"," 50 of 54 people (93%) found this review helpful","93","50","54","0","5"
"http://steamcommunity.com/id/jhaxavier/recommended/293780/","jhaxavier","Haxavier","http://steamcommunity.com/id/jhaxavier/","312 products in account","Early Access Review\n\nOne of the best local multiplayer games ever made. My friends and I have played this almost every week without fail since launch - it's that damn good. When we meet new people who claim they're into games, we vet them on this and see if they have fun or can appreciate the depth of game mechanics. We love this game because there's nothing like sitting shoulder to shoulder with a pal and howling with rage at a stolen kill, laughter at a horde of slimes causing a human to suddenly play a Shmup, or roars of hype when a close bossfight comes down to the wire. My short recommendation for this game is BUY IT. But now let's get to why you should.\n\nCRAWL is a local multiplayer game that involves between 2-4 players. One player is a human, and the other 1-3 are monsters. Every time a monster kills a human, whether it being done as a monster, as a possessable slime, or a controllable trap, that player will become the human. This has to be done on a last hit. This means that the three non-human players must work in a loose alliance until the very last minute, because there can only be one human!\n\nThe other gameplay mechanics are a bit more complicated than that, and I'll explain the most complicated one, the leveling system and the asymmetrical nature of the players:\n\n-A player possessing a human can kill monsters to gain XP and continue leveling up. This primarily adds extra health and to the human and gets the player closer to a boss run, since only characters with level 10 or higher can do boss runs. Humans get better gear and stats by accessing shops. They use gold that they gain primarly while being a monster (I'll get to that later)\n\n-Nonhuman players control ghosts most of the time. Ghosts can possess pentagrams to spawn as monsters and fight the humans. They can also control traps or collect ectoplasm while they're in Ghost mode to drop slimes, which are weak, autonomous/controllable monsters that can be dropped at any time. This is useful for trapping a human in a room, since humans must kill all monsters before leaving a room. Slimes aren't too strong on their own, but if the human's health is low, and/or the room is full of traps, they can be utterly devastating. All players can level up their monsters at the end of a round. Nonhuman players can also all control a boss monster Voltron-style, with each player controlling a limb or head and working together to kill the human.\n\nNow here's what keeps this asymmetrical gameplay balanced from a progression standpoint. As other players level up their human forms, all the other players get "Wrath", or monster XP. So as any given player human(s) get stronger, the monsters of the other players get stronger. This keeps the players' monsters roughly scaled with players' human forms, and it means that people who are especially good at playing only humans or only monsters may be in for a dramatic uphill battle once they get out of being a human/monster for an extended time.\n\nAlso, while players are monsters, they gain gold by hurting or killing the human. HOWEVER, this gold can only be used when you're a human! This means that someone who's been a monster for a long time will most likely have strong monsters, a lot of gold, but low human levels. Even if you can buy out the shop, you'll still be a pathetic creature of flesh until level up or reach the shop to get some assistance.\n\nThere's a lot more stuff going on here as well. Single-fight upgrades that require slime/gold/human health sacrifice, spells, dodge rolls, blink teleports, poisoned food, magic staffs, frog hexes, cursed weapons (that make you insane), repeating crossbows, Gabe Newell, I could just keep going on and on. Let's just say there's a LOT of content packed in the core game, and different human/monster builds play very differently from each other. There is also a ingame database to keep track of all the traps, monsters, and items, and even a monster/boss duel mode, where you can practice as a human or as a monster to improve your skills.\n\nThe only drawback I could say about this game is the fact that it doesn't have online multiplayer, and that it is quite different in terms of gameplay flow when you get started for the first time. The online multiplayer aspect is not a big deal. This game plays at a fast, almost twitch-like speed, and lag would utterly ruin the experience. As for the gameplay, a gross approximation I would make is classic Zelda crossed with Dark Souls, but the monsters are hilarious jerks because they're your friends sitting next to you! But really, it's a bit of a gross approximation - CRAWL is one of a kind. And the devs are great guys. They provide substantial updates to this game - not very often, but it's only 2 guys and they take the time to address balance issues while adding content during updates. They'll even talk to you on their Facebook page and respond to emails you send them.\n\nI'll say this though: if you ask them about online multiplayer, they'll tell you that they'll finish the game first then add it later, so don't get your hopes up.\n\nAnyway, get it, my personal GOTY every year since it launched because it's just so damn fun.","January 24","true","81.7"," 46 of 51 people (90%) found this review helpful 1 person found this review funny","90","46","51","0","0"
"http://steamcommunity.com/id/fluttersword/recommended/293780/","fluttersword","Chad McChadston","http://steamcommunity.com/id/fluttersword/","138 products in account","Early Access Review\n\nAmazing gameplay for 4 players, not nearly as fun when playing against only bots so it would be nice to see online multiplayer in the future but for an early-access game this is fantastic and after just 1 match against bots and 1 with friends I have already fallen in love with this game.","August 6, 2014","true","9.9"," 42 of 45 people (93%) found this review helpful","93","42","45","0","0"
"http://steamcommunity.com/id/TeamTom/recommended/293780/","TeamTom","TeamTom","http://steamcommunity.com/id/TeamTom/","2819 products in account","Early Access Review\n\nCrawl is a roguelike game that is being developed by the Australian team, PowerHoof. This game was put onto Steam's early access list in August 2014. The developers are very active with producing updates and content for the game, as you can see by their updated blog - http://www.powerhoof.com/\n\nWhilst I try to steer clear of Early Access games, and especially reviewing them, I decided to break my trend and try this game out as it was one I have been following for a while now.\n\nCrawl can be played single player, or with up to four people on local co-op. I have only played single player so far, so my review will be solely based on that.\n\nOne of the players will control the hero, and the others will be in control of ghosts. The ghost's aim is to kill the hero, they can do this by possessing traps in the randomly generated dungeon the hero is crawling through. Ghosts are also able to spawn into demons and monsters in various rooms.  The hero will gain experience points by killing monsters put before him, more experience means more health and more damage. The hero will also find gold, which can be used to purchase new weapons, items, potions and special abilities.  Once the ghost manages to kill a hero, they swap roles and you rinse and repeat. Monsters which kill the hero will be rewarded with Wrath points, these points can be used at the end of each level to level up the monsters to be able to do more damage and gain more powerful abilities.\n\nThe traps found throughout the dungeons can vary from bouncing spike walls, to bolt arrow turrets. All of them provide a sufficient threat for the hero, since they can't actually be destroyed, all the hero can do is escape to the next room. Unlike the monsters, where the hero has to clear the room before being able to move on.\n\nCrawl uses a nicely presented pixel style art which has a nice charm to it. Whilst it is more pixelated than most games that use this style, it actually looks a lot better than most of them. It gives it a feel as if you are playing in an arcade, with the Metal Slug style character selection screen, and the health bars at the bottom for all the players. I really enjoyed the look of Crawl, even though it's using a style which is growing very thin in the PC market at the moment.\n\nFrom what I have seen so far, there is no story behind any of the game, purely focuses on the gameplay elements.\n\nTo begin with, Crawl is a very hard game to get to grips with. There isn't an easily find-able help menu or tutorial, and you are kind of just left to figure it out on your own. Whilst this can be done after ten or fifteen minutes, it would of been nice to get a proper introduction to the game. Since I was playing on single player mode, and was up against the AI all the time, I managed to breeze through the levels with hardly any difficulty at all. When it comes to purchasing items from the shop, the AI just seemed to pick things at random, whether they are worse than what they currently had or not. Maybe this is something which can be fixed in up coming updates.  I would anticipate the multiplayer mode to be where a difficulty curve takes a large rise though.\n\nAll of the dungeons in Crawl are randomly generated, so I can't really say much about the level design, but what I can say is that all the rooms are still interesting to be in, they have a large selection of breakable objects, some of which will hold extra gold, there are normally one or two traps in each room for the ghosts to poses, and there are normally, two, if not three, summoning ports for the ghosts to take control of one of their minions or monsters.\n\nThere is a huge amount of replay-ability to be had with Crawl; I am about two hours into playing so far, and I am barely scratching the surface as to the amount of gameplay there is. Each time you finish a run, you unlock new weapons, items and abilities to use, making the next run you play completely different to the last.  I would absolutely love to see some sort of online multiplayer added to this game, limiting it to just local multiplayer seems like a silly idea to me, especially if you are putting your game on Steam. It could so easily be integrated with Steam's servers and made to be a fantastic online multiplayer experience.\n\nI had no technical issues whilst playing the game. A controller is highly recommended, as most rogue-likes go, it is increasingly difficult to play these games on a keyboard.\n\nTo conclude, since Crawl is still an early access title, I am simply going to recommend it, but verging on the side of caution. Whilst the devs are still updating the game currently, early access games always run the risk of never being completed. However, the game has a low enough in price to allow you to take that risk with the knowledge that you are easily getting your money's worth as things stand at the moment. If/when this game gets a full release, it's easily going to be a game you'll keep installed ready to launch when you have friends over.\n\n\nTom's Score Card\n1) Stay away\n2) Only recommended when on sale\n3) Recommended\n4) Highly recommended\n5) This is a must play\n\nIf you found this review helpful, please consider giving it a thumbs up. You can also find more reviews over at http://www.completingthebackloggroup.com/\n\nhttp://store.steampowered.com/app/293780","August 30, 2015","true","2.0"," 66 of 83 people (80%) found this review helpful 4 people found this review funny","80","66","83","4","8"
