"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/emerald717/recommended/351230/","emerald717","Vess","http://steamcommunity.com/id/emerald717/","92 products in account","Very fun game, have played it solo and with friends.  With 6 classes and various game modes, has good replayability, not to mention the farming aspect to get gear sets youd want.  Reminds me of a diablo but as a first person.  Dev is very receptive to the community and has good communications.  Would recommend higher if I could.","October 9, 2015","true","27.4"," 26 of 30 people (87%) found this review helpful","87","26","30","0","0"
"http://steamcommunity.com/id/CaptPricePandora/recommended/351230/","CaptPricePandora","Jepa.CaptPrice","http://steamcommunity.com/id/CaptPricePandora/","106 products in account","The game is great. Has a lot of gamemodes for pvp and pve. Bring your friends for an enjoyable co-op! :D\nFor the price , I recommend it and I hope the developer will add more to this game like procedurally generated world\nfor an endless adventure , more weapons , more maps , more enemy types. Keep it up dev!\n","October 7, 2015","true","11.2"," 27 of 35 people (77%) found this review helpful 5 people found this review funny","77","27","35","5","0"
"http://steamcommunity.com/id/Dynamote/recommended/351230/","Dynamote","Dynamotion","http://steamcommunity.com/id/Dynamote/","27 products in account","Constantly getting better with updates rapidly developing and an extremely community-involved dev. I reccomend anyone to give this game a chance and the longer you wait the richer in content and the better the game gets.I do reccomend that you get friends to play it with you for a whole new experience.","November 14, 2015","true","29.2"," 11 of 11 people (100%) found this review helpful","100","11","11","0","0"
"http://steamcommunity.com/id/dukely/recommended/351230/","dukely","Dukely","http://steamcommunity.com/id/dukely/","662 products in account","This is a great little game! Cheap and fun fantasy game that includes co-op and pvp modes. Pick a class and start kicking some a**! Many areas to explore and bosses to battle. Animation is a bit rought but at this price totally fair. Pick it up for a fun couple evenings of monster bashing!","October 28, 2015","true","1.4"," 11 of 12 people (92%) found this review helpful 1 person found this review funny","92","11","12","0","0"
"http://steamcommunity.com/profiles/76561198084075176/recommended/351230/","76561198084075176","FinalBarrage","http://steamcommunity.com/profiles/76561198084075176/","39 products in account","in general, i like the game, however i think it needs a lot of work.\n\nthe questing system is bad, and the inventory system is also a bit dodgy. there could be a bit more characters in the game, NPCs that you actually can interact with. so far all i've seen is 1 vendor, 1 guard, and a few quest givers.\n\nthe game has a great style and i would love to see it being worked on.\n\nthe game will give you an hour of enjoyment, after that your basically done with it.\n\n\nGood game, but not finnished. will not recomend it for now.","October 8, 2015","false","1.7"," 52 of 91 people (57%) found this review helpful 3 people found this review funny","57","52","91","3","11"
"http://steamcommunity.com/id/scytheplays/recommended/351230/","scytheplays","Scythe Plays","http://steamcommunity.com/id/scytheplays/","128 products in account","If you enjoyed old RPGs like Hexen, Daggerfall, Enclave, Gauntlet or Thief, buy Counter Spell! This game may be Early Access, but you're getting a quality game with tons of content for under $10.\n\n▼ THE GOOD ▼\n● Singleplayer took me 5-6 hours with the Warlock Class the first time. About 2 hours as the Shaman the next. It takes long enough that you'll feel satisfied but short enough you won't get bored. Also you can play Singleplayer with friends :)\n● The game world is a LOT bigger than you'd think! It's not Skyrim big, but big for an indie game and filled with hidden passages, loot and monsters.\n● Each class has their own unique spells but most of the funnest ones are at max level so it gives you something to work towards (like the "vine-ladder" spell in the trailer). The game also let's you blatantly see what spells you'll unlock when picking a class.\n● Very well balanced! You should reach level 20 (max) by the time you reach the final boss without any grinding outside of killing everything you see once. The game does a good job being tough, but not impossible and has harder modes for those who find it too easy.\n● Treasure and enemies respawn so you don't need to worry if you miss anything, chances are you can find it again.\n● Aside from the passive quests (kill enough enemies in zone-1, collect 3 unique items from zone-1, kill a unique boss / enemy in zone-1) there are player activated repeatable quests. These are great for leveling up as most of them spawn lots of enemies in an area that's just been cleared.\n● TONS of other game modes for Co-op and PVP!\n● In-game Map Editor is very in-depth and allows some super complex builds.\n● Constant game updates. We're talking a couple a week (depending on what's added), not once every 5 months.\n\n▼ THE BAD ▼\n● Finding other players online is a bit tough since the player base is so small. This isn't really a problem with the game, just it's popularity. If you're buying Counter Spell specifically for multiplayer, make sure you have some friends to play with you.\n● Online play can be very laggy depending on the host and result in game crashes.\n● The Map Editor doesn't have a tutorial and is very complicated to learn.\n● Ranged enemies are all over the place making the fighter classes very difficult as a starting character.\n● Combat is shooting with spells / arrows or slashing with a sword. If you've played one mage, your basic attacks won't change, only your spells. There isn't any way to "fix" this, I just found the game gets a bit grindy on your second playthrough with a similar class.\n● XP drops from enemies in the form of purple crystals and forces the player to collect them. This isn't so bad at first, but try doing it for the entire game. Quests give XP instantly and even playing online shares XP as soon as an enemy is killed, so I'm not sure why the crystals are there.\n● Enemy AI either "sees you" or "doesn't see you yet". When activated, they'll run towards the player no matter the distance until you or they are dead. NOTE: Minions use the same AI so they will aggro everything they see. I'm not really complaining about this feature because the AI works fine for what the game is, but I didn't consider it a "good" selling feature :P\n\nIf you want to see some gameplay, here's my First Look video where I explain the basic game mechanics and show a few spoilers about the end-game https://www.youtube.com/watch?v=D5zmVlBg5Ss\n\nThanks for reading! I hope you found this review helpful ^_^ v.","October 12, 2015","true","12.2"," 8 of 9 people (89%) found this review helpful 2 people found this review funny","89","8","9","2","0"
"http://steamcommunity.com/id/Dracofern/recommended/351230/","Dracofern","Mulchy","http://steamcommunity.com/id/Dracofern/","62 products in account","It's a laugh, can't lie! Good with friends","October 30, 2015","true","2.9"," 8 of 9 people (89%) found this review helpful 2 people found this review funny","89","8","9","2","0"
"http://steamcommunity.com/id/pkeod/recommended/351230/","pkeod","Pkeod 🔥","http://steamcommunity.com/id/pkeod/","577 products in account","Early Access Review\n\nPlayed it with a friend. It's fun. Remember to create a class before you start. As you level up you get skills which unlock on your skill bar. There is at least 5 hours worth of PVE coop content in the current build, which is what my 4.9 hours in the game went into. This is an early access review, and the game will probably change and grow in positive ways into the future.","May 12, 2015","true","5.8"," 11 of 16 people (69%) found this review helpful","69","11","16","0","0"
"http://steamcommunity.com/profiles/76561198042028531/recommended/351230/","76561198042028531","Demon Soul Catcher","http://steamcommunity.com/profiles/76561198042028531/","118 products in account","Ah. Counter Spell.\n\nHow I love the.\n\nThis game is insane once you get into it. And no we're not talking rubber room insanity here. This is full on 25+ enemies rushing you and your party that total only 3 or 4 people. Sure you can have more people if they join you or if you drag them into it. But you will know when you find that other person that knows what they're doing with this game. Because then things just explode forward.\n\nSurvival is the best mode in my opinion. Endless waves of enemies that grow in level. Your level caps at 20, but not the enemies. If you can survive. As of right now, me and some other people have hit wave 200. And because I had to go, didn't get a chance to see how much longer we've could've gotten. The enemies were level 50 or 45 I believe, while again we stayed at level 20.\n\nAs for the other modes. I've not tried them much. But it mostly depends on what you like and who you play with. You can build maps then upload it to the workshop. Which the building system is a little tricky, but you can do quite a bit with it. Plus it's fun to make a map then survive on it.\n\nLet's talk about the dev a moment. The dev is great with updates and he/she listens to suggestions and updates roll out regularly. Which is a huge plus for this game, and I love how this game is shaping up to be.\n\n15/10 Gameplay\n15/10 For the dev being active.\n10/10 for the graphics\n20/10 for the price\n\n999999999999999999999999999999999999% Fun.","October 15, 2015","true","132.4"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561198101963252/recommended/351230/","76561198101963252","-F00L-]V[eT@L-","http://steamcommunity.com/profiles/76561198101963252/","514 products in account","Early Access Review\n\nAwesome voxel mage Rpg with co-op, pvp, and Steam workshop. Tons of loot, spells, and enemies with one of the hardest working and most diligent developers I've ever seen. The dev puts out constant meaty updates and implements constructive player feedback like no other dev I can think of. So yeah buy this game cuz it's awesome, has a great price point, and the dev is a complete Wizard among weinies when compared to some other EA devs/companies. I recommend this game wholeheartedly and Kudos to you Abnormal Software, cuz in the modern age of gaming devs like you truly are abnormal.","August 27, 2015","true","3.6"," 15 of 26 people (58%) found this review helpful 2 people found this review funny","58","15","26","2","0"
