"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/noodledoodle/recommended/318430/","noodledoodle","Noodles In SOup ##RIFFSHAMAN##","http://steamcommunity.com/id/noodledoodle/","510 products in account","Game costs 14 cents, cards are worth 24 cents.\n\nGame of the year 2015.\n\nEDIT: Squishy is no longer on sale, but it's definitely worth the price. It's a pretty neat little platformer, but quite difficult in some parts.","March 2, 2015","true","15.4"," 754 of 867 people (87%) found this review helpful 526 people found this review funny","87","754","867","526","15"
"http://steamcommunity.com/id/monkeyminhy/recommended/318430/","monkeyminhy","Monkeyminhy","http://steamcommunity.com/id/monkeyminhy/","2895 products in account","The premise of this game is deceptively simplistic - killing your character couldn't be that hard, could it? Well, apparently it can be.\n\nPros:\n\n+Beautiful game aesthetic (the screenshots are spot-on)\n+Increasingly difficult puzzles that make you feel nice and smart for solving them\n+Fresh concept\n+Tight controls\n+Elements of humour\n+Cards\n\nCons:\n\n-No current resolution options (full-screen distorts play beyond what appears to be 8x6)\n-Some progression bugs\n-No key-mapping\n\nNeutral:\n\n+/- Controls, while tight, are very simplistic - literally only side to side and jump\n+/- Music - standard fair\n+/- Fantastic amounts of trial & error\n+/- Some truly sinister levels (1.5 is not bugged, it can be solved)\n\nThis game has a lot to offer despite some minor issues here and there, and a bit of patching is sure to bring out its full potential (as the company responsible for the ever popular 'Hero Siege' you can expect them to do a nice job of polishing their creation). I'd say give it a go while it's on sale, or wait a few weeks while the kinks are worked out.","October 23, 2014","true","18.5"," 150 of 165 people (91%) found this review helpful 8 people found this review funny","91","150","165","8","1"
"http://steamcommunity.com/id/impelus/recommended/318430/","impelus","Pepe Roni","http://steamcommunity.com/id/impelus/","4211 products in account","It's fun trying to kill yourself, but very hard when you have to stay alive. A few of the levels will ♥♥♥♥ you off after you spent a good while trying to do what seems is impossible, only to realize there was a much easier (and not so obvious) solution. Achievement hunters beware, earning these will be no walk in the park.","November 10, 2014","true","3.7"," 79 of 86 people (92%) found this review helpful 9 people found this review funny","92","79","86","9","2"
"http://steamcommunity.com/id/peremptor/recommended/318430/","peremptor","peremptor","http://steamcommunity.com/id/peremptor/","3012 products in account","Receive 30 lives from the pig devil and whittle them 1 death at a time to go to heaven. Simple premise but it's all about the execution of your... executions.","November 14, 2014","true","1.7"," 75 of 89 people (84%) found this review helpful 33 people found this review funny","84","75","89","33","0"
"http://steamcommunity.com/id/korraisbae/recommended/318430/","korraisbae","Ace","http://steamcommunity.com/id/korraisbae/","64 products in account","Things that I would have liked to know before purchasing the game:\n\nThere are currently no resolution options so you are either stuck playing in a small window or a blown up small window. The game automatically starts in the former (no option to start it in full screen).\nThere is no rebinding of controls for neither a controller or a keyboard.\nIgnoring these minor annoyances, the game is actually pretty fun and forces you to be not only strategize, but to also be fast and accurate and encourages you to think outside the box.","December 26, 2014","true","2.0"," 61 of 71 people (86%) found this review helpful 4 people found this review funny","86","61","71","4","0"
"http://steamcommunity.com/id/teroil/recommended/318430/","teroil","♠ Teroil Corporations ♠","http://steamcommunity.com/id/teroil/","279 products in account","spent 10€ to preorder this - later was sold for 14 cents\n\n10/10","June 1, 2015","true","11.5"," 40 of 44 people (91%) found this review helpful 46 people found this review funny","91","40","44","46","0"
"http://steamcommunity.com/id/dinomojrodjak/recommended/318430/","dinomojrodjak","Gamerino.XXX","http://steamcommunity.com/id/dinomojrodjak/","44 products in account","Has a better story than my life 10/10","October 27, 2015","true","29.0"," 79 of 107 people (74%) found this review helpful 95 people found this review funny","74","79","107","95","0"
"http://steamcommunity.com/id/Red_dino/recommended/318430/","Red_dino","Big Wiggles","http://steamcommunity.com/id/Red_dino/","65 products in account","Morbid premise, but nice bright art and sounds. The game's mechanisms are consistent, which is good because some indie games don't work the same every time *cough* Bad Rats *cough*.\n\nSome of the puzzles are really well designed, some give you way more pieces than you actually need, and that is frustrating. What makes this game rage-inducing though is dying at the end of a very long level. You are forced to restart from the beginning.\n\nOverall, this game is dark, cute, frustrating, and fun. I would buy again.\n\nAlso, some of the trading cards sell for a relatively high amount, so that's an added bonus.","December 30, 2014","true","2.7"," 31 of 35 people (89%) found this review helpful","89","31","35","0","0"
"http://steamcommunity.com/id/Deathcomesrippin/recommended/318430/","Deathcomesrippin","♆Major✠Dirtymcnasty❝.❛","http://steamcommunity.com/id/Deathcomesrippin/","181 products in account","Peppa Pig  Simulator.\nhttps://www.youtube.com/watch?v=jtH1ejgIzJQ\n2/2/2015  That was the day when a Sudden terrorist attack.\nStormed the Activity feeds.\nwe will always remember you.\n\nR.I.P in Pepperoni.","March 2, 2015","true","0.7"," 66 of 95 people (69%) found this review helpful 43 people found this review funny","69","66","95","43","4"
"http://steamcommunity.com/id/bwettfett/recommended/318430/","bwettfett","Bwettfett","http://steamcommunity.com/id/bwettfett/","591 products in account","It's like real life, except I'm a pig.","December 29, 2014","true","18.0"," 69 of 106 people (65%) found this review helpful 53 people found this review funny","65","69","106","53","0"
