"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198077441837/recommended/211740/","76561198077441837","StationaryStone","http://steamcommunity.com/profiles/76561198077441837/","17 products in account",""What was that?! Must have been a rat. Say where did all the other guards go? Why are all the expensive things missing from this room? WHY IS THIS CLOSET FULL OF UNCONCIOUS BODIES?!?"\nstealth","January 16, 2014","true","153.8"," 333 of 354 people (94%) found this review helpful 22 people found this review funny","94","333","354","22","0"
"http://steamcommunity.com/id/OM125/recommended/211740/","OM125","Flam","http://steamcommunity.com/id/OM125/","152 products in account","If you're wondering why modern "stealth" games seem lacking in sneaking features, it's because Garrett stole all of them.","December 9, 2013","true","45.5"," 245 of 256 people (96%) found this review helpful 35 people found this review funny","96","245","256","35","7"
"http://steamcommunity.com/id/nemo_at_night/recommended/211740/","nemo_at_night","Nemo","http://steamcommunity.com/id/nemo_at_night/","300 products in account","It's a steal","February 5, 2015","true","3.7"," 98 of 110 people (89%) found this review helpful 134 people found this review funny","89","98","110","134","0"
"http://steamcommunity.com/profiles/76561197976257932/recommended/211740/","76561197976257932","Lumpy Oatmeal","http://steamcommunity.com/profiles/76561197976257932/","118 products in account","I can't think of any game that has done sneaking better.  HUGE levels, superb use of audio and light.   It is so much fun I quickly forgot about the 10-year-old graphics (and I believe there are mods for correcting that now).\n\nThis game isn't linear or easy.   Loot quotas force you to explore your surroundings and it rewards the observant with many a secret stash or alternatve point of entry.\n\nThere is some slog in the middle as the thief universe has always had a mystical bent that I could do without and the last level can get very frustrating but that didn't stop me playing it through twice in a row.\n\nWhat really sells me in the end is I *feel* like a proper thief when I play this.  I can't recommend it enough.","October 18, 2014","true","68.0"," 60 of 62 people (97%) found this review helpful","97","60","62","0","0"
"http://steamcommunity.com/id/alexngregory/recommended/211740/","alexngregory","alex.n.gregory","http://steamcommunity.com/id/alexngregory/","3023 products in account","Nostalgia really is a funny thing.\n\nI've been a Looking Glass Studios fan since the 90's with System Shock 2, and a Thief fan for a long time. Thief II: The Metal Age (the sequel to the critically-praised Thief: The Dark Project) brings players back into the world of master thief Garrett, this time with a bunch of new missions and antagonist in the form of Karras, the leader of the Mechanists.\n\nThe one thing I loved most about this game was that the scale just felt bigger in (almost every way). While I still have an issue with the fact that roughly half the levels are strictly linear, the missions that open up to you (like "Stonemarket First Bank", "Life of the Party" and "Masks") offer a wide array of alternate routes and secret passages to accomplish your goals, as well as give a far grander sense of the City and the threat Karras poses to its inhabitants.\n\nLikewise, the variety of weapons and items you can acquire is great and allows for lots of experimentation, although (since I'm a purist) I still stuck to water arrows for the majority of the game.\n\nAdmittedly, I found much more joy in the levels where I could pick off guards at will with hit-and-run tactics. I think it's fair to say that the AI in this game alternates between hypersensitive and woefully inept. When the guards aren't aggro-ing on you from far distances, they're complete morons in combat. It is exceptionally easy to take advantage of the combat system. When a sword-wielding guard runs at you, walk backwards and swing like mad, or circle-strafe and hit his back. Bow-wielders are an automatic win - just mash the attack button if you get one cornered. The only real challenge came from the Mechanist robots and groups of enemies, which sometimes stacked up in doors and got stuck or ran around the mansion in the "Masks" mission chasing me (all that was missing was the Benny Hill music).\n\nLikewise, the voice acting is either really good (in the case of Garrett's voice actor and some of the minor antagonists) or near-laughable (the nobles, who sound like they're reading from a script). I couldn't take Karras seriously as a villain because of his nasally voice, which made me laugh more than get freaked out whenever I heard his voice.\n\nI vaguely remembered a lot of buzz and praise for "Life of the Party", which sees Garrett take to the rooftops to rob every building in sight and infiltrate Karras' tower, Angelwatch - and that mission did not disappoint. Easily the best in the game, it had everything I consider to be so great about the genre - lots of expansive areas and alternate routes to take, lots of secrets and hidden goodies to find, great level design, the works. I wish more of the missions had those kinds of additional areas or features to make them worth replaying, because I didn't feel much compulsion to go back and do much besides replay the missions that were either "loot everything" or "steal and/or kill everything".\n\nAll in all, though, Thief II is still a standout in the stealth genre. I haven't played Deadly Shadows yet (as of this writing), but the improvement in scope in this game makes me excited to see what's next.","March 14, 2014","true","28.0"," 55 of 59 people (93%) found this review helpful","93","55","59","0","2"
"http://steamcommunity.com/id/Toaster621/recommended/211740/","Toaster621","The Medicine Peddler","http://steamcommunity.com/id/Toaster621/","317 products in account","My eyes are unclouded by nostalgia. I was born too late to have experienced the theif series in it's prime. But even to me, a series newcomer, this game has more than stood the test of time.\nPros:\n+ Garret is a great protagonist.\n+ Amazing stealth gameplay\n+ With an HD texture pack installed, the game is still atmospheric 15 years after it's release.\n+ Great steampunk setting\n+ Father Karras is a great antagonist\n+ Humanized enemy guards with their own worries, lives and dreams, a rarity today. Makes you feel awful about killing them more than any forced karma system ever could.\n+ Encourages acutally going through a level without anyone noticing you, rather than the modern approach of (pick off guards one by one do it do it do it)\n+ Huge expansive levels with tons of little details and secrets.\n+ Combat is incredibly difficult when directly confronting guards. and thats a good thing.\n+ the material the floor is made of, and how loud your footsteps would be on it, is a huge gameplay mechanic.\n+ Voice acting is pretty great considering how old the game is.\nCons:\n- while dated voice acting is to be expected, some of the voices are pretty awful even by early 2000s standards. Mostly the female ones.\n- Inventory wheels can be intensely frustrating when you have to switch items quickly.","February 3, 2015","true","22.7"," 44 of 44 people (100%) found this review helpful","100","44","44","0","0"
"http://steamcommunity.com/profiles/76561198013138577/recommended/211740/","76561198013138577","the.borg","http://steamcommunity.com/profiles/76561198013138577/","113 products in account","wow !\n\nthis is probably the best stealth game ever created, the atmospheare in this game is amazing.\nif you want to expirence a well made game you should get this and the first thief game (thief gold) as well.\n\neach level in this game is very well designed with huge space and many secret stuff,documents to read and alot of loot :)\n\ncomparing to the first game this game improves in the way that you don't have to deal with ghosts and monsters anymore instead you will deal with gaurds and automatic machines :)\n\nalso you get to use new equpiment such as gas mine,flash mine,invisibility and slowfall potion,you also get a camera like eye ball that you can throw and see behind corners,flares to see at night etc...\n\ni wish game makers would learn from this game and invest more time to create a better gameplay and game machanics instead of fancy graphics.\n\nanyway just click buy and enjoy  one of the best games ever :)","September 27, 2015","true","52.5"," 45 of 48 people (94%) found this review helpful 1 person found this review funny","94","45","48","0","0"
"http://steamcommunity.com/id/whoelsebutjay/recommended/211740/","whoelsebutjay","jsizzle","http://steamcommunity.com/id/whoelsebutjay/","191 products in account","So, I finished Thief: The Metal Age and I must say everything that lacked in Thief Gold was built upon in the sequel. I spent many, many hours looking for hidden loot and secrets while trying to kill nobody. This game highly rewards the non-confrontational type of players and stealthy manuevers gives an immense amount of satisfaction for doing so. There are many new toys for Garrett to play with in these huge mission areas and also some of the encounters are hilarious. The story was amazing; I will not dive in but it has great morals and a few familiar faces will be present. Once again the sound is spot on whether Garret is going down a steep hill or a long climb everything syncs pretty greatly, not to mention the music is very fitting and adds to the overall atmosphere.\n\nOn a side note the visuals in this game can be somewhat bland but in my opinion that is no reason to bring the score down since there are so many amazing modders that keep this game running on par with some games today!!!\n\nPersonal score: 9.8\nplay Thief Gold before Thief Metal Age","July 2, 2014","true","32.2"," 42 of 45 people (93%) found this review helpful","93","42","45","0","0"
"http://steamcommunity.com/profiles/76561198002469984/recommended/211740/","76561198002469984","RogerThat","http://steamcommunity.com/profiles/76561198002469984/","95 products in account","They don't make stealth games like this any more","December 20, 2014","true","50.0"," 46 of 52 people (88%) found this review helpful 2 people found this review funny","88","46","52","2","2"
"http://steamcommunity.com/id/jahandar/recommended/211740/","jahandar","Jahandar","http://steamcommunity.com/id/jahandar/","970 products in account","This is the gold standard by which stealth games are measured, and my personal favorite game of all time. There is an interesting and mysterious world that you will learn about as you play your way through, sneaking through the shadows. The graphics are a little dated, but there are mods that can bump them up a bit, and the dark environments and wonderful sound design preserve the atmosphere.\n\nIn my opinion, this is the best game in the series, though some disagree and prefer the first one, and you may wish to play that one first for the story. The game still has an active community, with fan made missions released regularly.\n\nA new game is coming to the franchise in the beginning of 2014. I'm looking forward to playing it on release to see how it holds up.\n\nUPDATE: I am sad that the new game does not hold up to the originals.","December 27, 2013","true","0.1"," 55 of 68 people (81%) found this review helpful","81","55","68","0","0"
