"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/sherlock_van_helsing/recommended/438000/","sherlock_van_helsing","Sherlock Van Helsing","http://steamcommunity.com/id/sherlock_van_helsing/","638 products in account","Early Access Review\n\nhttps://youtu.be/Ek8Kijlcfio\nGame: PIXELMAN\nGenre: Retro Endless-Flyer\nDeveloper: Kindermann Corp.\nPublisher: Kindermann Corp.\nCopy supplied by developer\n\nPIXELMAN is a retro endless-flyer developed and published by Kindermann Corp.\n\nGRAPHICSThe game uses really simplistic pixellated graphics to good effect: while you won't be seeing that many animations or different locations (it's always the same city), there is a good variety of buildings and vehicles that you won't be annoyed by its repetitive looks.\n\nGAMEPLAYPretty simple stuff: hold a button to fly higher in the air, avoid buildings and cars and enemy rockets, and save civilians to get a higher score. Occasionally, you will also find a powerup which gives you more speed, score boost and it blocks one hit. There is literally nothing else to do, it's as simple as that.\n\nCHALLENGEThe game itself is pretty easy, but the slightest mistake will make you crash into a building, forcing you to restart the game. If you have played games like Temple Run or Flappy Bird on your phone or tablet, you will know that at first it is really frustrating, but the more you play the longer you last.\n\nSOUNDThe music and sound effects are pretty good, and the repetitive soundtrack doesn't annoy me as much as others, but be prepared to listen to its constant loop over and over again.\n\nREPLAYABILITYThe game is built around getting an higher score every time. The only twist that puts it above mediocrity is that more people you save, you get a bigger and cooler podium with people chanting your name from the street below.\n\nOverall, PIXELMAN is a good high-score chaser that delivers in fun content for a very cheap price. But don't expect much from it.\n\nStory: n/a\nGraphics: 7\nGameplay: 7\nChallenge: 8\nSound: 7.5\nReplayability: 6\n\nENJOYMENT: 7\nFRUSTRATION: 6\nFollow me on Twitter: @nickygra97\nSubscribe to my channel\nLike on Facebook\n{LINK REMOVED}Check my official website","February 23","true","4.0"," 16 of 22 people (73%) found this review helpful 2 people found this review funny","73","16","22","2","1"
"http://steamcommunity.com/id/desolater_iv/recommended/438000/","desolater_iv","Desolater IV","http://steamcommunity.com/id/desolater_iv/","3080 products in account","Early Access Review\n\nA Retro-Styled Endless Flyerhttps://youtu.be/3szLhZcZHYI\n+ Nice colorful graphics / art style\n+ Fun gameplay, it's similar to games like Flappy Bird where gravity is working against you but there's a lot more depth and action\n+ A very catchy background song that I really enjoyed\n+ Leaderboards and achievements add a lot to the replayability\n+ Very addicting\n\nThis game is in Early Access so don't take these too seriously\n- I felt like there could have been a bit more variety, perhaps more enemies or different stages / environments, or perhaps even a boss fight at some point would be a nice addition.\n\n~ I would like to see more characters to play as, with the "over 9000 achievement" and the energy ball attack, I'd like to see a glowing unlockable character with yellow hair :)\n\nOverall, it's hard to review a game like this just because it's so simple but so fun at the same time. The same addiction people had with Flappy Bird you get while playing this, although Pixelman is so much better in every way.","March 9","true","4.0"," 7 of 7 people (100%) found this review helpful 1 person found this review funny","100","7","7","0","0"
"http://steamcommunity.com/id/Steamified/recommended/438000/","Steamified","Warwick J.","http://steamcommunity.com/id/Steamified/","3916 products in account","Early Access Review\n\nPIXELMAN is addictive. It’s the simplicity of the objective that makes it so. You must save civilians by flying the title character or his brave partner in crime Pixelgirl through the skies of Pixelcity and avoiding the enemy contraptions of Baron Von Pixel. It’s easier said than done and that is where the real beauty of the game lies. Comparatively speaking it’s a Flappy Birds type game – similar concepts, similar mechanics, etc.\n\nThe game has already been bundled, in Groupee’s Build a Greenlight 37, so if you don’t already have the game don’t be surprised to see some of your friends with time played in the game already. Unfortunately it appears to be a game that people have idled for its trading cards as eight of my friends already have the game and five them have a number of hours logged yet only one of them has actually acquired a score on the system. I’d like to advise those of you who have done that that you really should try the game. It’s much better than a game you can just idle.\n\nThe downside to the game is that after you’ve played a few rounds the game feels repetitive and lacks variety. If I could make recommendations for the game to Kindermann Corp. before they release the full retail version of the title it would  be to add some power ups or give the characters something unique about the way that they control in game. This would add depth to the game that the game currently lacks.\n\nI would recommend that you pick this one up at the low price it is. Of course, with it already being bundled previously there is a likelihood that we will see it bundled again sooner rather than later, but at less than a price of a cup of coffee you’re going to get your monies worth out of this one relatively quickly.\n\nFor similar reviews and our popular daily giveaways visit http://www.steamified.com/\nPlease feel free to join our wonderful community on Steam","March 9","true","4.0"," 7 of 8 people (88%) found this review helpful","88","7","8","0","0"
"http://steamcommunity.com/profiles/76561198017196792/recommended/438000/","76561198017196792","MiMi","http://steamcommunity.com/profiles/76561198017196792/","2376 products in account","Early Access Review\n\nFun 'retro' small arcade game, with a scrolling side view. It uses only a couple of buttons on the controller. You play Pixelman, a superhero quite fragile, you have to avoid squishing on the buildings, have to rescue people and pets, pickup bonus & special shots; all that while avoiding an evil dude in a plane who keeps shooting bombs, lasers and missiles.\n\nThe graphics are simple but effective, filled with silly details. Music is nice, even though it's a bit repetitive.As you keep playing - and dying! - your starting launching 'podium' will gradually evolve, with a crowd of fans and pets slowly growing bigger; very lulzy.\n\nAddictive and fun, perfect to unwind mindlessly :)","February 28","true","3.9"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561197980393415/recommended/438000/","76561197980393415","guilotine","http://steamcommunity.com/profiles/76561197980393415/","180 products in account","Early Access Review\n\nIt is addictive like other games of its ilk. This game reminds me of Scramble. Worthy of a couple of bucks","February 24","true","0.3"," 7 of 9 people (78%) found this review helpful 1 person found this review funny","78","7","9","0","0"
"http://steamcommunity.com/id/fearedalienvoodoo/recommended/438000/","fearedalienvoodoo","Feared aLIEn Voodoo","http://steamcommunity.com/id/fearedalienvoodoo/","539 products in account","Early Access Review\n\nLook!\nUp in the sky!\nIt's a turd!\nIt's a game!\nIts PIXELMAN!\n\nFaster then a spitting bully\nCan stop an 18 wheeler with his face\nUnable to navigate himself around tall buildings in a single bound\nit's almost like PIXELMAN has no depth perception.\n\nIncludes: Endless Mode, Gender Fluidity, and a subliminal Destructoid ad.\n\nYou are well ♥♥♥.","May 5","true","0.1"," 4 of 4 people (100%) found this review helpful","100","4","4","0","0"
"http://steamcommunity.com/id/Vohen/recommended/438000/","Vohen","Vohen","http://steamcommunity.com/id/Vohen/","61 products in account","Early Access Review\n\nsoooooooooooooo simple\nyet\nsooooooooooooooooooooo fun and awesome\nreally cool game :D\nITS VERY VERY ADDICTIVEEEEEEEEEEEEE","February 28","true","8.5"," 5 of 6 people (83%) found this review helpful","83","5","6","0","0"
"http://steamcommunity.com/id/manoloon/recommended/438000/","manoloon","Manoloon","http://steamcommunity.com/id/manoloon/","551 products in account","Early Access Review\n\nWARNING - ACHTUNG !! - its addictive , very addictive ! and you will hit buildings! .. again , and again! Great game !","February 23","true","4.6"," 7 of 10 people (70%) found this review helpful 2 people found this review funny","70","7","10","2","1"
"http://steamcommunity.com/id/GANTaylem/recommended/438000/","GANTaylem","Taylem","http://steamcommunity.com/id/GANTaylem/","653 products in account","Early Access Review\n\nUp Up and AWAY! *CRASH* *UGH* *HOLY SCH*****T!! MEDIC!!* This sums up the fun I had playing Pixelman; along the theme song for the Greatest American Hero playing in my head the entire time. While I truly, in every way sucked at this game ... it was a wild ride from start to finish. An amazingly engrossing chaser game, hearkening back to the younger days of console play. Highly recommend you buy ... but watch out for semi-trucks, tunnels and missiles.","April 25","true","0.3"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/profiles/76561197973052125/recommended/438000/","76561197973052125","Lord Dyran","http://steamcommunity.com/profiles/76561197973052125/","2126 products in account","Early Access Review\n\nAn adorable endless runner type game that hits that sweet spot between being too difficult or being too boring and just ends up being fun.\n\nIt could benefit from a little more variety, perhaps, and/or some upgrades, but it's good for the price.","February 28","true","4.5"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
