"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Sysg3n/recommended/320970/","Sysg3n","Sysgen","http://steamcommunity.com/id/Sysg3n/","4615 products in account","Who is IGT?  IGT has been the leading company specializing in design, development, manufacturing, distribution, and sales of computerized gaming equipment, software, and network systems worldwide.  You can read more about the company here[www.igt.com].\n\nIGT Slots Paradise Garden is named for the Paradise Garden slot machine present in the package.  The package consists of a total of 15 IGT slot machines.\n\nFunctionally, the machines deliver a game of slots one would expect, especially those that have played these actual IGT slot machines.  For most of the machines I did a youtube comparison and the machines look to be very accurate.\n\nIGT Slots Paradise Garden has two modes from which you can choose.   These modes are Career and Free Play.  For each mode you create 4 profiles.   For each profile you get a club card.  The career club card is broken down into Career Points, Bank Roll and Time Played.  The Free Play club card is broken down into Reward Points and Bank Roll.\n\nThe starting Bank Roll for Career is $1,000.00 and at first you are limited to penny denominations at each of the machines.  Only when the game determines that your career bank roll has grown sufficiently will the denomination be increased.  Denomination enumerations are 1 cent, 5 cents, 10 cents, 25 cents, 50 cents, $1, $5 and $10.  Playing career, it might be a while before you can bet and win big bucks, but then again, for that quick fix there is Free Play until you can elevate your career bank roll high enough to be able to activate the higher denominations.  The starting bank roll for Free Play is $10,000 and you can quickly increase your bank roll playing denominations of $10.\n\nThe denomination is essentially the value of one credit.  Credits you bet and win are displayed when you spin the reels.  When you first sit down at the machine you will be awarded a maximum of 10,000 credits for that session if your bank roll is large enough.  If you have a bank roll of $5000.00 and select a denomination of $10 the machine will display 500 credits.  A selected denomination of a $1 will result in 5000 credits available for the session and so on.  Credits are reset as you scroll through denominations.\n\nEach machine as in real life has a Game Menu button and though I cannot vouch for it's authenticity the Game Menu button has a "Rules and Pays" option that will illustrate how to play the machine.  Oddly, each machine has a functionally duplicate button, sometimes renamed to Game Options that serves the exact same purpose.\n\nFrom a functional view the IGT Slots Paradise Garden package delivers but like all video games there is the concept of immersion.  In other words does IGT Slots Paradise Garden  immerse you enough that you can believe that you are at the casino.  Unfortunately this is where the package falls short.\n\nThere are two casino themes that are available but each looks to be rendered as low resolution FMV and this detracts from the immersiveness.  The reels and icons on the reels are crisp enough to support the maximum 1080P resolution selectable from the game's options menu but the rest of the machine including many of the buttons are rendered in low resolution which also detracts from the immersion.\n\nImmersive game-play is not just defined by video and by graphics but also by sound and music and while the reels are spinning the sounds and music are near authentic, based on my viewing of the machines on youtube.  However, once the reels stop spinning and the payout animations finish the game goes silent.  No casino ambience, no idle ambience, no visual or auditory feedback from the machines.  Further the package does not convey the illusion of video slots.  The reels do not look like they are spinning on a monitor.\n\nFunctionally IGT Slots Paradise Garden delivers authentic games of slots and on this alone the package can be recommended but I wish the developer had gone that "extra mile" and delivered a more immersive package.","September 26, 2014","true","5.7"," 36 of 46 people (78%) found this review helpful 1 person found this review funny","78","36","46","0","7"
"http://steamcommunity.com/id/Drabelincoln/recommended/320970/","Drabelincoln","Drabelincoln","http://steamcommunity.com/id/Drabelincoln/","5234 products in account","Loading up this game, I instantly smell stale cigarette smoke and crushed dreams, desperation and blown child support money.  This IS your authentic casino slot pulling experience.  If you want to stay at home, save some money and play the one arm bandit without the worry of losing anything...this is the game for you.  Tons of machines, its like stumbling through the penny slots at 3am after  a fifth of jagermeister without the worry of looking at your bank account the next day and wondering what you did.  This was a must buy for me and should be for anyone thats an old lady at heart.","September 23, 2014","true","21.5"," 32 of 40 people (80%) found this review helpful 14 people found this review funny","80","32","40","14","0"
"http://steamcommunity.com/id/feistykobold/recommended/320970/","feistykobold","pango","http://steamcommunity.com/id/feistykobold/","4189 products in account","It's an OK game. I always wanted a slot machine game on steam and this is the first and only one so far. There's a lot of different machines but they are all pretty similar. There doesn't seem to be any of those features you might expect like press buttons to hold reels, gamble double or nothing buttons etc. and while there are some sounds the game badly needs the sound of falling coins and a nice set of 3d coins tumbling out: all you get is a kind of generic beeping noise as it counts up the amount you won.\n\nDefinitely not worth the full price. I'm making it as not recommended for the sheer audacity of the pricing and the lack of coin graphics and sounds. If one of those changed I'd recommend it. I got it for 4600 gems in the winter 2014 auction event which is about 1/6th the price of it on steam when not in a sale.\n\nAnother kind of dodgy thing is that the publishers have been giving out free keys to people to help them beta test or something, and at least 2 of the positive reviews here are people who got free keys, so you might want to bear that in mind.","December 15, 2014","false","0.4"," 19 of 24 people (79%) found this review helpful 1 person found this review funny","79","19","24","0","1"
"http://steamcommunity.com/id/magixe/recommended/320970/","magixe","Magixe","http://steamcommunity.com/id/magixe/","4362 products in account","Without much experience of slot machines I tried this game in search of a nice casual game.\nIt has a lot of slot machines to offer, some more visually pleasing than others and while it can become a bit repetitive\nI must say that it's strangely addictive at the same time.  You must do one more spin in hope of that huge win.\nThe career mode and the in game achievements are some nice features that will keep you busy.\nI guess for a slot machine fan this must be a dream but it works very good as a relaxed casual experiance too, just sit back and watch the cash flow in or vanish without any angst of loosing any real money.\n\nMy favourite slot machine is "Super Fusion 7s" It has nice visuals and sound and has also brought the most luck.\n\nRecommended for: Caual gamers and slot machine fans","October 20, 2014","true","2.3"," 15 of 19 people (79%) found this review helpful","79","15","19","0","0"
"http://steamcommunity.com/id/0910198509101985/recommended/320970/","0910198509101985","The Wasteland Warrior","http://steamcommunity.com/id/0910198509101985/","3122 products in account","Casino's are not really my cup of tea but I would enjoy a full casino simulator (blackjack, roulette etc.) with beautiful graphics.\n\nIGT Slots Paradise Garden puts the focus on ... well you've probably guessed it... Slotmachines!\nIn real life, slotmachines do not make me want to spend money on but I guess there's some kind of thrill about it if real money is involved. In this game however, without any real money, there's nothing at stake.\n\nGameplay, like real slotmachines,  only consists of placing your bet and .... well .. press 'spin' and see if you have earned some credits. There are 15 slots to choose from which, all do the same thing but look a bit different.\n\nYou might ask, 'For 20 bucks, at least the graphics must be amazing, right?'. Sadly, even the graphics are of such low quality you can only find playing the worst casual games and the music/sounds are also pretty annoying.\n\nI do not get the people recommending this game. If you really like slotmachines that much, I'm sure you can find some free slotmachine games on the web instead of paying 20 bucks for a mediocre game.\n","March 1, 2015","false","0.1"," 6 of 8 people (75%) found this review helpful","75","6","8","0","1"
"http://steamcommunity.com/profiles/76561198124399539/recommended/320970/","76561198124399539","FJM1948","http://steamcommunity.com/profiles/76561198124399539/","3 products in account","I have played 1000 wolves for days and i am amazed at how the game can roll up a 9,j,k on every spin no mistake every spin u get a 9 on first line j and a j k on 3rd line and no wilds\nand whe u get a wilds its always with a 9 j k\nit goes more than 100 spins in a row with nothing but 9s js ks and then u get a bonus round and guess what u get more 9s no wilds and thats all,and u can wait for hours for the bonus tyo come up again.\nITS TIME THEY FIXED THE GAMES THEY ARE QUICK TO TAKE YOUR MONET BUT LEAVE U OUT TO DRY ONCE THEY HAVE THE MONEY","August 5, 2015","false","623.8"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/TallerPaul/recommended/320970/","TallerPaul","Taller-Paul [iRiSHMAN]","http://steamcommunity.com/id/TallerPaul/","2764 products in account","Very dissapointing From IGT the people who own double down casino on facebook in this download you get no updates, no bug fixes, no steam achievements, no cloud saves, no social interaction with your friends to even compete, you will get 15 games including no ones favourites for £14.99\n\nParadise Garden, Dakota Thunder, Desert Spirit, 100 Wolves, Mystical Princess, Fire Rubles, super fusion 7s, pelican pays, garden party, kodiak king, fish in a barrel, 2x jackpot jewels, gold bar 7s, fortune hunter.\n\nIf your looking for IGTs great selection which they quite openly offer elsewhere don't think you will recieve them here as there's no DLC or proper support other than false promises in the forums.\n\nSo honestly what are you missing by wasting £14.99 on this game?\n\nNo Multiplayer / Social Interaction leaderboards etc\nNo Steam achievements to have a goal that you can show off.\nNo Tournaments\n15 Games that are barely known\nNo Updates.\nProbably about 100 Well named IGT slots such as\n100 Pandas, Black Widow, Capt Quids Treasure Quest, Cash Coaster, Cats, Classic Slots, Classic Slots 2, Cleopatra, Coyote Moon, Crown Egypt, Davinci Diamonds, Davinci DIamonds duel play, Day of the dead, diamond queen, double diamond, dungeons and dragons crystal caverns, european vacation, fairy garden,fire opals, firehouse hounds, flaming cherries, golden goddess, grand monarch, horoscope slots, in bloom, jeopardy, jewel the arts, KITTY GLITTER, lil lady, lounge loot slots,masques san marco, mayan gold, mayan riches, miner 99r, miss red, noahs ark, noveau riches, phaoes tomb, pixies of the forest, red mansions, she's a rich girl, siberian storm, skyrocket,startrek, stinkin rich, super times play free spins, tasty treats, transformers battle of cybertron, treasures of troy, tripple diamond, welcome vegas baby, water dragon, western belles, wheel of fortune 3x4x5x, wheel of fortune double diamond, wheel of fortune extra spin, wheel of fortune red white blue,wheel of fortune tripple extreme spin, white orchid, wild wolf, wolf run.\n\nBeing the only game of its type on steam doesn't give it the right to be appauling, wouldn't be surprised if it ends up in a bundle soon its kind of like the developers have made some test games and then decided to throw them off to the steam platform to make some cash, yes you could argue it means you don't have to buy facebook credits but when you pay £15 you shouldn't have to be fobbed off by a company who is actually very active!\n","July 19, 2015","false","11.0"," 2 of 2 people (100%) found this review helpful","100","2","2","0","0"
"http://steamcommunity.com/id/Anthedonia/recommended/320970/","Anthedonia","Enthony","http://steamcommunity.com/id/Anthedonia/","2305 products in account","I've owned most of the other IGT slot games, and most of the ones in this game are unfamiliar to me, but I haven't been in a casino for a while, so that might be why.  From what I understand a new dev has the rights to IGT, and this is their first one, its not bad, but the green overlay/menu stuff is pretty bad/ugly.  They added in-game achievements, which is nice, but what about making them steam achievements?\n\nThe main problem I had is the cash out button seems broken.  I looked all around my computer and no cash shot out anywhere, plz fix devs!","February 23, 2015","true","0.9"," 3 of 4 people (75%) found this review helpful 3 people found this review funny","75","3","4","3","0"
"http://steamcommunity.com/id/critalic/recommended/320970/","critalic","Critalic","http://steamcommunity.com/id/critalic/","3102 products in account","not bad at all however there is room for some improvememts mainly in the flow of the game\n\n- some slots take too long i just want to be able to click and click without waiting in between\n- the achiefments are in game and not on steam\n\n+ not much games like this out there and its not a bad one\n\nnot much more to say after all its simulated slot gambling what more is there to say ill give it 7/10 in its current state, any work on the flow would add 1.5 for me and adding steam achiefments another 1.0 a potential 9.5/`10","February 24, 2015","true","3.6"," 5 of 8 people (63%) found this review helpful","63","5","8","0","0"
"http://steamcommunity.com/profiles/76561198079335824/recommended/320970/","76561198079335824","Zowieanna Zanthia","http://steamcommunity.com/profiles/76561198079335824/","2755 products in account","IGT Slots Paradise gardens pokie machines are so realistic without the stress of loosing real money. They are fun and relaxing to play and  the music and sound affects are really nice and well done. And the best part is if you run out of credits they award you with more, with out the risk of loosing your house, car and anything else a real casino can take from you. You play in the comfort of your home with out the hustle and bustle of a crowded  casino or trying to find a car park.\n\nThis game could well be the answer for people living with real time addictions, relating to playing these type pokie machines in real life with real money, hoping to get lucky only to be left homeless.\n\nIts a very small price to pay for this game, to get the same pleasure as you would with a real slot machine, only you dont loose or gain real money, but rather you still have the same or simillar satisfaction as you would with the real slot machines.\n\nI can asure you i wont be visiting any casino anytime soon if ever, this game is plenty enough for me. But what i would like to see is the in game achievements, converted to very nice steam achievement if its possible and well maybe trading cards could be considered sometime in the future { these are just suggestions for Viva Media to maybe think about and consider ;) }\n\nKeep up the great work your all doing at Viva media :)","October 17, 2014","true","3.0"," 7 of 12 people (58%) found this review helpful","58","7","12","0","1"
