"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/r2p/recommended/270590/","r2p","BaltasarOnMeth","http://steamcommunity.com/id/r2p/","600 products in account","My first impression:\nLong night indeed looks and feels like the old horror adventures I used to love during the Playstation era. I am not very far in the game (I hope), but I am already certain, that I will finish it.\n\nA few (unsorted) notes:\n- The controls are as good or as bad as most action adventures of the era Long Night tries to connect to.\n- There is no combat. Think Clocktower, not Resident Evil.\n- There is little explanation of the health system. Sometimes I die, sometimes I don't.\n- You can turn off checkpoints (there are save points, make sure to memorize the locations) and interaction popups (tapping A/X while bumbing along the wall is back, yay). This replaces a difficulty system and greatly improves immersion.\n- The game is not dubbed.\n- Story is represented by short visual novel style films.\n- Make sure you are a quick reader! The text in the videos is so fast, reading the text, looking at the picture and understanding what's going on can be a pain.\n- There is a lot of text to read. Books, notes, journals, diaries. You can also click on most items and read a description. This is a feature most modern games are missing. Yes, I want to read more about that picture on the wall, that plate on the table and that empty bed with smelly sheets. Well done!\n- Most of the text was obviously not written by an English native speaker. This might be bad for some, but it brings back the charme of the genre ca. 2000, when all games like this came from Japan, with weird translations. This one however, rather sounds like good French English... and I was right, it's a French developer!\n- You can freely roam the camp, as free as you can roam any place in a horror game at least.\n- As the main cast is a bunch of teens, be ready for a lot of teen tropes.\n- There is an actual inventory.\n- I spent 88 minutes in the game without finding a map. The camp is not that big, but...\n- ...the camera angles do not really help in finding my way and knowing where I am. I actually have no idea of the geometry of that camp, thanks to that camera. Like I said, the game reproduces a late 90's charme, including those fun details we actually never missed. EDIT: According to the comments, there is a map. Thanks to Choux.\n\nThe first five minutes were full of "Ugh, the visuals!" and "Err, controls...", but then it was like "Aaaah, I missed it!"\n\nBest five bucks I have spent in a while!","July 7, 2014","true","1.8"," 103 of 131 people (79%) found this review helpful 2 people found this review funny","79","103","131","2","3"
"http://steamcommunity.com/id/daijinryuu/recommended/270590/","daijinryuu","Flamedrake","http://steamcommunity.com/id/daijinryuu/","349 products in account","This game is a mess.\n\nThe bulk of the game is spent running around a huge, empty campground stuffed full of cabins you can't enter -- outside of this main map, there are only four locations in the whole chapter, and as near as I can tell one of those is optional. But don't worry, you'll find a whopping two puzzles in the whole game to help pass the time!\n\nThe whole time you're outside, you're constantly being assaulted by some sort of ghost thing who runs after you, and since the whole place is linear corridors, the only way to escape is backwards. The only way to get rid of her is to either outrun her until she gets bored or you reach one of a handful of hiding spots which get rid of her 100% of the time (a heavily oversimplified take on the system from Clock Tower). You can get this down to a science after a couple of attempts and every time she shows up -- about once every 45 seconds by the end -- it's just an annoying detour.\n\nThe story makes absolutely no sense, and the giant walls of text that make up the notes do little to give a sense that any more thought was put into what happens than Weird Things Are Afoot. The closest it ever comes to a coherent narrative is in that one area that I'm pretty sure you can skip entirely.\n\nThe final area is kind of cool visually, but it's an absolute dog to play and starts and ends abruptly with no real attempt at coherency. Near as I could tell it had NOTHING to do with ANY of the other ~spooky stuff~ in the rest of the game. Finally, after about fifty deaths or so, I reached the end, it played a cryptic cutscene that wrapped up nothing and dumped me unceremoniously back to the main menu.\n\nGraphically it's sort of OK and the controls are decent when you're not wrestling with the camera (camera-relative controls and dramatic camera angles clash once again) but outside of that there's really nothing that gets me itching to play episode 2.","July 8, 2014","false","2.1"," 115 of 153 people (75%) found this review helpful 1 person found this review funny","75","115","153","0","5"
"http://steamcommunity.com/id/HalFischer/recommended/270590/","HalFischer","Hal","http://steamcommunity.com/id/HalFischer/","602 products in account","Hm, this is hard to rate ... but all at all I simply cannot recommend the game with everything that was going on behind locked doors.\n\nFirst of all - Long Night was a (with about 12k $) succesfully fundet Kickstarter Project, which I backed. First of all, im not sure, if either the Developers lied to the backers: they said, that the game would be 50% completed. They never said, that Long Night was going to get an episodic release until the fourth last update and two updates later they already told us, that they went bankruipt. Or perhaps they simply completely miscalculated their situation with the game ? Noone will ever really know, because theyr statement was a bad joke. Just stating, that the sales on Steam went pretty bad and an investor jumped off. So ... the biggest problem with this game is: it will never be finished.\n\nIf you don´t have a problem with that - the whole game is somewhat half-baked: the atmosphere is decent and the graphics are okay - but the controls are terrible. It feels somewhat spongy.  Im okay with the point, that you can´t fight the banshee chick in the beginning BUT im not okay, that I cant find a way to either avoid the confrontation with her nor survive it, by simply running away because your staminia or whatever it is, is so low that she´ll catch up with you eventually. Storywise this game is a disaster. You´ll get chunks of something that might have become a story in later chapters. But until now ... nothing.\n\nSo - as a small resumé: Am I angry with the developers ? Actually - no ! Kickstarter was my risk, and come on - 15$ wont kill me. For me, it was actually wort a shot and giving the developers the chance to try it. BUT would I back another of their projects, or a project of any person involved in this ? Nope ... I fear not. If they were more open from the beginning, telling us "Okay, with the 10k we want - were going to release a first chapter and look how things are going further on" I´d still had backed it. But things feel somewhat different and give you some sort of bitter taste, when they post an update saying "Yep, we´ll release the game (that was 50% done btw) now as a series of 3 parts, ain´t that groovy ?" (And no, thats no joke they really tried to sell the chapter form as a good idea to the backers) and two updates later they already tell you "K folks, thats all - we´re broke"\n\n\nAnd can I recommend the game ? Hell no ! Why should I recommend a title that will, most likely never be completed ? Keep your hands away !","April 20, 2015","false","0.1"," 39 of 44 people (89%) found this review helpful 2 people found this review funny","89","39","44","2","2"
"http://steamcommunity.com/id/grimmute/recommended/270590/","grimmute","grimmute","http://steamcommunity.com/id/grimmute/","1198 products in account","The developers left this game to rot. Controls are terrible and the whole game needs to be polished more.\n\nThis is only Episode 1 and there won't be more episodes as the developer studio shut down.","July 4, 2015","false","2.4"," 26 of 27 people (96%) found this review helpful","96","26","27","0","0"
"http://steamcommunity.com/id/goatluck/recommended/270590/","goatluck","I kiss Goats 💦","http://steamcommunity.com/id/goatluck/","544 products in account","The real horror wasn't the sexy ghost lady, it was the crappy camera and control.\n\nAlso BEWARE: The studio who did this is no more, so if you somehow wanted the rest of the story don't expect episode 2 anytime soon, or ever.","October 30, 2015","false","0.2"," 17 of 21 people (81%) found this review helpful 2 people found this review funny","81","17","21","2","0"
"http://steamcommunity.com/id/kathyli/recommended/270590/","kathyli","Kathy","http://steamcommunity.com/id/kathyli/","419 products in account","First of all i really cant recommend this game. Not even for the price of 99 cents i bought it for in the halloween sales.\n\n\nthe game seemed to be good at first, its a creepy story told at the start of the game in a comic style which is good.\nthe first problem i had during this videosequences was, that it lagged. i got the sound effects and the written story part so fast that i couldnt read it all (and i can read fast) the pictures to the written story part were slow. in the end the whole story was told and i still had still plenty appearing pictures without any sound. Then it crashed my computer, so i restarted to try it again. the same problem accured but my comp didnt crash this time.\n\non this point i have to say i have a good gamer comp i can play games like DayZ with a miserable programming without problems with my system. it was weird that the game lagged. i didnt care too much about it, since i still knew enough from the story so i started playing.\n\nthe graphics arent good, which isnt the problem to me when i play a good story based games. i played plenty indie titles with a weak graphic but a good story. but its a point to mention in a recommendation.\n\ni started as the blonde guy walking back to the camp and spotting a ghost lady at the playground. so i walked to her, since there is no way to not walk to her anyways.. i tried around 10 times to run away, but my character had to breath and she got me. i tried of course to not run that fast for a while to not stop completely for a few seconds because that means your death. the problem is the ghost lady runs as fast as my fastest possible run and she doesnt get out of breath...\ni never came away of her instant killing. i came to a house which i couldnt enter..and the other way was just a way without anything where she also killed me.\n\nso...i got really fast tired...start game..run...get eaten..restart..run..get eaten...im not far into the game and someone could say i cant write a recommendation about it, but...sometimes you dont have to bother yourself to play completely through a game you hate or like already in the first minutes to write negative or positive recommendations about it.\n\nim sure i would find the solution to outrun or "scare" her away. but im just not in the mood to try so. i got fast that annoyed of it, that i told myself "nah thats just no fun to play".\n\nyou cant just start up a game being hunted this insanely while u dont even know the controls.\n\nthe unspoken rule for horror games are....start slow, get used to the controls and to the atmosphere..and then appears the first enemy. No matter if its alan wake, outlast, the evil within, resident evil series, amnesia, slender man and many others, you walk around, check out the scenery, get used to the controls. In Long Night you start, walk for 5 seconds and get right away attacked.\n\nit isnt creepy in any way. and a horror game should be scary or creepy. its just annoying and nothing else. i got a WTF feeling, got tired of it..i thought "ya ya fine eat me again..lets run left way..lets run the other way...ugh lets just play something else"\n\nthe controls are horrible. the camera movement is really bad. i dont know how often i runned into the playground fence because of stupid controls and camera bugs and got instant killed again.\n\nThen i read about the game and what other people think of it. i should have read it before. i find out that it was planned for many chapters. the game studio was shut down and the developers stopped working on it (which i understand why cause the game sucks noone wants more chapters of that crap).\n\nstill it means even if someone enjoys this game, the story is unfinished and will never get continued. so the whole point of playing it is senseless.\n\nya i know my english in this recommendation kinda sucks too, plenty grammar fails and typo errors..and i know about it..the thing is..i got a headache from the game and everyone understands that the game is ♥♥♥♥...so i fullfilled to warn other gamers...my positive recommendations are better LOL","November 2, 2015","false","0.3"," 11 of 14 people (79%) found this review helpful 1 person found this review funny","79","11","14","0","0"
"http://steamcommunity.com/id/venterivia/recommended/270590/","venterivia","Venterivia","http://steamcommunity.com/id/venterivia/","397 products in account","A nice and interesting horror adventure indie game, got it from bundle and glad i have played it.\n\nKinda like playing Alien Isolation, not too intense, but still got the feeling.\n\nPros :\n+ Atmospheric horror game\n+ Nice puzzle and exploration\n\nNormal :\n+- A short game (around 2-4 hrs and you finish the game)\n+- Control a bit clunky after change of camera (like playing RE3 or Dino Crisis in PS1)\n\nCons :\n- Only the 1st episode\n- Game won't continue, the dev went bankrupt\n\nSidenote :\nAside from those all negative review, this game is nice for a horror game. I kinda understand the feelings for those who support kickstarter, the dev promise to continue the game but in the end maybe they miscalculated and went bankrupt.\nEven though this game won't continue, it still delivers a nice experience for a horror game.","August 8, 2015","true","2.8"," 13 of 18 people (72%) found this review helpful 1 person found this review funny","72","13","18","0","2"
"http://steamcommunity.com/id/eatgeekstudy/recommended/270590/","eatgeekstudy","EatGeekStudy","http://steamcommunity.com/id/eatgeekstudy/","16 products in account","I really wanted to like this game, but alas. The controls are not very intuitive and the entire thing, while pretty, is badly designed. The main character is incapable of running in a straight line, which means that as you are chased by insanly fast enemies, you pinball back and forth on the enviroment in die. A lot. In addition, they tried to be artistic with the camera angles, but it simply made the controls even more difficult and made it hard to see.\nOverall, I wouldn't recommend it, even if you do have a game pad. Save yourself the anger.","September 10, 2014","false","0.6"," 13 of 19 people (68%) found this review helpful","68","13","19","0","0"
"http://steamcommunity.com/profiles/76561198108148057/recommended/270590/","76561198108148057","Mongoloid Mike","http://steamcommunity.com/profiles/76561198108148057/","1033 products in account","The controls in this game are broken.","April 8, 2015","false","0.1"," 19 of 31 people (61%) found this review helpful","61","19","31","0","1"
"http://steamcommunity.com/profiles/76561198048974498/recommended/270590/","76561198048974498","rjmacready","http://steamcommunity.com/profiles/76561198048974498/","1124 products in account","There's a lot of GOOD in this game, and a fair bit of BAD as well.  And let's not forget the UGLY...\n\nThe GOOD:  Spooky atmosphere, effective jump-scares, logical puzzles, genuinely interesting storyline (complete with clever red herrings), nice in-game graphics and well-designed sound.  Oh, and it's mercifully short, at least thus far (though I believe there are more episodes to come).\n\nThe BAD:  A slight lack of check and save-points (especially at very beginning and very end), cheap/amateurish cut scenes (with, granted, their heart in the right place), and a fair dose of "what the hell am I supposed to do next?" confusion throughout.\n\nThe UGLY:  Frustratingly frequent and mechanically awkward "chase" sequences in which obstructively-placed foliage has as much chance of killing you as you have of successfully making it to one of the clearly-designated hiding spots (the convenience of which is dependent upon which direction you happen to run in).  The first such sequence, barely ten minutes into the game, nearly made me throw in the towel right there and then...but you get used to it.  Kind of.\n\nOverall I'd say that the good ultimately emerges triumphant, but we'll have to see how future episodes pan out...and here's hoping said episodes will be free to those who have already bought the game, or at the very least dirt-cheap (five bucks a pop being a bit of a stretch, in all honesty).\n\nVerdict: 7.5/10.","September 15, 2014","true","4.4"," 16 of 26 people (62%) found this review helpful 1 person found this review funny","62","16","26","0","1"
