"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/jacqland/recommended/296220/","jacqland","Jacq","http://steamcommunity.com/id/jacqland/","350 products in account","This one's a doozy. Engrish abounds (e.g. "I must help me get to home"). Gameplay is nothing new, you click on stuff so you can click on more stuff, then click on something else. The time management portion is iffy. I never really felt stressed out about the time limits and some of the earlier levels are much harder than the later ones. Once you figure out the basic "engine" and how to build it with your starting material on every level, it can feel like more of a chore then the other farm frenzy games. If, like me, you like winding down with casual cow clicking, pick this up on sale. Laugh at the awful translation and take it for what it is - shovelware of the highest degree. That said, it takes about 25 hours to complete (gold star on all levels), so it's actually pretty good value.\n\nThe Farm Frenzy Franchise (ooo alliteration!) doesn't really set a lofty standard of gameplay, but this one fails completely. I won't be buying others in the series after this.","June 10, 2014","false","25.6"," 83 of 105 people (79%) found this review helpful 2 people found this review funny","79","83","105","2","3"
"http://steamcommunity.com/profiles/76561198031149418/recommended/296220/","76561198031149418","andychow1234","http://steamcommunity.com/profiles/76561198031149418/","2330 products in account","I'm about 6 missions in. There's nothing casual about the gameplay. Each mission is timed (1 to 2 minutes), giving you little time to look around. Tasks just involves clicking in a series of areas to produce a certain final product. Bonus items also requires that you look around the scene and find it. Obstacles (like moles) try to impede your progress. The only way to get rid of them is, you guessed it, click on it.\n\nI was looking for a sandbox mode but can't find the option. I originally hoped this game would be some sort of cartoony sim farm, but all missions are timed leaving you little time to actually enjoy the game.\n\nWouldn't recommend this game.","July 15, 2014","false","8.2"," 50 of 70 people (71%) found this review helpful 1 person found this review funny","71","50","70","0","0"
"http://steamcommunity.com/id/elitevanguard/recommended/296220/","elitevanguard","elitevanguard","http://steamcommunity.com/id/elitevanguard/","323 products in account","I played the first few on the tablet, but this is a poorly translated mess. Or it gives the impression it's been poorly translated because of its terrible grammar and nonsensical dialogue. I'd hate to think who wrote the text actually spoke English.\n\nThe game itself is mostly functional, but there are similar games out there with better production value.  If you liked the ones that came before it, and don't bother reading anything, you might enjoy it, as it adds a couple of new mechanics in, but I was left feeling pretty disappointed.","May 15, 2014","false","0.8"," 36 of 53 people (68%) found this review helpful 1 person found this review funny","68","36","53","0","1"
"http://steamcommunity.com/id/hillztbd/recommended/296220/","hillztbd","hillztbd","http://steamcommunity.com/id/hillztbd/","11 products in account","I really enjoyed this game. It's perfect for playing semi-mindlessly while watching TV. I played through the entire game and re-played some levels to get as many gold stars as possible. The grammar could definitely use some work, but overall it was a decent management game.","January 7, 2015","true","30.8"," 17 of 20 people (85%) found this review helpful 1 person found this review funny","85","17","20","0","2"
"http://steamcommunity.com/id/necrolophous/recommended/296220/","necrolophous","Necrolophous[PL]","http://steamcommunity.com/id/necrolophous/","4256 products in account","This is just casual game. Don't even look at strategy tag, it's just casual in full meaning of that word. If you're hard-core gamer, don't even try it. I think of myself as a hard-core gamer, but sometimes I like to play something easy and that's why I tried this one. So was that game a good experience? I can't say I played it a lot, but to be honest I just couldn't. This game is just terribly borring for me. But on the other hand I know there are many players out there which love such games.\nSo why I marked thumb up? Because it worked well both on my PC and on my Win 8 tablet. You can play using only touchscreen and there are not too many such games on Steam.\n\nVERDICT:\nIf you are 100% casual player, you may love it. Especially it you want to play on tablet.\nBut if you're not a casual player, better find something different. Even if you have tablet.\n\nLike this review? Consider to join Good Games Giveaways & Reviews group and maybe press big sexy "Follow this curator" button on our curation page to read more reviews and win free games.","March 13, 2015","true","1.2"," 19 of 24 people (79%) found this review helpful","79","19","24","0","0"
"http://steamcommunity.com/id/Billysaurus/recommended/296220/","Billysaurus","Billysaurus","http://steamcommunity.com/id/Billysaurus/","341 products in account","The pigs lay meat like eggs.\nIs all you need to know.","November 1, 2014","true","0.6"," 30 of 50 people (60%) found this review helpful 29 people found this review funny","60","30","50","29","0"
"http://steamcommunity.com/id/ensigncelery/recommended/296220/","ensigncelery","EnsignCelery","http://steamcommunity.com/id/ensigncelery/","107 products in account","I kind of hate myself for how much I love this series.\n\nThat being said, there is one bug I experienced that really annoyed me. I'm not sure if anyone else experienced this, but whenever I would plug in or unplug my laptop cord, the game would freeze and crash. This would also happen if I used alt+tab too many times (the amount changed depending on... some factor that I'm unaware of?), or it I unplugged my headphones too many times.\n\nStill, this is a fun, mindless game that I've replayed a few times. I enjoyed it and I still find it's worth the money I spent on it.","August 31, 2015","true","38.3"," 7 of 7 people (100%) found this review helpful 2 people found this review funny","100","7","7","2","0"
"http://steamcommunity.com/id/Dirked0/recommended/296220/","Dirked0","Dirked","http://steamcommunity.com/id/Dirked0/","310 products in account","An alright casual game. I've played them since I was young and found them a little more challenging than other games of their kind. A good time waster, but certainly not anything super special.","December 21, 2014","true","5.2"," 8 of 10 people (80%) found this review helpful 2 people found this review funny","80","8","10","2","0"
"http://steamcommunity.com/id/ggzowie/recommended/296220/","ggzowie","[N3WB] RainbowPrincess (◕ヮ◕)","http://steamcommunity.com/id/ggzowie/","51 products in account","pigs fall in love with chickens\n69/10 would make pig eggs again","December 29, 2015","true","10.6"," 9 of 13 people (69%) found this review helpful 11 people found this review funny","69","9","13","11","1"
"http://steamcommunity.com/profiles/76561198025084998/recommended/296220/","76561198025084998","四四 SixNine 六九","http://steamcommunity.com/profiles/76561198025084998/","45 products in account","I must admit, I had my doubts about buying the game, since I've played quite a few time management farming games in my time and felt like I've seen pretty much everything the genre had to offer. However, Farm Frenzy 4 was a pleasant surprise. Yes, basically it's the same old Farm Frenzy inside, but it does not fail to entertain you every second of the time spent playing. Lush colors, 3D, camera control - it's all pretty nice, maybe it's a matter of taste, but I liked the visuals. Music is great as well, all the rustic Country and Celtic themes somehow sound fresh and don't irritate you after hours of playing. Storyline with its mysterious take is rather good for this type of games, too.\n\nBut what really surprised me and made the game stand out of the similar farming clickers, is the attention to details and its constant aspiration to keep you occupied. I love having so much to do to find things while you're playing to up the money multiplier (I like the multiplier idea a lot. Sometimes I found my focus elsewhere rather than on my goals which created a real challenge) and the way you catch the bears is cool. All that quirky little perks like collecting things to trade them for bonuses, and animal combos leave no time to be idling about, either on levels or between them. The only complaint I'd like to voice is that it would be nice to have a little more detailed instructions on the collection items. And yes, maybe it's too easy sometimes - if you only pay attention to the primary objectives, getting the gold most of the time does not present a significant challenge. But when you've figured out the level strategy, previous Farm Frenzy got boring, and here, the fun only starts - you can hunt bears and moles, catch butterflies, collect apples and whatnot. Your mouse never rests at peace, and that feels good.\n\nOverall, it's not the same old same old Farm Frenzy from yesteryear, but that's perfectly fine. Definitely recommend.","July 6, 2014","true","17.1"," 20 of 35 people (57%) found this review helpful 1 person found this review funny","57","20","35","0","0"
