"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/iLegendaryKing/recommended/354850/","iLegendaryKing","iLegendaryKing👑","http://steamcommunity.com/id/iLegendaryKing/","242 products in account","Why So Evil 2: Dytopia is One of the most frustrating game I ever played. I'm always looking for good Puzzle challenge to test myself, but this game makes me want to break something.","November 21, 2015","false","0.4"," 56 of 68 people (82%) found this review helpful 31 people found this review funny","82","56","68","31","2"
"http://steamcommunity.com/id/bigbadbard/recommended/354850/","bigbadbard","BIGbadBARD","http://steamcommunity.com/id/bigbadbard/","1990 products in account","How to make a game hard artificially?\n\n1.Ignore design flaws or\n2.integrate some more of them in your game,\n3.combine it with a poor level design and there you have it.\n\nI don't know where to start, everything feels wrong about this game.\nBad controls, bad graphics, ugly design. The idea sounds not that bad, but it is executed so bad.\nNot even the leveldesign is well done.\nIf you want to make a game, that tests your reflexes, the game should allow you to respond quickly.\nGuess what? It doesn't.\nEven the annoying pop-up window apearing after each death on a level has to be clicked away with the mouse every single try.\n\nThis game is a challenge, but not one that is worth a try.\nThe game is hard, but a hard game needs clever design to motivate me to play it.\nMaybe I have missed the clue in this game, but all these flaws have made me so mad.","April 6, 2015","false","4.5"," 51 of 61 people (84%) found this review helpful 2 people found this review funny","84","51","61","2","1"
"http://steamcommunity.com/id/haniister/recommended/354850/","haniister","ℍᴀɴɪɪsᴛᴇʀ","http://steamcommunity.com/id/haniister/","108 products in account","I would like my free back on the second game as well.","January 30","false","3.0"," 33 of 38 people (87%) found this review helpful 24 people found this review funny","87","33","38","24","0"
"http://steamcommunity.com/id/Whiteswart/recommended/354850/","Whiteswart","Whiteswart","http://steamcommunity.com/id/Whiteswart/","1424 products in account","3d-puzzle game, performing as a degraded version of Marble Madness - just as the first chapter did - but now with additional challenge of colours, which works as the keys of some kind. So you move a cube via some 3d obstacles, and switch its colours - otherways the next block on your path won't let you move forward.\n\nWhat I liked there is noticable better work of designer with the Unity engine. It is still flawed too much - but I'll give them a point for a progress. I also liked some of the backgrounds, the artwork is strange to look at, but not awful. Even decent sometimes. So after some levels it almost felt like I'm touring inside someone's mind... weird, but fun feeling.\n\nWhat I didn't liked is the aggressive tone of the game - like "hey! I'm hardcore here, move aside!" - which in my eyes is not add up with such type of gameplay. Like a thin pimply teenager wearing leather and spikes and pretending he's the 1%-biker there.\n\nOverall, it is one of those games, where you really need to be on the same channel with its developer, otherwise you'll just not get the idea where and how this piece of code is presumed to be entertaining. I tried to like it myself, as I do enjoy puzzle-games and platformers... but alas! It is even worse than the first game, by the terms of fun out of the gameplay.\nMy mark is 4/10. Funny try for a new indie developer, but I wouldn't pay for it.","May 6","false","22.9"," 23 of 26 people (88%) found this review helpful 1 person found this review funny","88","23","26","0","4"
"http://steamcommunity.com/id/BrahminRamen/recommended/354850/","BrahminRamen","Nop","http://steamcommunity.com/id/BrahminRamen/","1404 products in account","Aggravating for the wrong reasons\n\nCons:\nMenu buttons are pretty unresponsive\nStock unity physics can be quite wonky and random at times. This would be fine if it wasn't the primary gameplay mechanic.\nCamera is complete trash. It can rotate, but if you do then you won't be able to see where your cube thing is.\nThe menu that pops up at the start of most levels introducing new mechanics is incredibly annoying. Every time you die, you have to take your hand off the controller or keyboard, head over to your mouse, close the window, then you can finally start the level again. Why can't it be closed by keyboard?\nChanging between the light/color modes is too slow and unresponsive.Pros:\nCards?\nHas potential to be entertaining.","March 20, 2015","false","0.4"," 29 of 41 people (71%) found this review helpful 1 person found this review funny","71","29","41","0","0"
"http://steamcommunity.com/id/Henry_/recommended/354850/","Henry_","Henry","http://steamcommunity.com/id/Henry_/","355 products in account","Im always looking for a challenge in games i never settle for anything but the hardest difficulty having said that\nit does get more tricky with every level you pass that is untill you get to level 27 its not actually hard its just total bs\nwith there being a wall in the way stoping your progress and a big ♥♥♥ cross spinning around taking up most of the screen\nif you ever play it and reach level 27 youll know what im talking about i even looked for videos on youtube to see if\nanybody had passed it there was not a single video only previous levels so unless i see a video at some point in the future\nwhere someone actually proves its possible i wont be touching it with a 10 ft pole.","October 2, 2015","false","3.4"," 22 of 30 people (73%) found this review helpful 6 people found this review funny","73","22","30","6","1"
"http://steamcommunity.com/id/Thebrotherofthecoolestdude/recommended/354850/","Thebrotherofthecoolestdude","HennySLAWG","http://steamcommunity.com/id/Thebrotherofthecoolestdude/","152 products in account","got part 1 & 2 for 23 cents and sold cards for 25 cents from both will love to buy money maker again","July 3, 2015","true","3.6"," 33 of 51 people (65%) found this review helpful 19 people found this review funny","65","33","51","19","4"
"http://steamcommunity.com/profiles/76561198053422627/recommended/354850/","76561198053422627","Zaxtor99","http://steamcommunity.com/profiles/76561198053422627/","505 products in account","ARGH!?!  Here's my video:  https://www.youtube.com/watch?v=90vsAk5SN4A\n\n"Why So Evil?" is a question I am screaming at the developer(s) in utter frustration!!\n\nUPDATE:  After the developer told me on my youtube page that I'm an 'idiot' basically because I wasn't moving fast enough.. and after he updated the game to make it "perfect", I gave the game another try in this video:  https://www.youtube.com/watch?v=vrzbao23xvw\n\nMaking a puzzle game should be using good fluid controls to try and defeat increasingly challenging puzzles that test your thinking skills and perplex you based on good game design.\n\nInstead, the developer in this game decided he wanted to charge money for a game to ♥♥♥♥ people off with awkward, janky controls that completelty ruin any kind of 'puzzle' element or level design they have made.\n\nHorrid controls kept from from even wanting to get past level 2.  Uninstalled after I made this video.\n\nNever again.  "Why so evil?" is a good question aimed at the developer of this rip-off, rushed game.\n\n\n-  Zaxx","March 16, 2015","false","0.6"," 49 of 81 people (60%) found this review helpful 13 people found this review funny","60","49","81","13","1"
"http://steamcommunity.com/id/AndrewLincoln/recommended/354850/","AndrewLincoln","𝓓","http://steamcommunity.com/id/AndrewLincoln/","57 products in account","Product received for free\n\nNice game to learn fast thinking.","May 17","true","2.3"," 10 of 10 people (100%) found this review helpful 3 people found this review funny","100","10","10","3","0"
"http://steamcommunity.com/id/Shyxxxtina/recommended/354850/","Shyxxxtina","Steph","http://steamcommunity.com/id/Shyxxxtina/","379 products in account","Even more evil then the first one. Unlike the first one, which I kind of enjoyed, this one is just horrible. You have to control the cube and change its colors at the same time. More frustrating then any game I have played.","July 1, 2015","false","5.9"," 23 of 34 people (68%) found this review helpful 1 person found this review funny","68","23","34","0","2"
