"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/MASOVNI/recommended/416130/","MASOVNI","Mills✯","http://steamcommunity.com/id/MASOVNI/","262 products in account","How to play this game:\n\n1. Press start\n2. Press skip\n3. watch some lesbian porn\n4.get two achievements.\nGOTY 9/11","November 12, 2015","true","0.1"," 282 of 325 people (87%) found this review helpful 256 people found this review funny","87","282","325","256","3"
"http://steamcommunity.com/id/TrapTiki/recommended/416130/","TrapTiki","tiki","http://steamcommunity.com/id/TrapTiki/","322 products in account","Hentai on steam, we are evolving.","November 13, 2015","true","0.4"," 304 of 361 people (84%) found this review helpful 186 people found this review funny","84","304","361","186","4"
"http://steamcommunity.com/id/chethtraheng/recommended/416130/","chethtraheng","Chethtra","http://steamcommunity.com/id/chethtraheng/","12 products in account","Not even 15 seconds in and I get asked whether or not I would like to enable 18+ content.. 10/10??","November 9, 2015","true","0.1"," 389 of 479 people (81%) found this review helpful 243 people found this review funny","81","389","479","243","20"
"http://steamcommunity.com/id/andinthatmomentiwaseuphoric/recommended/416130/","andinthatmomentiwaseuphoric","Punished "Venom" Shub","http://steamcommunity.com/id/andinthatmomentiwaseuphoric/","105 products in account","18+ Yuri on steam uncensored. This truly is the future","November 9, 2015","true","0.3"," 235 of 284 people (83%) found this review helpful 101 people found this review funny","83","235","284","101","4"
"http://steamcommunity.com/id/rkayter/recommended/416130/","rkayter","rkayter","http://steamcommunity.com/id/rkayter/","144 products in account","it's a lesbian interplanetary royal wedding facilitated by the one ring and then there's a mech\n\nalso it's free","December 2, 2015","true","0.4"," 142 of 161 people (88%) found this review helpful 102 people found this review funny","88","142","161","102","6"
"http://steamcommunity.com/id/therealhashbrick/recommended/416130/","therealhashbrick","ManiacMal","http://steamcommunity.com/id/therealhashbrick/","2580 products in account","You are going to see a lot of joke reviews giving this a thumbs up and making it look like a visual novel that is worth your time.  It is free, but it is only an hr long visual novel, probably even shorter if you read faster.  It sets up a story that finishes quick with no actual goal to the end.  The story, the characters, none of it matters since they just toss everything and end it.  There is a 18+ love scene (by text) in this game and for some reason this is the reason to thumb it up for most the reviewers here.\n\nBottom line, the story is interesting at first (an alien ring is found by a girl) til you realized it is rushed only to make an end, it is something they could have ran with and made a full visual novel with high praises.  This just seems to be a quick attempt to get noticed and throw out a Ren'py visual novel (basically RPG maker for visual novels) that took little effort.\n\nFriends don't waste your time on this one, unless you want two easy achievements.  I can appreciate effort but this had very little unfortunately.","November 10, 2015","false","1.4"," 196 of 255 people (77%) found this review helpful 8 people found this review funny","77","196","255","8","9"
"http://steamcommunity.com/id/FRUP/recommended/416130/","FRUP","FlyingRabidUnicornPig™","http://steamcommunity.com/id/FRUP/","465 products in account","Started playing and 5 people decided to watch my broadcast.\n\nI proceeded to read out loud in my stupidest voice to try and get them away.\n\n4 of them stayed all the way to the sex scene.\n\nOne complimented me for great use of sound.\n\n10/10 would make obnoxious moaning noises in parents house for fapping neckbeards again.","November 18, 2015","true","1.2"," 84 of 94 people (89%) found this review helpful 98 people found this review funny","89","84","94","98","2"
"http://steamcommunity.com/id/rohili/recommended/416130/","rohili","roh","http://steamcommunity.com/id/rohili/","1320 products in account","- Text speed: max\n- Enter, Enter, Enter, Enter, Enter, Enter, Enter, Enter,[...]\n- Start reading when you see things get hawt\n- Enjoy he show\n- Enter, Enter, Enter, Enter, Enter, Enter, Enter, Enter,[...]\n- get both Achievements\n- Profit\n","November 9, 2015","true","0.2"," 200 of 262 people (76%) found this review helpful 175 people found this review funny","76","200","262","175","6"
"http://steamcommunity.com/id/lolynz/recommended/416130/","lolynz","Lolyn","http://steamcommunity.com/id/lolynz/","338 products in account","The "SKIP" works perfectly.\n\nWe are here just for the free hentai right?","November 13, 2015","true","0.2"," 120 of 152 people (79%) found this review helpful 105 people found this review funny","79","120","152","105","6"
"http://steamcommunity.com/profiles/76561198043960246/recommended/416130/","76561198043960246","Kasumi Tani","http://steamcommunity.com/profiles/76561198043960246/","560 products in account","A short kinetic novel featuring relationship between two girls with quite detailed sex scene. The sex scene is this novel’s strongest point: it is very well-written and illustrated with several CGs (with complete upper body nudity). The rest of the story is nothing special, though two main characters are cute, and their interactions are fun to read.\n\nI can fully recommend this novel to all yuri fans, or those who enjoy reading sex scenes and don’t mind it if both partners are girls. If neither relationship between girls nor sex appeals to you, though, you probably won’t enjoy this novel much.","January 18","true","1.5"," 58 of 65 people (89%) found this review helpful 1 person found this review funny","89","58","65","0","0"
"http://steamcommunity.com/id/iLegendaryKing/recommended/416130/","iLegendaryKing","iLegendaryKing👑","http://steamcommunity.com/id/iLegendaryKing/","242 products in account","Finally a FREE GAME  18+ content uncensored. 10/10","November 9, 2015","true","2.2"," 190 of 269 people (71%) found this review helpful 66 people found this review funny","71","190","269","66","1"
"http://steamcommunity.com/profiles/76561198146394141/recommended/416130/","76561198146394141","ShadowOfNone","http://steamcommunity.com/profiles/76561198146394141/","84 products in account","( ͡° ͜ʖ ͡°)","November 9, 2015","true","0.3"," 225 of 325 people (69%) found this review helpful 171 people found this review funny","69","225","325","171","11"
"http://steamcommunity.com/id/Shrodu/recommended/416130/","Shrodu","Shrodu","http://steamcommunity.com/id/Shrodu/","163 products in account","A free visual novel with an 18+ rating AND has lesbians….AND nipples showing?  ON STEAM?!  …..FOR FREE?!?!?!\n\nYou heard right.   This game is a lesbian visual novel that is actually 18+ and does show girl nipples.  So, what’s this game about?  Really?  Well, I guess I should tell you.\n\nIn general, you follow a brat loli called Azure (who is apparently 18) who skips class and doesn’t give a sh*t about her father who loves her..the same father who works as an ace detective who is probably working on a homicide case each day.  She one day steals a ring after sneaking out of her room after being grounded and is hunted down by a voluptuous girl who wants marry Azure because she permanently has a ring on her finger.  This alien girl Sienna…she pretty much wants to--\n\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=552877220\n\nWait, I didn’t quite catch that, did she say--?   Yes….The one cutscene that has people rating this game up instantly near the end (Should you choose 18+.  If you don’t, it just skips that scene entirely, giving you a rather lackluster story)\n\nPROS:\nFree\n2 Achievements\nLesbian romance\nNekkid lesbian cutscene (Explicit content….with sex dialogue)\nSienna\nShort? (See concluding details)\n\nCONS:\nSubpar story with inconsistencies  (Not terrible, it’s cute…but…the main character really ruins it.  Consistencies like "Why can't Sienna just put the ring on herself...and why didn't she?")\nTrash tier loli waifu Azure  (I’m serious, she’s a brat whose actions either make her own loving father live the rest of his life in guilt or taking his own life…she’s that bad.)\nTurning out a lamp in a room apparently makes it night time with stars in the sky\nHas NOTHING to do with the title of the game\nExaggerated teaser video that paints the protagonist as the "reluctant heroine" when she's really a disobediant brat\nShort?  (See concluding details)\n\nIt’s free, it’s got nekkid girlz, it’s got achievements.   Depending on the reading speed, it’ll take you between 25 minutes to 100 minutes to finish reading.  (100 for me as I’m a slow reader…who took snapshots and found inconsistencies)    Of course, most people here will cheat by skipping all dialogue in like 2 minutes to finish it.\n\n\nMoral of the story:  You can’t marry someone you just met…..unless it involves lesbian sex.\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=552877416\n\nI recommend this game simply because it's a rare sight for an appearance on Steam.  Check it out.\n\n\n\n“I want to *#&@ you” / 10\n\nIn all seriousness, 6/10.  If the story was better (and if the main character wasn’t a b*tch), then the game would have a higher rating.","November 12, 2015","true","2.1"," 75 of 96 people (78%) found this review helpful 27 people found this review funny","78","75","96","27","5"
