"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/BeauChaotica/recommended/301650/","BeauChaotica","BeauChaotica","http://steamcommunity.com/id/BeauChaotica/","288 products in account","Edit: Protip #1 - Bunny hop. Protip #2 - RAVE GUN\n\nThis just kicked my nostalgia into overdrive. The teams at Big Boat and Rebellion have done a grand job bringing the shine back to this gem from the late 90s. The new lighting and particle effects, as well as high-poly models and hi-res retextures bring the magic back to the current generation.\n\nAfter the first samples of a mysterious material known as 'bio-metal' fell to Earth in 1952, the two major superpowers facing off in the cold war - the USA and the USSR - utilised it to construct amazing new prototype vehicles and weaponry. Ever seeking greater sources of power, this whole new world of technology spawned from the stars spurred on humanity's thirst for the untapped resources of deep space...\n\nOne of the early [and sorely missed] action-strategy hybrid titles, Battlezone's first campaign casts you into a conspiratorial wing of the United States military - the National Space Defence Force (NSDF) - which is expanding out into the solar system during the cold war. The USA has used the smokescreen of the highly publicised Space Race to deploy a division of their military forces on the moon. What is this strange, otherworldly bio-metal scrap? Can such a malleable and strong substance really form naturally? All that truly matters at the outset is keeping it out of Russki hands at all costs...\n\nIn the second campaign, you play from the perspective of a Russian cosmonaut on the other side of the conflict. The differing design philosophies of the two factions is striking. The Soviet Cosmos Colonist Army (CCA) favours brutal head-on attacks and overwhelming numbers. Beginning with much the same immediate goals in mind as the USA (though initially more intrepid and bold in their conquest), the USSR expand rapidly to the Red Planet. Of course, not all is as it seems, and the cosmonauts quickly find themselves wishing they were safely home in the Motherland's bosom, for the cold of space is not inviting, and grander things lurk just out of sight...\n\n--\n\nA great piece of alternate history fiction with excellent gameplay values. You can jump in and out of any given hover-vehicle to wander around on the surface of many planets and moons around Sol. With your trusty sniper rifle, you can whack hostile pilots from a distance and jack their ride, if you so choose. The combat is frenetic and satisfying, driven by the desire for ultimate control over these new resources. Perhaps the most gratifying element of this game is the fluidity of its movement. The jet-thruster-powered movement of most of the vehicles allows for some spectacular handling of rough terrain, cruising along at high speed and ramping off outcroppings of rock, lending the game abundant z-play opportunities. Moving effectively and working as a team is absolutely as crucial as landing hits on target.\n\nIn many missions (as well as the instant-action and multiplayer[!!!]), designing, constructing and managing your base falls to you. The bio-metal is extremely versatile and can be used in conjunction with a Recycler vehicle to construct all manner of buildings, vehicles and bizzare, devastating weaponry, ranging from tanks and mobile turrets to howitzers, rocket platforms and walkers. You will need to protect your scavengers, deploy your battle lines and make offensive strikes on enemy positions, all the while keeping track of the number of pilots you have at your disposal, and that ever-crucial supply of bio-metal scrap. You can manage every unit in your force, every building and utility vehicle under your command, from anywhere on the very sizeable maps using the fairly intuitive command interface.\n\nStrategy and tactics evolve organically lending the gameplay as much or as little head-on action as you please, requiring you to source scrap fields and expand your production line and deny those same resources to your enemy. Your co-pilots are as effective in combat as you are, and you'll need all the help you can get throughout the challenging campaign.\n\nPick this up, it's probably quite unlike anything else you'll play this year, and you won't regret it.","April 18","true","11.1"," 179 of 197 people (91%) found this review helpful 5 people found this review funny","91","179","197","5","7"
"http://steamcommunity.com/id/jrl5/recommended/301650/","jrl5","ArtofRandom","http://steamcommunity.com/id/jrl5/","504 products in account","If you liked Battlezone from 1998, you must get this. You will not be disappointed.\n\nIf you like Vehicle based FPS and Strategy, Get this. You will not be disappointed.\n\nThis was the best game of 1998 for a good reason. They do not make em like this anymore.","April 18","true","21.1"," 115 of 129 people (89%) found this review helpful","89","115","129","0","13"
"http://steamcommunity.com/id/Seqan/recommended/301650/","Seqan","Seqan","http://steamcommunity.com/id/Seqan/","562 products in account","An old gem from my childhood, Battlezone manages to perfectly merge RTS and FPS elements creating a kind of field commander experience that has yet to be effectively reproduced in the 18 years since its inception. Coupled with one of the best stories ever to be written for a video game, this is a game you absolutely can NOT miss out on.\n\nAs for this specific re-release, it's as well done as anyone could ask for a game that's nearly 20 years old. Rebellion has seamlessly integrated the game into Steam's workshop and brought the graphics engine up to speed (or close enough for my liking, anyway) for modern systems, and brought everything into high resolution since we no longer run 640x480 on our systems any more.\n\nI cannot thank Rebellion enough for this!\n\nHowever, I must venture a warning. If you see this game and automatically think "Activision? CALL OF DUTY!" you're in the wrong market. When this game first came out, Activision made GOOD games. Do NOT buy this game if you're looking for a call of duty-esque game.\n\nSee everyone on the Moon, or Mars, or wherever you dare face me.","April 18","true","21.2"," 81 of 86 people (94%) found this review helpful 7 people found this review funny","94","81","86","7","8"
"http://steamcommunity.com/profiles/76561197968212484/recommended/301650/","76561197968212484","MrBananaGrabber","http://steamcommunity.com/profiles/76561197968212484/","146 products in account","A true class has been restored and can now be played by new generations of gamers. This game is great fun, either as an unique space RTS or for old school tank on tank deathmatch. It also has a great soundtrack.\n\nWell worth adding to your collection!","April 18","true","17.8"," 68 of 87 people (78%) found this review helpful 2 people found this review funny","78","68","87","2","4"
"http://steamcommunity.com/profiles/76561197986509105/recommended/301650/","76561197986509105","RawDeal","http://steamcommunity.com/profiles/76561197986509105/","57 products in account","Have been playing this since the beginning and finally put away my 1.5 version about two months ago in anticipation of this Redux. Have just played the first couple of missions and am just blown away. It feels like the old BZ we know and love BUT it looks amazing. It's the little things that create a much more emersive experience like: better physics when you hit an enemy (when I saw that fighter dip and struggle - epic), explosions, enhanced lighting, particle effects, headlights, terrain and sky, and on and on.\n\nIt may just be me, but it 'feels' like the enemy AI is smarter. They react to my strafing better and seem much more accurate (smart) - OR I could just be imagining that :-) I haven't tried any mulitplayer options yet, but that is coming soon.\n\nThere was a lot of love put into this version and it shows. If you were a fan of the original - this will not let you down. If you've never played before... just do it. Now.","April 18","true","15.5"," 49 of 57 people (86%) found this review helpful 2 people found this review funny","86","49","57","2","1"
"http://steamcommunity.com/id/camhorto/recommended/301650/","camhorto","ham","http://steamcommunity.com/id/camhorto/","3 products in account","Battlezone has always had a special place in my heart since I first piloted a Grizzly tank, on Mars, with an army at my back, facing an enemy just as powerful as I was. The concept is flawless- a masterful FPS and an intuitive RTS cleanly blended together in a hovertank space shooter. Remastering this timeless classic is one of the greatest revitalizations I've come across.\n\nThe game offers a unique environment where standardized FPS elements are challenged and redefined. I am a huge fan of ammo shared between all of your weapons. Combined with the mobile, dynamic RTS that forces you to make decisions based on the type of terrain you're in and what the enemy is building, just like any RTS. However, the only thing I find lacking in the entire game is the RTS itself as I personally find it quite simplified, but in exchange for the complexity of strategy there is a first-person combat experience to steal the focus from.\n\nAs a modder for the original game from 1998, I am enthusiastic about the capabilities the Redux has, especially Steam Workshop support. The unified and proven system Workshop offers will give my creations more exposure than ever before, something I look forward to and intend to make the best of.\n\nThe game has survived eighteen years of existence. Some said Battlezone was "the best game you've never played". With the Redux, that will change. Battlezone is better than ever before, and it is destined to bring both old and new players back to the front lines.\n\n- blue banana","April 18","true","147.8"," 42 of 47 people (89%) found this review helpful","89","42","47","0","0"
"http://steamcommunity.com/profiles/76561197967715028/recommended/301650/","76561197967715028","CQCoder","http://steamcommunity.com/profiles/76561197967715028/","465 products in account","So far so good!   Plays like I remember, looks fantastic at 4K (well as fantastic as it can look).  Still some bugs floating around but I'm sure they'll fix them.  All in all, I am please and hope we get the expansions and BZ2!\n\nFollow up: Feels like an old friend has come home.  Just as much fun as I remember.   No issues so far.","April 18","true","4.6"," 51 of 63 people (81%) found this review helpful 2 people found this review funny","81","51","63","2","5"
"http://steamcommunity.com/profiles/76561198055060835/recommended/301650/","76561198055060835","Shutterbug","http://steamcommunity.com/profiles/76561198055060835/","47 products in account","One of the most fun games I have ever played,  originally came out in "1998."  When I spotted this game in the Steam Store I almost cried tears of joy, I couldn't believe my eyes.  Finally after 18 long years I could play this game again.  I am very much looking forward to playing this game using my "VIVE" headset and "Virtual Desktop"  Man-o- Man I can't wait.","April 20","true","32.9"," 32 of 36 people (89%) found this review helpful 4 people found this review funny","89","32","36","4","0"
"http://steamcommunity.com/profiles/76561198047641844/recommended/301650/","76561198047641844","Zero","http://steamcommunity.com/profiles/76561198047641844/","54 products in account","I played this game back in the day (1998).  It was way ahead of its' time and in some ways is still ahead of the day.  The game is a 1st person style that combines resource gathering, building & RTS.  I've been really eager for modern game companies to create more games like this and I really hope someone does soon!  Definately buy this game!  :)","April 23","true","1.8"," 25 of 26 people (96%) found this review helpful","96","25","26","0","0"
"http://steamcommunity.com/profiles/76561197964249140/recommended/301650/","76561197964249140","BreadCat","http://steamcommunity.com/profiles/76561197964249140/","62 products in account","I'm lost for words right now. This was my first game ever on PC!!!! To come on Steam and see it remastered... i started crying tears of joy! This game is amazing! Thank you so much! Now Remaster Battlezone 2 !!!","April 18","true","10.8"," 27 of 31 people (87%) found this review helpful 2 people found this review funny","87","27","31","2","0"
"http://steamcommunity.com/profiles/76561198006392678/recommended/301650/","76561198006392678","Plissken","http://steamcommunity.com/profiles/76561198006392678/","269 products in account","Great stuff. Workshop implementation is a mega plus. Really hoping for a Battlezone 2 redux.","May 6","true","4.1"," 21 of 22 people (95%) found this review helpful","95","21","22","0","3"
"http://steamcommunity.com/id/beveragelord/recommended/301650/","beveragelord","LordBeverage","http://steamcommunity.com/id/beveragelord/","89 products in account","This is the best game you've never played. It's the hidden gem of hidden gems.\n\nSet in an alternate 1960s where the space race is just a cover for a cold war turned hot, the United States and Soviet Union secretly deploy massive armies into space in pursuit of an extra-terrestrial substance, bio-metal, that can be used to craft amazing and powerful weapons of war. The National Space Defense Force (NSDF) and Cosmos Colonist Army (CCA) do battle over control of the bio-metal throughout the solar system using hover tanks crafted from the precious material. Battlezone has some of the best sci-fi lore of any game- don't skip over the briefings and debriefings!\n\nBattlezone has always had interesting gameplay because of the way it blends RTS and FPS elements. You primarily play the game from the view of the cockpit of your hover tank: you can hunt down enemy craft yourself and blow them away, OR, you can deploy your recycler (main production unit) at a nearby geyser power source and being collecting bio-metal using scavengers in order to build a base, defensive structures, and wingmen to take into battle with you. If you build a Comm Tower, you can take a satellite view of the battlefieldzone and command your wingmen in traditional RTS style, but you don't need to have a Comm Tower to effectively command all of your units (in fact, most often it is better to NOT take this approach).\n\nBattlezone 98 Redux (BZR) has received many improvements over the original game. These include highly improved terrain textures, models, lighting, menus, and more, and these alone make the game worth a purchase and play through. However, because BZR is built on the code of the 1998 release, some of the baggage from years ago has made its way into this game. The net code, though improved, still struggles from time to time, and having a good connection can be important to having an enjoyable online experience. (Overall this is has never been a problem for me, though.) The sound system also struggles mightily when there are many units in play or in a battle- it will eventually just choke and cut out completely until there are fewer units. The sound cutting out is a scenario that you're for the most part unlikely to encounter during regular gameplay, however.\n\nKeeping these small qualms in mind, the game is absolutely a steal at its current price, and will buy you hours and hours of fun in space. I SAID FUN IN SPACE!\n\nIf any 90's game deserved a Redux, this was it. Especially if you never played the original (but even if you have!), this is a must buy.\n\n10 Grizzlies out of 10.","April 28","true","96.4"," 19 of 20 people (95%) found this review helpful","95","19","20","0","0"
"http://steamcommunity.com/id/Feared_1/recommended/301650/","Feared_1","Feared_1","http://steamcommunity.com/id/Feared_1/","15 products in account","Very happy to see this game finally released on Steam. Finally got to experience the full BZ1 game!\n\nHoping for a Battlezone 2 redux soon!","April 18","true","0.8"," 27 of 34 people (79%) found this review helpful","79","27","34","0","0"
