"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/elliv/recommended/338800/","elliv","¡†Elliv🍡","http://steamcommunity.com/id/elliv/","172 products in account","My Review Link: http://ellivr.github.io/Seven-Kingdoms-2-HD-Review/\n\nFirst I want to say no, this game is very different than AoE series, Starcraft series, Rise of Nations, this game has different "vibes" than those and is both unique on its own way.\n\nThis game brings back memories. I used to play this game alot when I was high school back then, along with my father. I played both 7k1 and 7k2, 7k2 offers more features, more civilizations to play, as well as it allows you to play as the Frythans, which you cant do on first series. If I remember the only thing that 7k2 missing from original 7k1 is, there's no naval aspect on the game, no sea at all.\n\nThere's two main species that you can play: Human or Frythans (Monsters). Each have different playstyle. As human you need to watch for mineral resources, village loyalty, and stuffs. Human has 12 civilizations, each of them have their own unique soldiers, and their own deities which you can summon them. But as Frythans, you have to massacre humans for Life Points, you don't need to care about minerals (Unless you are minotauros), no village loyalty they pay tributes to you as long as you set up lair to control the village. There are 7 kinds of Frythans, and again each of them has their own unique units, their own unique structures. You can mix all of these by having a unit that different from yours, surrender to you,, you can have access to theirs tech tree.\n\nAnd yes, this game has high replayability value.\nThe only thing that I hate is, no option for windowed mode.\n\nMy review is short and might have missed some part, if you are interested in this game I suggest you to watch the gameplay video on youtube. Thanks for reading, hope it helps with your purchase.\n\nEDIT: They have released patches to support windowed mode =b","February 5, 2015","true","55.3"," 111 of 120 people (93%) found this review helpful 4 people found this review funny","93","111","120","4","0"
"http://steamcommunity.com/id/sinsrebellion/recommended/338800/","sinsrebellion","HajoƸ̵̡Ӝ̵̨̄Ʒ哈乔","http://steamcommunity.com/id/sinsrebellion/","3762 products in account","I like the music, this game is still challenging. Some of my friends have played the first part of Seven Kingdoms years before. Sure, the graphic can`t be compared to latest high end games. But all other is finest art. For me, this game is a diamond in this genre. This rts ( indie strategic simulation ) part is one of the best games i`ve ever played before.\nshort review: ( positive criterion ( + ) maximum 5 ) - single and multiplayer - no achievements - finally in HD\nmusic: +++++ (5/5)\ngraphic: average (3/5)\ngameplay: +++++ (5/5)\ntutorial: ++++ (4/5)\n\n\n","May 3, 2015","true","17.0"," 88 of 106 people (83%) found this review helpful 10 people found this review funny","83","88","106","10","9"
"http://steamcommunity.com/profiles/76561197999478247/recommended/338800/","76561197999478247","Ayback","http://steamcommunity.com/profiles/76561197999478247/","138 products in account","The production values are a bit dated, but don't let that fool you.  There hasn't been an RTS like this since 1999.  It's been praised as sort of a "Thinking Man's Age of Empires," and that is a fair description.  Instead of mining for resources, you must tax your citizens and trade at markets.  Instead of creating units at barracks, you must draft those same citizens at forts and place them under a capable general to train.  Slipping a few spies into enemy ranks can turn the tide later on - imagine your enemy's face when his most trusted general defects to your side with half his men!  And of course there is always the war against the Frythans - spend too much time fighting your human enemies and you'll both be sorry when a horde of monsters comes charging in...\n\nOr you can just play as the Frythans and build an army of gorrillas.\n\nMy only criticisms are that at the maximum resoltion the game seriously hurts my eyes.  Maybe it's my moniter or my settings.  Either way, it plays just fine for me at lower resolutions.  Sound and visuals are a bit dated and some of the sound effects in particular are very generic.\n\nDespite all that, it's a worthy addition to anyone's library.  It puts the "Strategy" in Real Time Strategy again and makes you think, scheme, plan, and negotiate your way to victory instead of spamming units or racing to the end of some tech-tree.  Check out the other reviews, and you can see that the game definately has some staying power despite its age.","February 5, 2015","true","49.5"," 55 of 58 people (95%) found this review helpful 1 person found this review funny","95","55","58","0","0"
"http://steamcommunity.com/id/osmaniac/recommended/338800/","osmaniac","moRuk | OsManiaC","http://steamcommunity.com/id/osmaniac/","1906 products in account","It is the only strategy game that has second-to-none strategy features and not being complicated same time.  Military, espionage, technology, civ,lizations, fryhtans , lots of different play styles.\n\nnon-RTS players can easily be addicted to this RTS game.","February 4, 2015","true","98.4"," 86 of 114 people (75%) found this review helpful 9 people found this review funny","75","86","114","9","0"
"http://steamcommunity.com/id/nightmare404x/recommended/338800/","nightmare404x","nightmare404x","http://steamcommunity.com/id/nightmare404x/","809 products in account","Training an elite group of spies to send to all the enemy's encampments and timing a simultaneous mass assassination of all their generals right before you declare was is one of the most satisfying moments in the entire RTS genre. Never loses its appeal.","February 5, 2015","true","2.8"," 43 of 49 people (88%) found this review helpful 12 people found this review funny","88","43","49","12","2"
"http://steamcommunity.com/id/aaronjelli/recommended/338800/","aaronjelli","aaronjelliott84","http://steamcommunity.com/id/aaronjelli/","8 products in account","Seven Kingdoms 2 is my favourite RTS game ever and this HD version added some much-needed higher resolutions.\n\n7K2 originally came out in 1999. When compared to the major RTS game of the time, the Age Of Empires franchise has better quality graphics and more detailed combat with the sheer number of unit types and combat options at your disposal (however in 7K2, you can control multiple nationalities at once, allowing you to use their unit types for war and opening up more combat possibilities)\n\nBoth franchises are great, but if you want a game that is more about empire building, with amazing diplomacy, strategy, espionage and economy management on a national scale; look no further than 7K2.\n\nFor those interested and want to know how it compares to Age Of Empires, here's what you have in Seven Kingdoms 2:\n\n- DETAILED LOYALTY SYSTEM: Rule your kingdom by fair means or foul. Each person/unit in your kingdom has a loyalty value that's affected by your decisions. For example, if you're an evil ruler, be prepared to control towns that may want to rebel or soldiers who try to defect to another kingdom\n- MEANINGFUL AND INTRICATE DIPLOMACY OPTIONS\n- EXPANSION: SK2 includes towns that are independent of other nations. Expand your kingdom by taking over these towns through gaining their trust or by tyranny.\n- MULTICULTURAL RULE: Control more than one race at a time by taking over independent towns of other nationalities.\n- PLAYABLE MONSTER RACES (called Frythans) that greatly diversify strategy and gameplay\n- DETAILED ECONOMIC MANAGEMENT: mine, manufacture and distribute 3 types of resources, establish trade routes between towns and nations, establish a tax system for your towns\n- EXCELLENT ESPIONAGE SYSTEMS (agitate, assassinate, counter-spy, create an incident between two nations, steal technologies and bribing)\n- RPG ELEMENTS: Each unit (soldier or civilian) has their own name, as well as combat, leadership and loyalty stats that can be improved with more experience\n- HEROS: rule with legends such as Genghis Khan, Hannibal Barca or Alexander The Great\n- A randomly generated campaign storyline that is different each time you play it (although it's somewhat glitchy at times...)\n\nThis HD version is essentially the same game with some higher resolution settings and some patches to gameplay.\n\nI've seen on forums that some people have had problems running the game, thankfully I haven't had any of these issues.\n\nAdd me if you're interested in multiplayer. Let's get some games going!","November 4, 2015","true","76.0"," 22 of 22 people (100%) found this review helpful","100","22","22","0","3"
"http://steamcommunity.com/id/commissarbro/recommended/338800/","commissarbro","CommissarBRO","http://steamcommunity.com/id/commissarbro/","1034 products in account","I'ma go Fanboi real quick. This game is phenomenal, like one of the original 4X games with armies waging over giant maps. Who would've thought ancient civilizations and monsters fit together so nicely? Still has espionage, diplomacy and military features that modern games don't have. I Freaking adore this game and you will too.\n\nNow get out there and murder some Frythans. Fanboism done.\n\nhttps://www.youtube.com/watch?v=fGV_Bvdi9Qc","February 5, 2015","true","35.6"," 34 of 43 people (79%) found this review helpful 10 people found this review funny","79","34","43","10","0"
"http://steamcommunity.com/id/PandaPal/recommended/338800/","PandaPal","Ari","http://steamcommunity.com/id/PandaPal/","339 products in account","This game does so much right, it's an amazing rts with rpg elements. No other game makes you really feel like you're running a kingdom more than SK2 does. One of the best games of of all time for my money.\n\nThis was the first PC game I ever played, and I still have the original disk from 1999. I first played it at a friends house, and left thinking it was the best game ever. For a good 11 years, this was my favorite game of all time until I discovered Company of Heroes. My dad and I used to fight over who got to use the good pc just to play this. It taught me to wake up early on my own, up at 4 am = no dad on the pc. Ironically, that later served me great working in coffee shops.","August 11, 2015","true","8.7"," 21 of 22 people (95%) found this review helpful 9 people found this review funny","95","21","22","9","0"
"http://steamcommunity.com/id/mikalie/recommended/338800/","mikalie","Mik-A-Lie","http://steamcommunity.com/id/mikalie/","247 products in account","Step 1: Build your economy\nStep 2: Hire the best spies you can\nStep 3: bribe the generals of every other faction\nStep 4: enjoy your newly amassed army","June 14, 2015","true","43.6"," 20 of 21 people (95%) found this review helpful 2 people found this review funny","95","20","21","2","0"
"http://steamcommunity.com/profiles/76561198009624182/recommended/338800/","76561198009624182","Chilli Dog Dave","http://steamcommunity.com/profiles/76561198009624182/","162 products in account","Decided to write my review, not sure if it's alittle bias though since i owned the actual old CD version before steams time so have racked up many hours before hand but here i go.\n\nPros:\nquite simple in most cases since one of the hardest things to understand (Espionage) can be set to "already researched" so there is less to worry about. even the settings when setting up games is rather straight forward.\n\nThe many choices of individual start races gives you somewhat freedom of choice, especially since with abit of inmatch work you can include other races into your army anyways.\nAnd the Fryhtans further reinforce this race choice since there is a huge difference between them and their tech.\n\nThe single player campaign is long, slowly progresses in difficulty and well thought out, and it even comes with a scenario maker to make your own missions.\n\nCons: theres always some no matter what game.\n\nMultiplayer setup even though has been updates is still rather dated since it lacks a lobby but uses manual input, good i guess if you enjoy keeping it a private game, annoying if you want to play with randoms.\n\nSmall balance issues between races do exist though i wont list them i'll just say that there are 3 main ones that are pretty obvious, this will hopefully be worked on in a balance patch.\n\nConclusion:\n\nPros out weigh the cons and the cons can even be fixed in later updates which the game DOES see some occasionally so it's not a dead steam hosted game like some other HD remakes are *rolls eyes away from some specific ones*\n\nand it's currently £3.50 (which is like $4?) hardly a big splash for a game that has personally entertained me for years, and seeing it being worked on and patched again shows it was still worth the effort.\n\nso overall i recommend this one for those fan of RTS's even if its graphics and system are abit outdated, good games never get old.\n","April 19, 2015","true","17.4"," 18 of 18 people (100%) found this review helpful","100","18","18","0","0"
