"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561197964905734/recommended/382050/","76561197964905734","Edwardteach","http://steamcommunity.com/profiles/76561197964905734/","256 products in account","Early Access Review\n\nSo after reading other reviews of this game I was a little wary about what I might be getting myself in to. However seeing the low price tag on it and really liking the concept behind the game I decided to try it and I am very glad that I did.\n\nLets start with what Eon Altar is. It is at its core a well thought out way for people to play a game co-operatively in a relaxed setting. The game can be as fast paced or as slow as you need it to be and it is very easy to learn. I sat down with my wife after purchasing the game and we both loaded up a character and dove right in. Now I have been a gamer since I was old enough to hold a controler and tall enough to reach a joystick in an arcade, but my wife not so much. Her gaming resume consists of a little Halo 3 and a little bit of racing. She did have a problem getting the hang of moving her character around but I found it to be no issue at all. The controls were responsive and apart from the occasional phone lock-up (due to low battery) it all felt very smooth and a bit nostalgic.\n\nThe game is quite fun as well. They do a decent job of teaching you how to play, and you get little mini "walkthroughs" on your phone as you progress. The flow of the game reminds me very much of the classic Gauntlet style games. You move through maps as a group, there are things to loot, items to find, money to spend on upgrades and skills, and fun conversations to be had.\n\nPros:\n-Easy to jump in and play\n-Lovely environemnts\n-Turn based combat (this allows you and your friends time to plan and fight)\n-Spoken voice conversations!!! (You are fed lines to read out load as your character for conversation purposes, the NPCs will talk to you via the game and then you pick options and you can then read a few lines outloud for your friends to hear. This includes your characters knowledge of of lore in the game.)\n-Easy to learn\n-Personal and group goals (you can keep the personal ones secret from your buddies)\n-D&D style skills and upgrades\n\nCons:\n-Phone program can lock up (fixed by force closing it and reopening it, then rejoining the game)\n-Personal goals are marked by a colored circle that corrosponds to your character. It was hard for my wife (and me) to see some of her markers unless we got really close to them. The dark purple was hard to see in the environment.\n-Playing a new character can slow the game down as you may need to read through abilities and upgrades available while your friends wait for you.\n-very addicting (we did not want to stop playing despite needing to sleep for work tomorrow)\n-Lack of early healing items. They are there, but they seem to be just enough to squeek by, however death and respawns in the game are prepared for with "respawn" as you progress.\n-It is a bit easy to charge ahead of the group too and aggro enemies while your buddies get stuck a bit off screen.\n\nOverall I would give this an 8/10 as it stands now and for an early access game that is pretty awesome. The price can't be beat either and as more of the game becomes available it will just get better. Can't wait to play it some more.","February 4","true","4.6"," 38 of 39 people (97%) found this review helpful 2 people found this review funny","97","38","39","2","0"
"http://steamcommunity.com/profiles/76561198011968231/recommended/382050/","76561198011968231","Spederis","http://steamcommunity.com/profiles/76561198011968231/","311 products in account","Early Access Review\n\n*Note: I'm submitting my thoughts, which may or may not give much detail on the game itself, but rather my experience playing.\n\nI played like maybe 15-30 mins of the game and at first I thought "Well the controls need work but it is still in Early Access" Then I realized that I was just doing it wrong, lol. As the game continued I realized that this is a game that would be better played with friends and that I'm going to spoil it for myself if I keep playing so I shut it off.\n\nI then proceeded to tell a friend about the game, which she then purchased, and then bought the game as a gift for another friend with a big screen tv!\n\nAt first it may take a little getting used to looking at your phone/tablet and the tv/monitor but this "inconvenience" is easily forgiveable after you see just why it is so important to have your own screen that no one else can see. Making moral decisions and then actually being your character and reading out your lines for your friends to hear feels like it's only bringing you closer to the game and no long a voyeur just looking in. I hope this game is able to make enough for sequels or DLC cause this seems like the evolution to tabletop, and I'd hate to see it stop here.","January 4","true","0.6"," 28 of 29 people (97%) found this review helpful 2 people found this review funny","97","28","29","2","0"
"http://steamcommunity.com/profiles/76561197992725747/recommended/382050/","76561197992725747","zafrod","http://steamcommunity.com/profiles/76561197992725747/","452 products in account","Early Access Review\n\nWow. This is an AWESOME idea. Booted it up with my wife, and we both immediately loved the gameplay. Great use of smart phone controllers. The classes are fun and unique, and the simultaneous turn-based gameplay is perfect for quick, fun co-op multiplayer battles. I am super excited about this project, and really hope the devs take off with it and realize its potential. Also, other devs should take note. Everybody has a smart phone, but we don't all want free-to-play mobile games. This is how you take advantage of that market with real innovation. More of this, please.","August 31, 2015","true","2.4"," 23 of 29 people (79%) found this review helpful 1 person found this review funny","79","23","29","0","2"
"http://steamcommunity.com/profiles/76561198016909210/recommended/382050/","76561198016909210","JerKooL","http://steamcommunity.com/profiles/76561198016909210/","101 products in account","Early Access Review\n\nGreat game in Early access. A few bugs to report as of new patch Nov 20 in episode 3 are the three levers near the cages can cause the party to go into battle mode for the entire episode. Only way to reset is to have to entire party die and respawn. Hitting the levers while in combat was the tigger while a lizard dug under the ground and attacked us thru the closed gate.  Slaughtering all moving things including all rats did not reset it.\n\nThe chests inside the 3 lever area are a tricky trap as to get to them one must stay on the side of the levers. Moving the rest of the party to the chests causes the waiting party member to get pulled thru the closed gate and trap them forever. Forcing the party to restart the episode.\n\nIn the end of a great 3 day binge. Sighs could be heard thru out the house as the end of episode 3 closed and we were told we would have to wait for more. The laughter, giggling, and fun of throwing popcorn at the "Thief of chests" while in battle would be gone...\n\nThe App as a controler is spot on. Movement easy for anyone that uses phone games. Tons of info just for you on your own little part of the game was a perfect. The large skill and armor/weapon upgrades forces you to pick wisely and every box and chest you see means alot. Battle easy to pick up for all members of party.\n\nThe story has its moments but the real fun is in the party interaction with each other. Speaking your lines and keeping some info to yourself was a great addon. The char playing the Rogue was being as vile as they could had the room heckling and laughing. Finding out that one char had far more "Common item" then the other players combined made for some real fun popcorn throwing followed by all party members geting a few hundred of the needed item. So much info on your phone app was causing alot of idle game time on the TV but was not even noticed as the entire party was focused on unlocking and reading the next skills and upgrades of the next level.\n\nOnly the tank and rogue had a problem with a few of there skills. Both skills needed the items crafted before use and needed far to many materials to make them usable causing them to be a wasted skill without ever being able to see it used in combat. Precious was far more abundent then its usefulness. If only there was a shop to spend it lol... All other materials are needed so bad for your skills and crafted items the party will fight over what they think has "Common or Relvent" material. Cleric was a very fun class that at times could cause the entire party to beg for a heal.. Yes on there knees hehe\n\nThanks for a fun weekend Eon Altar. Our party is eagerly waiting for you to release more!!","November 30, 2015","true","21.7"," 15 of 18 people (83%) found this review helpful 1 person found this review funny","83","15","18","0","0"
"http://steamcommunity.com/id/ryuukami/recommended/382050/","ryuukami","Ryuukami","http://steamcommunity.com/id/ryuukami/","177 products in account","Early Access Review\n\nI've played it just for an hour before writing it, so please keep it in mind.\n\nThere are many pros and just a few cons.\n\nPros:\n+Smartphone Controller - amaizing idea for new controle style. We have everything except main action, on our devices. There are dialogues too. It's easy to learn and use.\n+4 characters with more "Comming soon" - 4 quite typical classes, yet every can be played as solo.\n+Every character has own story - each character has his/her own story mixed with main plot of the game. That means we should complete whole game at least that many times as we have charaters. Now it's 4 but I hope there will be more.\n+Dialogues on devices as one of possible ways to keep informations just for one player. - Here I mean that if we run into dialogue which has something to do with our character's story, we can keep it for ourselves without revealving it to other players.\n+Gives a feeling of playing classic RPG game with friends and Dungeon Master. - It's first game that gave me that feeling, even if I've played it just that little and it was solo. It's due to idea of dialogues kept on devices.\n+Quite hard - sometimes it's hard to go through some point without friends, but it's still possible. We just need to think about strategy.\n+Price - just 5 euro for so good game? It's like buy or buy.\n+Quite stable as of Early Access\n\nCons:\n-You need smartphone to play. But what if someone doesn't have it? Or just hates it? That player just can't play.\n-Needs a little of optimalization, cause pad on screen is not so smooth.\n-Some funny bugs(like attack through wall)\n-No save option. I asume it's due to size of game, so it's not that long story. Probably take maximum few hours to complete the game.\n-No camera control. Please give us an option to control camera somehow. It would be usefull, but it's not that requaired.\n-Outside fight it's still limited range of moving in one action.\n\nSummary:\nGreat idea for controling, with nice plot and possibility of playing with friends. Side stories for characters, that makes you want to play more times to learn their history. Not so high price.\n\nI'll probably change my review and add more informations after playing it few times more. But for now just try it for yourself. If you can't afford it, ask some friends and buy together one game to play in group. ;)","March 25","true","1.1"," 11 of 11 people (100%) found this review helpful","100","11","11","0","2"
"http://steamcommunity.com/id/tybeast2000/recommended/382050/","tybeast2000","TY","http://steamcommunity.com/id/tybeast2000/","188 products in account","Early Access Review\n\n-- TL;DR --\nI've never had more fun playing a co-op rpg with my friends, let alone in the same room. If only two days ago you had told me that i'd be saying this about a phone-based game, i'd have thought you were crazy. Buy this game even if you don't have anyone to play with immediately, because sooner or later the devs will come to their senses and charge more for it.\n\n-- story time --\nSome buddies and I were looking for some living room co-op games to play and kick-back last night and amongst a few other games we bought this like "hell, it's $5.00". After playing the other games and being less than impressed, we finally came to this, installed the app, and started it up.\n\nNow as a little backstory to our group that might reveal a little bias: we play D&D on sundays, enjoy all rpg elements (gear, skills, depth, dialogue, etc.), and mostly play games together just to share a few beers and hang out. This game caters to our play-style perfectly, which i'm assuming is something that most gamers share to some extent.\n\nAs soon as it started up and we joined the room (which was a breeze btw), we fell into our typical character roles. We all know a guy who is the paladin type, mage type, assassin type, and so on. This was familiar, but not ground breaking. The game reveals to you immediately that your phone is not just the way you interact with the world and do combat, but it provides your innermost thoughts, secret goals, and your dialogue. Yeah, your dialogue. You have to SPEAK YOUR LINES to your friends! This is hilarious when you're all going for it, because it forces you to play your character and make choices based on how your character relates to the world.\n\nWe all got a kick out of playing our character, exploring our skill trees, being snarky in dialogue and showing off in combat. The idea behind combat in this game is perfect, but still has some bugs (which is to be expected as early access). All players share a turn, which means you're not waiting on that one guy who always waits til the last second to read his abilities. You get the strategy of turn based combat, while being able to move, aid, or fight the enemies all on the same turn. This time saving approach gives it a real feel of fluidity that impressed me and it made up for all of the time you spent reading your character abilities and skill trees.\n\nWe are currently only four hours in, but have already planned our next night to re-gather and play more. It's a blast and I sincerely recommend this game to anyone who likes a good social rpg and is familiar with it's fundamentals.\n\n-- Pros/Cons --\nPros:\n- dialogue is fun and social, never a chore.\n- every player feels like it's their story.\n- combat is well-oiled.\n- depth is enough to satisfy rpg die-hards.\n- phone interaction not gimmicky, but perfect in this context.\n- loot is competitive, but trading is implemented for easy sharing.\n- IT'S ONLY $5, what the hell. buy this on principle.\n\nCons:\n- a bit buggy at the time of writing this.\n- could be a lot to take in at first for rpg new-comers\n- need 3-4 players\n- might need phone charger","May 11","true","6.3"," 10 of 10 people (100%) found this review helpful","100","10","10","0","0"
"http://steamcommunity.com/id/Mobeeuz/recommended/382050/","Mobeeuz","Mobeeuz","http://steamcommunity.com/id/Mobeeuz/","1214 products in account","Early Access Review\n\nOne big screen playing the Dungeon Master, four phones playing character sheet and interface for a  fantasy RPG/Tabletop hybrid. Bam! Sold! Well, almost...\n\nAt it's heart, Eon Altar is an innovative concept and I really hope the devs can push it farther than just being an interesting control design. It's first shot in the arm is that the game is very linear due to 4 players on a single screen. This hurts the overall concept they were striving for. There will have to be some clever writing and mapping to really justify the design choices they have implemented and this first chapter currently fails to do so.\n\nNPCs in-game will sometimes tell your character something through the app, usually surrounding loot. You occasionally get a key to open something that others won't have access to but just being told about an item has no value. Loot is first come, first served so knowing an items location is worthless because you can't sneak away from the party - everyone is restricted to a single screen. Hidden doors or rooms could alleviate that, so long as only the character told could open it. Otherwise the whole idea is just superfluous, there simply to push the role-playing concept.\n\nThe onscreen players are also silent with the app showing your dialog. This requires you to speak your lines so everyone in the party knows what your character is saying. The app also contains your characters thoughts in various matters. This is all fantastic for role-playing but can end up just making you feel like a larping dork. You'll want to be sure you're playing with good friends or have plenty of alcohol.\n\nThe control through the app is surprisingly good, but not great. Running around using touchscreen feels equally as bad as when you play games on them. The layout is good though, with you being able to directly move your character via virtual thumb stick or select where to move him via an in-game cursor, Baldur's Gate style. The app itself is a little busy and sparse with direct help. Other than a single informational screen for each category during specific sequences in the opening, it will be trial an error. You will definitely want to play around with the interface for a bit before you jump into a game with friends.\n\nThe graphics could use some detail, it looks very mobile-quality currently. This may be left over from previous design ideas involving the phone itself or perhaps due to future mobile plans. Either way, the PC version needs some graphical TLC.\n\nTheir failed kickstarter video showed a lot more pen and paper elements such as dice rolling which looked great. It also showed gameplay footage that was far more cinematic, almost a multiplayer Telltale/Dragon's Lair hybrid. None of these elements are in the game right now though. Hopefully they plan on more than just a little spit and polish before they start selling new episodes. For one, I want to see some more RPG ideas for the phone app than just loot drops. For another, the game just feels lifeless right now, the cinematic gameplay on display in the kickstarter video was fantastic – lets go that direction.\n\nWhile the game is in early access, it plays better than some “finished” products I have payed for. This is great for perspective buyers but the design ideas alone make this game worth supporting. I purchased it without even owning a phone to show my support, begging and borrowing one from friends to play with. It currently has a lot of promise but needs to make some serious changes and bring the gameplay up to par with the technological ideas it's based on. If what we get at the end of EA is just a shinier version of what's already here then Eon Altar will go down as being a mediocre RPG with some interesting tech attached.\n\nThumbs up for Hope.","August 29, 2015","true","1.4"," 15 of 20 people (75%) found this review helpful 1 person found this review funny","75","15","20","0","0"
"http://steamcommunity.com/id/1357473/recommended/382050/","1357473","lestate","http://steamcommunity.com/id/1357473/","910 products in account","Early Access Review\n\nI played this game with a friend yesterday and we had no technical difficulties whatsoever. Everything was incredibly smooth and easy to setup. We just had to be in the same wifi as the host pc and run the control app on our smartphones and we were ready to go. The controls are easy to learn and we had no problems moving our characters. Combat in this game is round based. So you can plan out your action with your smartphone and don't need to hurry.\n\nThe smartphone control made us expect that Eon Altar is some gimmicky minigame. We thought we would play it for like an hour or so and then be done with it til our next meeting. We were very surprised when we found out that the game is actually anything but a gimmicky minigame. I was especially impressed with the big skill tree and the upgrade tree which allow for specializing your character further.\n\nThe best thing about this game though is the roleplaying aspect. NPCs speak on their own but if a player character says anything the dialog appears only on their control app and they have to act and speak it out loud. This is so much fun and quite often hilarious. An example: At one point you initiate a big fight and the game gives you the opportunity to scream a battleshout. My friend played Shasek the sellsword and he selected "For Fun!". I played Barryson the Paladin and of course I selected "For Truth! For Justice! For Honor!". We were laughing our asses off after that.\nQuite often in the game you get to make decisions. Every Character is following a personal agenda in addition to the group objectives. At several points you may make your intentions open to the group or keep them to yourself. Also at times NPCs whisper something in the ear of only one member of the group. And you can then decide what to do with that information.\n\nAll in all we had great fun with this game and I can fully recommend it. Props to the developers for trying something new and doing it right.","May 17","true","4.6"," 6 of 6 people (100%) found this review helpful","100","6","6","0","3"
"http://steamcommunity.com/id/razum0v/recommended/382050/","razum0v","Razumov","http://steamcommunity.com/id/razum0v/","132 products in account","Early Access Review\n\nIn my opinion, the idea of creating a roleplaying game that stresses the social elements of a game night with friends is a very promising endeavour and some of Eon Altar's more innovative aspects certainly point in the right direction: The game controls through phones and tablets work surprisingly well and the fact that each player is requested to read out the dialogue of their character by themselves and receives individual and sometimes secret information or quests through their personal device adds an interesting and enjoyable social dynamic to the game.\n\nHowever, how some reviewers got the idea of comparing it to an actual "Dungeons & Dragons" experience or even just to traditional PC roleplaying games is completely beyond my grasp. I am not suggesting, that it is a good idea in the first place, to hold the game to high standards like that and I recognize that it wasn't even designed to offer D&D-like experiences, but since a number of people have remarked on this positively, I feel compelled to say, that even though the game offers some light pastime for a short while, many of its aspects are very disappointing:\n\nThe aesthetics are infantile,\nthe story and the characters are uninspired and simply boring,\nthe dialogues and descriptions are written in a preposterously horrible fashion,\nthe game mechanics are far too simple for an enjoyable role-playing game experience, yet the game itself is too long to offer just a light and amusing game night pastime for one evening or so.\n\n\nIn the end, the game suffers from the fundamental problem of wanting to be both: An actual roleplaying-game and an easily approachable social game. My hope is, however, that the idea of local-coop rpgs stressing a social dynamic as attempted in Eon Altar, doesn't die with this game, but will be developed in a more sophisticated way in the future.","January 6","false","5.0"," 16 of 25 people (64%) found this review helpful","64","16","25","0","0"
"http://steamcommunity.com/id/stonecold0321/recommended/382050/","stonecold0321","stonecold","http://steamcommunity.com/id/stonecold0321/","313 products in account","Early Access Review\n\nPC and smartphone combination, this is so fresh!! I've never seen it before.\nAnd, I'm really surprised that my PC and phone are fully synchronized.\nSmartphone application controller has big joystick(?), so that it can occur some touch mistakes.\n\nI can't stop playing this game until my phone battery is dead...","May 2","true","10.3"," 5 of 5 people (100%) found this review helpful 3 people found this review funny","100","5","5","3","0"
