"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/profiles/76561198061496784/recommended/358380/","76561198061496784","HIV aladeen","http://steamcommunity.com/profiles/76561198061496784/","1306 products in account","Back in the day Nintendo had Mario kart.\nPC had Skunny Kart & Wacky Wheels.\nWacky Wheels was far superior & Skunny was much better in his platform games.\n\nI spend many hours playing this game which I will continue to do so. Until the day I die.","May 6, 2015","true","0.2"," 94 of 121 people (78%) found this review helpful 18 people found this review funny","78","94","121","18","18"
"http://steamcommunity.com/id/peremptor/recommended/358380/","peremptor","peremptor","http://steamcommunity.com/id/peremptor/","3012 products in account","What we got here is a mario kart clone with good variety though the racing itself feels a bit generic and without as much depth as the original due to the lack of drifting mechanics from what I can tell (the game has a handbrake button that does a 90 degree left turn for you by itself or a right 90 one turn if you got right pressed down as you use it) and the power ups are standard fare but overall it's still playable and it has local co-op if you and another friend want to have some nostalgia tinged fun racing around the flat but varied tracks.\n\nYou can race as a Pelican... that's an underrepresented critter in gaming I find.","February 27","true","0.5"," 37 of 38 people (97%) found this review helpful 19 people found this review funny","97","37","38","19","2"
"http://steamcommunity.com/id/haerjaren/recommended/358380/","haerjaren","härjaren","http://steamcommunity.com/id/haerjaren/","569 products in account","I did not have Mario Kart. Did not own a SNES.\nI had a PC. I had Wacky Wheels <3","January 13","true","1.2"," 30 of 35 people (86%) found this review helpful 5 people found this review funny","86","30","35","5","3"
"http://steamcommunity.com/profiles/76561198019205444/recommended/358380/","76561198019205444","sitebender","http://steamcommunity.com/profiles/76561198019205444/","1543 products in account","Its time to put on your 90s nostalgia goggles and travel back to a time when the kart racing genre was fresh and new. Wacky Wheels is a kart racer with eight anthropomorphic characters, and its one expansion pack which makes for six championship cups, thirty circuits across twenty-five tracks and a dozen more miscellaneous tracks.\n\nTo this version's credit, its a 90s DOS game that's playable on Steam out-of-the box when other games fail to run even when they include DOSBox. The game scores big points for having native 360 controller support as well. Beyond working as it should, that's where the compliments end and the reality of a twenty year-old game sets in.\n\nI assume this is a kids game with how generic it is and the eight animal drivers. You have a pelican, tiger, raccoon, elephant, moose, camel, panda and the coolest of them all, a shark. The game never does much with its animal theme. The drivers make appropriate sounds several times and have honking horns each time they're near. Without stats to tell me there's a difference in driver abilities, they all feel the same. The elephant feels just as speedy as the raccoon. Perhaps the differences are too subtle to notice.\n\nThere's a lot of mediocre content in the Wacky Wheels, you have single and two player split screen championships with five races each, a two player shoot out, a single player wacky duck shoot out and comm-bat play over a modem or serial cable. The menu seems to trigger when there's a button held rather than a button pressed. So I can hold the button and watch as it skips through the menu. At the bottom of the main menu is ordering information to purchase the game that you already own. Its typical for games of the era, because piracy was so widespread. Why buy a game when someone has a copy? Why would I give someone a copy of something I paid money for?\n\nThe single player championships offer time trials and a special kids mode where the game accelerates for you and you just steer. Its like watching tar dry from how dull it is. The other modes drive 50+ mph while the kids mode drives as a safe 30 mph. That's when I noticed that when you finish a race, you're forced to wait for the top four drivers to come in. On kids mode, this is a long wait, from half a minute to a full minute depending on how far ahead you were.\n\nIn a championship, you will only proceed if you've finished in the top three. If you fail, then you'll have to use a continue. There is a save feature if you need to bail from the game and that's a nice feature to have. To add replay value you can enter your name in for time trials and championship results.\n\nThere are three levels of difficulty: amateur, pro and championship class. Then you select between 6 and 12 horsepower to determine the speed. Its like selecting one level of difficulty before selecting another. On 6 horsepower its easy enough to get in the lead on the second lap and maintain it for two agonizing, dull minutes until the race ends. You also have a choice of how many laps. Even the minimum six laps feels long by the end even if races last two to four minutes long.\n\nOh but then if you try out championship class, it turns into a real struggle, because on the third lap of each race, everyone else can just appear beside you. Its amazing to see being in first place and then four racers in a single perfect line will speed past you. To make things even more incredible, I can see that let's say the shark driver is in fourth place and then he will poof and be in first place without driving to first place. I can gain the lead, over-and-over again, but by the final lap its a single line of six cars that passes by. Its a questionable level of false difficulty.\n\nEven when you're racing through speedways, lakes, deserts, boardwalks and along side lava, nothing seems to mix the game up. It feels the same from track to track and a painful monotony sets in quick. Each track feels either heavily inspired by or flat out copied from another certain kart racer including the themes, layouts and shortcuts.\n\nThe tracks are all in the same contained area so the only way to make a race longer is to add more hairpin turns on and that's what they do on more than half the tracks. These hairpin turns are never an issue with the slower 6 horsepower, but on the 12, that's when the game has real challenge. There are a pair of sharp turn buttons, but pressing them is too sharp and jarring of a turn to ever use effective. Plus they would be easier to use if they were mapped to the shoulders, but alas there's no way to change it.\n\nIn terms of weapons, there are only five that you collect by running into them on the track. There are bombs to drop, oil cans to spill and make someone spin out, a pair of red bouncing balls that bounce off the edges, but when you launch them, they go sideways rather than forward. You also have a token triple fireball. All generic, vanilla weapons that would have been acceptable back then. Any weapon that is collected on the track is gone forever. If you have a weapon, then the pickups become obstacles that you will bounce off of.\n\nThen there's the primary weapon which is hedgehogs. These hedgehogs are living out their normal life on the track and you see them on toilets, doing sniper practice and dancing. Then you run down the hedgehogs and they become your ammunition. One hedgehog gives you four ammunition so you've collected its entire family out of whatever hole it was in. When you attack, they launch forward, its just as simple as that. A hedgehog would make the perfect weapon since its covered with spikes, but then who is willing to touch one to throw it. Maybe the go-karts have launchers.\n\nWhat makes the eight drivers so special that they're in a race and these hedgehogs are lesser creatures? That's like having a brawler where you pick up spider monkeys and attack people with them.\n\nIt also seems like the player is the only driver that can get and use weapons and that always ensures that you have the advantage. The only time that I thought another driver was able to use a weapon was during the hardest difficulty, the championship class, I'd spin out for no reason. I assume that's someone behind me shooting me with a hedgehog (read that line again), but I never see the hedgehog or what hit me. So maybe I was just spinning out because I took a turn too sharp?\n\nI was unable to play the two player modes, but there is a duck shoot for single players where you can test your aim on the battlefield by shooting helpless ducks. Two shots will make a duck explode and you get a point.\n\nPlaying in single player, there's a large vacant area of the screen dedicated to the sky. There's nothing in the sky and that's perhaps why other games of the era used half the screen as a giant map. Wacky Wheels does have a mini map, but its ineffective since the drivers on the map are one pixel big so I can never see at a glance where I am versus where everyone else is. Plus the drivers on the mini map have a color that blends in with the green map.\n\nLike all racing games, the main road lets you go at top speed while dirt, grass and side paths will make you go considerably slower. Lava and deep blue water will plunge you in where your racer becomes a periscope. When you've taken the plunge, its up to you to get back onto land. There is no floating lion with a fishing pole that will save you. Tracks like the boardwalk and lava castle are covered with borders which make cutting corners tough because you'll hit a wall and stop. The rough terrain and water traps are far more forgiving.\n\nWith the game out of the way, now its time for the music. Wacky Wheels has a great 90s PC soundtrack. Its amazing how good it is compared to the rest of the game.\n\nNostalgia aside, this is a game that has a lot more flaws than I remember. With so many choices for modern gamers, its tough to recommend this unless you have a 486 computer that limits your choices of racing games. Then its top notch!","January 16","false","2.4"," 25 of 39 people (64%) found this review helpful 6 people found this review funny","64","25","39","6","0"
"http://steamcommunity.com/profiles/76561198152612867/recommended/358380/","76561198152612867","emilie","http://steamcommunity.com/profiles/76561198152612867/","18 products in account","Fav game growing up when I wanted to race and to get a break from playing fps games with my 5 older brothers!  Wacky and Hilarious fun to this day!  ---  Edit: (August 2015) Really looking forward to the new 2015 version of this game - supposed to be released in Fall 2015!  Will have way better graphics than the 1990's version and will have a more modern feel to it.  yay!","July 31, 2015","true","4.5"," 14 of 19 people (74%) found this review helpful 3 people found this review funny","74","14","19","3","0"
"http://steamcommunity.com/id/S-I-E/recommended/358380/","S-I-E","(s.i.e)","http://steamcommunity.com/id/S-I-E/","260 products in account","My story is probably the same as most of you who happened to have come across this game + pack. I used to play this game on split screen mode with my two cousins from way down south when we were there on family visits and have many fond memories from playing this along with clasics such as jazz jackrabbit micro machines and you name it.\n\nLet it be clear that this game is not some remake or updated version it's the original that is emulated on dosbox so no flashy updates or enhanced mouse support this game will continue exactly where you left it all those years ago. Me and a buddy who also played this game back in the days did a few cups against each other on split screen mode and in between the insanity during the race i managed to make a few pics.\n\nHere's us at the start/finish line. I play as the panda (low) and he as the shark (top):\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=461718654\n\nHere's us trying to figuring out how to play this game again. I had some trouble getting around corners and my pal had some trouble locating the fire button:\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=461718838\n\nHere's me in 1st place (somehow) with my pal in second place. If anyone asks how on earth that happened we did not play this on easy mode:\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=461719021\n\nA handy thing to keep in mind with old games is that this game will not be full screen depending on which screen size you use. aged 2D games such as wacky wheels and many others from the DOS era were never meant to be stretched out as much on the modern screen sizes you see with computers today and while there are some ways to tamper with these sizes the black edges will always be a little visible and might not make the image any better the bigger it gets. In the worst case scenario  you could always score an old computer screen from somewhere and knock yourself out.\n\nAll in all i'm very satisfied with this game and the good state it still remains in after all this time and i definitely recommend getting it for those who are in a nostalgic mood. I hope to have helped you guys out there a bit with my review but if there's anything you need to know about this game feel free to ask it's what i'm here for.\n\nAll the best!\n(s.i.e)","June 24, 2015","true","2.6"," 10 of 14 people (71%) found this review helpful 1 person found this review funny","71","10","14","0","0"
"http://steamcommunity.com/profiles/76561198011965365/recommended/358380/","76561198011965365","Saint Aaron","http://steamcommunity.com/profiles/76561198011965365/","804 products in account","Back in the day Nintendo had Mario kart.\nPC had Skunny Kart & Wacky Wheels.","February 20","true","0.3"," 2 of 3 people (67%) found this review helpful","67","2","3","0","0"
"http://steamcommunity.com/id/heikkito/recommended/358380/","heikkito","Nax_o","http://steamcommunity.com/id/heikkito/","1467 products in account","I recall one time when we were out in the yard fighting with my cousin.\n\nThen we came in to the house and played this on split screen - And then we went outside to fight about who cheated and who was a complete ♥♥♥♥♥ on the track etc etc.\n\nRinse and repeat day in day out. Fight - play the game - fight some more. And it was awesome.\n\nGame is still awesome even though this is now a pure memory lane nostalgia product.","December 13, 2015","true","0.3"," 7 of 13 people (54%) found this review helpful 4 people found this review funny","54","7","13","4","0"
"http://steamcommunity.com/id/fredriknd/recommended/358380/","fredriknd","Fnord","http://steamcommunity.com/id/fredriknd/","2594 products in account","With the success of Super Mario Kart on the SNES, many other companies wanted a piece of the cartoony cart racing pie. Wacky Wheels is one of those, and among PC-gamers, it's one of the more famous ones.\nBefore I get going with the review, I should point out that I had this game as a kid. I also had an SNES with Super Mario Kart. I did not play this game much.\n\n\nGraphics and sound\nWacky Wheels is a DOS game from 1994, and it looks the part. The sprites are big and colourful, but not very detailed, nor well animated. Still, it's not a bad looking game, all things considered. The different characters display a good amount of personality in their sprites, and this is really the strong point of the games looks.\nThe sound is simple. There's nothing wrong with it, but apart from the main menu music, I'm struggling to remember anything about what the game sounded like, and that means that the sound design did its job, but not much more.\n\nGameplay\nWacky Wheels is an arcadey kart racer, and it has a lot in common with Super Mario Kart. You drive around a series of tracks, with the goal of getting to the finish line before anyone else. Like other kart racers, there are power-ups scattered along the track. You can always tell what it is that you're about to pick up, be it bombs, fireballs, oil patches or hedgehogs. Actually, the hedgehogs are what sets this game apart from its contemporary competitors. When you don't have any other weapon (all are single-use), using the fire button fires a hedgehog in a straight line, and if it hits an opponent, it makes them spin out. The hedgehogs are weaker than the other weapons, though as you can carry a lot of them, they become the main offense power. And you keep them between levels.\nThere are some simple terrain hazards, like water, sand, and things placed in the track that forces you to be on your guard when you race, though these are generally not all that hard to avoid.\nThe track design is a bit repetitive. While the game has 42 different tracks, they end up feeling quite similar after a little while, and none of them are particularly memorable.\nMuch like any good Kart racer, this game offers a 2-player mode, and this is where it's at its best. Split screen racing can be good fun, if you can find someone else to play with. Racing against the AI is a passable experience, but the AI feels very rigid in how it acts (much like other kart racers from the era).\nBut there's one big elephant in the room. The framerate. This has nothing to do with sloppy dosbox settings (which is often the case with DOS games on steam), the game really ran this poorly back in the days. It's supposed to run like this. And this sadly kills most of the fun, as the game feels sluggish and unresponsive.\n\nFinal thoughts\nWacky Wheels is a cart racer that tried to go up against Super Mario Kart back in the days. If you did not have SNES with Super Mario Kart, it was not a terrible game to spend your time with, in particular if you could invite a friend over to play with you. These days I don't see much of a reason to play it though, outside of nostalgia, the game feels sluggish and unresponsive, and there are better kart racing games out there.","March 11","false","0.2"," 8 of 16 people (50%) found this review helpful","50","8","16","0","0"
"http://steamcommunity.com/id/NightrunLP/recommended/358380/","NightrunLP","NightrunLP","http://steamcommunity.com/id/NightrunLP/","379 products in account","The very first video game I've ever played! I wasn't even in school, oh the nostalgia! <3 <3 <3\n\nNostalgia googles put away: still a fun game, if you don't mind very old graphics.","September 30, 2015","true","0.1"," 5 of 11 people (45%) found this review helpful","45","5","11","0","0"
