"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/GR00V3R/recommended/65740/","GR00V3R","GR00V3R","http://steamcommunity.com/id/GR00V3R/","269 products in account","Carrier Command: Gaea Mission is ultimately a good (not great) game that blends strategy, tactics and action, but it suffers from the most god-awful annoying campaign I think I have ever played.\n\nYou'll hear a lot about the bad bad BAD script and voice acting, but the campaign is terribly paced too, being, as it seems it was intended, a very, very long tutorial for the Strategy Game option. Having said that, I persevered with the Campaign, and after you take Fulcrum and push into the enemy's territory, which is around the same time you unlock missiles for your Mantas—and around the time the AI starts pushing back!—the game finally lives up to its promise and gets awesome.\n\nTaking the islands become a real tactical challenge each time, and your strategy of which islands should be Production, Mining and (oh so important) Defense becomes critical to success. When you get to that point, the Campaign is actually pretty good and the game finally lives up to its potential.\n\n\nWhether or not you can stick it out that long is another story...I have a LOT of love and nostalgia for Carrier Command, having played it ad nauseum on my Amiga when I was a kid, but without that good will, I'm not sure I would have had the gumption to push through the bad bad BAD start of the Campaign game. If you can, though, I think you'll find you are rewarded.\n\n\nSubjective Assessment: 7/10","November 25, 2013","true","34.0"," 145 of 175 people (83%) found this review helpful 1 person found this review funny","83","145","175","0","8"
"http://steamcommunity.com/id/mrelusive603/recommended/65740/","mrelusive603","Mr Elusive","http://steamcommunity.com/id/mrelusive603/","364 products in account","+ Very nice graphics.\n+ Command interface is easy to use.\n+ Various gameplay improvements over the original.\n\n- Tacked on "story" mode.\n- No multiplayer.\n- Broken pathfinding.\n\nThe Good\nThe original Carrier Command, while primitive by modern standards, was a really good game for it's time. A good combination of strategy and action. BIS has rebooted this game and fixed many shortcomings of the original's design...well, almost.\n\nFirst thing I will say is that the graphics are very nice. There is a "film grain" effect you cannot turn off, but that aside, I have no complaints whatsoever. The models of the carrier look awesome and the animations are pretty solid. Good job BIS!\n\nThe interface has also had a huge overhaul since the original. Commanding units is very easy to do (once you get the hang of it). I get a feeling this was designed with consoles in mind, however it works fine on PC, so again no complaints from me.\n\nI'd also like to praise the unit customisation added to gameplay. You can now outfit your Mantas and Walruses with different armour and weaponry to engage threats more effectively...but sadly, this is where the praise ends.\n\nThe Bad\nThe story mode is just a glorified tutorial with bad voice acting. Some parts of it are good for learning the game - the sole reason I played all the way through it was to prepare me for the REAL game; Strategy Mode.\n\nThe lack of multiplayer is also quite disappointing. Why this was not implemented is not clear - some forum posts suggest it was axed due to development costs, other say it was to be added in a later patch. I personally suspect the former was more likely the case. Either way, it's a pity as multiplayer could have probably boosted the sales of the game.\n\nThe Ugly\nThe Walrus pathfinding is so bad it's not even funny. Mantas are OK, but Walruses have trouble driving in a straight line. I've tried every patch released since day one and some third party mods, but nothing works. I'm not exaggerating here, feel free to look it up on YouTube.\n\nFinal Thoughts\nThe pathfinding is the deal-breaker for me. The lack of multiplayer and the lame story mode I can forgive, but not this. The amount of sheer frustration I've had just trying to get units to get from point A to point B is too much. It's highly unlikely that BIS will ever fix this - they've released seven patches already and still can't get it right.\n\nVERDICT: Don't bother.","January 15, 2014","false","24.8"," 107 of 134 people (80%) found this review helpful","80","107","134","0","0"
"http://steamcommunity.com/id/Rahma/recommended/65740/","Rahma","Rahma","http://steamcommunity.com/id/Rahma/","141 products in account","Pros:\n- Love the look, graphics are neat (if a bit 2005), great atmospherics and an overall joy to look at - vehicles are well-designed too; not too gimicky and far-out future-feel, it's all nicely balanced.\n\n- The whole concept of controlling your units from the carrier, but being able to control and individual unit when needed, is fantastic! Definitely needs a polish, but the core mechanic is down - and it's a joy to mess around with!\n\nCons:\n- The AI in particular drives me up (and into) the f**king wall! Losing missions because your blonde-driver Walruses can't drive 10m forwards and shoot the enemy, without backing up 50m, turning around three times, getting stuck in a wall, and being slammed into by my other Walruses... ♥♥♥♥ gets old REAL quick.\n\n- The infantry feel of the game is just horrid - ♥♥♥♥♥♥ guns, movement feels too fast, and still glitches in random places, slowing you down and making progress difficult. It doesn't even feel unfinished - it feels broken.\n\n\nConclusion:\nWould not recommend. Too incomplete, and AI kills the mood completely.","October 12, 2014","false","2.6"," 66 of 78 people (85%) found this review helpful 4 people found this review funny","85","66","78","4","0"
"http://steamcommunity.com/profiles/76561198006790108/recommended/65740/","76561198006790108","ViolenceJack","http://steamcommunity.com/profiles/76561198006790108/","235 products in account","A game that mixes the rts and fps genres and fails at both.  Having finished the game, I would not recommend this even on sale.\n\nPros\n-looks nice\n-good unit customization\n\nCons\n-terrible ground unit pathfinding\n-controls are awful\n-unit and item production takes forever, even when all islands are devoted to resources and production\n-your ai unit's targeting abilities are very hit or miss depending upon its loadout\n-the little bit of story and character interaction there is leaves much to be desired\n-the soundtrack is around 25 minutes, and frankly doesn't come close to cutting it, considering the campaign can last 15+ hours","October 28, 2014","false","39.0"," 50 of 58 people (86%) found this review helpful 1 person found this review funny","86","50","58","0","0"
"http://steamcommunity.com/id/hostail/recommended/65740/","hostail","Hostail 🌌","http://steamcommunity.com/id/hostail/","381 products in account","Been on the edge for so long about this game, finally decided to buy it and can absolutely say it was worth it! What made me step back at the Summer sale was all the complain about the AI, but now when I'm playing it I see no particular problem with it. Yes sometimes its kinda dumb, but this is not really a strategic game like Starcraft, the AI is just a "helper", the point is that you are supposed to remote control the vehicles. You can't just assign all your units to advanced task and believe you can lean back and stay cool. No, in this game you have to take the lead. I haven't spend much time in the campaign, mostly in the strategic game mode, where I have found the most fun. Unfortunately I maybe should have stayed a bit longer with the campaign, since I had troubles figuring out how to get fuel to my ship! (Took me a while to just realize my ship was not moving at all)\n\nThe only complaint I have is the voiceacting, its kinda horrible. And the mouse sensetivity was really odd during the campaign, but I can live without that! And so can you!","September 14, 2013","true","10.7"," 50 of 66 people (76%) found this review helpful","76","50","66","0","0"
"http://steamcommunity.com/id/tcb2086/recommended/65740/","tcb2086","tcb2086","http://steamcommunity.com/id/tcb2086/","601 products in account","It was slow getting into and fealt like a buggy cheap shooter. But I stuck with it and they unveil new items for your arsenal frequently. In no time I had my own carrier equipped with 4 choppers and 4 tanks. Armor and lasers, grenade launchers and anti-air. If I'm lucky when I pull up to an island there is enemy air craft and I get to watch my deck guns going off.  I particularly enjoy giving my units orders and then switching to their fullscreen camera view and watching the battle unfold as my units attack. This game mixes FPS and RTS action together. Manage multiple units and production/inventory.\n=====\nPros: Unique perspective and variety of gameplay options. Non-linear design allows freedom of choice. The graphics look nice and the game runs very smooth. I look forward to a number 2!\n=====\nCons: I have had save points crash, and I cannot load that game anymore. Luckily there is a lot of autosaves and I save often.\n=====\nTL;DR; I bought this on sale and I would suggest you buy if it goes on sale.","August 24, 2015","true","34.2"," 28 of 33 people (85%) found this review helpful 1 person found this review funny","85","28","33","0","0"
"http://steamcommunity.com/profiles/76561198048587276/recommended/65740/","76561198048587276","รкг๏๏ℓ๏๏รε","http://steamcommunity.com/profiles/76561198048587276/","623 products in account","The Good\nThe original Carrier Command, while primitive by modern standards, was a really good game for it's time. A good combination of strategy and action. BIS has rebooted this game and fixed many shortcomings of the original's design...well, almost.\n\nFirst thing I will say is that the graphics are very nice. There is a "film grain" effect you cannot turn off, but that aside, I have no complaints whatsoever. The models of the carrier look awesome and the animations are pretty solid. Good job BIS!\n\nThe interface has also had a huge overhaul since the original. Commanding units is very easy to do (once you get the hang of it). I get a feeling this was designed with consoles in mind, however it works fine on PC, so again no complaints from me.\n\nI'd also like to praise the unit customisation added to gameplay. You can now outfit your Mantas and Walruses with different armour and weaponry to engage threats more effectively...but sadly, this is where the praise ends.\n\nThe Bad\nThe story mode is just a glorified tutorial with bad voice acting. Some parts of it are good for learning the game - the sole reason I played all the way through it was to prepare me for the REAL game; Strategy Mode.\n\nThe lack of multiplayer is also quite disappointing. Why this was not implemented is not clear - some forum posts suggest it was axed due to development costs, other say it was to be added in a later patch. I personally suspect the former was more likely the case. Either way, it's a pity as multiplayer could have probably boosted the sales of the game.\n\nThe Ugly\nThe Walrus pathfinding is so bad it's not even funny. Mantas are OK, but Walruses have trouble driving in a straight line. I've tried every patch released since day one and some third party mods, but nothing works. I'm not exaggerating here, feel free to look it up on YouTube.\n\nFinal Thoughts\nBeen on the edge for so long about this game, finally decided to buy it and can absolutely say it was worth it! What made me step back at the Summer sale was all the complain about the AI, but now when I'm playing it I see no particular problem with it. Yes sometimes its kinda dumb, but this is not really a strategic game like Starcraft, the AI is just a "helper", the point is that you are supposed to remote control the vehicles. You can't just assign all your units to advanced task and believe you can lean back and stay cool. No, in this game you have to take the lead. I haven't spend much time in the campaign, mostly in the strategic game mode, where I have found the most fun.","December 22, 2014","true","32.7"," 35 of 47 people (74%) found this review helpful","74","35","47","0","0"
"http://steamcommunity.com/id/terrian1/recommended/65740/","terrian1","Terrian","http://steamcommunity.com/id/terrian1/","379 products in account","I won't critize the game for its poor production values (voice acting, facial animation, animation in general, props, textures), but I will critize its A.I. because the game is based on it.\n\nYou see, if you make A.I. movement a core component of your game, you'd better make sure your A.I. systems and pathfinding are at least generally competent - capable of doing basic tasks. The A.I. in this game can be called many things, but "competent" isn't one of them. Which is a problem, because if you have to manually move every single unit because it manages to get stuck every 200 metres, the game becomes a chore (this gets borderline hilarious at the first muddy island - the one where you get the flying unit for the first time - where a more complex level topology and mud makes for a physically painful experience instead of fun). Now don't get me wrong, programming competent realtime A.I. is one of the hardest programming challenges, but that's the thing - if you can't do it properly, don't even try, because it will end badly. They could have try to work around the A.I. by designing the game differently, instead they went in guns blazing and just failed to deliver...\n","March 16, 2014","false","1.7"," 39 of 54 people (72%) found this review helpful 1 person found this review funny","72","39","54","0","0"
"http://steamcommunity.com/profiles/76561197964901137/recommended/65740/","76561197964901137","Urborn2die","http://steamcommunity.com/profiles/76561197964901137/","197 products in account","My fellow Gamers.. I submit for your review my review to be reviewed by you.\nThis game has issues.. lord knows it does..\nYes the AI has more bugs then a $9.99 a night hotel room’s mattress.\nYes the waypoints change pathings more often then Hilary changes excuses about her emails.\nYes the voice acting sounds like it was written by a drunk William Shatner.\nYes the mouse controls are jerkier then Steve Martin on crack.\nYes The game is more addictive then chocolate covered meth.\nYes this review uses more Metaphors then a Drunk New Yorker on a friday night.\n\nHOWEVER... the game is fun despite the bugs. You learn to get around them to the point its automatic.\nYou learn to appreciate the storyline as it breaks the game into nice chunks of FPS/Driving/Resource managment.\nYou can change the controls to adjust for the wonky mouse movements..takes some fiddeling but you can do it.. i know you can!\nThe game pops up on sale, grab it. I only show a few hours but i have over 100 into the game and every 6 months or so i replay the campaign for giggles... its fun.. its entertaining and its the (insert your country of origin) thing to do..\nMy name is Urborn2die and I approve this Review.\n(can you tell this was written during election time in the U.S.A?)\n\n","March 12","true","5.9"," 22 of 25 people (88%) found this review helpful 18 people found this review funny","88","22","25","18","0"
"http://steamcommunity.com/profiles/76561198003026615/recommended/65740/","76561198003026615","RivaL[.]ReNeGaDe","http://steamcommunity.com/profiles/76561198003026615/","899 products in account","Pros:\n\n+Graphics are nice\n+Music is good\n+The concept of the game was a nice idea\n\n\nCons:\n\n-The execution for said concept is lackluster\n-Very poor AI pathfinding\n-Wonky controls\n-UI Issues\n-AI takes control over units when command was never given\n-Long wait time (may not be an issue to others, but waiting for a stockpile to be built and exceeds 15 'real life' minutes is a bit excessive)\n\n\nConclusion:\n\nThe game has potential, but there are a lot of bugs that would make buying a lemon (vehicle) less of a headache. I really liked the graphics, music, and the general concept of the game - being a FPS/RTS game. Problem was too many bugs to even get passed half way through the campaign. The campaign was interesting, but because I can't stand how many issues I've had to deal with, I had to uninstall the game. One issue was the Barque would just linger in the water and never reach your Carrier if you were low on fuel.\n\nOthers have said that mods are out there to help the game out, but I shouldn't have to download a mod to fix a lot of the issues that should've been fixed since day one on release. I wouldn't be surprised if this was a console port - being released on XBOX 360 and what not.\n\nIf you're interested in Carrier Command: Gaea Mission, I'd say read other reviews, watch some videos, or even try out a demo (if they have it) before purchasing this game.","April 13, 2015","false","10.5"," 27 of 34 people (79%) found this review helpful 1 person found this review funny","79","27","34","0","3"
