"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Somfin/recommended/397980/","Somfin","Somfin","http://steamcommunity.com/id/Somfin/","392 products in account","After playing for 15 minutes, I seriously doubt that the developers tested this in its actually released form. Slow, painful to listen to, unsatisfying to play, and littered with obvious, fixable bugs.\n\nIf the screenshots only ever show the player with four nines in front of their cash stockpile, it's a good bet that the developers never tested the in-game economy.","September 18, 2015","false","0.2"," 86 of 93 people (92%) found this review helpful 8 people found this review funny","92","86","93","8","2"
"http://steamcommunity.com/id/SGWRPG/recommended/397980/","SGWRPG","WiseMenSay...","http://steamcommunity.com/id/SGWRPG/","128 products in account","I don't believe this game has been tested. I do regret buying this and it was only £1... Sorry but would not recommend this unless it gets fixed.","September 19, 2015","false","0.3"," 34 of 41 people (83%) found this review helpful 5 people found this review funny","83","34","41","5","0"
"http://steamcommunity.com/profiles/76561198024938249/recommended/397980/","76561198024938249","Noser","http://steamcommunity.com/profiles/76561198024938249/","207 products in account","Finally, the game that answers the question "What if Crimsonland had giant pixels, terrible MS Paint art, and unremittingly horrible game design that encourages coin-grinding more than skill?" The camera follows the player around in a lackadasical fashion that generally prevents you from seeing what you want to shoot, and the menus look like the product of a particularly unclever ten year old. The soundtrack rises to merely mediocre.","October 18, 2015","false","0.2"," 26 of 29 people (90%) found this review helpful 5 people found this review funny","90","26","29","5","0"
"http://steamcommunity.com/profiles/76561198108148057/recommended/397980/","76561198108148057","Mongoloid Mike","http://steamcommunity.com/profiles/76561198108148057/","1033 products in account","This isn't even good enough to be a free flash game.  Complete garbage.","December 30, 2015","false","4.8"," 27 of 35 people (77%) found this review helpful 1 person found this review funny","77","27","35","0","0"
"http://steamcommunity.com/id/nekobliss/recommended/397980/","nekobliss","nek♥|Guineu","http://steamcommunity.com/id/nekobliss/","1875 products in account","DON'T PAY MONEY FOR THIS.\n\nThis game was probably made in less than a single day, maybe even as practice for some programming class. Not only is slow, repetitive and boring: it's also flawed to its core mechanics. The levels are so small that enemies spawn on top of you. All you can do is walk in a small circle while shooting the enemies chasing you. Is the art interesting at least? No, just MS paint sprites. The story? No story is revealed to the player. The music? Gets annoying after half a minute.\n\nIt seems the developer didn't even bother trying the game him/herself: looking at all the screenshots provided in the store page at the moment of posting this review, you can see how ALL of them have the same amount of gold "99991601" which is many orders of magnitude higher than what you get playing the game. How did the dev go through many levels without gaining or losing gold and achieving such an incredible quantity of coins? Obviously because he/she cheated for the sole purpose of taking the screenshots without having to actually play this pile of sh*t.\n\nThis game has no redeeming elements and could be a contender of "worst game on Steam". It's a shame this is being sold, even if it was for just 1 cent.\n\nBut that's not all, it gets even worse: this game has "Mostly Positive" reviews, with 72% of 148 reviews being positive. How could this happen? Simple, because free keys were given in exchange for positive steam reviews. Something obvious when you start looking and reviews like the following appear:\n\nRecommended\n0.8 hrs on record\nPosted: 12 January\nI get this game from the random key :D. This game isnt be soo bad if you want to DESTROY ALIENS :DD","March 8","false","3.9"," 18 of 21 people (86%) found this review helpful","86","18","21","0","0"
"http://steamcommunity.com/profiles/76561198156808864/recommended/397980/","76561198156808864","tqwert21","http://steamcommunity.com/profiles/76561198156808864/","336 products in account","Poop","December 30, 2015","false","21.0"," 22 of 29 people (76%) found this review helpful 8 people found this review funny","76","22","29","8","0"
"http://steamcommunity.com/id/ContraNetwork/recommended/397980/","ContraNetwork","ContraNetwork","http://steamcommunity.com/id/ContraNetwork/","519 products in account","Invasion seems a game made in a hurry, with a soundtrack annoying, there are not any options, so no full screen or else ..\nIt 'a shame, but in person the game is not worth the money it costs, there are many miglioramente to do, especially the gameplay, which I found too easy and slow.\n\nhttps://www.youtube.com/watch?v=AfcGKxgjf-U\n\n(Below is the Italian full review)\nInvasion è un gioco ARCADE in stile retro, la base del gameplay è quello della sopravvivenza, uccidendo più alieni e mostri possibili, ottenendo così nuove armi e nuove armature.\nNel gioco ci sono una grande varietà di livelli, da quelli innevati a battaglie spaziali in stile giochi anni 90.\n\nParere Personale:\nInvasion sembra un gioco fatto di fretta e furia , con una soundtrack fastidiosa, non ci sono neanche le opzioni, quindi nessun full screen o altro..\nE' un peccato, ma personalmente il gioco non vale i soldi che costa, e i miglioramenti da fare sono tanti, soprattutto il gameplay, che ho trovato troppo semplice e lento.\n\nDa prendere a pochissimo solo per le carte.","October 12, 2015","false","4.9"," 17 of 25 people (68%) found this review helpful 2 people found this review funny","68","17","25","2","0"
"http://steamcommunity.com/id/rivey22/recommended/397980/","rivey22","Rivey","http://steamcommunity.com/id/rivey22/","64 products in account","Worst cringe game that i had to idle for cards.","December 30, 2015","false","6.6"," 7 of 7 people (100%) found this review helpful 2 people found this review funny","100","7","7","2","0"
"http://steamcommunity.com/id/Zersal4/recommended/397980/","Zersal4","Zersal","http://steamcommunity.com/id/Zersal4/","52 products in account","-Gun sound is literally a snare sample\n-Annoying grinding for money\n-Most simple enemy ai ever\n-Music is just meh\n-Gameplay is running around in circles and holding lmb\n-no fun","March 13","false","0.3"," 5 of 5 people (100%) found this review helpful","100","5","5","0","0"
"http://steamcommunity.com/profiles/76561197996664020/recommended/397980/","76561197996664020","dhague","http://steamcommunity.com/profiles/76561197996664020/","1025 products in account","Incredibly bad game.   Very grindy, do yourself a favor and follow the instructions of another review:\n\n>go to game folders open save folder then open INVASION.HIPVIA with notepad and there you see your money edit your money and there you go\n\nI did this so I could at least experience all of the guns, and none of them were worth it.   I would have been severely disappointed had I grinded all the coins and got that crap.\n\nEven the best gun has a dead spot where you can't hit a mob if it's too near to you.   The game is not even worth a penny.","February 26","false","4.8"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
