"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/cremateyou/recommended/366210/","cremateyou","CremateYou","http://steamcommunity.com/id/cremateyou/","24 products in account","Well made game but wasn't really what I was looking for.  I was hoping for a mindless tower defense game, but this actually takes a lot of input/thinking from the player.\n\nEven though it wasn't what I wanted I will still give it a +1.","June 2, 2015","true","0.4"," 19 of 24 people (79%) found this review helpful 2 people found this review funny","79","19","24","2","0"
"http://steamcommunity.com/id/docdumb/recommended/366210/","docdumb","rmangiafico","http://steamcommunity.com/id/docdumb/","13 products in account","Great TD! Something new in the genre!","May 29, 2015","true","23.1"," 13 of 16 people (81%) found this review helpful","81","13","16","0","0"
"http://steamcommunity.com/profiles/76561198014054635/recommended/366210/","76561198014054635","BlackDog","http://steamcommunity.com/profiles/76561198014054635/","224 products in account","A refreshing reboot of the everlasting towerdefense format, cute graphics and interesting mechanics. Also, a child-appropriate game, not so easy to find those days.","June 3, 2015","true","0.2"," 9 of 10 people (90%) found this review helpful","90","9","10","0","0"
"http://steamcommunity.com/profiles/76561198008769139/recommended/366210/","76561198008769139","bardo_bastardo","http://steamcommunity.com/profiles/76561198008769139/","43 products in account","Entertaining and fresh. Nicely done!","May 28, 2015","true","0.1"," 20 of 32 people (63%) found this review helpful 3 people found this review funny","63","20","32","3","0"
"http://steamcommunity.com/id/jrizzle8769/recommended/366210/","jrizzle8769","jrizzle8769","http://steamcommunity.com/id/jrizzle8769/","447 products in account","This game is alright. I'm all for trying something new when it comes to a predefined genre. However, the spinning of the map just didn't fit for me personally. I'm sure many people will enjoy it and that is fine. I'm just not a fan of puzzle games and I feel like that's what this feature brings to the game. I found it very tedious and it quickly ruined the overall Tower Defense experience for me. Tower Defense is probably my favorite genre and without the map rotations feature, this would have been right up my alley. For me personally I would rate it 6/10.","June 2, 2015","false","0.9"," 9 of 13 people (69%) found this review helpful 1 person found this review funny","69","9","13","0","0"
"http://steamcommunity.com/id/kirazeroshiki/recommended/366210/","kirazeroshiki","KIRA ZEROSHIKI","http://steamcommunity.com/id/kirazeroshiki/","2491 products in account","I love this game!\nVery enjoyable and beautiful graphics!\nhttps://www.youtube.com/watch?v=VOq7psavWrU","May 29, 2015","true","2.8"," 12 of 19 people (63%) found this review helpful","63","12","19","0","0"
"http://steamcommunity.com/id/Adaleiz/recommended/366210/","Adaleiz","⎛⎝🌟 Super Alexa 🌟⎠⎞","http://steamcommunity.com/id/Adaleiz/","542 products in account","Interesting take on tower defence\n\nGood!","June 4, 2015","true","2.9"," 6 of 8 people (75%) found this review helpful","75","6","8","0","0"
"http://steamcommunity.com/id/funkCS/recommended/366210/","funkCS","funk","http://steamcommunity.com/id/funkCS/","56 products in account","Sleep attack is mix between a puzzle game and a tower defense, and it does so well. You can tell alot of love was put into this game, the art is superb for what it is. However, the soundtrack did seem to be lacking in alot of areas, it seems to loop rather quickly. But the gameplay has good bit of variety in terms of your towers the enemy, also upgrading your towers gives a nice visual difference for each one, which I can appreciate . Also the whole "twist the map" thing is actually a good way to stop the gameplay from getting stale, you have to actively be involved if you want to move forward. If this were a mobile game I would definitely buy it, it has a the gimmicks of a good ol' time waster, however as a full PC release, me personally would not be interested. If they can port this it would be awesome to play this on my iPad or my phone.\n\nHonestly, if you are into this type of genre be wary that the puzzle elements are pretty important, but for the price it's well worth a look at.","September 12, 2015","true","0.3"," 3 of 3 people (100%) found this review helpful 1 person found this review funny","100","3","3","0","0"
"http://steamcommunity.com/id/bubbladen/recommended/366210/","bubbladen","Bubb","http://steamcommunity.com/id/bubbladen/","259 products in account","A new Tower Defense with unique mechanics, the rotation mechanic brings a whole new level of strategy and tactics into the game. Totally worth the price!\n\nAlso ... one of the turrets looks like my avatar","June 6, 2015","true","1.6"," 4 of 5 people (80%) found this review helpful","80","4","5","0","0"
"http://steamcommunity.com/id/TheGuardianItaLy/recommended/366210/","TheGuardianItaLy","The Guardian ♛","http://steamcommunity.com/id/TheGuardianItaLy/","720 products in account","Entertaining and fresh!","April 9","true","3.7"," 7 of 11 people (64%) found this review helpful","64","7","11","0","0"
"http://steamcommunity.com/profiles/76561198119750595/recommended/366210/","76561198119750595","tqwert14","http://steamcommunity.com/profiles/76561198119750595/","372 products in account","I guess it's admirable that they try to do something different with a really, really stale genre, but the twisting the board gimmick just isn't very fun to play.","December 19, 2015","false","4.2"," 16 of 29 people (55%) found this review helpful","55","16","29","0","0"
"http://steamcommunity.com/profiles/76561198092329947/recommended/366210/","76561198092329947","Viktoria","http://steamcommunity.com/profiles/76561198092329947/","1479 products in account","Cute & Fun :)","June 4, 2015","true","3.1"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/id/Syadon/recommended/366210/","Syadon","Rade","http://steamcommunity.com/id/Syadon/","418 products in account","Nice tower defense with interesting mechanics.","June 24, 2015","true","11.9"," 3 of 4 people (75%) found this review helpful","75","3","4","0","0"
"http://steamcommunity.com/profiles/76561197984507683/recommended/366210/","76561197984507683","RavenS89","http://steamcommunity.com/profiles/76561197984507683/","364 products in account","Here's a review I wrote for Sleep Attack on Indie Game Source. The short version is that it's a really fun and very challenging TD with an adorable art style.\n\nhttp://indiegamesource.com/igs/reviews/sleep-attack-review-dont-let-the-bed-bugs-bite-r229","June 16, 2015","true","2.5"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/profiles/76561198104363362/recommended/366210/","76561198104363362","catmom65","http://steamcommunity.com/profiles/76561198104363362/","71 products in account","Love it!","June 14, 2015","true","49.7"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/id/Kenderplee/recommended/366210/","Kenderplee","Kenderplee","http://steamcommunity.com/id/Kenderplee/","20 products in account","I have played many Tower Defense games in the past, but I can definitely say without a doubt that Sleep Attack is THE best one I've played by far! Not only does it have bright, vibrant colors that catches the eye, but it also has fun, quirky music that immediately puts a smile to my face. Furthermore, Sleep Attack has a great puzzle/strategy aspect to it that challenges your mind a bit more than a typical Tower Defense game would, so it’s great for people who want something thats been revamped. And although at times it can become pretty difficult (especially with controlling the map) I, personally, think it makes the game even more worth buying because of how innovated it is. Overall, I would highly recommend Sleep Attack to gamers that enjoy a challenge and want something new from the original Tower Defense genre.","September 14, 2015","true","1.4"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/id/paradisedecay/recommended/366210/","paradisedecay","Paradise Decay","http://steamcommunity.com/id/paradisedecay/","1255 products in account","A cool Tower Defense game with a twist.... literary.\nhttps://www.youtube.com/watch?v=gZHzLw9s9ac\n\nYou control the layout of the battlefield, and you decide the paths your enemies follow! Build and place powerful turrets to attack invading enemies. Then rotate the battlefield to force foes down your preferred path of destruction. Be careful though, there are always multiple routes to control!\n\nCombine tactical planning with strategic tower upgrades to slow, divert and damage your enemies. Carefully choose the placement and upgrade levels of your towers, as each turret possesses unique strengths and weaknesses. Simply swipe to change the routes your enemies take, allowing each tower to cause maximum carnage! - Recommended!","June 17, 2015","true","1.0"," 4 of 6 people (67%) found this review helpful","67","4","6","0","0"
"http://steamcommunity.com/id/teo4all/recommended/366210/","teo4all","Indie Club","http://steamcommunity.com/id/teo4all/","307 products in account","Sleep Attack  – A Steam Review\n[Disclamer - I was provided a copy of by the publisher for review purposes]\n\nThe good\nVibrant graphics\nNice gameplay tweak on an old recipe. Controlling the map really changes the dynamic\nHas the addictiveness inherent to tower defense games The not so good:\nThis type of gameplay is way more suited for touchscreen devices. With the mouse it’s pretty frantic.\nThe conclusion:\nIn a world filled with tower defense games,  Sleep Attack brings a nice twist to this tired genre. With cute graphics and colorful environments, this game shouldn’t be missed by the fans of the genre. It plays awesome on laptops with touchscreen.\nYou can see me playing here - https://www.youtube.com/watch?v=45w6u8iTtlw","July 3, 2015","true","3.6"," 5 of 8 people (63%) found this review helpful","63","5","8","0","0"
"http://steamcommunity.com/profiles/76561198026583080/recommended/366210/","76561198026583080","Japo","http://steamcommunity.com/profiles/76561198026583080/","132 products in account","Fresh Tower defense. The rotation mechaninc is challenging and entertaining. Good number of different enemies and towers\nThe art style is great!","June 12, 2015","true","3.4"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/kusaha/recommended/366210/","kusaha","Kusaha","http://steamcommunity.com/id/kusaha/","274 products in account","It's a really unique tower defense game, I deffinately recommend it, which there would be a co-op mode tho!","March 5","true","3.6"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/profiles/76561197996888192/recommended/366210/","76561197996888192","HoppyChris","http://steamcommunity.com/profiles/76561197996888192/","387 products in account","Nice tower defense game with a unique path rotation system.  Definitely feels like a tablet-friendly game, which it is -- available for IOS, too.  Fun, though, despite the controls feeling like they're touch-designed.","March 31","true","0.3"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/LadyQuinnnn/recommended/366210/","LadyQuinnnn","Qnn <3  デッド","http://steamcommunity.com/id/LadyQuinnnn/","20 products in account","I love this game! BEAUTIFUL graphics! & I love that you choose which routes they go on.","September 21, 2015","true","1.6"," 4 of 7 people (57%) found this review helpful","57","4","7","0","0"
"http://steamcommunity.com/id/the_doctor_is_in/recommended/366210/","the_doctor_is_in","The doctor is in","http://steamcommunity.com/id/the_doctor_is_in/","372 products in account","This beautifully made highly imaginative delightfully addictive colorful spin on a tower defense game is playfully wonderful and comes with a devilish surprisingly ingenious twist...","January 24","true","4.5"," 3 of 6 people (50%) found this review helpful","50","3","6","0","0"
