"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/foederatus/recommended/4770/","foederatus","Foe","http://steamcommunity.com/id/foederatus/","200 products in account","If there had to be a single groundbreaking game in the genre, it would be Rome: Total War. At the time, it revolutionzed what it meant to be an RTS and remains to this day one of the greats. Despite its age, it is still easy to slip into and play if you're wanting to dive into a Total War binge. The variety of third-party mods also make sure that it never gets boring.\n\nAlexander adds a single campaign that's somewhat enjoyable.  While it's not up to the level of Barbarian Invasion, it's still worth the few dollars it costs.","December 4, 2013","true","9.2"," 63 of 70 people (90%) found this review helpful 3 people found this review funny","90","63","70","3","1"
"http://steamcommunity.com/id/brainwashguy/recommended/4770/","brainwashguy","Jefferson Davis","http://steamcommunity.com/id/brainwashguy/","158 products in account","I don't really like the campaign, and the multiplayer is non-existant without a friend, but the historical battles are really interesting and teach you a fair amount of the Great Alexander's use of battle location, and how even an army 10 times his size is worthless if you know how to set up a battle. This could actually be used hand-and-hand with the Art of War, a good manual that could give you assistance on battles when it comes to the other Total War games, and commanding in general. This expansion is really what got me into the aspects of battle other than fighting, to read the Art of War, and even to look into the political aspects of war. Truly a good introduction into an amazing commander, this will teach you a lot about more than just killing in war. Give it a try, and if you don't like it, it's just a couple of bucks.","September 13, 2015","true","9.8"," 37 of 41 people (90%) found this review helpful 4 people found this review funny","90","37","41","4","0"
"http://steamcommunity.com/profiles/76561198136739534/recommended/4770/","76561198136739534","hkiss02, Darkest Hour addict","http://steamcommunity.com/profiles/76561198136739534/","39 products in account","An OKAY expansion, but not at all as good as the base game or Barbarian Invasion. I, as a fan of Alexander, liked this expansion a lot, but it definitely has it's cons; one playable faction in the campaign, 7 factions altogether, a lot of minor bugs, and a hard campaign. However, I feel that the campaign's difficulty is a welcome break from the relatively easy campaigns of the base game. The pros of this DLC: Cool unit designs, good historical accuracy, a break from the Rome-based timeline of the base game and Barbarian Invasion, and an interesting challenge campaign-wise. However, I only recommend this game to seasoned Rome Total War players because of it's difficulty.\n\nOverall, 6/10.","May 17, 2014","true","12.4"," 35 of 38 people (92%) found this review helpful 2 people found this review funny","92","35","38","2","0"
"http://steamcommunity.com/id/Jragghen/recommended/4770/","Jragghen","Jragghen","http://steamcommunity.com/id/Jragghen/","965 products in account","Rome: Total War - Alexander is a short campaign addition to the Rome: Total War game. It's a decent expansion, although the Barbarian Invasion expansion which is included in Rome: Total War Gold Edition is probably the superior of the two. Really, there's not much to say about the expansion other than it's more Rome: Total War - and that's always a good thing. If you liked the main game and want more, get the expansion. You won't be disappointed.","March 2, 2014","true","4.8"," 25 of 30 people (83%) found this review helpful 2 people found this review funny","83","25","30","2","0"
"http://steamcommunity.com/profiles/76561198106307201/recommended/4770/","76561198106307201","|CoH|-Piper™","http://steamcommunity.com/profiles/76561198106307201/","33 products in account","You play as Alexander the Great. Enough said\n10/10 highly recommended","November 19, 2015","true","28.1"," 32 of 43 people (74%) found this review helpful 13 people found this review funny","74","32","43","13","2"
"http://steamcommunity.com/id/BAAAAAAAAAAAAAAM/recommended/4770/","BAAAAAAAAAAAAAAM","TheRealFactoid","http://steamcommunity.com/id/BAAAAAAAAAAAAAAM/","10 products in account","NOTE: If you're good at Rome: Total War, ignore the review recommendation and read on. If not, still read on. This review is driven more towards the general populace of casual gamers. - I'm a history buff. This time period is interesting to me. So, I bought this expansion pack. While it is historically accurate with battles and admirably recreates the scene of Alexander the Great's rise to power, this is DIFFICULT. In order to get joy out of this, you must be a better Rome: Total War player than me, and also dish out $5. Now, I am aware that more gets unlocked once you finished the main campaign. This DLC pack isn't lacking content. 5 factions, and a challenge for elite players. That's what you pay for. That's what you get, period, end of statement. End of review, also.","March 15, 2014","false","7.0"," 32 of 47 people (68%) found this review helpful 4 people found this review funny","68","32","47","4","0"
"http://steamcommunity.com/id/Burn86/recommended/4770/","Burn86","Burn","http://steamcommunity.com/id/Burn86/","140 products in account","Alexander brings a lot to the table for its price tag. Although for me the battlefield focus makes the game a little bit too fast since I like my virtual empires to stand the test of time, this isn't, however, what Alexander the Great was all about. This expansion isn't about building your own empire, but it's about following Alexander's exploits.\nThis is a must-play addition to the Rome: Total War family, especially if you're looking for a challenge.\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=439163649\nhttp://steamcommunity.com/sharedfiles/filedetails/?id=439171086","May 8, 2015","true","5.2"," 18 of 22 people (82%) found this review helpful 2 people found this review funny","82","18","22","2","0"
"http://steamcommunity.com/id/catrolean/recommended/4770/","catrolean","cath:heart:ic","http://steamcommunity.com/id/catrolean/","130 products in account","With Europa Barbarorum and Jirisys' mega mod pack this is the best historical strategy game I've ever played, absolutely fantastic. It is an okay game on its own, Europa Barbarorum though is in a class of its own.","December 6, 2013","true","142.9"," 18 of 24 people (75%) found this review helpful","75","18","24","0","0"
"http://steamcommunity.com/profiles/76561198069159152/recommended/4770/","76561198069159152","wrb41977","http://steamcommunity.com/profiles/76561198069159152/","22 products in account","A fun little side bonus campaign and set of historical battles. Consider it more of a DLC in today's terms.","December 23, 2014","true","0.3"," 11 of 13 people (85%) found this review helpful","85","11","13","0","0"
"http://steamcommunity.com/profiles/76561197995706862/recommended/4770/","76561197995706862","HazardHawk","http://steamcommunity.com/profiles/76561197995706862/","346 products in account","Alexander as a game is a huge failure.  However, after CA and STEAM botched ROME when dropping Gamespy, Alexander has become the base to use for mods.\n\nMy personal Favorite is Jack Lusted's Terrae Expugnandae which has been used as a base for several mods.  I currently run the full combination called Ab Urbe Condita...\n\nDescription and Install directions...\n\nhttp://www.moddb.com/mods/ab-urbe-condita\n\nDownload Link...\n\nhttp://www.moddb.com/mods/ab-urbe-condita/downloads/ab-urbe-condita-2\n\nCheck out the couple of screen shots I have if you want to see or ask me for more...","December 26, 2014","true","142.3"," 14 of 19 people (74%) found this review helpful 1 person found this review funny","74","14","19","0","0"
