"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/bobmarleyc/recommended/222940/","bobmarleyc","[ARG]-MarleyC","http://steamcommunity.com/id/bobmarleyc/","127 products in account","You don't play 700+ hours in a bad Fighting Game.\n10/10. Would ruin my life again.","October 11, 2014","true","923.7"," 406 of 486 people (84%) found this review helpful 129 people found this review funny","84","406","486","129","0"
"http://steamcommunity.com/id/Episode3willnevercome/recommended/222940/","Episode3willnevercome","Tillie","http://steamcommunity.com/id/Episode3willnevercome/","385 products in account","For what this game is, I'd say I would take it over Street Fighter and Marvel vs. Capcom any day. Music is really nice, characters are fleshed out (No overpowered or underpowered crap except for the boss but thats to be expected for a SNK fighter), and a nice throwback to the older KoF games while maintaining modern graphics (Not 3D rendered graphics mind you). Customizable fighters is a plus although you don't do like in Soul Calibur or Tekken, you just change color palettes but I'm sure you'll come up with some good ideas.\n\nOverall, props to SNK for puttin this game to Steam. Heres hoping to see more of their titles here in the future.","November 13, 2013","true","35.4"," 140 of 150 people (93%) found this review helpful","93","140","150","0","0"
"http://steamcommunity.com/id/turnthebeatback/recommended/222940/","turnthebeatback","steakfries","http://steamcommunity.com/id/turnthebeatback/","144 products in account","im latino so im contractually obligated to learn this game","November 14, 2015","true","10.1"," 209 of 246 people (85%) found this review helpful 200 people found this review funny","85","209","246","200","0"
"http://steamcommunity.com/id/AncientPancakes/recommended/222940/","AncientPancakes","AncientPancakes","http://steamcommunity.com/id/AncientPancakes/","61 products in account","Good evening.\n\nPlaying King of Fighters 13 is more enjoyable than eating a grape-flavored popsicle on a scorching 200°F saturday afternoon.  If you think I'm joking then try it out for yourself.  Once you do, you'll quickly realize the errors of your ways, and that this is one of the best fighting games available.\n\nLet me begin by saying that this fighter is not an easy one to learn.  For those who aren't used to playing fighting games, special move inputs can be difficult, combos can be difficult, understanding what is even happening can be difficult.  But the reward of learning this game and pulling off super saucy cream dream HD combos is vast and satisfying.  It is a feeling that is similar to what we feel when we viciously chew on a crispy strip of bacon.  I'm sure you all get what I'm saying.\n\nThe cast of characters is FANTASTIC. Most of the great KOF classics like Terry Bogard, K', Iori Yagami, and Ryo Sakazaki return, so long-time SNK fans will be pleased.  The visuals are MAGNIFICIENT.  They have chosen to stick with the 2-D sprite style which looks ultra sick nasty, and some of the special moves just look crazy godlike.  Hitting opponents with the POWAH GEYSAH gives me one of the greatest feelings that a man could pursue.  And don't even get me started on the musical greatness that KOF13 features.  The characters, visuals, and music are all top-notch godlike, of this I can assure you.\n\nI've played a decent amount of online matches and I am happy to say that it runs great.  Even though I suck at this game and got my buttocks kicked in almost all my matches, lag had nothing to do with it and I had a jolly time mashing out attacks.  If playing against others isn't your thing, then there are other modes like Time Attack, Survival, Story Mode, Arcade Mode, and color customization that can keep you busy for quite a while.\n\nTo conclude, if you aren't familiar with fighting games, then you may want to pass on KOF13. The learning curve is steep and you might quit once you find out that you suck at life.  But for fighting game veterans this game is like a sacred treasure trove of award-winning, swedish barnacle balls just waiting to be devoured.  Don't pass up on it or you will feel the wrath.\n\nI give King of Fighters 13 a score of "Back-to-back Slam Dunk Contest Champion".  Thank you for reading this review.","October 23, 2014","true","63.3"," 127 of 140 people (91%) found this review helpful 32 people found this review funny","91","127","140","32","3"
"http://steamcommunity.com/profiles/76561198002465515/recommended/222940/","76561198002465515","Redblaze27","http://steamcommunity.com/profiles/76561198002465515/","383 products in account","The King of Fighters has always been among the underdog fighting game series compared to its peers like Street Fighter and Mortal Kombat. Whether it be due to its stubbornness to stick on the Neo Geo arcade machine architecture until 2003, the usage of 24-bit graphic sprites until its twelfth numerical entry in the series, or the stronger anime influence on the series than the genre's most famous franchises, The King of Fighters is a series that is highly underrated and deserves much more praise than it gets.\n\nWhereas the series is notable for experimenting with new gameplay engine mechanics, The King of Fighters XIII opts to lift the most popular gameplay elements from the fan favorite entries, The King of Fighters '98 and The King of Fighter 2002, and marries them to the high quality sprite designs introduced with The King of Fighters XII, making for one of the greatest entries in the series. The game's 36 character roster hosts all the franchise staple characters and a good amount of fan favorites, which provide a large amount of variety in character playstyles to choose from so you are bound to find a character that will suit any style of player. The game also sports one the most robust amount of options seen in a 2-D fighting game ranging from an in-depth tutorial, arcade mode, story mode, challenge modes, online multiplayer, and even a custom character color editor for personalizing your favorite characters.\n\nWhat makes Steam Edition different from the console version of the game is that it includes the three DLC characters into the base package and sports the refined balancing from Japanese arcade only revision of the game "The King of Fighters XIII Climax". Also, while the netcode is vastly improved over its console counterpart, the features present for online multiplayer are the same. The game does not feature any sort of lobby system nor does it allow you to browse replays or spectate other players matches. These aren't really a deal breaker but the lack of them is a real shame.\n\nIf you are looking for a game in the series for a good first impression or are just looking for one of the fighting game greats from the seventh console generation of games, you cannot do very much better than The King of Fighters XIII Steam Edition.","June 6, 2014","true","9.6"," 118 of 130 people (91%) found this review helpful 1 person found this review funny","91","118","130","0","3"
"http://steamcommunity.com/id/the_ace_of_spades/recommended/222940/","the_ace_of_spades","𝓙𝓸𝓱𝓷 𝓦𝓮𝓼𝓴𝓮𝓻","http://steamcommunity.com/id/the_ace_of_spades/","507 products in account","Pros\n+Has a fully fledged storyline in the form of a visual novel with different scenarios and routes filled with cutscenes in each.\n+Healthy cast of characters from various King of Fighters games\n+A lot of great content and different modes such as arcade,story,online,mission,etc\n+A gallery mode which consists of music,artwork and cutscenes\n+Allows you to customize character appearances colorwise\n+Includes all characters which were originally dlc on console versions\n+Some of the best sprites and backgrounds\n+Great quality sound and music\n\nCons\n-Missing classic playable characters such as Chang,Mary,Vanessa,etc but still appear in the storyline\n-The final bosses can be unforgiving at times but we have faced worse in the past(Rugal)\n-No lobby system\n-No online training so youre stuck with versus\n-Netcode could be better\n\nScore = 8 / 10\nWorth the money","November 9, 2015","true","20.3"," 71 of 74 people (96%) found this review helpful 2 people found this review funny","96","71","74","2","1"
"http://steamcommunity.com/id/sny83/recommended/222940/","sny83","sny","http://steamcommunity.com/id/sny83/","62 products in account","The most balanced fighting game of this generation and - once you get the hang of the game mechanics - the most exhilarating one to play as well. Characters share a basic set of offensive and defensive moves that allow you to escape or overcome any situation at any time with the proper read, unlike other popular 2D fighting games where you're sometimes doomed to die in certain situations.\n\nThe game also differs from most of its contemporary counterparts in that offense is almost always rewarded more generously than defense, discouraging turtling, full-screen keep-away and holding your ground. The fast pace and multitude of movement options also means that the emphasis on prediction is much higher than on reaction, and a general lack of inputs covering multiple options means that against similarly skilled opponents you can't rely on autopilot like you can in Capcom fighting games, making your every decision matter.\n\nIt also helps to sell the experience that the animations and sounds of special and desperation moves are impactful and convey a sense of power like no other 2D fighting game. The soundtrack full of rock tunes also fits the game very well. Last but not least, the devs working on the Steam version of the game did an admirable job with the netcode compared to console versions, making this port the best choice for players without a local offline fighting game scene.\n\nIf you look forward to being challenged by a game and you aren't intimidated by a steep learning curve, difficult controls and high risk, high reward gameplay, you can't go wrong with King of Fighters XIII.","June 22, 2014","true","541.5"," 64 of 66 people (97%) found this review helpful","97","64","66","0","0"
"http://steamcommunity.com/id/zehcnaS/recommended/222940/","zehcnaS","Sanchez","http://steamcommunity.com/id/zehcnaS/","422 products in account","KOFXIII is a great fighting game,It's fluid, fast, strategic,and balanced.\n[Now with an improved netcode]","September 14, 2013","true","451.2"," 66 of 77 people (86%) found this review helpful","86","66","77","0","10"
"http://steamcommunity.com/id/WFF-AirLancer/recommended/222940/","WFF-AirLancer","NYC AirLancer","http://steamcommunity.com/id/WFF-AirLancer/","37 products in account","When it comes to fighting games in North America, Capcom has always been top banana. From Street Fighter to the VS series, it's usually the Capcom games that get top billing. However, they're definitely not the only developer with a rich history of making great fighting games. Enter SNK Playmore (formerly SNK), and the King of Fighters series. Building off their previous Fatal Fury and Art of Fighting series, KOF has a soon-to-be 20 year history, as it all started in '94. Does two decades of fighting game crafting experience add up to a great game, or is SNKP over the hill with their 13th entry?\n\nGameplay\n----------\nThe meat and potatoes of any fighting game. While there is a story to KOF, it's generally not what keeps the public coming back for more. Rather, if you're like most players, you'll spend the majority of your time duking it out with your rivals, either sharing a couch or through an internet connection. Local multiplayer is your standard player vs player affair, with 3v3 and 1v1 modes available. 1v1 allows both players to select one character, with which they play through multiple rounds like in most standard fighting games (aka, Street Fighter mode). It's good for when you're starting out, and learning 3 new characters at once seems a little daunting. Rather, it'll allow you to focus your time into playing and mastering one character. However, 3v3 mode is the classic King of Fighters set up, allowing each player to assemble a team of 3 separate characters to battle each other with. This is also the only mode available for online play in either Ranked or Player matches. There are also several other modes, including Time Attack, Survival, and Trial Mode, which offers a series of increasingly difficult combos for players to attempt.\n\nThe game can get fast and furious, with a hefty amount of movement options available for every character. Mastering the nuances of maneuvering your character effectively may be a somewhat daunting task for newer players, but the rewards are more than evident during gameplay. Characters can walk, run, hop, hyperhop, jump, and super jump. They can also roll, which can avoid most attacks, but are vulnerable if predicted or done at poor times.\n\nThe combo system allows for a good amount of creativity and flexibility, allowing players to come up with their own combos in training mode. The Power Meter, similar to the common super meter found in other games, is used for performing EX special moves, Desperation and EX Desperation Moves, and is necessary to perform your character's devastating NeoMAX Desperation Move. You can build differing amounts of meter depending on which character you're on. Your first character can build up to 3 stocks, the 2nd 4, and your last character can build a maximum of 5 stocks of power meter to use against your opponents. On top of that, KOF XIII introduces the "Drive Cancel" mechanic, which allows you to cancel certain special moves into other special moves using your Drive Meter. Using this mechanic, one can create very damaging and brutal combos that'll quickly drain your opponent's life bar, with each Drive Cancel costing 50% of the Drive Meter. However, to add to the combo craziness, there is also the "HD Mode" mechanic, which veteran KOF players will recognize as similar to the MAX mode from KOF 2002. HD Mode allows players to utilize the Drive Cancel mechanic freely for a certain period of time, each drive cancel costing a much smaller amount of drive meter. HD Mode also allows a character to combo certain Desperation and EX Desperation moves into their NeoMAX, otherwise known as a MAX Cancel. This allows you to create absolutely devastating combos, but only if you can manage to pull them off!\n\nOn the defensive end of things, players have the "Guard Cancel Roll," or GCAB, and "Guard Cancel Blowback," or GCCD available to them in order to help them out of sticky situations. As the name states, these moves are performed when your character is guarding, or blocking an attack from your opponent. The GCAB allows your character to perform an invincible, and unpunishable roll in either direction while blocking your opponent. Used wisely, this can be used to get out of dangerous situations, or even punish an overzealous opponent who gets too predictable by rolling out of the way of their attack sequence and striking them during their recovery. GCCD, the Guard Cancel Blowback, is an invincible attack that will knock an opponent away, giving you some breathing room and a little time to reformulate your strategy. However, if it is predicted and blocked it has a lengthy recovery, and can be punished. Each of these maneuvers costs 1 power meter, so they should be utilized only when necessary.\n\nMuch has been made of the difficulty level of this game, or rather in the difficulty of executing your characters' combos. However, these things are much exaggerated. Yes, there are some fairly difficult maneuvers to pull off, but nothing that can't be ameliorated through practice. Just as there are advanced combos that only veteran players could hope to pull off, there are still a great deal of combos that beginners and intermediate players can do with a little practice. Given the game's combo system, even players with average execution skills can do serious amounts of damage. I find that fundamental skills like spacing, good defense, and not letting your opponent get away with mistakes are far more important than who can do the longest, most damaging combo. Also, don't be discouraged if you only have a gamepad and not a fancy arcade stick. I myself have used a DualShock 3, DualShock 2, and PlayStation 1 Pad in the course of playing this game, and all have served me just fine. For proof, look at the combo videos I have! However, if you have an XBox 360 pad, you may wish to find something else, given the general awfulness of that controller's d-pad.\n\nVisuals\n-------\nMany fighting games in the modern era have switched to using 3D visuals, even 2D fighters like Street Fighter IV and Marvel vs Capcom 3 utilize 3D graphics in their games. While this approach does have several advantages, and certainly has its appeal, the old-fashioned 2D sprite work found in KOF XIII is absolutely beautiful in its own right. Done with painstaking efforts, with each character taking the equivalent of more than a year in man hours to produce, KOF's sprite work exudes a charm that most games today just can't match. While certain shortcuts are apparent (Hwa and Joe sharing the same body, for example), the passion of these characters' development is evident in their appearance. Besides, nobody complains about Street Fighter IV's Ryu and Ken pretty much having identical bodies, and that game is in 3D! The backgrounds are also gorgeous, or at least 99% of them (you'll know which one I mean when you see it). With strong colors and a great deal of fun details and cameos, they add flair to any fight.\n\nSound\n-------\nThe PS3 and XBox versions of the game came with a soundtrack, just sayin'. The music tracks in this game are all great, catchy tunes. One stand-out example in my opinion is the theme of Team K'. Each track fits their respective teams, and works well with the action on screen. If one great soundtrack wasn't enough for you, the game also allows you to use a B soundtrack through the options menu, replacing the characters' themes with ones from King of Fighters past. Classic tracks like Esaka and Geese Howard's theme make appearances. The sound effects in the game are also very effective and add to the experience. Some games' sounds are too muted, not matching the visual flair with audio that matches the excitement on screen. KOF XIII's sound effects are fine-tuned for this game, giving each punch, kick, fireball, or giant chest laser beam an oomph that few games match. (Ryo's NeoMAX for example!)\n\nLong story short: Get the game, it's really good. 100x better with friends.","December 26, 2013","true","399.4"," 43 of 46 people (93%) found this review helpful","93","43","46","0","5"
"http://steamcommunity.com/id/Luisfius/recommended/222940/","Luisfius","Luisfius","http://steamcommunity.com/id/Luisfius/","1556 products in account","Mexico's national sport. Using the opposite approach when  compared to SF4, which mimics  2D animation while being fully 3D. KOF 12 and 13 instead did everything in 3d and then they  rotoscoped everything into  extremely smooth sprites.\nPlays VERY  very well.\n\nHaving missed KoF12, I have no idea how it compares with it (last one I had played in the series was 11, why the hell did they drop Oswald?), but  13 is an extremely good entry. It is not a 98 or 2002, but it is still a very worthy addition to one's library.\n\nGet a pad.","August 20, 2014","true","5.6"," 60 of 74 people (81%) found this review helpful 2 people found this review funny","81","60","74","2","2"
