"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/ImNotAFuckingWeeaboo/recommended/385800/","ImNotAFuckingWeeaboo","MatteoSwagDaddy","http://steamcommunity.com/id/ImNotAFuckingWeeaboo/","68 products in account","My sister on my steam account\n"Matt whats NEKOPARA?"\n"My friend gave it to me, its just some weird weeaboo thing."\n"Can I play it?"\n"Ummmm ok."\nWe play through the game, mostly making fun of how annoying all the characters are.\nThe bath scene starts.\nEverything gets super ♥♥♥♥ing awkward.\nBath scene ends.\nGame ends.\nSister calls me a creep and goes to bed.\nIm now sitting alone at my computer wonder why I accepted the gift in the first place.\nI tell my friend and he gifts me NEKOPARA 1.\nI hate my life.\n10/10","September 13, 2015","true","3.5"," 2,086 of 2,248 people (93%) found this review helpful 2,446 people found this review funny","93","086","2","446","57"
"http://steamcommunity.com/profiles/76561198103205830/recommended/385800/","76561198103205830","Seby_","http://steamcommunity.com/profiles/76561198103205830/","53 products in account","god forgive me for i have sinned","August 28, 2015","true","9.3"," 939 of 1,033 people (91%) found this review helpful 941 people found this review funny","91","939","1","941","2"
"http://steamcommunity.com/id/BestAhegao/recommended/385800/","BestAhegao","Ako","http://steamcommunity.com/id/BestAhegao/","47 products in account","This game has eaten up all my time. I lost my job and got kicked out of my house because of these girls.\n\nWorth.","October 12, 2015","true","515.8"," 1,239 of 1,381 people (90%) found this review helpful 1,355 people found this review funny","90","239","1","355","76"
"http://steamcommunity.com/id/Rimelight/recommended/385800/","Rimelight","Rimelight","http://steamcommunity.com/id/Rimelight/","309 products in account","I only played for a few hours so far, it is really fun.","September 20, 2015","true","703.3"," 595 of 672 people (89%) found this review helpful 667 people found this review funny","89","595","672","667","28"
"http://steamcommunity.com/id/Roserin/recommended/385800/","Roserin","❤Roserin❤MissTaxi❤","http://steamcommunity.com/id/Roserin/","978 products in account","Nekopara Vol. 0 is the prequel to the events that occur in Nekopara Vol. 1.\n\nStoryThe story is pretty much outlined in the description on the steam store.\n"The eldest daughter of the Minaduki household and their 6 catgirls go to wake up their master; prepare breakfast; clean up the house; go out on a walk; make dinner; take a bath; sleep together; et cetera, et cetera. "\nSadly it outlines the majority of what this visual novel has to offer, which can be a bit of a spoiler, but the interactions and personality of the catgirls does offer some light comedy. Their differing personalities, as well as their curuiosity, does lead to them to sometimes being more troublesome than helpful. This being said, the visual novel is a bit short, and can be fully read in about 30 to 50 minutes, depending on your reading speed.\n\nNotable features-As you all may have noticed, there is a hand on the top right of the screen while playing the game, pressing it engages in a petting "minigame". This minigame pauses the game's dialogue, allowing you to pet the characters on screen. This is not limited to the catgirls, you can even pet shigure. The petting feature goes a bit further, making the characters react differently; based on where you choose to pet them.\n-Trading cards with more cute backgrounds and emoticons.\n-Artwork is similar to that of its predecessor, having some scenes played out in their adorable chibi form, and many other scenes in their normal form. Art is a bit more lewd, as it has a shower scene with shigure as well as the catgirls.(use your imagination)\n\nVerdict 7/10\n\nAt the time of this review, there is a small typo, in which Maple asks Coconut if she is sure she can finish all the food she wanted, but refers to her as cinnamon.\n\nIF you enjoyed this review, please feel free to follow our curator here.","August 17, 2015","true","137.2"," 371 of 405 people (92%) found this review helpful 50 people found this review funny","92","371","405","50","19"
"http://steamcommunity.com/id/the_saphira/recommended/385800/","the_saphira","M'lady","http://steamcommunity.com/id/the_saphira/","52 products in account","To play this game:\n\n`Go to settings and set the Chest Bounciness to max.\n`Start the game.\n`Pet all of the catgirls in their weird places.\n`Mash 'P' on your keyboard.\n\n10/10 nice game.","October 10, 2015","true","1.6"," 304 of 331 people (92%) found this review helpful 253 people found this review funny","92","304","331","253","0"
"http://steamcommunity.com/id/yukinou/recommended/385800/","yukinou","Yukino","http://steamcommunity.com/id/yukinou/","223 products in account","This is why we don't need a girlfriend.\n\n11/10","August 17, 2015","true","21.1"," 948 of 1,119 people (85%) found this review helpful 840 people found this review funny","85","948","1","840","24"
"http://steamcommunity.com/id/crusselrow/recommended/385800/","crusselrow","Top Nep","http://steamcommunity.com/id/crusselrow/","555 products in account","The only regrets are those of my parents.","August 18, 2015","true","3.2"," 281 of 311 people (90%) found this review helpful 315 people found this review funny","90","281","311","315","0"
"http://steamcommunity.com/id/FromZeroToNeko/recommended/385800/","FromZeroToNeko","Little Imouto Incest","http://steamcommunity.com/id/FromZeroToNeko/","168 products in account","It got harder as I played.\n11/10","August 20, 2015","true","69.9"," 238 of 259 people (92%) found this review helpful 304 people found this review funny","92","238","259","304","14"
"http://steamcommunity.com/id/_Mr_Jizzard_The_Tentacle_Wizard/recommended/385800/","_Mr_Jizzard_The_Tentacle_Wizard","Mr. Jizzard The Tentacle Wizard","http://steamcommunity.com/id/_Mr_Jizzard_The_Tentacle_Wizard/","264 products in account","My PC has a touch-screen, which made it purr-fect for stroking all those nekos. It really improved upon the experience, much more realistic.\n\nHowever, it was difficult to judge which I touched more, the nekos or myself.","August 21, 2015","true","6.6"," 306 of 346 people (88%) found this review helpful 413 people found this review funny","88","306","346","413","8"
