"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/pugsprofile/recommended/381870/","pugsprofile","Pug","http://steamcommunity.com/id/pugsprofile/","5249 products in account","PROS:\n* Puzzle Action Platformer brings in a lot of positives from similar games with some original content/enemies.\n* Straightforward gameplay allows a wide range of ages to play.\n* Proactive Developer adjusted the game listed when I noted an error in the listing.\n* The developer listens to feedback, and seems to be improving the game.\n\nCONS:\n* Terrible Screen Resolution adjustments! If you are running anything bigger than 1600 X ____ prepare to strain your eyes trying to read the text.\n\nSummary:\nIf you use JoyToKey as the developer noted, you will be very happy with this little puzzle platformer. I just hope someday they add controller support.\n\n\nEDIT: The Developer removed the "Partial Controller Support" that was originally listed in the Steam Store page. Thanks Doomgriever.","June 25, 2015","true","2.8"," 22 of 25 people (88%) found this review helpful 2 people found this review funny","88","22","25","2","4"
"http://steamcommunity.com/profiles/76561197997212962/recommended/381870/","76561197997212962","Hajna","http://steamcommunity.com/profiles/76561197997212962/","246 products in account","An absolutely adorable little puzzle game. And when taking the amount of content into the equation it's practically a steal at 3€.\n\nKind of miss controller support. But when Steam Controller is released that will not be a problem, if you don't want to install a third-party software like JoyToKey.\n\nBonus points for the TF2-esque style of unlocking hats for no other purpose than cosmetics.","June 28, 2015","true","2.9"," 8 of 9 people (89%) found this review helpful 1 person found this review funny","89","8","9","0","0"
"http://steamcommunity.com/id/MowHammer/recommended/381870/","MowHammer","MowHammer","http://steamcommunity.com/id/MowHammer/","55 products in account","Awesome puzzle platformer that makes you feel all warm and fuzzy inside. The menus are a bit clunky and akward but the game is amazingly fun.","June 23, 2015","true","1.4"," 12 of 17 people (71%) found this review helpful 2 people found this review funny","71","12","17","2","0"
"http://steamcommunity.com/id/d2GEsss/recommended/381870/","d2GEsss","Overwatch = Niceratio#1882","http://steamcommunity.com/id/d2GEsss/","58 products in account","Serriously a good game, very retro, very friendly, crafty, and ♥♥♥♥... it even comes with a level editor were you can build your own levels, all that for 3.29? Totally worth it. Stop reading my review and buy it already!","September 14, 2015","true","13.1"," 9 of 12 people (75%) found this review helpful 2 people found this review funny","75","9","12","2","0"
"http://steamcommunity.com/profiles/76561197988012862/recommended/381870/","76561197988012862","mendel","http://steamcommunity.com/profiles/76561197988012862/","2675 products in account","Really nice platformer with local co-op mode.\n\nDon't be fooled by the "kids" theme, this is a regular puzzle platformer. Control is via keyboard; assigning keys for two players is painless. You only need 4 directions, a "use" button, and keys for your two item slots: you can pick up items from crates and then use them anywhere in the level. If the levels in single-player seem somewhat lopsided, as if they were missing terrain, they probably are: the co-op levels are similar, but often contain extra paths that only the smaller koala can take, and extra devices that require both koalas to cooperate. It looks as if the game was designed with co-op in mind, and the levels then "dumbed down" for single player.\n\nThe game does not support controllers, but works well with Joy2key[www.joytokey.net] if you want to use them anyway.\n\nThis game is a lot of fun in local co-op, and ok in single-player. Recommended.","July 6, 2015","true","0.9"," 6 of 7 people (86%) found this review helpful","86","6","7","0","0"
"http://steamcommunity.com/profiles/76561198041260564/recommended/381870/","76561198041260564","RedSwami","http://steamcommunity.com/profiles/76561198041260564/","104 products in account","What a nice game.Do yourself a favor and dl this gem.\nIts puzzles can be challenging.\nGreat game to also create some time with younger siblings, or just fun with the kids.\nand challenging enough for us grownfolks in a solo environment ...\n9/10\n10/10 if there were volume controls, not just on/off","June 24, 2015","true","0.2"," 6 of 7 people (86%) found this review helpful 1 person found this review funny","86","6","7","0","2"
"http://steamcommunity.com/id/Haarrryyyyy/recommended/381870/","Haarrryyyyy","★ ALO","http://steamcommunity.com/id/Haarrryyyyy/","105 products in account","The game was literally made for me.\n\n10/10","June 23, 2015","true","2.8"," 12 of 21 people (57%) found this review helpful 10 people found this review funny","57","12","21","10","5"
"http://steamcommunity.com/id/sanghee/recommended/381870/","sanghee","Koalas in Pajamas","http://steamcommunity.com/id/sanghee/","126 products in account","A fun little game for people who love koalas and love puzzle games!","May 4","true","4.1"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/redA_BL/recommended/381870/","redA_BL","redA","http://steamcommunity.com/id/redA_BL/","598 products in account","Funny, easy, casual game. l totally recommend this game.","March 31","true","13.1"," 1 person found this review helpful 1 person found this review funny","0","1","1","0","0"
"http://steamcommunity.com/id/sefirq/recommended/381870/","sefirq","As-Salāmu","http://steamcommunity.com/id/sefirq/","305 products in account","Very nice game, it's not the longest one, but I enjoyed playing. Local co-op is also a plus for it. Graphics are nice, mechanics too. I recommend adding steam workshop or something like this, so a lot of levels would be created in future. Nice job.","July 15, 2015","true","9.5"," 3 of 5 people (60%) found this review helpful","60","3","5","0","0"
"http://steamcommunity.com/profiles/76561198118856222/recommended/381870/","76561198118856222","Der Rognes!","http://steamcommunity.com/profiles/76561198118856222/","43 products in account","Fun co-op platform game. Very simple and basic. Everyone can play. Works on just one keyboard.","July 19, 2015","true","3.1"," 1 of 3 people (33%) found this review helpful","33","1","3","0","0"
"http://steamcommunity.com/profiles/76561198105724542/recommended/381870/","76561198105724542","S'QuMa","http://steamcommunity.com/profiles/76561198105724542/","46 products in account","Seriously a nice game, It was very friendly to me. I like this game.\nBefore you play this game, you must have surprised this by graphics. but if you play this once, you will absolutely fall in love with Koala. It has reward for your playing, and you can make your house with that. It's very nice game.","February 16","true","0.4"," 0 of 1 people (0%) found this review helpful","0","0","1","0","0"
"http://steamcommunity.com/id/Petrology/recommended/381870/","Petrology","Microsoft Excel","http://steamcommunity.com/id/Petrology/","184 products in account","I got to play as a Koala and watch other Koalas slave away to build my house. Would enforce Koala slave labour again. 10/10","June 23, 2015","true","3.5"," 4 of 10 people (40%) found this review helpful 5 people found this review funny","40","4","10","5","0"
"http://steamcommunity.com/profiles/76561198046440431/recommended/381870/","76561198046440431","Nogsnorb","http://steamcommunity.com/profiles/76561198046440431/","118 products in account","Amazing Triple A title, will pre-order the sequel as soon as possible.","July 17, 2015","true","4.2"," 2 of 6 people (33%) found this review helpful 1 person found this review funny","33","2","6","0","0"
"http://steamcommunity.com/id/Wohler/recommended/381870/","Wohler","Pinke Schildkröte","http://steamcommunity.com/id/Wohler/","1883 products in account","cute platformer that require some skills.","September 2, 2015","true","0.2"," 1 of 4 people (25%) found this review helpful 1 person found this review funny","25","1","4","0","0"
"http://steamcommunity.com/id/monstermanmfr/recommended/381870/","monstermanmfr","MonstermanMFR","http://steamcommunity.com/id/monstermanmfr/","1619 products in account","https://youtu.be/212g_6pHTGY\n\nSimple and fun to play. I like it.","October 16, 2015","true","1.2"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/profiles/76561197973557658/recommended/381870/","76561197973557658","EPI-K PURPLE","http://steamcommunity.com/profiles/76561197973557658/","148 products in account","Buffalo Bill","December 24, 2015","true","7.1"," 1 of 4 people (25%) found this review helpful","25","1","4","0","0"
"http://steamcommunity.com/id/735608/recommended/381870/","735608","truejedi#PRINCELELELELELELESS","http://steamcommunity.com/id/735608/","160 products in account","IT'S A TRAP!","February 3","true","5.4"," 1 of 4 people (25%) found this review helpful 1 person found this review funny","25","1","4","0","0"
"http://steamcommunity.com/id/jai2yeux/recommended/381870/","jai2yeux","🅹🅰🅸❷🆈🅴🆄🆇","http://steamcommunity.com/id/jai2yeux/","898 products in account","They give you a link to a key binder if you want to use a controller.","February 6","false","4.7"," 0 of 2 people (0%) found this review helpful","0","0","2","0","0"
"http://steamcommunity.com/id/TUSK3N/recommended/381870/","TUSK3N","TUSK3N / TUSK3N#2409","http://steamcommunity.com/id/TUSK3N/","610 products in account","Great game,\nto idle for cards.","July 7, 2015","true","10.2"," 1 of 6 people (17%) found this review helpful","17","1","6","0","0"
"http://steamcommunity.com/id/odstone/recommended/381870/","odstone","CentoWolf","http://steamcommunity.com/id/odstone/","52 products in account","Ummmmm... no. The trailer tricked us. It kind of made it look fun filled with content. But realy, its just a sad lonley game wanting anention.","December 22, 2015","false","1.1"," 1 of 7 people (14%) found this review helpful 1 person found this review funny","14","1","7","0","0"
"http://steamcommunity.com/id/t0b3/recommended/381870/","t0b3","iddqd","http://steamcommunity.com/id/t0b3/","2743 products in account",""For controller support, use JoyToKey"","July 1, 2015","false","3.1"," 4 of 16 people (25%) found this review helpful 1 person found this review funny","25","4","16","0","1"
