"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/tagwolf/recommended/440470/","tagwolf","Tag Wolf","http://steamcommunity.com/id/tagwolf/","1329 products in account","I saw this had no reviews and the description sounding interesting. I figure, for $10, it's gotta be something semi-good, I'll give it a shot. Nope, wrong again.\n\nStock unity assets. Loading screens after walking 20 feet. Poor design choices. Generic environments. Uninspired gameplay.\n\nThis is what I get for trusting steam and this developer. Not even entertaining enough for a Markiplier Let's Play.\n\nThere's nothing horror or scary about this. I want a refund. **UPDATE: I got a refund. This is the second time ever out of my 800 something games I've requested a refund on. The other was War Z. **\n\nDev: I'm sorry to be so harsh, but you should seriously be ashamed charging $10 for this. And it's not like it's even an early access with plans to keep working on it.","February 11","false","0.6"," 82 of 97 people (85%) found this review helpful 6 people found this review funny","85","82","97","6","12"
"http://steamcommunity.com/profiles/76561198169311898/recommended/440470/","76561198169311898","The Fragnostic","http://steamcommunity.com/profiles/76561198169311898/","1216 products in account","REVIEW COPY PROVIDED BY DEVELOPER\n\nAs much as you want to encourage independent development in gaming, there are truly some creations that should never see the light of day. Take Absence. It's far from the worst horror title on here but it shares a lot of their traits: it's dull, sparsely plotted, ugly, buggy and cobbled together with pre-purchased assets to the point where there are copies of 'The Daily News' lying around proclaiming that 'UNITY MAGIC IS HERE TO STAY!!!'. Come on. Really? You want that in your horror game?\n\nThe stand-out mechanic here is that sprinting will eventually kill you. A red haze closes in around your field of vision as your heart begins to give out, doing more and more damage as you go. There's three enemies in the game: a bird, some sort of brain damaged starved gorilla that honks like a goose and the invisible water monster from Amnesia and all of them will kill you in a single hit if you've been abusing the run key... which you will have been on account of it taking too bloody long to walk between locations.\n\nIt's the random cobbled together nature of Absence, the sheer laziness of its design that kills it. First you're in a public park trying to grab a key from a crazed magpie, then you're running around a sewer flipping off power boxes, now you're in a refinery running around a lava pit...? What is this, Quantum Leap? You wander from a submerged flood tunnel to a warehouse in the space of one door. Good lord. Hope they're storing bath toys in there.\n\nLike I said, I don't want to crap all over what is obviously somebody's very early design effort but just because you make something like this doesn't mean you should sell it. This is the kind of project you make and revel in the experience of simply having made it, take what you've learned and move on; not charge £6.99 for it on Steam.\n\nRunthrough below:\nhttps://www.youtube.com/watch?v=slIoO8f1eUo","February 13","false","1.0"," 34 of 40 people (85%) found this review helpful 6 people found this review funny","85","34","40","6","3"
"http://steamcommunity.com/profiles/76561198035285721/recommended/440470/","76561198035285721","bigh","http://steamcommunity.com/profiles/76561198035285721/","2448 products in account",""When horror turns into absurdity"Absence is an atmospheric horror / exploration game like "Cry of fear". Unfortunately it still costs 5.99 EUR in Steamstore. Instead of being completly F2P. The only speciality is that you have a pulsemeter installed in your HUD. Too much running can even kill you. Quite unrealistic but nice for the challenge. In some situations this game is indeed mean. Birds attacking you at night without that you have a defending weapon or you can see them. In some dungeon a monster is chasing you in same speed that you exhaust and die of heart attack. And some waters contain a rushing death of which you cannot swim away fast enough. And then you get stuck at some stairs or micro-gaps and die trying. Sometimes it's pretty unfair. The graphics btw look good in the woods, lanterns and steamclouds. But also pretty bad like the ugly monster model or the endless boring dungeons. Somehow the options are unsafeable. I tried several times to deactivate the disturbing motion blur. The game changed it back itself and the resolution to one setting higher. Strange.\nBecause of the unpolished state I was somekind of LMAO watching a LP (thanks to Fragnostic) before I played it by myself. I also figured out to simple jump on the monsters back to relax for a while. After 1 hour the whole fun was over and I got the one PhotoCollector achievement. Just buy it on sale or in a bundle. Otherwise keep your hands away.","May 11","false","1.1"," 12 of 12 people (100%) found this review helpful 1 person found this review funny","100","12","12","0","1"
"http://steamcommunity.com/profiles/76561197997678124/recommended/440470/","76561197997678124","fragkitten","http://steamcommunity.com/profiles/76561197997678124/","685 products in account","Sadly, I can't recommend this title at this time. I feel like I need to give it a shot after a few months(and hopefully patches). Though this may simply fall into the 'Not for me' category personally.\n\nAs you can see I don't even have an entire hour logged. This is not so much due to bugs as it is the frustration that I've dealt with in this game.\n\nI really wanted to like this game. It has a lot of potential, but I feel like it sort of missed the mark for me. I'm not bothered by the length or aesthetic at all. Just the actual game itself.\n\nIt wasn't fun that running kills is lethal. I feel like you already walk painfully slow but to be forever bound to moving so slowly everywhere was making me batty. I like to explore a lot so moving slowly can be very problematic when I'm trying to get back to what I was doing before I wandered off.\n\nSecond, I kept dying to some strange beast creature that would spawn on top of me, knock me over, and appeared to be humping my unconscious face. This isn't a git gud situation. Sometimes pursuit music would play when it was following me, but more often than not it wouldn't. This left me feeling not scared but very confused about how this thing keeps spawning on top of me and one-shotting me.\n\nI am a huge fan of horror games and honestly it doesn't take much to scare me at all. But this game only came off as mildly spooky because I couldn't get past the frustration.\n\nIt looks like there were a few who were able to complete the game without having the same problems as me which is cool. :)\n\nI didn't have the same experience though so it's gonna be a no from me until some changes are made(if at all).","February 20","false","0.3"," 9 of 12 people (75%) found this review helpful 1 person found this review funny","75","9","12","0","0"
"http://steamcommunity.com/profiles/76561197982599663/recommended/440470/","76561197982599663","kidc","http://steamcommunity.com/profiles/76561197982599663/","192 products in account","cons:\nps1 graphics. worse than ps1 controls. cookie cutter graphics. terrible sound. cheap gameplay. awful awful awful.\n\npros:\nfirst scare made me go "ACK ACK ACK!"\n","February 18","false","1.8"," 9 of 14 people (64%) found this review helpful 5 people found this review funny","64","9","14","5","0"
"http://steamcommunity.com/id/AiRJacobs/recommended/440470/","AiRJacobs","AiRJacobs","http://steamcommunity.com/id/AiRJacobs/","135 products in account","We, at GotGAMING7, have made a full let's play series on this game. The last episode will release tomorrow. It took a while, but we finally beat the game. Our last episode has our final words and opinions of the game. Enjoy: https://www.youtube.com/watch?v=2iUvWTERPSY&list=PLbcSOnVWJ7hq34dH08sbFSCSJ_8oUqGxF","March 9","false","1.4"," 1 person found this review helpful","0","1","1","0","0"
"http://steamcommunity.com/id/neatwolf/recommended/440470/","neatwolf","NeatWolf","http://steamcommunity.com/id/neatwolf/","712 products in account","I got Absence for literally 2$ in a bundle with other 7 games.\nI never heard of it before.\nThen, I read the reviews. The reviewers of this game seemed to really having great fun mocking it.\nAs a developer, this really angered me. One reviewer also received a free copy for evaluation and he even made a video for his own profit, literally spitting on it for half a hour. Ha-ha, so funny. Meh.\n\nSo I decided to play it.\n\nAbsence surely doesn't shine in storywriting, in gameplay or in the tech field but it's not THAT bad.\nWe're talking about an indie game, which often means the budget is REALLY tight (often 0 or less) so you can't complain the developer for buying third party assets.\n\nIt's not a game to pull out a full finished game.\n\nThat said, I played the game for a while and it definitely delivers what promised. I jumped on my chair quite a few times, and was very anxious all the time. The environment isn't that bad, it just needed some more detail.\n\nSo, yes, I enjoyed this game. A bit buggy, unpolished, with unfair difficulty in some points, but I liked it afterall. I would probably wait for a Steam sale to buy it, I have to be honest.\n\nI like to support indie games so yes, please consider the fact that you may also like it.\nIt's easy to destroy other people's work, even for AAA titles, and there is nothing to be proud of when you do that for a smaller developer.\n\nAdd it to your wishlist and buy it while on sale. My personal score il 5.8/10.","March 8","true","0.8"," 3 of 10 people (30%) found this review helpful 1 person found this review funny","30","3","10","0","0"
"http://steamcommunity.com/profiles/76561198018191474/recommended/440470/","76561198018191474","t0csick","http://steamcommunity.com/profiles/76561198018191474/","33 products in account","I love indie horror genre, so I naturally had to check this out. If you like indie exploratory games, this is a good one to explore. But don't spend too long exploring without checking behind you. Great jump scares and some interesting puzzles. Thanks for a cool game. Looking forward to what you come out with next.","February 12","true","1.2"," 5 of 21 people (24%) found this review helpful","24","5","21","0","0"
"http://steamcommunity.com/profiles/76561198035256257/recommended/440470/","76561198035256257","TarisLarech","http://steamcommunity.com/profiles/76561198035256257/","33 products in account","The game was a little short and the story is a bit hard to put together. Careful attention to the notes and audio logs pieces it together. You have to figure out what is going on for yourself. This game does not lead you by the hand. I jumped out of my chair a couple of times. The health mechanic took a second for me to get used to, seems this girl can scare herself to death, literally. Overall I enjoyed the experience. You can tell the developer is a little inexperienced. If your looking for a good scare, play this in the dark with little sound in the room.","February 12","true","0.7"," 7 of 26 people (27%) found this review helpful 1 person found this review funny","27","7","26","0","0"
"http://steamcommunity.com/profiles/76561198225406988/recommended/440470/","76561198225406988","KarmaLoves","http://steamcommunity.com/profiles/76561198225406988/","3 products in account","This game is awesome\n\nOkay, breakdown;\n\nPros\nLoved the story line, and finding it.\nDecent gameplay time, not too quick, not too long.\nInteresting Achievement\nControls Work\nGood Graphics\nDied more times that willing to admit.\n\n\nCons\nLitterally die from running\nCouple scenes took time to figure out\nHealth Indicator could use improvement\n\n\nOverall\n\nGood Indie Game.\nI thoroughly enjoyed the hour or so I spent piecing together the story, and hiding from the monster. It did leave me looking over my shoulder just like the description suggests. I would love to see an update to this game possibly, fixing some of the things listed, but in the end, I am happy with my purchase.\n\n\n\n\n*Edit*\nThe first reviewer inspired me to buy the game,\nno game deserves only 1 bad review and no other input.\nSo i thought i'd address some things he mentioned;\nI develop with Unity as well, I saw no "stock Unity assets",\nor "loading screens every 20 feet".\nAs far as the gameplay, I thought it was phenomonial.\n\nBut, everything that I have said, is my opinion.\nand my opinion is right lol","February 12","true","1.0"," 15 of 44 people (34%) found this review helpful 3 people found this review funny","34","15","44","3","2"
