"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/somatheactionnoob/recommended/402180/","somatheactionnoob","BobbyTrizzle","http://steamcommunity.com/id/somatheactionnoob/","214 products in account","Fun and easy game, beat it with one hand. 10/10","September 11, 2015","true","0.6"," 2,840 of 3,128 people (91%) found this review helpful 4,401 people found this review funny","91","840","3","401","74"
"http://steamcommunity.com/id/OnePocketWonder/recommended/402180/","OnePocketWonder","Sirlolleth","http://steamcommunity.com/id/OnePocketWonder/","244 products in account","10/10 beat it single-handedly.","November 9, 2015","true","0.2"," 540 of 595 people (91%) found this review helpful 793 people found this review funny","91","540","595","793","11"
"http://steamcommunity.com/id/Ophde/recommended/402180/","Ophde","Demosthenes","http://steamcommunity.com/id/Ophde/","328 products in account","A true masterpiece of allegorical content. Sakura Swim Club was released on 9/11, and such a date is no coincidence. The game itself serves as a somber reminder of the event, but most of all as a critique of the American reaction as such. The two girls, referencing the Twin Towers no doubt, also provide a deep philosophical insight into the post 9/11 governmental response, of the bickering between two political parties despite both of their intents being the good of the American people, represented by the main character. Truly a work of art and a standout for its deep thematic elements that rival that of any great work.","September 11, 2015","true","4.4"," 3,026 of 3,531 people (86%) found this review helpful 3,698 people found this review funny","86","026","3","698","77"
"http://steamcommunity.com/id/ghkj2/recommended/402180/","ghkj2","I LOVE YOU EBOLA CHAN","http://steamcommunity.com/id/ghkj2/","282 products in account","This game is great. It's really easy to "beat it."\nThis game basically plays with itself.\nIt's really a "touching" game.\n\n20/10 "single handedly" the best lesbian swimteam management game","September 15, 2015","true","549.5"," 1,025 of 1,169 people (88%) found this review helpful 1,481 people found this review funny","88","025","1","481","43"
"http://steamcommunity.com/id/_Mr_Jizzard_The_Tentacle_Wizard/recommended/402180/","_Mr_Jizzard_The_Tentacle_Wizard","Mr. Jizzard The Tentacle Wizard","http://steamcommunity.com/id/_Mr_Jizzard_The_Tentacle_Wizard/","264 products in account","This game cost me:\n-$3 in tissues\n\n-$8 for the game\n\n-$150 in medical bills for my injured wrist","September 11, 2015","true","15.6"," 1,867 of 2,197 people (85%) found this review helpful 3,061 people found this review funny","85","867","2","061","35"
"http://steamcommunity.com/id/Serasphim/recommended/402180/","Serasphim","Accelity","http://steamcommunity.com/id/Serasphim/","41 products in account","It's FAP\nFAP = For Academic Purposes","September 14, 2015","true","1.0"," 933 of 1,088 people (86%) found this review helpful 1,241 people found this review funny","86","933","1","241","15"
"http://steamcommunity.com/id/Roxas146/recommended/402180/","Roxas146","Roxas - \_oungin'","http://steamcommunity.com/id/Roxas146/","303 products in account","I purchased two copies while drunk one time, and I gifted the other one to my other support player on my Dota team. Now we can have bonding sessions over thinking about the same dirty things.\n\n10/10 increased team camaraderie.","October 1, 2015","true","5.3"," 297 of 322 people (92%) found this review helpful 312 people found this review funny","92","297","322","312","3"
"http://steamcommunity.com/id/Mutsu_Is_My_Waifu/recommended/402180/","Mutsu_Is_My_Waifu","KV-2|Katyusha","http://steamcommunity.com/id/Mutsu_Is_My_Waifu/","14 products in account","-2 Hours of Fapalous Gameplay!\n-Crazy Amount of Save Slots!\n-200% Dishonor to Ancestors!\n-1000% Loss of sanity!\n-Guaranteed Disowned!\n\n10/10 Would Be Disowned by Family Again!","September 15, 2015","true","0.1"," 393 of 459 people (86%) found this review helpful 531 people found this review funny","86","393","459","531","4"
"http://steamcommunity.com/id/KamikazeKimchi/recommended/402180/","KamikazeKimchi","Kamikaze Kit Kat","http://steamcommunity.com/id/KamikazeKimchi/","355 products in account","What am i doing with my life?","November 16, 2015","true","1.0"," 285 of 326 people (87%) found this review helpful 315 people found this review funny","87","285","326","315","7"
"http://steamcommunity.com/id/eaglesniperx/recommended/402180/","eaglesniperx","¡ Maho Nishizumi ¡","http://steamcommunity.com/id/eaglesniperx/","113 products in account","Sakura Swim Club allows you to play as Kaeda, an emotionally scarred fvcckboy who has daddy issues and can't seem to keep his shi1t together. During his time in a new school he explores the Swim club, a club who specialises in super sexy, tight swim suits, and swimming I guess.\n\nUpon joining the club (with only two people in it) He gets emotionally attatched to two s̶l̶u̶t̶s̶  students named Hiroki and Meiko. Hiroki is a white haired, Double D, all time champion of swimming considering those watermelons of hers could end up sinking her to the bottom of the ocean. Meiko is a snobby b**** who nags on EVERY. SINGLE. THING. you do. She's got a nice rack so I'll let that slide.\n\nVenture forth as you begin your battle with daddy issues, swimming issues, and t̶i̶s̶s̶u̶e̶s̶  choosing who you want to be with.\n\nLets just say that this game would leave you amazed. So you better get a CUMfortable chair and release your steam wallet into the sticky, wet walls of this game.\n\nI r8 8/8 while i masterb8...\n-H patch is recommended","November 26, 2015","true","2.1"," 184 of 201 people (92%) found this review helpful 223 people found this review funny","92","184","201","223","12"
