"url","reviewerUsername","reviewerDisplayName","reviewerUrl","reviewerProductsCount","reviewText","date","recommended","hoursPlayed","voteText","helpfulPercent","votesHelpful","votesTotal","votesFunny","commentsCount"
"http://steamcommunity.com/id/Minted_White/recommended/45740/","Minted_White","whited mint","http://steamcommunity.com/id/Minted_White/","287 products in account","Edit:\nIf you're gonna be an obstructing ♥♥♥♥♥♥♥, don't bother commenting. I'll just delete your comment, as it has no correlation to the review.\n\n\nAs I logged into Steam, there was an update. An update for a specific game, Dead Rising 2.\nI clicked on the game in my library, having several questions. It was a surprise, given that they seemed to have abandoned it. And there, in the cold, dead, newsfeed, was a fresh one. A new article had come out on that day. An article announcing...\nGFWL was finally wiped off of the face of Dead Rising 2.\nAs this news was bestowed upon me, I stopped. Looking away from my monitor and into the distant, purple sky.\n" It's over. " I softly whispered. " It's finally over.  "","March 21, 2015","true","47.0"," 355 of 395 people (90%) found this review helpful 314 people found this review funny","90","355","395","314","10"
"http://steamcommunity.com/id/confuzzy/recommended/45740/","confuzzy","fuzzy bread","http://steamcommunity.com/id/confuzzy/","1327 products in account","Killing zombies makes my PP go up.","March 18, 2015","true","15.3"," 195 of 234 people (83%) found this review helpful 280 people found this review funny","83","195","234","280","0"
"http://steamcommunity.com/profiles/76561198052494738/recommended/45740/","76561198052494738","arichman27","http://steamcommunity.com/profiles/76561198052494738/","210 products in account","It's not too bad.  Much better since they got rid of Games For Windows Live.","March 17, 2015","true","5.1"," 140 of 168 people (83%) found this review helpful 13 people found this review funny","83","140","168","13","0"
"http://steamcommunity.com/profiles/76561198098725419/recommended/45740/","76561198098725419","Roi","http://steamcommunity.com/profiles/76561198098725419/","26 products in account","Ahhh the escort missions...\n\nCOME ON\nKEEP GOING\nDON'T FALL BEHIND\nSTICK WITH ME\nTRY TO KEEP UP\nSTILL THERE?\nMOVE IT","December 22, 2015","true","15.2"," 147 of 179 people (82%) found this review helpful 121 people found this review funny","82","147","179","121","1"
"http://steamcommunity.com/profiles/76561198066889288/recommended/45740/","76561198066889288","Lewosch","http://steamcommunity.com/profiles/76561198066889288/","152 products in account","As if shopping wasn't hard enough","July 7, 2015","true","28.0"," 116 of 137 people (85%) found this review helpful 125 people found this review funny","85","116","137","125","0"
"http://steamcommunity.com/id/clevelandrock/recommended/45740/","clevelandrock","Cleveland Rock","http://steamcommunity.com/id/clevelandrock/","811 products in account","This game is fantastic and quickly became one of my favorite games of all time. If you like open-world games with a sense of humor, and you want to plow through thousands of enemies using all sorts of crazy improvised weapons, this is the game for you. This is one of the last games by Keiji Inafune before he left Capcom.\n\nHowever, it requires you to create and sign in with a Games for Windows Live account. In order to save your game, you need to be signed in and connected at all times. This is a real problem. I can no longer get this game to even run, because the Games for Windows Live installer crashes on my Windows 8.1 system. The only way around this would be to either download a pirated copy that removes Games for Windows Live or play it on a console. Either way, I wouldn't be able to play the game with my friends, which is the best part of the game.\n\nWorse yet, Microsoft is shutting down its Games for Windows Live service, making this game essentially useless. The good news is, Capcom has announced that they will be patching it to remove Games for Windows Live. As I write this review, Capcom has yet to do so. I can only hope they stay true to their word. Once again, this is one of the best games ever.","May 10, 2014","true","145.1"," 93 of 107 people (87%) found this review helpful","87","93","107","0","6"
"http://steamcommunity.com/id/crispy_hanako/recommended/45740/","crispy_hanako","Crispy Hanako","http://steamcommunity.com/id/crispy_hanako/","281 products in account","[3:30am] Don't worry, Katie. I'll get you some Zombrex.\n\n*de le le le le op* Chuck, it's 7:45! Katie needs her Zombrex now!\n\n*pedals towards safe house on a tricycle*\n\n[8am] KATIE HAS TURNED.\n\nMore tricycle for me.","January 4","true","33.9"," 124 of 160 people (78%) found this review helpful 135 people found this review funny","78","124","160","135","3"
"http://steamcommunity.com/id/monketsu/recommended/45740/","monketsu","Monketsu","http://steamcommunity.com/id/monketsu/","122 products in account","I am a sucker for slow zombie games, thsi one delivers with low on the horror and high on the fun. Lots of humor to be had and hours of interesting combinations of weapons and gear.","November 25, 2013","true","50.6"," 75 of 92 people (82%) found this review helpful","82","75","92","0","0"
"http://steamcommunity.com/id/z0mb00b/recommended/45740/","z0mb00b","LukeO","http://steamcommunity.com/id/z0mb00b/","249 products in account","How to have fun in Dead Rising 2 with a friend.\n\nGrab a knife, throw it at your friend and say "You didn't make the cut for the job"\nGrab a bottle of ketchup, throw it at your friend and say "Feeling saucy?"\nGrab a pile of gems, throw them at your friend and say "You're a gem"\nGrab a bench, throw it at your friend and say "Take a seat"\nGrab a water gun, shoot it at your friend and say "Cool off"\nGrab a fish, from it at your friend and say "Something smells fishy"\nRide a bike, crash it into your friend and say "Want a ride?"\nGrab a hunk of meat, throw it at your friend and say "Give us hand"\nGrab a flashlight, throw it at your friend and say "Go into the light"\nGrab a fire extinguisher, shoot it at your friend and say "Time to put out the fire"\nGrab a trash can, throw it at your friend and say "Just taking out the trash"\nGrab a wheel chair, throw it at your friend and say "I wheely miss you"\n","August 31, 2015","true","23.7"," 155 of 220 people (70%) found this review helpful 242 people found this review funny","70","155","220","242","4"
"http://steamcommunity.com/id/bulletz101ftw/recommended/45740/","bulletz101ftw","Bulletz","http://steamcommunity.com/id/bulletz101ftw/","82 products in account","I highly like this game. I have completed the game with my friend on co-op and it is a blast. It has such a good story. The gameplay is fun. The ONLY downer is that some bosses can be really hard (amber and crystal especially them). I really like it though. For me this is a 9.5/10 for sure.","January 19, 2015","true","49.0"," 53 of 61 people (87%) found this review helpful 3 people found this review funny","87","53","61","3","3"
